"exposure";"outcome";"lambda";"beta_unpenalized";"bootstrap_mean";"bootstrap_standard_error";"ci95_lower";"ci95_upper";"bootstrap_q025";"bootstrap_q975";"z_value";"p_value";"significant";"n_valid_bootstrap";"omitted_cohort";"scenario"
"hs_pcb170_cadj_Log2";"hs_Gen_Tot";0;-0,038695365758456;-0,0388400013645058;0,0343942863410387;-0,10610692826085;0,0287161967439378;-0,0934886746395003;0,0221727075520645;-1,12505214891711;0,260566936646565;FALSE;100;"2";"Childhood"
"hs_pcb180_cadj_Log2";"hs_Gen_Tot";0;-0,104609640239047;-0,108460605458586;0,0513470570385818;-0,205248022746791;-0,00397125773130287;-0,207050410140492;-0,0128250129564923;-2,03730547128425;0,0416194399007967;TRUE;100;"2";"Childhood"
"hs_sumPCBs5_cadj_Log2";"hs_Gen_Tot";0;0,0506314708372446;0,0413119447053169;0,0562827339917829;-0,0596806607380981;0,160943602412587;-0,0641408491028344;0,174812635705042;0,899591530941561;0,368337665831317;FALSE;100;"2";"Childhood"
"hs_pfhxs_c_Log2";"hs_Gen_Tot";0;0,0674566621841363;0,0581330185891102;0,046965321151866;-0,0245936757958782;0,159507000164151;-0,035745091266253;0,132093397281849;1,43630790825448;0,15091474473045;FALSE;100;"2";"Childhood"
"hs_pfna_c_Log2";"hs_Gen_Tot";0;0,0943676269965525;0,0882621608504736;0,042520336017089;0,0110292997925169;0,177705954200588;0,0208797733163036;0,173593398470501;2,21935280470564;0,0264627317916025;TRUE;100;"2";"Childhood"
"hs_pfoa_c_Log2";"hs_Gen_Tot";0;-0,0719941012637811;-0,0683890220884422;0,0350187657401852;-0,140629620897589;-0,00335858162997298;-0,13495116344877;-0,00508691296747347;-2,05587203723646;0,0397948520747782;TRUE;100;"2";"Childhood"
"hs_pfos_c_Log2";"hs_Gen_Tot";0;-0,11409823717827;-0,110443046924292;0,0366699692259281;-0,185970056175281;-0,0422264181812582;-0,178485018303127;-0,0456422726766258;-3,11148985359918;0,00186145870804438;TRUE;100;"2";"Childhood"
"hs_pfunda_c_Log2";"hs_Gen_Tot";0;0,0195987717020621;0,0140295348220572;0,0319710099629159;-0,0430632563746244;0,0822607997787486;-0,0483211765805922;0,0778474838706553;0,613016971462436;0,539865117990236;FALSE;100;"2";"Childhood"
"hs_hm_pers_None";"hs_Gen_Tot";0;-0,047801265233426;-0,0396820789870881;0,0324805938559768;-0,111462059387613;0,0158595289207614;-0,091275894173578;0,0217233113557762;-1,47168692313272;0,1411054404903;FALSE;100;"2";"Childhood"
"hs_trafload_h_pow1over3";"hs_Gen_Tot";0;0,021929732337617;0,0216281744926134;0,0303116590181862;-0,0374800276496866;0,0813394923249206;-0,0345881337342994;0,0762919381531587;0,723475159325981;0,469388010111083;FALSE;100;"2";"Childhood"
"hs_trafnear_h_pow1over3";"hs_Gen_Tot";0;0,035221264372108;0,0349866643199594;0,0348581609810575;-0,0330994757180641;0,10354200446228;-0,0350709830425603;0,0947415026833709;1,01041659631005;0,312295739826062;FALSE;100;"2";"Childhood"
"FAS_cat_None_Low";"hs_Gen_Tot";0;0,0216289253714931;0,0270595480161695;0,106841988967082;-0,187777525040614;0,2310353757836;-0,159321349388941;0,240745271203973;0,202438438114035;0,839573981143444;FALSE;100;"2";"Childhood"
"FAS_cat_None_Middle";"hs_Gen_Tot";0;0,0493047485336173;0,0353084009445949;0,0645244648145844;-0,0771608786246902;0,175770375691925;-0,0712463958814272;0,161266349641374;0,764124873802485;0,444792830645682;FALSE;100;"2";"Childhood"
"hs_globalexp2_None_no exposure";"hs_Gen_Tot";0;-0,0429262846659543;-0,0373871460629141;0,0548928995708589;-0,150514390831812;0,0646618214999032;-0,12732392996797;0,0492987696062139;-0,782000677711379;0,434214175305585;FALSE;100;"2";"Childhood"
"hs_no2_dy_hs_h_Log";"hs_bmi_c_cat";0;-0,135447706461441;-0,129981703360286;0,0751589000229393;-0,282756443624048;0,011861030701167;-0,267180231742373;0,02334293214591;-1,80215126112943;0,0715216105012515;FALSE;100;"2";"Childhood"
"hs_no2_yr_hs_h_Log";"hs_bmi_c_cat";0;-0,0761771366065313;-0,0745876637249138;0,0723929496449165;-0,218064710645189;0,0657104374321266;-0,232554769941505;0,0737026622321588;-1,05227286607572;0,292674376951037;FALSE;100;"2";"Childhood"
"hs_pm10_dy_hs_h_None";"hs_bmi_c_cat";0;0,130992161505163;0,126518697175328;0,0671556376931326;-0,00063046973219788;0,262614792742523;0,0101158398417402;0,245374488182673;1,95057579683378;0,0511075286749099;FALSE;100;"2";"Childhood"
"hs_pm10_wk_hs_h_None";"hs_bmi_c_cat";0;-0,0946356074106312;-0,07437494279036;0,0813187209842178;-0,25401737180856;0,0647461569872971;-0,191920852457286;0,106203891206566;-1,16376163158048;0,244520625112359;FALSE;100;"2";"Childhood"
"hs_pm10_yr_hs_h_None";"hs_bmi_c_cat";0;-0,0275144105243998;-0,0223297292527047;0,0809969014373017;-0,186265420200852;0,131236599152052;-0,194183633641516;0,117035944608956;-0,339697075272667;0,734084664506807;FALSE;100;"2";"Childhood"
"hs_pm25_dy_hs_h_None";"hs_bmi_c_cat";0;0,110671213386735;0,110747107911107;0,0639645247862527;-0,0146969514825397;0,23603937825601;-0,0219215474940784;0,238949622153388;1,73019675760212;0,0835951274641631;FALSE;100;"2";"Childhood"
"hs_pm25_yr_hs_h_None";"hs_bmi_c_cat";0;0,00209109196926872;0,000103617341410824;0,0721310078497653;-0,139283085584847;0,143465269523385;-0,138291309322276;0,12327081000132;0,0289901948080922;0,976872410718676;FALSE;100;"2";"Childhood"
"hs_pm25abs_dy_hs_h_Log";"hs_bmi_c_cat";0;-0,0563628519385112;-0,0601778771527792;0,0684675599739838;-0,190556803596856;0,0778310997198332;-0,194637927893948;0,086081129597413;-0,82320520783752;0,410391307841238;FALSE;100;"2";"Childhood"
"hs_pm25abs_wk_hs_h_Log";"hs_bmi_c_cat";0;0,011278295760226;0,0146719058682546;0,0675532213150463;-0,121123585056928;0,14368017657738;-0,11241042441843;0,133152522694409;0,166954225730076;0,867406065890953;FALSE;100;"2";"Childhood"
"hs_pm25abs_yr_hs_h_Log";"hs_bmi_c_cat";0;0,120836283422984;0,120769691369008;0,0680601336912603;-0,0125591273948674;0,254231694240835;-0,0134288253656141;0,245356240692318;1,77543411788068;0,0758262347642425;FALSE;100;"2";"Childhood"
"hs_accesslines300_h_dic0";"hs_bmi_c_cat";0;0,366361401482877;0,34788129100135;0,163319717726682;0,0462606367733331;0,686462166192422;0,0819992145373188;0,695607906276026;2,24321598507774;0,0248828899852679;TRUE;100;"2";"Childhood"
"hs_accesspoints300_h_Log";"hs_bmi_c_cat";0;-0,0916457407600672;-0,0864229210769805;0,0760297488725693;-0,240661310303928;0,0573698287837935;-0,22012891562648;0,0561474940649695;-1,20539317989424;0,22805155310063;FALSE;100;"2";"Childhood"
"hs_connind300_h_Log";"hs_bmi_c_cat";0;0,00988515728916698;0,0110323481567916;0,0791999387730689;-0,145343870283825;0,165114184862159;-0,127751021584157;0,163120933213384;0,124812688523546;0,900671841958101;FALSE;100;"2";"Childhood"
"hs_fdensity300_h_Log";"hs_bmi_c_cat";0;-0,118927840945994;-0,121244325161044;0,0656447361236031;-0,247589159522891;0,00973347763090354;-0,234346185147909;0,0081889206428105;-1,81168891778411;0,0700342769573632;FALSE;100;"2";"Childhood"
"hs_landuseshan300_h_None";"hs_bmi_c_cat";0;0,0142612993322965;0,0136929622637435;0,0630683797408208;-0,109350453523008;0,137873052187601;-0,0849420180492732;0,128851849027893;0,226124396899099;0,821104669988452;FALSE;100;"2";"Childhood"
"hs_popdens_h_Sqrt";"hs_bmi_c_cat";0;0,13133316543124;0,135054037146238;0,0655907266007273;0,00277770357400153;0,259888627288479;-0,00365502523596142;0,245496533295941;2,0023130134037;0,0452510772767373;TRUE;100;"2";"Childhood"
"hs_walkability_mean_h_None";"hs_bmi_c_cat";0;-0,0419957963154249;-0,0462489358498618;0,0632357097023347;-0,165935509868831;0,0819439172379812;-0,162697914982042;0,0823154045235145;-0,66411520504963;0,506616579153845;FALSE;100;"2";"Childhood"
"hs_accesslines300_s_dic0";"hs_bmi_c_cat";0;0,33992553505893;0,347662633933218;0,171961796986284;0,00288660624902376;0,676964463868835;0,053657803103156;0,656076867351372;1,97675030743045;0,0480698612163793;TRUE;100;"2";"Childhood"
"hs_accesspoints300_s_Log";"hs_bmi_c_cat";0;-0,200503177282108;-0,205580779144114;0,0736148809443292;-0,344785692659197;-0,0562206619050188;-0,346743771485171;-0,0620283296819324;-2,72367726076657;0,00645595603965576;TRUE;100;"2";"Childhood"
"hs_builtdens300_s_Sqrt";"hs_bmi_c_cat";0;-0,0163458464535655;-0,0143917929499131;0,0668864113118665;-0,147440803679956;0,114749110772825;-0,143030451224417;0,119574904697497;-0,244382171699284;0,806934848177073;FALSE;100;"2";"Childhood"
"hs_connind300_s_Log";"hs_bmi_c_cat";0;-0,0775671602633185;-0,0773944756968158;0,0785619038831435;-0,231545662431177;0,0764113419045401;-0,227432324434246;0,0575376904014213;-0,9873380917384;0,323476922750701;FALSE;100;"2";"Childhood"
"hs_fdensity300_s_Log";"hs_bmi_c_cat";0;-0,121275970623238;-0,118011130190596;0,06808179700756;-0,254713840760822;0,0121618995143462;-0,228635380842312;0,0181062397068708;-1,78132740253274;0,0748589804055027;FALSE;100;"2";"Childhood"
"hs_landuseshan300_s_None";"hs_bmi_c_cat";0;-0,0930405262995116;-0,091080917272891;0,0634951989655611;-0,217488829463216;0,031407776864193;-0,223281510328446;0,0181895663369442;-1,46531592648407;0,142834743258348;FALSE;100;"2";"Childhood"
"hs_popdens_s_Sqrt";"hs_bmi_c_cat";0;-0,0512286656914687;-0,0528343575152858;0,0565767813756112;-0,162117119548863;0,0596597881659257;-0,173352998550786;0,0419009543100977;-0,905471545851352;0,365215627534115;FALSE;100;"2";"Childhood"
"h_Absorbance_Log";"hs_bmi_c_cat";0;0,0125162406574504;0,0109562313873324;0,0805664370197436;-0,145391074263961;0,170423555578862;-0,124927514193566;0,140364081078043;0,155353036828267;0,87654300576175;FALSE;100;"2";"Childhood"
"h_Benzene_Log";"hs_bmi_c_cat";0;0,0546646686965105;0,0528558022994703;0,0639681960388667;-0,0707106916956659;0,180040029088687;-0,0752151396002591;0,160468822770846;0,854560110829084;0,392794718384558;FALSE;100;"2";"Childhood"
"h_NO2_Log";"hs_bmi_c_cat";0;0,0650822483144995;0,0692380992830496;0,067699572155262;-0,0676064748785846;0,197770971507584;-0,0354692059163082;0,204667124398056;0,961339137642408;0,336381675350346;FALSE;100;"2";"Childhood"
"h_PM_Log";"hs_bmi_c_cat";0;0,11249286534995;0,121087628513962;0,0708720265701359;-0,0264137542388816;0,251399484938782;-0,00884577153879332;0,257867873193756;1,58726751292523;0,112452069777159;FALSE;100;"2";"Childhood"
"h_TEX_Log";"hs_bmi_c_cat";0;0,073486674243163;0,0670692513294962;0,0674645231898512;-0,0587413614431126;0,205714709929439;-0,0568832614965959;0,191742810655673;1,08926396820985;0,276037497259733;FALSE;100;"2";"Childhood"
"hs_KIDMED_None";"hs_bmi_c_cat";0;0,122270881928438;0,130619567874383;0,0576459167428148;0,0092869612567263;0,235254802600149;0,0302890176548958;0,233797124588498;2,1210675245906;0,0339161203954586;TRUE;100;"2";"Childhood"
"hs_mvpa_prd_alt_None";"hs_bmi_c_cat";0;-0,0699983822536318;-0,073894303098995;0,0543258908840983;-0,176475171814517;0,0364784073072537;-0,170913386706268;0,0273339063075564;-1,28849027810644;0,197575350891037;FALSE;100;"2";"Childhood"
"hs_sd_wk_None";"hs_bmi_c_cat";0;-0,035283411285342;-0,0368932861435269;0,0687367202918766;-0,170004907472824;0,0994380849021397;-0,161865609590912;0,0961285049099534;-0,513312406171229;0,607732807110717;FALSE;100;"2";"Childhood"
"hs_dif_hours_total_None";"hs_bmi_c_cat";0;-0,170645688730322;-0,169820470431371;0,0689807839053006;-0,305845540810052;-0,0354458366505929;-0,284844098934571;-0,0448235818639666;-2,47381486653719;0,0133678949467478;TRUE;100;"2";"Childhood"
"hs_as_c_Log2";"hs_bmi_c_cat";0;-0,0145545476161917;-0,00914049496320468;0,0668148347530156;-0,145509217365097;0,116400122132714;-0,138747333574811;0,119371510539921;-0,21783407337597;0,827558395278427;FALSE;100;"2";"Childhood"
"hs_cd_c_Log2";"hs_bmi_c_cat";0;0,00925437607383623;0,00826819890388862;0,0596660778535848;-0,107688987617953;0,126197739765625;-0,116778592613753;0,127241379681271;0,155102805593249;0,876740270410426;FALSE;100;"2";"Childhood"
"hs_co_c_Log2";"hs_bmi_c_cat";0;-0,0864018500688493;-0,0870274791588923;0,0527881165072975;-0,189864657234857;0,0170609570971581;-0,188310385740366;0,0230383688415942;-1,63676705640568;0,101679151653923;FALSE;100;"2";"Childhood"
"hs_cs_c_Log2";"hs_bmi_c_cat";0;0,196734621666412;0,204051988739056;0,0779634290805757;0,0439291085572406;0,349540134775583;0,0375138082053747;0,3401123354916;2,52342186569404;0,011621888434964;TRUE;100;"2";"Childhood"
"hs_cu_c_Log2";"hs_bmi_c_cat";0;0,262894782916345;0,271231005419007;0,0592032737297382;0,146858498639192;0,378931067193498;0,1610808218115;0,379851676568212;4,44054469211373;8,97314663733545e-06;TRUE;100;"2";"Childhood"
"hs_hg_c_Log2";"hs_bmi_c_cat";0;-0,022856894781826;-0,0263364854785242;0,0659934567325882;-0,152201693193001;0,106487903629349;-0,14408672496004;0,0953480630565465;-0,346350924977977;0,72907900147655;FALSE;100;"2";"Childhood"
"hs_mn_c_Log2";"hs_bmi_c_cat";0;0,0468312771252718;0,0407736237585048;0,0590686675018481;-0,068941183793122;0,162603738043666;-0,0848366156725559;0,14938976022383;0,792827722477514;0,427878202394321;FALSE;100;"2";"Childhood"
"hs_mo_c_Log2";"hs_bmi_c_cat";0;-0,120860652945821;-0,127502049079999;0,0622204726295802;-0,242810538400858;0,0010892325092169;-0,259316760923561;-0,00937055655680981;-1,94245796982844;0,0520816833585031;FALSE;100;"2";"Childhood"
"hs_pb_c_Log2";"hs_bmi_c_cat";0;-0,0309742270758622;-0,0308301215517601;0,0568304088691614;-0,142359781686104;0,0804113275343797;-0,131077950170601;0,0849333804523137;-0,545029108398166;0,585733497948532;FALSE;100;"2";"Childhood"
"hs_hum_mt_hs_h_None";"hs_bmi_c_cat";0;0,291421647890413;0,295311130869584;0,0715502799381022;0,151185676127974;0,431657619652852;0,147438912727106;0,440944180828804;4,07296307075976;4,64187867058298e-05;TRUE;100;"2";"Childhood"
"hs_uvdvf_mt_hs_h_None";"hs_bmi_c_cat";0;0,137757824897031;0,138263967179329;0,0698426289439697;0,000868787581255137;0,274646862212806;0,00596693905484331;0,2772372613092;1,97240320102419;0,048563596721747;TRUE;100;"2";"Childhood"
"hs_hum_dy_hs_h_None";"hs_bmi_c_cat";0;0,06543841457962;0,0628711542282312;0,0725346741025832;-0,0767269342917931;0,207603763451033;-0,0779159406012922;0,184905465992946;0,9021673480889;0,366967977065845;FALSE;100;"2";"Childhood"
"hs_hum_wk_hs_h_None";"hs_bmi_c_cat";0;0,0852834678197878;0,0797269377502088;0,0732641669595462;-0,0583116607782522;0,228878596417828;-0,0478244537321217;0,211549819004434;1,16405428955301;0,244402011367053;FALSE;100;"2";"Childhood"
"hs_tm_dy_hs_h_None";"hs_bmi_c_cat";0;0,0156635584038107;0,0184388845872601;0,075382802709176;-0,132084019959863;0,163411136767484;-0,129579411433491;0,160983473897961;0,207786893573593;0,835395366682902;FALSE;100;"2";"Childhood"
"hs_uvdvf_wk_hs_h_None";"hs_bmi_c_cat";0;-0,0714331409252345;-0,0666100480037996;0,0657896051210324;-0,20037839751957;0,0575121156691009;-0,189049425315723;0,0607169552376245;-1,08578157284604;0,277575640854606;FALSE;100;"2";"Childhood"
"hs_ndvi100_h_None";"hs_bmi_c_cat";0;-0,0376308356936859;-0,0360102205446578;0,0825031593682332;-0,199334056666191;0,12407238527882;-0,194829729377584;0,129894890828302;-0,456113874690902;0,648308093420227;FALSE;100;"2";"Childhood"
"hs_ndvi100_s_None";"hs_bmi_c_cat";0;-0,158639039068588;-0,153347356725351;0,0829336615822742;-0,321186028875879;0,00390795073870207;-0,315504786908329;-0,00421193868088351;-1,91284257853744;0,0557682084396199;FALSE;100;"2";"Childhood"
"hs_dde_cadj_Log2";"hs_bmi_c_cat";0;-0,232791204026414;-0,240578855497267;0,087276876228747;-0,403850738117918;-0,0617316699349096;-0,387444968652436;-0,0612491007141409;-2,66727241034937;0,00764696618754196;TRUE;100;"2";"Childhood"
"hs_ddt_cadj_Log2";"hs_bmi_c_cat";0;0,0154708266594031;0,00590740932069727;0,0635364692789044;-0,109058364832085;0,140000018150891;-0,110982898885583;0,120562142092128;0,243495221484392;0,807621786441681;FALSE;100;"2";"Childhood"
"hs_hcb_cadj_Log2";"hs_bmi_c_cat";0;-0,236337404002069;-0,303176982257856;0,148127885123797;-0,526662723950797;0,0539879159466594;-0,590069773691332;-0,112193513458513;-1,59549570159968;0,110601430447881;FALSE;100;"2";"Childhood"
"hs_pcb118_cadj_Log2";"hs_bmi_c_cat";0;0,148136091852366;0,142856774824946;0,0649730129690554;0,0207913264659639;0,275480857238769;0,00317067259555647;0,245882348118135;2,27996340454334;0,022609859013805;TRUE;100;"2";"Childhood"
"hs_pcb153_cadj_Log2";"hs_bmi_c_cat";0;-0,0982844616355842;-0,101392009361512;0,0645193654582611;-0,224740094239153;0,0281711709679851;-0,21998868170199;0,0127953367560195;-1,52333273796945;0,127675480569768;FALSE;100;"2";"Childhood"
"hs_pcb170_cadj_Log2";"hs_bmi_c_cat";0;-0,253588451295943;-0,263025934534339;0,0666961360466108;-0,384310475855283;-0,122866426736602;-0,379839091805857;-0,10739641720564;-3,80214606613375;0,000143448109569386;TRUE;100;"2";"Childhood"
"hs_pcb180_cadj_Log2";"hs_bmi_c_cat";0;-0,134233219695497;-0,146802559028878;0,0941990611723549;-0,318859986970798;0,0503935475798038;-0,326146911687622;0,0383286414688359;-1,4249953027652;0,154158558914663;FALSE;100;"2";"Childhood"
"hs_sumPCBs5_cadj_Log2";"hs_bmi_c_cat";0;-0,183675635989515;-0,175144607799449;0,0592694448173164;-0,299841613215139;-0,0675096587638903;-0,265999115889663;-0,0520139243754712;-3,09899369828163;0,00194179150243426;TRUE;100;"2";"Childhood"
"hs_pfhxs_c_Log2";"hs_bmi_c_cat";0;0,0628970680220157;0,0681736660955061;0,0635616572538354;-0,0616814909931807;0,187475627037212;-0,0465847671621529;0,192659346740915;0,989544180241154;0,322396965192749;FALSE;100;"2";"Childhood"
"hs_pfna_c_Log2";"hs_bmi_c_cat";0;0,0672430913630641;0,0620986757546454;0,0672820362535844;-0,0646272765004795;0,199113459226608;-0,0802233436242971;0,170604110839241;0,99942116956191;0,31759070897487;FALSE;100;"2";"Childhood"
"hs_pfoa_c_Log2";"hs_bmi_c_cat";0;-0,105951837171466;-0,106271560920233;0,0673291200341914;-0,237914487549255;0,0260108132063238;-0,250834102987763;0,0144877085481425;-1,5736406048031;0,115570560357911;FALSE;100;"2";"Childhood"
"hs_pfos_c_Log2";"hs_bmi_c_cat";0;-0,111971521317403;-0,111487907855155;0,0634778477079478;-0,236385816641099;0,0124427740062928;-0,236847444137978;0,0255794224538764;-1,76394640587954;0,077741002828877;FALSE;100;"2";"Childhood"
"hs_pfunda_c_Log2";"hs_bmi_c_cat";0;0,0350352760672207;0,033865988962361;0,0679789347505246;-0,0982009877512058;0,168271539885647;-0,0959861038944209;0,152420856700865;0,515384305385137;0,606284497513211;FALSE;100;"2";"Childhood"
"hs_hm_pers_None";"hs_bmi_c_cat";0;0,0105283438877669;0,0134906339061598;0,0655198831429753;-0,117888267343738;0,138944955119271;-0,109798932569578;0,127653241738073;0,160689295870572;0,872338120530784;FALSE;100;"2";"Childhood"
"hs_trafload_h_pow1over3";"hs_bmi_c_cat";0;-0,0565145324983993;-0,0588351581745247;0,062975784823503;-0,179944802650609;0,0669157376538107;-0,205440352713388;0,063024774832783;-0,89740100352521;0,369504977261869;FALSE;100;"2";"Childhood"
"hs_trafnear_h_pow1over3";"hs_bmi_c_cat";0;0,113716430900096;0,112059543462446;0,0758620822077109;-0,0349705180192339;0,262403379819427;-0,0232652501513923;0,250465498575841;1,49898905475254;0,133876471541535;FALSE;100;"2";"Childhood"
"FAS_cat_None_Low";"hs_bmi_c_cat";0;-0,596595166514022;-0,62301892749736;0,179757578654647;-0,948913546625257;-0,244276786402788;-0,93197551151256;-0,249504160739104;-3,31888742037525;0,000903768577100244;TRUE;100;"2";"Childhood"
"FAS_cat_None_Middle";"hs_bmi_c_cat";0;-0,299211670364767;-0,293241860854199;0,121504218277751;-0,537355562158852;-0,0610677785706813;-0,551344414300382;-0,0339684404679898;-2,46256199666079;0,0137948321430337;TRUE;100;"2";"Childhood"
"hs_globalexp2_None_no exposure";"hs_bmi_c_cat";0;-0,214782972828293;-0,227352854432064;0,13232024509357;-0,474125887637202;0,0445599419806163;-0,467370201659753;0,0106241281894152;-1,62320567556696;0,104545444994361;FALSE;100;"2";"Childhood"
