"exposure";"outcome";"lambda";"beta_unpenalized";"bootstrap_mean";"bootstrap_standard_error";"ci95_lower";"ci95_upper";"bootstrap_q025";"bootstrap_q975";"z_value";"p_value";"significant";"n_valid_bootstrap";"omitted_cohort";"scenario"
"hs_accesslines300_h_dic0";"hs_correct_raven";0;0,116775783885878;0,125423402464606;0,113277260544089;-0,105243567047895;0,338795134819652;-0,111920934967625;0,314543600790285;1,03088460406781;0,302594937252053;FALSE;100;"2";"Combined"
"hs_accesspoints300_h_Log";"hs_correct_raven";0;-0,0703846755043642;-0,0608266966246271;0,0376889728210461;-0,144253704847924;0,00348435383919517;-0,128759667241644;0,00688668043214107;-1,86751376426635;0,0618298764984391;FALSE;100;"2";"Combined"
"hs_connind300_h_Log";"hs_correct_raven";0;-0,0392713254921325;-0,0439670557469693;0,0327958369723739;-0,103549984800832;0,0250073338165674;-0,108528393065669;0,00649770794757983;-1,1974484909537;0,231131792894826;FALSE;100;"2";"Combined"
"hs_fdensity300_h_Log";"hs_correct_raven";0;0,028429339329994;0,0287045524845442;0,0335266809340713;-0,0372817478219513;0,0941404264819394;-0,0339114382437352;0,100569481814353;0,847961639444688;0,396459334633304;FALSE;100;"2";"Combined"
"hs_landuseshan300_h_None";"hs_correct_raven";0;0,0152984506062896;0,0223147992704178;0,023578788852932;-0,0309151263445316;0,0615120275571108;-0,0187397593658454;0,06376957833362;0,648822579552777;0,51645306106323;FALSE;100;"2";"Combined"
"hs_walkability_mean_h_None";"hs_correct_raven";0;0,0310431374372913;0,0278913003340616;0,0286281360332446;-0,0250669781323815;0,087153253006964;-0,0271836725252669;0,0827050389712593;1,08435761941477;0,278206266892419;FALSE;100;"2";"Combined"
"hs_accesslines300_s_dic0";"hs_correct_raven";0;0,0345557931378156;0,0486595447429325;0,111849836590035;-0,184665858255344;0,253777444530975;-0,13321934000629;0,301211657014177;0,308948087823082;0,757361016113286;FALSE;100;"2";"Combined"
"hs_accesspoints300_s_Log";"hs_correct_raven";0;-0,0436240126320198;-0,0358543205012899;0,0293733125745891;-0,101194647384852;0,0139466221208122;-0,101097698824302;0,015215106144385;-1,4851580842727;0,137501952538648;FALSE;100;"2";"Combined"
"hs_builtdens300_s_Sqrt";"hs_correct_raven";0;-0,014751699850093;-0,0296843390109627;0,0321514800255225;-0,077767442749776;0,04826404304959;-0,0997553817899662;0,0345741407059554;-0,458818686989924;0,646364374267629;FALSE;100;"2";"Combined"
"hs_connind300_s_Log";"hs_correct_raven";0;-0,0166938008083028;-0,0110412399277798;0,0356060335700601;-0,0864803442379447;0,053092742621339;-0,0674909596441017;0,066097196198863;-0,468847527637565;0,639178625050093;FALSE;100;"2";"Combined"
"hs_landuseshan300_s_None";"hs_correct_raven";0;-0,0185986392590186;-0,0178746058307453;0,0235269882066604;-0,0647106888087715;0,0275134102907342;-0,0684329367329813;0,0252968831819929;-0,790523593400429;0,429222049070551;FALSE;100;"2";"Combined"
"h_Absorbance_Log";"hs_correct_raven";0;0,032999769016215;0,0401565328799733;0,0279746872613247;-0,0218296104947528;0,0878291485271829;-0,00679444892457664;0,0964109463527362;1,17962959542492;0,238147566725233;FALSE;100;"2";"Combined"
"h_Benzene_Log";"hs_correct_raven";0;-0,0251693531702573;-0,035718201248615;0,0277143781039629;-0,0794885361079501;0,0291498297674354;-0,085099756511449;0,0174337869928799;-0,908169509553539;0,363788670594138;FALSE;100;"2";"Combined"
"h_NO2_Log";"hs_correct_raven";0;0,0637459067403541;0,0493916920435631;0,0321712392934586;0,000691436387155478;0,126800377093553;-0,0158191925931409;0,10395159632031;1,98145636103349;0,047540118581103;TRUE;100;"2";"Combined"
"h_PM_Log";"hs_correct_raven";0;-0,0432101956131176;-0,0401751277545732;0,0254059423275203;-0,0930049275683591;0,00658453634212387;-0,0895070438250766;0,00831609620300935;-1,70079090380015;0,0889822579540714;FALSE;100;"2";"Combined"
"h_TEX_Log";"hs_correct_raven";0;-0,00290075094711061;-0,000667508350342951;0,0244777144818541;-0,0508761897553992;0,045074687861178;-0,0486154798651801;0,0462652954363449;-0,118505792248741;0,905666905887174;FALSE;100;"2";"Combined"
"hs_KIDMED_None";"hs_correct_raven";0;0,049859352387831;0,0478353664142012;0,0264890527577085;-0,00205823700185914;0,101776941777521;-0,000540589383680019;0,0995759037380915;1,88226256498815;0,0598003745823778;FALSE;100;"2";"Combined"
"hs_mvpa_prd_alt_None";"hs_correct_raven";0;-0,0524971578571826;-0,045187341736321;0,0205822602323863;-0,0928376466330908;-0,0121566690812744;-0,0838683738144629;-0,00399280861524299;-2,55060218190119;0,0107536995533257;TRUE;100;"2";"Combined"
"hs_sd_wk_None";"hs_correct_raven";0;0,00355609743427162;-0,0116526064742121;0,024443330734599;-0,0443519504677434;0,0514641453362867;-0,0555333222971965;0,0351933129540819;0,145483341565969;0,884329267322954;FALSE;100;"2";"Combined"
"hs_dif_hours_total_None";"hs_correct_raven";0;-0,0789802616619854;-0,0572943241452655;0,0254864404849038;-0,12893276710652;-0,0290277562174505;-0,0963850988439142;-0,00731379181066013;-3,09891299684502;0,00194232048971124;TRUE;100;"2";"Combined"
"hs_as_c_Log2";"hs_correct_raven";0;0,0817565756730172;0,0739684822591144;0,0335938424674877;0,0159138543344291;0,147599297011605;0,0069430403966566;0,13552809699285;2,43367741431012;0,0149463087680541;TRUE;100;"2";"Combined"
"hs_co_c_Log2";"hs_correct_raven";0;0,011195941995057;0,0132025897751272;0,0197555316606807;-0,0275241885553179;0,0499160725454319;-0,0202739331873074;0,0517927840768847;0,566724408502768;0,570901434860758;FALSE;100;"2";"Combined"
"hs_cs_c_Log2";"hs_correct_raven";0;0,0110039322789894;0,0148948035623823;0,030054310191748;-0,0479014332770317;0,0699092978350105;-0,0398949250373557;0,0694017749473499;0,366134914053385;0,714264405969473;FALSE;100;"2";"Combined"
"hs_cu_c_Log2";"hs_correct_raven";0;-0,0174977503915198;-0,0195360911742565;0,021085859610663;-0,0588252758114871;0,0238297750284475;-0,0581795292164175;0,0206418684676861;-0,829833391410388;0,40663298882703;FALSE;100;"2";"Combined"
"hs_hg_c_Log2";"hs_correct_raven";0;-0,0918085212151754;-0,0733827547626705;0,0342616968292168;-0,15896021304967;-0,0246568293806804;-0,135821916332913;-0,00722973183941536;-2,67962563771463;0,00737045382658293;TRUE;100;"2";"Combined"
"hs_mn_c_Log2";"hs_correct_raven";0;-0,0339052939677343;-0,0349032381150847;0,0252486094179889;-0,0833916590867113;0,0155810711512428;-0,0865902820852167;0,0117434290890273;-1,34285787412822;0,179317999211317;FALSE;100;"2";"Combined"
"hs_mo_c_Log2";"hs_correct_raven";0;-0,0312504710815717;-0,0326876797634983;0,0209414833047434;-0,0722950241417155;0,00979408197857217;-0,079595732989652;0,00751984895269799;-1,49227591125282;0,135626828999894;FALSE;100;"2";"Combined"
"hs_pb_c_Log2";"hs_correct_raven";0;-0,00902734086504423;-0,0207447592023573;0,0271902427213395;-0,062319237329772;0,0442645555996836;-0,0785328741639237;0,0310599498336945;-0,332006630376983;0,739884252405898;FALSE;100;"2";"Combined"
"hs_hum_mt_hs_h_None";"hs_correct_raven";0;0,0407814458262542;0,0288034279800221;0,0349928383347011;-0,0278032570265926;0,109366148679101;-0,045706332106996;0,0863356996903217;1,16542263408832;0,243847959806102;FALSE;100;"2";"Combined"
"hs_hum_dy_hs_h_None";"hs_correct_raven";0;-0,0262369540335273;-0,0124919271277382;0,0278310262404583;-0,0807847631176147;0,0283108550505602;-0,0768653617197005;0,0310468632618635;-0,942723197011912;0,345822504974539;FALSE;100;"2";"Combined"
"hs_hum_wk_hs_h_None";"hs_correct_raven";0;-0,00514338437156528;0,000151022193421334;0,0367134934033932;-0,0771005091888649;0,0668137404457343;-0,0623546410229066;0,0755920918124598;-0,140095204644565;0,888584769368457;FALSE;100;"2";"Combined"
"hs_tm_dy_hs_h_None";"hs_correct_raven";0;-0,019444951663865;-0,010078515347028;0,0341315366137696;-0,0863415341638636;0,0474516308361335;-0,0741513683692888;0,052786789372117;-0,569706306630813;0,56887691188827;FALSE;100;"2";"Combined"
"hs_ndvi100_h_None";"hs_correct_raven";0;-0,0160137813039156;-0,0118712721218584;0,0339446756764436;-0,0825441230966379;0,0505165604888067;-0,0724715143790046;0,049304971562515;-0,471761210993941;0,637097240521632;FALSE;100;"2";"Combined"
"hs_ndvi100_s_None";"hs_correct_raven";0;-0,0643873345143203;-0,064938321764635;0,0331263141753865;-0,129313717238637;0,000539048209996021;-0,134006097761428;-0,0097571488721912;-1,94369147661351;0,0519326670772801;FALSE;100;"2";"Combined"
"hs_dde_cadj_Log2";"hs_correct_raven";0;0,0156657621203203;0,0120625633477039;0,0331473005384876;-0,0493017531198406;0,0806332773604812;-0,0666771343464352;0,070786627308084;0,472610495148184;0,636491093414737;FALSE;100;"2";"Combined"
"hs_ddt_cadj_Log2";"hs_correct_raven";0;-0,0217694651110107;-0,0157822567506525;0,0242697492435203;-0,0693372995421287;0,0257983693201073;-0,0648317456572026;0,0308968309678196;-0,896979399851972;0,369729909507586;FALSE;100;"2";"Combined"
"hs_hcb_cadj_Log2";"hs_correct_raven";0;-0,0351833311792368;-0,0383285750270157;0,0351255327145341;-0,104028110237507;0,0336614478790335;-0,12124297961372;0,0150586445440359;-1,00164548293608;0,316514845629506;FALSE;100;"2";"Combined"
"hs_pcb118_cadj_Log2";"hs_correct_raven";0;-0,0355909771601584;-0,0399642979980563;0,0370232421320331;-0,108155198329849;0,0369732440095323;-0,118964165578888;0,0182378669479568;-0,961314436840326;0,336394091149258;FALSE;100;"2";"Combined"
"hs_pcb153_cadj_Log2";"hs_correct_raven";0;-0,0277487459330824;-0,0211339620452142;0,039056161649097;-0,104297416139687;0,0487999242735222;-0,105021361589514;0,0496489386243775;-0,710483180154597;0,477404557628245;FALSE;100;"2";"Combined"
"hs_pcb170_cadj_Log2";"hs_correct_raven";0;-0,0023388012195038;0,00715758920921385;0,0323058009530061;-0,0656570075791155;0,0609794051401079;-0,0526788139311715;0,0732036844269105;-0,0723957045022953;0,942287003137325;FALSE;100;"2";"Combined"
"hs_pcb180_cadj_Log2";"hs_correct_raven";0;0,0310103004498453;0,0301966819031824;0,0319287835460486;-0,0315689653705849;0,0935895662702756;-0,0323880402677857;0,0823543043299324;0,971233382728829;0,331432073731256;FALSE;100;"2";"Combined"
"hs_sumPCBs5_cadj_Log2";"hs_correct_raven";0;0,0876369369125543;0,0662567382633771;0,0461886517684188;-0,00289115704800887;0,178165030873117;-0,019802347566787;0,154453408322695;1,89736945239167;0,0577791944100711;FALSE;100;"2";"Combined"
"hs_pfhxs_c_Log2";"hs_correct_raven";0;0,0564192331079418;0,0479329048391842;0,029725892319083;-0,0018424452457766;0,11468091146166;-0,00439094903886537;0,1026010632179;1,89798282595953;0,057698344418393;FALSE;100;"2";"Combined"
"hs_pfoa_c_Log2";"hs_correct_raven";0;0,0217522497084233;0,0199740599137602;0,021815654016018;-0,0210056464621585;0,0645101458790051;-0,0139202034373556;0,0688399748818015;0,997093632510485;0,31871906347428;FALSE;100;"2";"Combined"
"hs_pfos_c_Log2";"hs_correct_raven";0;-0,00923518289940985;0,00747123320562744;0,0308538687751816;-0,0697076544824908;0,0512372886836711;-0,0439091829091627;0,0696471644385205;-0,299320093914397;0,764695824270646;FALSE;100;"2";"Combined"
"hs_pfunda_c_Log2";"hs_correct_raven";0;0,0369390971285741;0,0329504034665193;0,0228874141377204;-0,00791941028061068;0,0817976045377589;-0,00632597127305783;0,0816180450310393;1,61394803739298;0,106538697781592;FALSE;100;"2";"Combined"
"hs_hm_pers_None";"hs_correct_raven";0;-0,0384486557890077;-0,0348326641202472;0,0255769762828592;-0,0885786081368468;0,0116812965588315;-0,0839521230560681;0,0137321483651217;-1,50325258794468;0,132773921252575;FALSE;100;"2";"Combined"
"hs_trafload_h_pow1over3";"hs_correct_raven";0;-0,0219068023092921;-0,0213838950148333;0,0212636208108615;-0,0635827332794969;0,0197691286609128;-0,0598074139196709;0,0207948655715623;-1,0302479763043;0,302893613539204;FALSE;100;"2";"Combined"
"FAS_cat_None_Low";"hs_correct_raven";0;-0,135183976057735;-0,12874765651301;0,0623544258062075;-0,257396404914576;-0,0129715472008932;-0,27014285057225;-0,00792633447045176;-2,16799327890334;0,0301591979168107;TRUE;100;"2";"Combined"
"FAS_cat_None_Middle";"hs_correct_raven";0;0,0232279174858414;0,0114954549407891;0,0520265342624709;-0,0787422159090406;0,125198050880724;-0,0795403588056786;0,119840379131954;0,44646290234629;0,655262904233251;FALSE;100;"2";"Combined"
"hs_globalexp2_None_no exposure";"hs_correct_raven";0;-0,0145300968613582;-0,0129465128147523;0,0392456587054809;-0,0914501744736516;0,0623899807509351;-0,0875861453680341;0,0681827402751587;-0,370234500850129;0,711207772185155;FALSE;100;"2";"Combined"
"h_abs_ratio_preg_Log";"hs_Gen_Tot";0;-0,125983803849052;-0,122199349470092;0,0500750826424;-0,224129162351023;-0,0278384453470816;-0,213072927298832;-0,039761780914014;-2,51589807147674;0,0118729514401139;TRUE;100;"2";"Combined"
"h_no2_ratio_preg_Log";"hs_Gen_Tot";0;0,0183942609076659;0,000811023296888384;0,0503615442955263;-0,0803125521173844;0,117101073932716;-0,0936459323999005;0,0901934561615277;0,365244179164296;0,714929142678881;FALSE;100;"2";"Combined"
"h_pm25_ratio_preg_None";"hs_Gen_Tot";0;-0,0492416761650457;-0,0544001633729434;0,0405267387904583;-0,128672624605206;0,0301892722751148;-0,134737287567744;0,0193310539834884;-1,21504166470556;0,224350200821955;FALSE;100;"2";"Combined"
"h_accesslines300_preg_dic0";"hs_Gen_Tot";0;-0,102524005729605;-0,0584048021412293;0,184053535138278;-0,463262305827907;0,258214294368697;-0,42050651032497;0,269435496695907;-0,557033613359176;0,577504463569081;FALSE;100;"2";"Combined"
"h_accesspoints300_preg_Log";"hs_Gen_Tot";0;-0,0665333221698991;-0,0463578605505963;0,0479575223969382;-0,160528338855671;0,0274616945158727;-0,129285356614381;0,0431070164664467;-1,3873386039256;0,165338536872682;FALSE;100;"2";"Combined"
"h_builtdens300_preg_Sqrt";"hs_Gen_Tot";0;-0,00701697346561049;-0,0161109134814077;0,0388685839544509;-0,0831979981464057;0,0691640512151847;-0,0793785208249866;0,0638858238801432;-0,180530720487103;0,856735939118447;FALSE;100;"2";"Combined"
"h_connind300_preg_Sqrt";"hs_Gen_Tot";0;-0,0710923457267783;-0,0594940987291159;0,0348394096774328;-0,139376333937183;-0,00280835751637376;-0,122077058272136;0,00601782296177196;-2,04057262694747;0,0412933252900797;TRUE;100;"2";"Combined"
"h_fdensity300_preg_Log";"hs_Gen_Tot";0;-0,0547488584016218;-0,0602094082730043;0,0524857031202982;-0,157618946220668;0,0481212294174242;-0,16382830947385;0,0319024910150509;-1,04311946200161;0,296892968019608;FALSE;100;"2";"Combined"
"h_frichness300_preg_None";"hs_Gen_Tot";0;0,0067036588647513;0,010910666142424;0,0366398140694197;-0,0651090571115553;0,0785163748410579;-0,0685901126837806;0,0782030431008119;0,182961050294911;0,854828580052128;FALSE;100;"2";"Combined"
"h_landuseshan300_preg_None";"hs_Gen_Tot";0;0,0528017104193293;0,0565834606343416;0,0341114228303952;-0,0140554497896626;0,119658870628321;-0,0104688032301055;0,121208603546519;1,54791873331886;0,121641863730156;FALSE;100;"2";"Combined"
"h_popdens_preg_Sqrt";"hs_Gen_Tot";0;0,0317326373404108;0,0390045435194402;0,0412738517205781;-0,0491626255351689;0,11262790021599;-0,0316413481824628;0,124385089574382;0,768831500273808;0,441993346226353;FALSE;100;"2";"Combined"
"h_walkability_mean_preg_None";"hs_Gen_Tot";0;-0,0233219976978992;-0,0361086019116171;0,0436191267182362;-0,108813915102731;0,0621699197069325;-0,114432232616717;0,0485353801875194;-0,53467365012947;0,592875545271901;FALSE;100;"2";"Combined"
"hs_as_m_Log2";"hs_Gen_Tot";0;0,0423570297508129;0,0402446261371804;0,0342613269138946;-0,0247939370629734;0,109507996564599;-0,0243719438299064;0,106099492197459;1,23629274071212;0,216349768489807;FALSE;100;"2";"Combined"
"hs_cd_m_Log2";"hs_Gen_Tot";0;-0,0146966771025018;-0,0157741997829466;0,0332899643046295;-0,0799438081861996;0,050550453981196;-0,0762712325128526;0,0464989292401046;-0,441474702946978;0,658869371399655;FALSE;100;"2";"Combined"
"hs_co_m_Log2";"hs_Gen_Tot";0;0,0108275526867215;0,0221388981613521;0,039660864048159;-0,0669063124434096;0,0885614178168526;-0,0601448914149372;0,0928643008963162;0,273003449283756;0,784850564114331;FALSE;100;"2";"Combined"
"hs_cu_m_Log2";"hs_Gen_Tot";0;-0,0727108594452576;-0,0683649846492631;0,0320079761762818;-0,135445339968786;-0,00997637892172927;-0,126021472757643;-0,0100394411684905;-2,27164813685212;0,0231077709964237;TRUE;100;"2";"Combined"
"hs_mn_m_Log2";"hs_Gen_Tot";0;-0,0664812352855699;-0,0637948960512292;0,0329128100112346;-0,130989157537599;-0,00197331303354081;-0,123739081112767;-0,00018594445620737;-2,01991975959746;0,0433917113183893;TRUE;100;"2";"Combined"
"hs_mo_m_Log2";"hs_Gen_Tot";0;-0,0766936563938733;-0,0783297809754608;0,0263772608672281;-0,128392137704458;-0,0249951750832886;-0,138494506826021;-0,0309334259704552;-2,90756711926673;0,00364252167411666;TRUE;100;"2";"Combined"
"h_humidity_preg_None";"hs_Gen_Tot";0;-0,0627467473252171;-0,0431196944933341;0,0629902274928577;-0,186205324589203;0,0607118299387686;-0,159300292027153;0,0700055900425903;-0,996134635842232;0,319184733079767;FALSE;100;"2";"Combined"
"h_ndvi100_preg_None";"hs_Gen_Tot";0;-0,0330859466830973;-0,0317372942986274;0,0502962144892577;-0,131664715640744;0,0654928222745494;-0,12490544512439;0,0625581952041459;-0,657821806652344;0,510652640272417;FALSE;100;"2";"Combined"
"hs_dde_madj_Log2";"hs_Gen_Tot";0;0,0126110009006932;0,00749378465747378;0,0335192895469594;-0,0530855993987172;0,0783076012001036;-0,0509671015500309;0,0713213271156172;0,376231151409865;0,706745058369588;FALSE;100;"2";"Combined"
"hs_hcb_madj_Log2";"hs_Gen_Tot";0;-0,0263006564380132;-0,0309176273443164;0,0398401249758212;-0,104385866530197;0,0517845536541711;-0,121673535415607;0,036407917492349;-0,66015496823805;0,50915438703194;FALSE;100;"2";"Combined"
"hs_pcb118_madj_Log2";"hs_Gen_Tot";0;0,0918599464755948;0,0954934446492642;0,0381482523906242;0,0170907457168274;0,166629147234362;0,0269279929860021;0,18335807402154;2,40797259950423;0,0160413849275891;TRUE;100;"2";"Combined"
"hs_pcb138_madj_Log2";"hs_Gen_Tot";0;-0,0615895707955958;-0,0698347303007097;0,0533990660203916;-0,16624981700364;0,0430706754124483;-0,190846050813548;0,00337732555101708;-1,15338292194243;0,248753248051465;FALSE;100;"2";"Combined"
"hs_pcb170_madj_Log2";"hs_Gen_Tot";0;-0,0401987798084854;-0,0376466387520673;0,0497777816317276;-0,137761439036971;0,0573638794200001;-0,13005719362892;0,0590372878701869;-0,807564710414161;0,419341208697032;FALSE;100;"2";"Combined"
"hs_pcb180_madj_Log2";"hs_Gen_Tot";0;0,0282087594754067;0,0161490196684042;0,0481362638412488;-0,0661365840037587;0,122554102954572;-0,0726348446457007;0,0976583084560918;0,586018881075563;0,557862826733535;FALSE;100;"2";"Combined"
"hs_pfhxs_m_Log2";"hs_Gen_Tot";0;0,028830531428089;0,0173821663419729;0,0320303364056536;-0,0339477743396942;0,0916088371958722;-0,0509493236474959;0,0736768503567156;0,900100800158944;0,368066610255816;FALSE;100;"2";"Combined"
"hs_pfna_m_Log2";"hs_Gen_Tot";0;-0,0650345394785318;-0,0698274506217239;0,0391985520557406;-0,141862289753902;0,0117932107968383;-0,148315666532485;0,00522824695383801;-1,6591056574246;0,0970945034725552;FALSE;100;"2";"Combined"
"e3_asmokcigd_p_None";"hs_Gen_Tot";0;-0,00467818694962638;-0,00736559453808547;0,0284168568461313;-0,0603742029218742;0,0510178290226214;-0,0601170979949007;0,0483814414479;-0,164627177979512;0,869237438149406;FALSE;100;"2";"Combined"
"h_trafload_preg_pow1over3";"hs_Gen_Tot";0;0,0105377296859406;0,0194219131153516;0,0280000179362302;-0,0443412970355462;0,0654167564074273;-0,0300810006175047;0,071077564552953;0,376347247703202;0,706658758177168;FALSE;100;"2";"Combined"
"h_trafnear_preg_pow1over3";"hs_Gen_Tot";0;0,0171950488242823;0,0137136021722735;0,034307373121221;-0,0500461668974883;0,0844362645460529;-0,051494249947071;0,0855555186035895;0,501205637736404;0,616226406993334;FALSE;100;"2";"Combined"
"h_clf_preg_Log";"hs_Gen_Tot";0;0,013610477765422;0,000364179774419089;0,0474155227783351;-0,0793222391882534;0,106543194719097;-0,0907324123251921;0,0799897942659131;0,287046877644905;0,774076426658347;FALSE;100;"2";"Combined"
"h_thm_preg_Log";"hs_Gen_Tot";0;-0,0359002246185834;-0,0245363723122009;0,0447848820265608;-0,123676980442518;0,0518765312053509;-0,109727789473264;0,0648086350153779;-0,801614808258105;0,422775809010536;FALSE;100;"2";"Combined"
"e3_alcpreg_yn_None_1";"hs_Gen_Tot";0;-0,0976532161483739;-0,110977338157332;0,0623588184444166;-0,219874254417902;0,0245678221211545;-0,215769929180886;0,0306539177167996;-1,56598887830784;0,117351220863852;FALSE;100;"2";"Combined"
"h_pamod_t3_None_Often";"hs_Gen_Tot";0;-0,106690393912473;-0,0832715805767812;0,10601468190919;-0,314475352286956;0,10109456446201;-0,263734998003157;0,1178622053584;-1,00637375872015;0,314235811777936;FALSE;100;"2";"Combined"
"h_pamod_t3_None_Sometimes";"hs_Gen_Tot";0;-0,13255869979781;-0,123421551502956;0,115373684216047;-0,358686965624959;0,0935695660293389;-0,344676950543758;0,109930333984216;-1,1489509128406;0,250576222137815;FALSE;100;"2";"Combined"
"h_pamod_t3_None_Very Often";"hs_Gen_Tot";0;-0,110237199665895;-0,0959358308332522;0,0999025925142457;-0,306042682955997;0,0855682836242076;-0,282727411480574;0,078730229542007;-1,103446836479;0,269833166657204;FALSE;100;"2";"Combined"
"h_pavig_t3_None_Low";"hs_Gen_Tot";0;-0,12462486468513;-0,137888210666787;0,0928511185652284;-0,306609712997236;0,0573599836269759;-0,295418363686127;0,0355662373506052;-1,34220100533932;0,17953083061059;FALSE;100;"2";"Combined"
"h_pavig_t3_None_Medium";"hs_Gen_Tot";0;-0,139860033026378;-0,126593524506431;0,101057517895639;-0,337929128468842;0,0582090624160866;-0,323867245489301;0,0294600821007123;-1,38396465635352;0,166369277200459;FALSE;100;"2";"Combined"
"hs_no2_dy_hs_h_Log";"hs_Gen_Tot";0;0,0533458683819697;0,0794934447046471;0,050705187034533;-0,0460344720350822;0,152726208799022;-0,0224360603299677;0,183997098893942;1,05207911659291;0,292763252537604;FALSE;100;"2";"Combined"
"hs_pm10_dy_hs_h_None";"hs_Gen_Tot";0;-0,101049791977386;-0,0866811138308655;0,0507322174342495;-0,20048311100437;-0,00161647295040201;-0,175679763386731;0,0154529767216439;-1,99182683288681;0,0463900610622514;TRUE;100;"2";"Combined"
"hs_pm10_wk_hs_h_None";"hs_Gen_Tot";0;-0,0980769730135693;-0,109317384561826;0,0491973127287119;-0,194501934097999;-0,00165201192913995;-0,210823052297033;-0,0348602156110027;-1,99354329685432;0,0462019873920187;TRUE;100;"2";"Combined"
"hs_pm25_dy_hs_h_None";"hs_Gen_Tot";0;0,109813459182774;0,100245014063329;0,0434481147726636;0,0246567190321909;0,194970199333357;0,00220064542638909;0,174347528022228;2,52746200283622;0,0114890255389231;TRUE;100;"2";"Combined"
"hs_pm25_yr_hs_h_None";"hs_Gen_Tot";0;-0,168499699138403;-0,14994085925506;0,0654694239539595;-0,296817412176747;-0,0401819861000583;-0,269898714499613;-0,0105561384213321;-2,57371592664231;0,0100612843839224;TRUE;100;"2";"Combined"
"hs_pm25abs_dy_hs_h_Log";"hs_Gen_Tot";0;-0,0539200919719698;-0,0704752670224957;0,0408402531461235;-0,133965517257871;0,0261253333139308;-0,138079711540624;0,0149629931728926;-1,32026830928417;0,186745452333269;FALSE;100;"2";"Combined"
"hs_pm25abs_yr_hs_h_Log";"hs_Gen_Tot";0;-0,0311632802170612;-0,0346292829088895;0,0461335654000244;-0,121583406879532;0,0592568464454098;-0,120062602391474;0,0543023833774972;-0,675501230976713;0,499357369554896;FALSE;100;"2";"Combined"
"hs_accesslines300_h_dic0";"hs_Gen_Tot";0;-0,0636265870748666;-0,0676658225411206;0,168617841227059;-0,394111483030794;0,266858308881061;-0,39106376832345;0,251229564498805;-0,377341962225622;0,705919491685089;FALSE;100;"2";"Combined"
"hs_accesspoints300_h_Log";"hs_Gen_Tot";0;0,0273133872400986;0,021132027857027;0,0443608403704068;-0,0596322622098292;0,114259036690026;-0,0569143515135476;0,112966334215869;0,615709418758428;0,538086319827054;FALSE;100;"2";"Combined"
"hs_connind300_h_Log";"hs_Gen_Tot";0;0,0363513472538706;0,0488554430946536;0,0408007872911289;-0,0436167263776216;0,116319420885363;-0,025485428321237;0,120462089626956;0,890947201447122;0,37295749610222;FALSE;100;"2";"Combined"
"hs_fdensity300_h_Log";"hs_Gen_Tot";0;-0,0259390556291196;-0,0284025392736698;0,0502605726717671;-0,124447967908141;0,072569856649902;-0,115660781334327;0,0737309909760092;-0,516091525628206;0,605790486422151;FALSE;100;"2";"Combined"
"hs_landuseshan300_h_None";"hs_Gen_Tot";0;-0,0435627049262421;-0,0445589106736119;0,0310308818868215;-0,104382115832929;0,0172567059804444;-0,0968603914397134;0,0164625881183233;-1,40385004477564;0,160363507977336;FALSE;100;"2";"Combined"
"hs_walkability_mean_h_None";"hs_Gen_Tot";0;-0,0134398868107896;-0,0102578524084897;0,0383563646012484;-0,0886169800071235;0,0617372063855443;-0,0876012293795376;0,0526191893766485;-0,350395219946161;0,726042113230358;FALSE;100;"2";"Combined"
"hs_accesslines300_s_dic0";"hs_Gen_Tot";0;0,0786675352906364;0,0562430712302902;0,15856283739558;-0,232109915291181;0,389444985872454;-0,244194499005797;0,312754845977372;0,496128453443211;0,619803785473709;FALSE;100;"2";"Combined"
"hs_accesspoints300_s_Log";"hs_Gen_Tot";0;-0,00990628571357801;-0,0142278049308589;0,0482115790245361;-0,104399244239475;0,0845866728123194;-0,107190586605582;0,0701025373997451;-0,205475238812163;0,837200841927376;FALSE;100;"2";"Combined"
"hs_builtdens300_s_Sqrt";"hs_Gen_Tot";0;0,084231114628665;0,0828965267161019;0,0432759189892459;-0,000588127988129961;0,16905035724546;0,00896462208155363;0,152988128298328;1,94637379392443;0,0516098551536923;FALSE;100;"2";"Combined"
"hs_connind300_s_Log";"hs_Gen_Tot";0;0,0508077025672549;0,0333520025673263;0,0421087291654686;-0,0317238900318149;0,133339295166325;-0,0597541299590764;0,110287621233929;1,20658361280872;0,227592540812263;FALSE;100;"2";"Combined"
"hs_landuseshan300_s_None";"hs_Gen_Tot";0;0,0100609641349675;0,00951095628062543;0,0342299851660114;-0,0570285739817551;0,0771505022516902;-0,0535882926613638;0,0846453749510603;0,293922538562989;0,768817095126675;FALSE;100;"2";"Combined"
"h_Absorbance_Log";"hs_Gen_Tot";0;-0,0151383554509145;-0,0193472399008305;0,0437856354227938;-0,100956623919792;0,0706799130179626;-0,110758240093574;0,0563243537478028;-0,345737941330271;0,729539667591702;FALSE;100;"2";"Combined"
"h_Benzene_Log";"hs_Gen_Tot";0;0,119674118454413;0,120657782153672;0,0333916041652866;0,0542277769044333;0,185120460004392;0,054549201973396;0,182577813315046;3,58395834659612;0,000338426078825882;TRUE;100;"2";"Combined"
