"exposure";"outcome";"lambda";"beta_unpenalized";"bootstrap_mean";"bootstrap_standard_error";"ci95_lower";"ci95_upper";"bootstrap_q025";"bootstrap_q975";"z_value";"p_value";"significant";"n_valid_bootstrap";"omitted_cohort";"scenario"
"hs_accesslines300_h_dic0";"hs_correct_raven";0;0,0970692546245518;0,0575214840715389;0,0910754154663063;-0,0814352795664308;0,275573788815534;-0,0664640575857006;0,273335065974113;1,06581182339446;0,286508715088719;FALSE;100;"1";"Combined"
"hs_accesspoints300_h_Log";"hs_correct_raven";0;-0,0519125223887499;-0,0176925602146879;0,0461402257310561;-0,142345703060168;0,0385206582826682;-0,115427700041413;0,0677172195310242;-1,12510334672699;0,260545243303692;FALSE;100;"1";"Combined"
"hs_connind300_h_Log";"hs_correct_raven";0;-0,0203306572920723;-0,0206670188297856;0,0228413097618424;-0,0650988017850067;0,024437487200862;-0,0685209768769596;0,020554168712629;-0,890082815042233;0,373421419778382;FALSE;100;"1";"Combined"
"hs_fdensity300_h_Log";"hs_correct_raven";0;0,0296768070474932;0,0232305858359404;0,0285993733561608;-0,0263769347109962;0,0857305488059827;-0,020650963299146;0,0898328071635077;1,03767333213615;0,299422164505268;FALSE;100;"1";"Combined"
"hs_landuseshan300_h_None";"hs_correct_raven";0;0,022352650632797;0,0255280207724532;0,0266224447764961;-0,0298263823095418;0,0745316835751359;-0,0169123616883043;0,0816074349612451;0,8396167527233;0,401123303111674;FALSE;100;"1";"Combined"
"hs_walkability_mean_h_None";"hs_correct_raven";0;0,0180635076184849;0,00836309016404775;0,0216522015952768;-0,0243740276942582;0,060501042931228;-0,0340113209689603;0,0572055743640666;0,834257317391009;0,404135998360546;FALSE;100;"1";"Combined"
"hs_accesslines300_s_dic0";"hs_correct_raven";0;0,0343605826651831;-0,0182480286263538;0,0699254440601113;-0,102690769295605;0,171411934625972;-0,125657787436149;0,14113715410793;0,491388837454434;0,6231514577351;FALSE;100;"1";"Combined"
"hs_accesspoints300_s_Log";"hs_correct_raven";0;-0,0252884427948448;-0,015013644968785;0,0260024022923107;-0,0762522147992955;0,0256753292096059;-0,0676391775040224;0,0249944306365584;-0,972542556282308;0,330780704359479;FALSE;100;"1";"Combined"
"hs_builtdens300_s_Sqrt";"hs_correct_raven";0;-0,01330113175771;-0,0175030871853798;0,0246514291564613;-0,0616170450718148;0,0350147815563947;-0,0793567351945315;0,0183238755928092;-0,539568382558612;0,589494726040091;FALSE;100;"1";"Combined"
"hs_connind300_s_Log";"hs_correct_raven";0;0,0131783286585321;-0,00111293461392585;0,0288172949302098;-0,0433025315365478;0,069659188853612;-0,0533265396491612;0,0645432117529938;0,457306235385645;0,647450948538301;FALSE;100;"1";"Combined"
"hs_landuseshan300_s_None";"hs_correct_raven";0;-0,0100941722673208;-0,00698278497933052;0,0212112283983023;-0,0516674159958464;0,0314790714612048;-0,0618960393142809;0,0214811973757216;-0,4758881512081;0,634154064001914;FALSE;100;"1";"Combined"
"h_Absorbance_Log";"hs_correct_raven";0;0,0294411978510749;0,0196797339101199;0,0239488851067085;-0,0174977544279614;0,0763801501301112;-0,023734402015566;0,0674121573367926;1,22933479867202;0,218946305264324;FALSE;100;"1";"Combined"
"h_Benzene_Log";"hs_correct_raven";0;-0,0410449352011317;-0,0386594050718172;0,0236041585147341;-0,0873082357753849;0,00521836537312154;-0,0792611440915342;0,00326539249405691;-1,73888576351963;0,0820548588705704;FALSE;100;"1";"Combined"
"h_NO2_Log";"hs_correct_raven";0;0,0514087737934619;0,0151877048058832;0,0309037712526867;-0,00916150484826832;0,111979052435192;-0,0361108889085417;0,075865977082099;1,66351133565916;0,0962101236745356;FALSE;100;"1";"Combined"
"h_PM_Log";"hs_correct_raven";0;-0,0397811321274601;-0,0301323967451588;0,0207782407038798;-0,0805057355691686;0,000943471314248531;-0,0752140411239701;0,00592891218410138;-1,91455728588378;0,0555489868682551;FALSE;100;"1";"Combined"
"h_TEX_Log";"hs_correct_raven";0;-0,00583689689537961;0,000577576486671113;0,019235691901881;-0,0435381602407751;0,0318643664500159;-0,0457101518027792;0,0356206314291678;-0,303440964076205;0,761553831503587;FALSE;100;"1";"Combined"
"hs_KIDMED_None";"hs_correct_raven";0;0,0174807934592249;0,0237337356970857;0,018267562504826;-0,0183229711355684;0,0532845580540182;-0,0102849266015162;0,0631964612839026;0,956930814092286;0,338602176917203;FALSE;100;"1";"Combined"
"hs_mvpa_prd_alt_None";"hs_correct_raven";0;-0,0656490417992375;-0,0150800420167059;0,0256885112418786;-0,115997598649772;-0,0153004849487032;-0,0642181818738681;0,0231102494083327;-2,55557985362007;0,0106011033854684;TRUE;100;"1";"Combined"
"hs_sd_wk_None";"hs_correct_raven";0;-0,0197038697378105;-0,0265888669226542;0,0198083853288498;-0,0585275915742477;0,0191198520986267;-0,0678813220209963;0,00362430056818114;-0,99472366932972;0,319870679325798;FALSE;100;"1";"Combined"
"hs_dif_hours_total_None";"hs_correct_raven";0;-0,0640340774477115;-0,00410775711386216;0,0336657161511628;-0,130017668617739;0,00194951372231604;-0,0710939101778251;0,045986800281412;-1,90205600142861;0,057163833716132;FALSE;100;"1";"Combined"
"hs_as_c_Log2";"hs_correct_raven";0;0,0953329422054799;0,0368477879132926;0,0364430577518789;0,023905861525284;0,166760022885676;-0,0102871096732148;0,117931840298789;2,61594246164936;0,00889815507261301;TRUE;100;"1";"Combined"
"hs_co_c_Log2";"hs_correct_raven";0;0,0291865185266037;0,020378588261155;0,0181008094292732;-0,0062904160457947;0,0646634530990022;-0,008823334454297;0,0566045847927058;1,61244272752811;0,106865633369925;FALSE;100;"1";"Combined"
"hs_cs_c_Log2";"hs_correct_raven";0;0,000367988256305568;-0,00665159950889206;0,0207790406378228;-0,0403581830271214;0,0410941595397325;-0,0419231359406101;0,0387037121069546;0,0177095883645244;0,985870531439373;FALSE;100;"1";"Combined"
"hs_cu_c_Log2";"hs_correct_raven";0;-0,00660746227967462;-0,00425530070373906;0,0195805053857531;-0,0449845476348433;0,0317696230754941;-0,0358576188960467;0,0389897359130472;-0,337451059076455;0,735776899826259;FALSE;100;"1";"Combined"
"hs_hg_c_Log2";"hs_correct_raven";0;-0,0875648870874286;-0,0303524153597291;0,0361721842614837;-0,158461065482083;-0,016668708692774;-0,107097944179055;0,0163513981247458;-2,42077963703917;0,0154872624524806;TRUE;100;"1";"Combined"
"hs_mn_c_Log2";"hs_correct_raven";0;-0,0189170380478718;-0,0108869441719122;0,0167643747358988;-0,0517746087535667;0,0139405326578231;-0,0479207799596373;0,0106645027876651;-1,12840701462985;0,259148066700517;FALSE;100;"1";"Combined"
"hs_mo_c_Log2";"hs_correct_raven";0;-0,0383475303815046;-0,0165847180428784;0,024154462988812;-0,0856894079054818;0,00899434714247252;-0,0631633187922381;0,0325775029955;-1,58759606451473;0,112377708697393;FALSE;100;"1";"Combined"
"hs_pb_c_Log2";"hs_correct_raven";0;0,0093319298490054;-0,00557173599522983;0,0172298049802259;-0,0244378673728862;0,043101727070897;-0,0380765032970153;0,0250220024585065;0,541615523780761;0,588083395382754;FALSE;100;"1";"Combined"
"hs_hum_mt_hs_h_None";"hs_correct_raven";0;0,0193224136133468;0,0122724025983982;0,0242469326545093;-0,0282007011250595;0,0668455283517532;-0,0408930066114988;0,0645566917863537;0,796901360211985;0,425508320866245;FALSE;100;"1";"Combined"
"hs_hum_dy_hs_h_None";"hs_correct_raven";0;-0,0122277468243828;0,007850056235897;0,0221345462593411;-0,0556106603068271;0,0311551666580615;-0,0310974435664105;0,0655909294211366;-0,552428167314364;0,580655036695568;FALSE;100;"1";"Combined"
"hs_hum_wk_hs_h_None";"hs_correct_raven";0;0,00547466999304217;0,00246021217283402;0,0249320016387459;-0,0433911552813935;0,0543404952674778;-0,0400895299419367;0,0529178008834333;0,219584053954744;0,826195111423329;FALSE;100;"1";"Combined"
"hs_tm_dy_hs_h_None";"hs_correct_raven";0;-0,00738346119962099;0,00968886234715221;0,0202071528332155;-0,0469887529828199;0,0322218305835779;-0,0357020353092956;0,0392608335288786;-0,365388496863567;0,714821426720504;FALSE;100;"1";"Combined"
"hs_ndvi100_h_None";"hs_correct_raven";0;-0,0306105478355229;0,00493802344122155;0,0350320179232278;-0,0992720412708111;0,0380509455997653;-0,071405516154318;0,0577393767572533;-0,873787741905291;0,382233857243349;FALSE;100;"1";"Combined"
"hs_ndvi100_s_None";"hs_correct_raven";0;-0,0606577906582242;-0,0288501174858711;0,0325550696197259;-0,124464554627081;0,00314897331063269;-0,0973753748396143;0,0169378822524674;-1,86323639810219;0,0624290140204937;FALSE;100;"1";"Combined"
"hs_dde_cadj_Log2";"hs_correct_raven";0;-0,0145827116647538;-0,00417643683976506;0,0316589747358953;-0,0766331619345721;0,0474677386050646;-0,0741911504020476;0,0413557181499165;-0,460618569818046;0,645072286286947;FALSE;100;"1";"Combined"
"hs_ddt_cadj_Log2";"hs_correct_raven";0;-0,0280570953043775;0,00250240087763875;0,0198691519602457;-0,0669999175498126;0,0108857269410575;-0,0416579255359172;0,0363762798803649;-1,41209324688413;0,157922506919355;FALSE;100;"1";"Combined"
"hs_hcb_cadj_Log2";"hs_correct_raven";0;-0,00257522978507447;-0,00255998049286766;0,0281754708703973;-0,0577981379385106;0,0526476783683617;-0,048463075250233;0,0506910113438864;-0,091399707104102;0,92717499447367;FALSE;100;"1";"Combined"
"hs_pcb118_cadj_Log2";"hs_correct_raven";0;-0,0364386099229779;-0,0353154027866194;0,0322958325673281;-0,0997372786056766;0,0268600587597208;-0,11593785959877;0,00598509057271593;-1,12827591135832;0,259203413385416;FALSE;100;"1";"Combined"
"hs_pcb153_cadj_Log2";"hs_correct_raven";0;0,0146813463480053;-0,00586495364978326;0,0362034209970979;-0,0562760549234477;0,0856387476194582;-0,0744545906078466;0,0670649643195348;0,405523730732025;0,685092578547022;FALSE;100;"1";"Combined"
"hs_pcb170_cadj_Log2";"hs_correct_raven";0;0,0266542825484704;0,010376027183898;0,0216941572293325;-0,0158654842959705;0,0691740493929112;-0,021984031672657;0,0610222830260774;1,22863876511559;0,219207274433627;FALSE;100;"1";"Combined"
"hs_pcb180_cadj_Log2";"hs_correct_raven";0;-0,0030500319766052;0,0202417765980948;0,0203284307944655;-0,0428930241959725;0,0367929602427621;-0,0267728906491748;0,0549468697169159;-0,150037747991625;0,880734833738878;FALSE;100;"1";"Combined"
"hs_sumPCBs5_cadj_Log2";"hs_correct_raven";0;0,00433743096540481;0,018983504054633;0,0265452488583338;-0,0476903007575823;0,0563651626883919;-0,0333666743881627;0,0741776495727635;0,163397638068972;0,870205362440932;FALSE;100;"1";"Combined"
"hs_pfhxs_c_Log2";"hs_correct_raven";0;0,0940361611370238;0,0243511478412236;0,0362154675068696;0,0230551491402788;0,165017173133769;-0,0227989150154745;0,0992260306307657;2,59657454702708;0,00941584712691634;TRUE;100;"1";"Combined"
"hs_pfoa_c_Log2";"hs_correct_raven";0;0,0130872066858943;0,0122356984204775;0,0156477678439965;-0,0175818547267829;0,0437562680985715;-0,0333616855904275;0,0353261195365811;0,83636252891593;0,40295098599847;FALSE;100;"1";"Combined"
"hs_pfos_c_Log2";"hs_correct_raven";0;-0,00685642078173907;0,0174275331902192;0,0318038737503394;-0,0691908679012632;0,0554780263377851;-0,0385560305036275;0,0811302424919206;-0,215584454760511;0,829311674177483;FALSE;100;"1";"Combined"
"hs_pfunda_c_Log2";"hs_correct_raven";0;0,0323385983744476;0,00707184602822744;0,0183679409720572;-0,00366190440094205;0,0683391011498373;-0,0249578938411258;0,0486643517350965;1,76060008161197;0,078306114819972;FALSE;100;"1";"Combined"
"hs_hm_pers_None";"hs_correct_raven";0;-0,0339547921237088;-0,0140554347311767;0,0245970688385553;-0,0821641611725296;0,014254576925112;-0,0725519834380759;0,0196490344245679;-1,38044058609478;0,167451031116836;FALSE;100;"1";"Combined"
"hs_trafload_h_pow1over3";"hs_correct_raven";0;-0,017796604101028;-0,0135580023790192;0,0187606945284474;-0,0545668897017425;0,0189736814996865;-0,0512228528427039;0,0234076431385079;-0,948611154775881;0,34281841555876;FALSE;100;"1";"Combined"
"FAS_cat_None_Low";"hs_correct_raven";0;-0,198052184921289;-0,110877788076146;0,0942231728643326;-0,382726210244473;-0,0133781595981054;-0,292989249716349;0,0590650341933206;-2,10194773642843;0,0355578542571718;TRUE;100;"1";"Combined"
"FAS_cat_None_Middle";"hs_correct_raven";0;0,038539614401978;0,011615221681157;0,0400167824627452;-0,0398918380021765;0,116971066806133;-0,0531247662068541;0,101684485925345;0,963086286056547;0,335504223355827;FALSE;100;"1";"Combined"
"hs_globalexp2_None_no exposure";"hs_correct_raven";0;0,0237475671825647;0,00380595219326823;0,0325281690002736;-0,0400064725410038;0,0875016069061331;-0,0525774834917472;0,0685185863455152;0,73006160237193;0,465352530701698;FALSE;100;"1";"Combined"
"h_abs_ratio_preg_Log";"hs_Gen_Tot";0;-0,141375638568552;-0,129375473457918;0,0502474629736701;-0,239858856311456;-0,0428924208256493;-0,244525742524646;-0,057143719208475;-2,81358759630579;0,00489920361354483;TRUE;100;"1";"Combined"
"h_no2_ratio_preg_Log";"hs_Gen_Tot";0;0,0514061115698803;0,0120367116227323;0,0497306109051995;-0,0460640947334855;0,148876317873246;-0,0974128443927056;0,104555301947785;1,03369153594101;0,301280391242783;FALSE;100;"1";"Combined"
"h_pm25_ratio_preg_None";"hs_Gen_Tot";0;-0,0534502583135268;-0,0727235808133351;0,0349661362940875;-0,121982626128457;0,0150821095014035;-0,138339667506309;0,00464466987912397;-1,52862923898643;0,126356383283245;FALSE;100;"1";"Combined"
"h_accesslines300_preg_dic0";"hs_Gen_Tot";0;-0,0190947496547185;0,0157440712846356;0,118332748303246;-0,251022674520724;0,212833175211287;-0,224215729670388;0,215308249942482;-0,161364879363616;0,871806026342689;FALSE;100;"1";"Combined"
"h_accesspoints300_preg_Log";"hs_Gen_Tot";0;-0,0805411971974699;-0,046499761182468;0,0482461675564024;-0,175101948000103;0,0140195536051635;-0,134514747557401;0,0379457015247334;-1,66938020731518;0,095042053648694;FALSE;100;"1";"Combined"
"h_builtdens300_preg_Sqrt";"hs_Gen_Tot";0;0,00961932107803927;-0,00663087604785826;0,0401067672159252;-0,0689884982015058;0,0882271403575844;-0,0761951763503457;0,0758022232866292;0,239842843135453;0,810452092125326;FALSE;100;"1";"Combined"
"h_connind300_preg_Sqrt";"hs_Gen_Tot";0;-0,0797213505516025;-0,062737335672296;0,0389227859928294;-0,156008609275508;-0,00343409182769679;-0,132912617968227;0,00500390626216186;-2,04819229965422;0,0405411606722049;TRUE;100;"1";"Combined"
"h_fdensity300_preg_Log";"hs_Gen_Tot";0;-0,0263338466880668;-0,0588890841953357;0,0529051145076655;-0,130025965721059;0,077358272344925;-0,15736322760089;0,0377946957261349;-0,497756160876493;0,618655918656772;FALSE;100;"1";"Combined"
"h_frichness300_preg_None";"hs_Gen_Tot";0;-0,0493087165281542;-0,0309340366438261;0,0398700212643442;-0,127452522269115;0,0288350892128064;-0,11586439345626;0,0474567177277309;-1,23673664985604;0,216184867659206;FALSE;100;"1";"Combined"
"h_landuseshan300_preg_None";"hs_Gen_Tot";0;0,0284659160023321;0,0495763088299108;0,0410900119432386;-0,0520690275307363;0,1090008595354;-0,026498920595369;0,122925162234824;0,692769718384474;0,488454078587743;FALSE;100;"1";"Combined"
"h_popdens_preg_Sqrt";"hs_Gen_Tot";0;0,0229410499929895;0,0411625923919558;0,0452050298167012;-0,0656591803678042;0,111541280353783;-0,029444675938929;0,133350847083768;0,507488880905766;0,611811836184706;FALSE;100;"1";"Combined"
"h_walkability_mean_preg_None";"hs_Gen_Tot";0;0,0176216747852705;0,00156455737579937;0,0400971784501367;-0,0609673508586731;0,096210700429214;-0,0683448814076127;0,0789051706068863;0,439474184129541;0,660317983898386;FALSE;100;"1";"Combined"
"hs_as_m_Log2";"hs_Gen_Tot";0;0,0448037746060507;0,0396206492126163;0,0336453975144788;-0,0211399927678611;0,110747541979963;-0,021492361295494;0,104366678186341;1,33164646328729;0,182976389281002;FALSE;100;"1";"Combined"
"hs_cd_m_Log2";"hs_Gen_Tot";0;-0,000229496736291392;0,0038436611962202;0,036585512451178;-0,0719357834965419;0,0714767900239591;-0,0603564465390085;0,0829916266241909;-0,006272885656519;0,994994994206744;FALSE;100;"1";"Combined"
"hs_co_m_Log2";"hs_Gen_Tot";0;-0,0310871094571925;-0,0314993760633731;0,0395609763786526;-0,108625198352591;0,0464509794382064;-0,116528195909904;0,0308642607184429;-0,785802381610767;0,431983271110561;FALSE;100;"1";"Combined"
"hs_cu_m_Log2";"hs_Gen_Tot";0;-0,0693870586440314;-0,0574143053716017;0,0369113689592079;-0,141732012424149;0,00295789513608577;-0,127251003215531;0,0072568931994875;-1,8798289145199;0,0601313984219397;FALSE;100;"1";"Combined"
"hs_mn_m_Log2";"hs_Gen_Tot";0;-0,0267821393111755;-0,0174097694286518;0,0321760419034573;-0,0898460226070034;0,0362817439846525;-0,0735792702180872;0,0564006460991522;-0,832362768283743;0,405204210827673;FALSE;100;"1";"Combined"
"hs_mo_m_Log2";"hs_Gen_Tot";0;-0,0461128822708626;-0,0679836244504564;0,0316018621761295;-0,108051393980475;0,0158256294387497;-0,136364566939483;-0,00747657487629197;-1,45918243722024;0,144514901357427;FALSE;100;"1";"Combined"
"h_humidity_preg_None";"hs_Gen_Tot";0;0,0125423152761682;0,0287412835495314;0,0505541756838581;-0,0865420483323042;0,111626678884641;-0,0589213070324957;0,130434437646958;0,248096524302996;0,804059724772655;FALSE;100;"1";"Combined"
"h_ndvi100_preg_None";"hs_Gen_Tot";0;-0,0250537760363132;-0,013580197118161;0,0516078688887143;-0,126203340377058;0,076095788304432;-0,109683489127268;0,0826297745835627;-0,485464263024277;0,627347056843303;FALSE;100;"1";"Combined"
"hs_dde_madj_Log2";"hs_Gen_Tot";0;0,0237577685432346;0,00965519744984884;0,0354680286639878;-0,0457582902408158;0,0932738273272849;-0,059173648295405;0,0703132941764286;0,669836171846699;0,502962232155647;FALSE;100;"1";"Combined"
"hs_hcb_madj_Log2";"hs_Gen_Tot";0;-0,0312255011870283;-0,0387844925602805;0,037588843503641;-0,104898280674677;0,0424472783006204;-0,107948421242668;0,0392429532299468;-0,830711942068759;0,406136378406112;FALSE;100;"1";"Combined"
"hs_pcb118_madj_Log2";"hs_Gen_Tot";0;0,0554981032987004;0,0735412597024033;0,0414952639505429;-0,025831119573347;0,136827326170748;-0,00178258911725237;0,14882357898813;1,33745632669904;0,181073728924794;FALSE;100;"1";"Combined"
"hs_pcb138_madj_Log2";"hs_Gen_Tot";0;-0,0695045913756818;-0,0887467257962334;0,0526419768916114;-0,17268097015823;0,0336717874068663;-0,19747109808454;0,0010876044064932;-1,32032639121419;0,186726067892904;FALSE;100;"1";"Combined"
"hs_pcb170_madj_Log2";"hs_Gen_Tot";0;-0,0390998011203556;-0,0284883024711197;0,0548098219679606;-0,146525078176611;0,0683254759358995;-0,127799872671483;0,0681346776288329;-0,7133721606177;0,475615495322825;FALSE;100;"1";"Combined"
"hs_pcb180_madj_Log2";"hs_Gen_Tot";0;0,0485184636256567;0,028685309759873;0,0499952865543905;-0,0494704974177083;0,146507424669022;-0,0825398662066974;0,127501450962889;0,970460756792999;0,331816876782699;FALSE;100;"1";"Combined"
"hs_pfhxs_m_Log2";"hs_Gen_Tot";0;0,0280800091521203;0,0132186631487992;0,0344973568180901;-0,0395335677731636;0,0956935860774041;-0,0477153970877874;0,086531897399802;0,813975670663422;0,415658888748983;FALSE;100;"1";"Combined"
"hs_pfna_m_Log2";"hs_Gen_Tot";0;-0,0442194956564178;-0,0734721332003665;0,0395598198413542;-0,121755317780365;0,0333163264675295;-0,139357992806549;0,00141064660605955;-1,11778809493446;0,263657507269716;FALSE;100;"1";"Combined"
"e3_asmokcigd_p_None";"hs_Gen_Tot";0;-0,00288540594200246;-0,00618312241647538;0,0297830174994861;-0,0612590475919214;0,0554882357079165;-0,0682022545363415;0,044329759230834;-0,0968809134954925;0,922820966320813;FALSE;100;"1";"Combined"
"h_trafload_preg_pow1over3";"hs_Gen_Tot";0;-0,00717810634354782;0,00017671494948033;0,0327954864971298;-0,0714560787333918;0,0570998660462961;-0,0599527937446067;0,0582984540467569;-0,218874824259004;0,826747558311856;FALSE;100;"1";"Combined"
"h_trafnear_preg_pow1over3";"hs_Gen_Tot";0;0,0180450963360641;0,0221881210510642;0,0351693959084656;-0,0508856530025588;0,086975845674687;-0,0373426825900212;0,0904608050520575;0,513090881146482;0,607887749945953;FALSE;100;"1";"Combined"
"h_clf_preg_Log";"hs_Gen_Tot";0;0,022328924025233;0,0155521129132007;0,0392204039371534;-0,0545416551507006;0,0991995032011666;-0,0569252343915231;0,085106840570248;0,569319073332666;0,569139625271443;FALSE;100;"1";"Combined"
"h_thm_preg_Log";"hs_Gen_Tot";0;-0,0388963684582152;-0,0268265407811864;0,0433999311516867;-0,123958670447039;0,0461659335306086;-0,102935544758363;0,0567454604571203;-0,896231109728467;0,370129343657252;FALSE;100;"1";"Combined"
"e3_alcpreg_yn_None_1";"hs_Gen_Tot";0;-0,0454688200024613;-0,0867585127739871;0,0614982339026237;-0,166003143564424;0,0750655035595013;-0,196178546214011;0,0451504658412451;-0,739351638527646;0,45969350053957;FALSE;100;"1";"Combined"
"h_pamod_t3_None_Often";"hs_Gen_Tot";0;-0,0490600213192449;-0,0462926580683725;0,0861953639364106;-0,217999830268932;0,119879787630443;-0,237862829461237;0,0968258729500569;-0,569172390239436;0,569239155631761;FALSE;100;"1";"Combined"
"h_pamod_t3_None_Sometimes";"hs_Gen_Tot";0;-0,0110060282295753;-0,043784991920273;0,11221059129287;-0,230934745847544;0,208922689388393;-0,247307352472508;0,196640466854065;-0,0980836844612072;0,921865842965265;FALSE;100;"1";"Combined"
"h_pamod_t3_None_Very Often";"hs_Gen_Tot";0;0,0121735036686777;-0,0124318981941093;0,0929987190698253;-0,170100636316538;0,194447643653894;-0,197990605156533;0,137974123511325;0,130899691849923;0,895854658453748;FALSE;100;"1";"Combined"
"h_pavig_t3_None_Low";"hs_Gen_Tot";0;0,166941000810357;0,137869038740678;0,0925646962581332;-0,0144824700954738;0,348364471716187;-0,0469682957051747;0,323764232565322;1,80350616983404;0,0713087573525621;FALSE;100;"1";"Combined"
"h_pavig_t3_None_Medium";"hs_Gen_Tot";0;0,162743473675931;0,191601165776589;0,0995658044791962;-0,0324019171950499;0,357888864546913;0,0258171717632784;0,38669462634504;1,63453180062374;0,102147234552505;FALSE;100;"1";"Combined"
"hs_no2_dy_hs_h_Log";"hs_Gen_Tot";0;0,0189163917460037;0,0829131919289608;0,0503623895829892;-0,0797920780120302;0,117624861504038;-0,0202153017389012;0,177265710285293;0,375605524333442;0,7072101831916;FALSE;100;"1";"Combined"
"hs_pm10_dy_hs_h_None";"hs_Gen_Tot";0;-0,0717762380292337;-0,0583519246526789;0,0424184942532661;-0,154914959044054;0,0113624829855871;-0,134342357880574;0,0243840411097732;-1,69209773455613;0,0906273403462536;FALSE;100;"1";"Combined"
"hs_pm10_wk_hs_h_None";"hs_Gen_Tot";0;-0,0981676008091527;-0,115274480188964;0,0461249737865875;-0,188570888218718;-0,00776431339958721;-0,227799266521791;-0,0466118522078344;-2,12829607802831;0,0333125430840315;TRUE;100;"1";"Combined"
"hs_pm25_dy_hs_h_None";"hs_Gen_Tot";0;0,0809559202390929;0,0725788109281658;0,0409466901232117;0,000701882311475943;0,16120995816671;0,0041690880797794;0,149713747893042;1,97710535321635;0,0480297228118467;TRUE;100;"1";"Combined"
"hs_pm25_yr_hs_h_None";"hs_Gen_Tot";0;-0,127125083374791;-0,0861124470592438;0,0701046908061371;-0,264527752502136;0,0102775857525541;-0,197717521327972;0,0439866772451162;-1,81336058847095;0,0697762240219989;FALSE;100;"1";"Combined"
"hs_pm25abs_dy_hs_h_Log";"hs_Gen_Tot";0;-0,0307060327586409;-0,0678766697551997;0,0392589069994611;-0,107652076549992;0,0462400110327102;-0,135635484796798;0,00135324485402977;-0,782141814571212;0,434131235012647;FALSE;100;"1";"Combined"
"hs_pm25abs_yr_hs_h_Log";"hs_Gen_Tot";0;-0,0372624914373812;-0,0543181878077342;0,0497349802570986;-0,134741261513105;0,0602162786383426;-0,145789126828317;0,0384713339767131;-0,749220995861616;0,453724016403062;FALSE;100;"1";"Combined"
"hs_accesslines300_h_dic0";"hs_Gen_Tot";0;-0,0273575985056012;-0,0416038754546136;0,118587431165626;-0,259784692609351;0,205069495598148;-0,276210804310183;0,160108957822762;-0,230695599328668;0,817551292549389;FALSE;100;"1";"Combined"
"hs_accesspoints300_h_Log";"hs_Gen_Tot";0;0,0609023742454611;0,0330562486307155;0,0426817209082279;-0,0227522615328559;0,144557010023778;-0,0401176179144894;0,116459129590771;1,42689593928066;0,153609891496073;FALSE;100;"1";"Combined"
"hs_connind300_h_Log";"hs_Gen_Tot";0;0,0510306726563249;0,0662499711654939;0,0363220787719189;-0,020159293580263;0,122220638892913;-0,0100682409440527;0,140989926967387;1,40494912135308;0,160036408206807;FALSE;100;"1";"Combined"
"hs_fdensity300_h_Log";"hs_Gen_Tot";0;-0,0489469665005119;-0,0481507719741834;0,0468856196150867;-0,140841092338926;0,0429471593379026;-0,140405424706759;0,036929604284498;-1,04396543977339;0,296501379610514;FALSE;100;"1";"Combined"
"hs_landuseshan300_h_None";"hs_Gen_Tot";0;-0,0659959565991189;-0,0909629975213757;0,0423002308178389;-0,148902885539814;0,0169109723415765;-0,169335869199755;-0,0136031794251931;-1,56017958585907;0,118717448375274;FALSE;100;"1";"Combined"
"hs_walkability_mean_h_None";"hs_Gen_Tot";0;-0,0184005028648727;-0,0225415796221922;0,0387063001374711;-0,0942634571091139;0,0574624513793685;-0,0984464083975837;0,0446476007103962;-0,475387799906491;0,634510588641359;FALSE;100;"1";"Combined"
"hs_accesslines300_s_dic0";"hs_Gen_Tot";0;0,257569577856845;0,232766907323268;0,112315332045082;0,0374355721368279;0,477703583576863;0,0214209507564651;0,430059932220232;2,29327174809456;0,0218323646968152;TRUE;100;"1";"Combined"
"hs_accesspoints300_s_Log";"hs_Gen_Tot";0;0,0136797684256459;0,0235069706966505;0,0480971796738773;-0,0805889714931056;0,107948508344397;-0,0654693930558258;0,105167975836472;0,284419346797494;0,776089034352259;FALSE;100;"1";"Combined"
"hs_builtdens300_s_Sqrt";"hs_Gen_Tot";0;0,0508249804484948;0,06336537541075;0,0394168161035011;-0,0264305594996056;0,128080520396595;-0,00763241436197151;0,135169449034399;1,28942379097891;0,197250794822609;FALSE;100;"1";"Combined"
"hs_connind300_s_Log";"hs_Gen_Tot";0;0,0593678246123478;0,0375688487198758;0,0400455788688185;-0,0191200677105947;0,13785571693529;-0,0429839690267521;0,119739127313559;1,48250634125743;0,138205617563544;FALSE;100;"1";"Combined"
"hs_landuseshan300_s_None";"hs_Gen_Tot";0;0,0058314125116627;0,0187265908398424;0,0329864677725822;-0,0588208762997896;0,070483701323115;-0,0609252813806528;0,0787552769594688;0,176781962587388;0,859679657667294;FALSE;100;"1";"Combined"
"h_Absorbance_Log";"hs_Gen_Tot";0;-0,0242067494966162;-0,0402028388966085;0,0400940174491833;-0,102789579692536;0,0543760806993036;-0,0991515688547133;0,037413522408848;-0,603749662335453;0,546010090830071;FALSE;100;"1";"Combined"
"h_Benzene_Log";"hs_Gen_Tot";0;0,103824611875085;0,105285355447875;0,0285434120488652;0,0478805522634222;0,159768671486747;0,0414085620130883;0,158474394095211;3,63742819875006;0,000275373922371301;TRUE;100;"1";"Combined"
