"exposure";"outcome";"lambda";"beta_unpenalized";"bootstrap_mean";"bootstrap_standard_error";"ci95_lower";"ci95_upper";"bootstrap_q025";"bootstrap_q975";"z_value";"p_value";"significant";"n_valid_bootstrap";"omitted_cohort";"scenario"
"hs_pm25abs_yr_hs_h_Log";"hs_Gen_Tot";0;-0,00257440005071521;-0,00216213590670298;0,0021469505176014;-0,00678234574180357;0,00163354564037316;-0,00645113081977944;0,00195274847865915;-1,19909612709256;0,230490569869431;FALSE;100;"4";"Combined"
"hs_accesslines300_h_dic0";"hs_Gen_Tot";0;-0,00700247127741706;-0,00467861971542404;0,00684146304031179;-0,0204114924379901;0,00640654988315595;-0,0187109150434881;0,010436806983213;-1,0235341821123;0,306055346713024;FALSE;100;"4";"Combined"
"hs_accesspoints300_h_Log";"hs_Gen_Tot";0;0,000734610285716307;0,000518878689934753;0,00271284301420161;-0,00458246431782993;0,00605168488926254;-0,00389214585830297;0,00575943732822623;0,270789825238931;0,786552685895422;FALSE;100;"4";"Combined"
"hs_builtdens300_h_Sqrt";"hs_Gen_Tot";0;-0,000869015853522035;-0,000605310186095802;0,00183091274866563;-0,0044575388997419;0,00271950719269783;-0,00422796493595729;0,00285117899413945;-0,474635317360358;0,635046928722983;FALSE;100;"4";"Combined"
"hs_connind300_h_Log";"hs_Gen_Tot";0;0,00645202208823137;0,0042561865569793;0,00234391500275743;0,00185803310000371;0,011046011076459;0,000243697470727003;0,00886945934952294;2,75266896651162;0,00591116340135837;TRUE;100;"4";"Combined"
"hs_fdensity300_h_Log";"hs_Gen_Tot";0;-0,000616037160752734;-0,000115330604931736;0,00234401469410702;-0,00521022154043515;0,00397814721892969;-0,00492788779177205;0,00379308177274247;-0,262812840850139;0,7926948377949;FALSE;100;"4";"Combined"
"hs_landuseshan300_h_None";"hs_Gen_Tot";0;-0,0036924189137736;-0,00248204828371405;0,00216782255707361;-0,0079412730505114;0,000556435222964199;-0,00712645189297353;0,00123199203098878;-1,70328466309442;0,088514809334326;FALSE;100;"4";"Combined"
"hs_popdens_h_Sqrt";"hs_Gen_Tot";0;0,00488972680077637;0,00315900417735227;0,00249418689586306;1,21031417302329e-06;0,00977824328737971;-0,000559685533649562;0,00819677302062746;1,96044923854208;0,0499433055589407;TRUE;100;"4";"Combined"
"hs_walkability_mean_h_None";"hs_Gen_Tot";0;-0,00365880765187768;-0,00303274524557458;0,00177621175797182;-0,00714011872641902;-0,000177496577336342;-0,00667148753737936;6,96629229066353e-05;-2,05989383611305;0,0394086911059437;TRUE;100;"4";"Combined"
"hs_accesslines300_s_dic0";"hs_Gen_Tot";0;0,00444261914430493;0,00444687223668907;0,00611450467828121;-0,00754158980842791;0,0164268280970378;-0,00438491785822158;0,0195689266713606;0,726570569172212;0,467489062772043;FALSE;100;"4";"Combined"
"hs_accesspoints300_s_Log";"hs_Gen_Tot";0;0,000896627852775216;0,00097860058359855;0,00204289442087616;-0,00310737163635987;0,0049006273419103;-0,00311473871711624;0,00482236640884776;0,438900730068404;0,66073346771144;FALSE;100;"4";"Combined"
"hs_builtdens300_s_Sqrt";"hs_Gen_Tot";0;0,00118588454982371;0,000290053361287803;0,00224422294156298;-0,00321271158891827;0,00558448068856569;-0,00441774792484977;0,00451158122676372;0,52841655250071;0,597210251409539;FALSE;100;"4";"Combined"
"hs_connind300_s_Log";"hs_Gen_Tot";0;-0,000619408605406414;-0,000650848178936663;0,00140196016000159;-0,00336720002676954;0,00212838281595671;-0,00304702222884937;0,00249065574380323;-0,441816125078555;0,658622268970947;FALSE;100;"4";"Combined"
"hs_fdensity300_s_Log";"hs_Gen_Tot";0;-0,000161830484481752;0,000169623261224874;0,00208181513079111;-0,00424211316330286;0,00391845219433936;-0,0037556288839672;0,00425231792141744;-0,0777352811439387;0,938038628713659;FALSE;100;"4";"Combined"
"hs_landuseshan300_s_None";"hs_Gen_Tot";0;-0,000682409724167362;-0,000239499758959684;0,00193038744606529;-0,00446589959466359;0,00310108014632887;-0,0036813250402214;0,00388661036379183;-0,353509201253001;0,723706731909077;FALSE;100;"4";"Combined"
"hs_popdens_s_Sqrt";"hs_Gen_Tot";0;-0,00194660669113109;-0,00143512356252128;0,00184406888955308;-0,00556091529966589;0,00166770191740371;-0,00496569159529703;0,00211835900225653;-1,0556041057679;0,291149124333513;FALSE;100;"4";"Combined"
"h_Absorbance_Log";"hs_Gen_Tot";0;-0,00235863083014363;-0,00183153175546824;0,0022023191683195;-0,00667509708251205;0,00195783542222479;-0,00588718264340118;0,00304081156725101;-1,07097593485662;0,284180250393534;FALSE;100;"4";"Combined"
"h_Benzene_Log";"hs_Gen_Tot";0;0,00230893527142297;0,00125382847741231;0,00268021284355544;-0,00294418537284738;0,00756205591569332;-0,00230298881913403;0,00919727699963251;0,861474594069943;0,388976707922744;FALSE;100;"4";"Combined"
"h_NO2_Log";"hs_Gen_Tot";0;0,00162376390646852;0,00173396333584621;0,00191002260395944;-0,00211981160694938;0,00536733941988642;-0,00195388668493239;0,00587111893039754;0,850128110056128;0,395253864804698;FALSE;100;"4";"Combined"
"h_PM_Log";"hs_Gen_Tot";0;0,00428442417834236;0,00284928920495138;0,00203977464536445;0,000286539336850068;0,00828230901983465;-0,000115110882605268;0,00724300753089782;2,10043996187473;0,0356901567895579;TRUE;100;"4";"Combined"
"h_TEX_Log";"hs_Gen_Tot";0;-8,43557079003228e-05;-0,000107282371766323;0,00182008072630397;-0,00365164838041161;0,00348293696461097;-0,00336402993033441;0,00372157749953656;-0,0463472343183499;0,963033492192237;FALSE;100;"4";"Combined"
"hs_KIDMED_None";"hs_Gen_Tot";0;-0,00187302053143383;-0,000907542987607782;0,00219606327606165;-0,00617722546028571;0,00243118439741805;-0,00524478674910786;0,00249977722327437;-0,852899163631042;0,393715225554012;FALSE;100;"4";"Combined"
"hs_mvpa_prd_alt_None";"hs_Gen_Tot";0;0,000751178197710377;0,000526364856386689;0,00209075822917901;-0,00334663263186123;0,00484898902728199;-0,00432371407172302;0,00475733653354785;0,359285060906036;0,719381848946382;FALSE;100;"4";"Combined"
"hs_sd_wk_None";"hs_Gen_Tot";0;0,00309950488519244;0,00215121491130671;0,00167078518469542;-0,000175173902713673;0,00637418367309856;-0,000698235058197958;0,00582105586490201;1,8551187271615;0,0635792740973471;FALSE;100;"4";"Combined"
"hs_dif_hours_total_None";"hs_Gen_Tot";0;-0,00261279636385598;-0,00160025613118128;0,00231409884195646;-0,00714834675075649;0,00192275402304453;-0,00643235762063723;0,00205525928505318;-1,12907725309044;0,258865246090298;FALSE;100;"4";"Combined"
"hs_as_c_Log2";"hs_Gen_Tot";0;-0,00438449969314081;-0,00277752778798759;0,00194118592583541;-0,00818915419507424;-0,000579845191207368;-0,00698758857348578;0,000131146976767682;-2,25867065837802;0,0239038789491518;TRUE;100;"4";"Combined"
"hs_cd_c_Log2";"hs_Gen_Tot";0;0,00331164023978599;0,00207898302222264;0,00153404729997082;0,000304962781262272;0,00631831769830971;-0,000946106691603958;0,00511955612443406;2,15876018936899;0,0308687765160677;TRUE;100;"4";"Combined"
"hs_co_c_Log2";"hs_Gen_Tot";0;-0,00453672360512427;-0,00316646580650032;0,00193349935214495;-0,0083263126994599;-0,000747134510788633;-0,00734699558182238;-0,000231944476085823;-2,34637968721913;0,0189567853013116;TRUE;100;"4";"Combined"
"hs_cs_c_Log2";"hs_Gen_Tot";0;-0,000295994727549898;-0,000375360165661382;0,00262862117042081;-0,00544799755057422;0,00485600809547442;-0,00579835113648588;0,00471123063503293;-0,112604558953055;0,910344070519981;FALSE;100;"4";"Combined"
"hs_cu_c_Log2";"hs_Gen_Tot";0;-0,000934741855722789;-0,000599740357293018;0,00196462202246373;-0,00478533026298594;0,00291584655154036;-0,00405048960959703;0,0040600552320688;-0,475787120899001;0,634226046174184;FALSE;100;"4";"Combined"
"hs_hg_c_Log2";"hs_Gen_Tot";0;0,00117284927813531;0,000256439404912035;0,00186961241975965;-0,00249152372964239;0,004837222285913;-0,00307582899360763;0,00415273180111112;0,627322147488773;0,530448088570856;FALSE;100;"4";"Combined"
"hs_mn_c_Log2";"hs_Gen_Tot";0;0,00263413081540798;0,00145373302819851;0,002117738502172;-0,00151656037752295;0,0067848220083389;-0,001702906044145;0,00602447296996131;1,24384139623771;0,213557941467254;FALSE;100;"4";"Combined"
"hs_mo_c_Log2";"hs_Gen_Tot";0;-0,00123611913875541;-0,00126214252355652;0,00178447999461034;-0,0047336356593239;0,00226139738181309;-0,00487519128637893;0,002361725233822;-0,692705517847695;0,488494375607516;FALSE;100;"4";"Combined"
"hs_pb_c_Log2";"hs_Gen_Tot";0;0,00425755993662215;0,0030448386900036;0,00224753218484601;-0,00014752219977065;0,00866264207301495;-0,000183176275209794;0,00861079915589468;1,89432657086237;0,0581816762684707;FALSE;100;"4";"Combined"
"hs_hum_mt_hs_h_None";"hs_Gen_Tot";0;-0,00434012727880505;-0,00396455967971959;0,00232445907613458;-0,00889598335156608;0,000215728793955974;-0,00801260474850918;0,00012037996610471;-1,86715581417006;0,0618798319996796;FALSE;100;"4";"Combined"
"hs_tm_mt_hs_h_None";"hs_Gen_Tot";0;-0,000596195869092568;0,00021667420983713;0,00246511643299277;-0,00542773529545625;0,00423534355727111;-0,00506610808359455;0,00404566001872118;-0,241853026134249;0,808894049373842;FALSE;100;"4";"Combined"
"hs_uvdvf_mt_hs_h_None";"hs_Gen_Tot";0;-0,00481840337122675;-0,00367900721469004;0,00238356743759423;-0,00949010970363386;-0,000146697038819635;-0,00778305721849618;0,000214919958917251;-2,02150914433117;0,0432270867095329;TRUE;100;"4";"Combined"
"hs_hum_dy_hs_h_None";"hs_Gen_Tot";0;-0,00281468739499104;-0,00250105894194774;0,00223439679296956;-0,00719402463638318;0,0015646498464011;-0,00798512065654007;0,000754657790964119;-1,25970794616576;0,207774737807992;FALSE;100;"4";"Combined"
"hs_hum_wk_hs_h_None";"hs_Gen_Tot";0;-0,00397411897698607;-0,00381854111432623;0,00233216362509188;-0,00854507568822052;0,000596837734248386;-0,00807146667483061;0,00112664114989898;-1,70404809260735;0,0883721028548873;FALSE;100;"4";"Combined"
"hs_tm_dy_hs_h_None";"hs_Gen_Tot";0;-0,00205303469421648;-0,000859611445478861;0,00217938893310431;-0,0063245585114061;0,00221848912297313;-0,00434817914482766;0,00295794902017089;-0,942023088688513;0,346180819135322;FALSE;100;"4";"Combined"
"hs_tm_wk_hs_h_None";"hs_Gen_Tot";0;0,00502641852111711;0,0034854893350127;0,00259094944014882;-5,17490673387928e-05;0,010104586109573;-0,000192170748401159;0,00872059028467461;1,93999097135157;0,0523807871452098;FALSE;100;"4";"Combined"
"hs_uvdvf_dy_hs_h_None";"hs_Gen_Tot";0;0,000248868861196856;6,61519463823484e-05;0,00241229067509693;-0,00447913398223494;0,00497687170462865;-0,00560006486583199;0,00539959130153173;0,103167028652903;0,917830407568842;FALSE;100;"4";"Combined"
"hs_uvdvf_wk_hs_h_None";"hs_Gen_Tot";0;-0,00369730888298818;-0,00383381275900144;0,00222641406684209;-0,00806100026867203;0,000666382502695663;-0,00850044299967157;-0,000116039106835644;-1,66065645113013;0,096782464399849;FALSE;100;"4";"Combined"
"hs_ndvi100_h_None";"hs_Gen_Tot";0;0,0028342840338369;0,00251121864549078;0,00214816853956185;-0,00137604893642634;0,00704461700410014;-0,00176402276787391;0,0066939233171427;1,31939556028271;0,187036905259507;FALSE;100;"4";"Combined"
"hs_ndvi100_s_None";"hs_Gen_Tot";0;0,0058909906694269;0,00455482877534669;0,00235502296775994;0,00127523046985279;0,010506750869001;-8,04488829455569e-05;0,00995563989931922;2,50145784141983;0,0123683167239207;TRUE;100;"4";"Combined"
"hs_dde_cadj_Log2";"hs_Gen_Tot";0;-0,0036849327286962;-0,00272655394354398;0,0029736643960002;-0,00951320784696566;0,00214334238957325;-0,0104949776852818;0,00277834414430089;-1,23918917469393;0,215275448586784;FALSE;100;"4";"Combined"
"hs_ddt_cadj_Log2";"hs_Gen_Tot";0;0,0014270297183879;0,000852922943821282;0,00156979002228486;-0,00164970218858075;0,00450376162535654;-0,00194837702477027;0,00409819063190953;0,909057707164445;0,363319665537555;FALSE;100;"4";"Combined"
"hs_hcb_cadj_Log2";"hs_Gen_Tot";0;-0,0021758597605424;-0,00278653282846097;0,00295252890119796;-0,00796271007020402;0,00361099054911923;-0,00986382277723803;0,00182095996205895;-0,736947827897489;0,461154077102982;FALSE;100;"4";"Combined"
"hs_pcb118_cadj_Log2";"hs_Gen_Tot";0;0,00430716131812058;0,00309913269420487;0,00237633473529872;-0,000350369178276445;0,0089646918145176;-0,000174808732430367;0,00892477414292796;1,81252298093397;0,0699054263247922;FALSE;100;"4";"Combined"
"hs_pcb138_cadj_Log2";"hs_Gen_Tot";0;-0,00358685143140574;-0,00209730572327577;0,00218929059374217;-0,0078777821468327;0,000704079284021228;-0,00617766351525283;0,00242544936912417;-1,63836241824559;0,101346114006275;FALSE;100;"4";"Combined"
"hs_pcb153_cadj_Log2";"hs_Gen_Tot";0;0,00300246243190014;0,00197814070297309;0,00242648507914685;-0,00175336093225151;0,00775828579605178;-0,00262903908392937;0,00584494687427987;1,23737106718818;0,215949355033991;FALSE;100;"4";"Combined"
"hs_pcb170_cadj_Log2";"hs_Gen_Tot";0;-0,00855295623784654;-0,00645119142055816;0,00342793599039565;-0,0152715873203307;-0,00183432515536242;-0,0129288931722943;0,000199313421430545;-2,49507466353225;0,0125930629238606;TRUE;100;"4";"Combined"
"hs_pcb180_cadj_Log2";"hs_Gen_Tot";0;-0,000692086202839746;-0,000250692155051113;0,00239827517883474;-0,00539261917837219;0,0040084467726927;-0,00664052575581708;0,00336597197867406;-0,288576644143068;0,772905370710574;FALSE;100;"4";"Combined"
"hs_sumPCBs5_cadj_Log2";"hs_Gen_Tot";0;-0,00761482212113231;-0,00526551496616391;0,00289182406257101;-0,0132826931333978;-0,00194695110886683;-0,011246262073948;0,000208473082058926;-2,63322455182915;0,00845784084441777;TRUE;100;"4";"Combined"
"hs_pfhxs_c_Log2";"hs_Gen_Tot";0;-0,00226293218935857;-0,00107366229674564;0,00232430682701279;-0,0068184898593242;0,00229262548060706;-0,00709129146219115;0,00339409692502038;-0,973594433858333;0,330257951132809;FALSE;100;"4";"Combined"
"hs_pfna_c_Log2";"hs_Gen_Tot";0;0,00217489756583459;0,00118391156423761;0,0026557278727579;-0,00303023341751007;0,00738002854917926;-0,00264228395384881;0,00692025403713082;0,818945942520843;0,412817256228624;FALSE;100;"4";"Combined"
"hs_pfoa_c_Log2";"hs_Gen_Tot";0;0,000414667852565942;0,000626826353087782;0,00176984595681302;-0,00305416648097142;0,0038835021861033;-0,00295719065445673;0,00369835780551744;0,234296013712198;0,814755180406837;FALSE;100;"4";"Combined"
"hs_pfos_c_Log2";"hs_Gen_Tot";0;-0,00605832872482535;-0,00435173084937112;0,00280232720888206;-0,0115507891271308;-0,000565868322519867;-0,0107234442824932;-0,000403167637752043;-2,16189198235784;0,0306265031484821;TRUE;100;"4";"Combined"
"hs_pfunda_c_Log2";"hs_Gen_Tot";0;-0,00252880210582027;-0,00173050070512582;0,00155241056504202;-0,0055714709025221;0,000513866690881566;-0,00503702697123627;0,000665257917540083;-1,62895187830148;0,10332320644055;FALSE;100;"4";"Combined"
"hs_hm_pers_None";"hs_Gen_Tot";0;0,00329430319718609;0,00221602926883735;0,00185126903226813;-0,000334117431753767;0,00692272382612596;-0,00107674986252028;0,00597771407470111;1,77948377019519;0,0751604833944812;FALSE;100;"4";"Combined"
"hs_trafload_h_pow1over3";"hs_Gen_Tot";0;-0,00088358746481627;-0,000537022960583934;0,00164864587037073;-0,0041148739940036;0,00234769906437106;-0,00336127695151322;0,00258631929740699;-0,535947398222989;0,591994905190527;FALSE;100;"4";"Combined"
"hs_trafnear_h_pow1over3";"hs_Gen_Tot";0;0,000944375947154644;0,000509349022567178;0,00184551459596873;-0,00267276619388706;0,00456151808819635;-0,00248513822907322;0,0050494856518075;0,51171415778423;0,608851076059491;FALSE;100;"4";"Combined"
"FAS_cat_None_Low";"hs_Gen_Tot";0;0,00957495036498057;0,00940931755864506;0,0078904017444996;-0,00588995287779066;0,0250398536077518;-0,00155096134312944;0,0275656579370821;1,21349339045446;0,224941239868441;FALSE;100;"4";"Combined"
"FAS_cat_None_Middle";"hs_Gen_Tot";0;-0,00112596101178674;7,83761063876232e-05;0,00358485155921916;-0,00815214095777855;0,00590021893420507;-0,00552954165578102;0,00833055462816374;-0,314088601211703;0,753453746704067;FALSE;100;"4";"Combined"
"hs_globalexp2_None_no exposure";"hs_Gen_Tot";0;-0,00227735408600838;-0,000151806482765687;0,00364585152293251;-0,0094230917639366;0,00486838359191985;-0,00653717683309366;0,00522421293714931;-0,624642575728539;0,532205669686604;FALSE;100;"4";"Combined"
"h_abs_ratio_preg_Log";"hs_bmi_c_cat";0;-0,0366636699780682;-0,0295021430360031;0,0769180013992174;-0,187420182483336;0,114092842527199;-0,17542337905731;0,142462539233086;-0,476659160549136;0,633604848544111;FALSE;100;"4";"Combined"
"h_no2_ratio_preg_Log";"hs_bmi_c_cat";0;-0,0573293076226507;-0,0565667410848037;0,0810687086600017;-0,216221056869424;0,101562441624123;-0,207113542910661;0,103832651432032;-0,707169369911726;0,479461230844328;FALSE;100;"4";"Combined"
"h_pm10_ratio_preg_None";"hs_bmi_c_cat";0;0,0829562795250035;0,0790860853512572;0,0693729036776375;-0,0530121131861322;0,218924672236139;-0,0532042496366028;0,208043227510702;1,19580232522031;0,231773708332003;FALSE;100;"4";"Combined"
"h_pm25_ratio_preg_None";"hs_bmi_c_cat";0;0,00894748935999298;0,0115488725122818;0,0665297482406011;-0,121448421092102;0,139343399812088;-0,112179442870956;0,12866723657335;0,134488549808349;0,893016264764589;FALSE;100;"4";"Combined"
"h_accesslines300_preg_dic0";"hs_bmi_c_cat";0;-0,178380867052438;-0,185424241318431;0,176263470196696;-0,52385092042801;0,167089186323135;-0,487178345539372;0,119420470693119;-1,01201268109257;0,311531990196498;FALSE;100;"4";"Combined"
"h_accesspoints300_preg_Log";"hs_bmi_c_cat";0;0,00887379492444463;0,00480720699030548;0,0753771556296519;-0,138862715366744;0,156610305215633;-0,132689848263538;0,149502665678447;0,117725255753135;0,906285354733225;FALSE;100;"4";"Combined"
"h_builtdens300_preg_Sqrt";"hs_bmi_c_cat";0;-0,00215764955696637;0,000698713272789293;0,082627461512187;-0,164104498254822;0,15978919914089;-0,161892353306566;0,160002148251569;-0,026112983716051;0,979167221086744;FALSE;100;"4";"Combined"
"h_connind300_preg_Sqrt";"hs_bmi_c_cat";0;-0,0619018474406704;-0,0658398687550299;0,0698318216060753;-0,198769702763404;0,0749660078820631;-0,199432779738162;0,0701291193721701;-0,886441825760493;0,375379489165651;FALSE;100;"4";"Combined"
"h_fdensity300_preg_Log";"hs_bmi_c_cat";0;-0,0441080199870844;-0,0488400057726526;0,0768498429545293;-0,194730944395521;0,106514904421352;-0,200080484579233;0,0733644841519466;-0,573950684755236;0,566001173301629;FALSE;100;"4";"Combined"
"h_frichness300_preg_None";"hs_bmi_c_cat";0;-0,0984356769317501;-0,0997307214900642;0,0705269029086892;-0,236665866573934;0,0397945127104338;-0,238250858895412;0,0383921363386802;-1,39571812843099;0,162799393012855;FALSE;100;"4";"Combined"
"h_landuseshan300_preg_None";"hs_bmi_c_cat";0;0,0940248055171006;0,0902084398431719;0,0691710402398933;-0,0415479421262611;0,229597553160462;-0,0377892478560906;0,21707334425047;1,35930882622282;0,174048748359745;FALSE;100;"4";"Combined"
"h_popdens_preg_Sqrt";"hs_bmi_c_cat";0;0,0738855456845282;0,077369440732022;0,0738415548168221;-0,0708412423188832;0,21861233368794;-0,0555259952314454;0,245065326100618;1,00059574676908;0,317022287187069;FALSE;100;"4";"Combined"
"h_walkability_mean_preg_None";"hs_bmi_c_cat";0;-0,122097199905027;-0,122814979152908;0,068937597441894;-0,25721240807186;0,0130180082618057;-0,254265093644674;0,0138916495503975;-1,77112641629178;0,0765396820974263;FALSE;100;"4";"Combined"
"hs_as_m_Log2";"hs_bmi_c_cat";0;0,121075550927061;0,116864437012758;0,0736088547861122;-0,0231951533969572;0,26534625525108;-0,0286295232140584;0,250214452062714;1,64485035501333;0,100000674908687;FALSE;100;"4";"Combined"
"hs_cd_m_Log2";"hs_bmi_c_cat";0;-0,00901878559984606;-0,0127867383545886;0,0607162787277521;-0,128020505181536;0,109982933981843;-0,112665224988815;0,115625820902598;-0,148539828013599;0,881916756356241;FALSE;100;"4";"Combined"
"hs_co_m_Log2";"hs_bmi_c_cat";0;0,0598544137785052;0,0681307740782845;0,0793132345871595;-0,0955966695097039;0,215305497066714;-0,0722439239022701;0,211116309798805;0,754658589957386;0,450453859105086;FALSE;100;"4";"Combined"
"hs_cs_m_Log2";"hs_bmi_c_cat";0;0,0182546336793439;0,0222009800273346;0,062040220511729;-0,103341964116568;0,139851231475256;-0,0752687806093813;0,141978155966888;0,294238697554158;0,76857551235306;FALSE;100;"4";"Combined"
"hs_cu_m_Log2";"hs_bmi_c_cat";0;-0,10232234202014;-0,104809530008206;0,0632499298099917;-0,22628992647241;0,02164524243213;-0,229278655569043;0,0064745413184786;-1,61774633311887;0,105717276340226;FALSE;100;"4";"Combined"
"hs_hg_m_Log2";"hs_bmi_c_cat";0;0,0231307605343806;0,0310702197433666;0,0688634745682881;-0,111839169469754;0,158100690538515;-0,0991401836829663;0,153732039293739;0,335893021364222;0,736951539780878;FALSE;100;"4";"Combined"
"hs_mn_m_Log2";"hs_bmi_c_cat";0;-0,0673491983406448;-0,0675149998706027;0,0729834487794894;-0,210394129415968;0,0756957327346781;-0,186875266937142;0,0914770241747776;-0,922800983879677;0,356110928015022;FALSE;100;"4";"Combined"
"hs_mo_m_Log2";"hs_bmi_c_cat";0;0,0104068630027159;0,00887817460473329;0,0886174790077129;-0,163280204253136;0,184093930258567;-0,144159855505393;0,192538011010835;0,117435782638435;0,906514729792979;FALSE;100;"4";"Combined"
"hs_pb_m_Log2";"hs_bmi_c_cat";0;0,0334571419585454;0,0340705210460128;0,0763441062158116;-0,116174556656346;0,183088840573437;-0,114849257464534;0,1759561933354;0,438241320999526;0,661211357646345;FALSE;100;"4";"Combined"
"h_humidity_preg_None";"hs_bmi_c_cat";0;-0,0877121187542504;-0,0897414939594033;0,0650056325062657;-0,215120817258777;0,0396965797502766;-0,209904362723605;0,038497547915722;-1,34930028941409;0,177240532719612;FALSE;100;"4";"Combined"
"h_pressure_preg_None";"hs_bmi_c_cat";0;0,0424020491914491;0,0463708231062469;0,0662857288684661;-0,0875155920797314;0,17231969046263;-0,0719270096538613;0,171663001386631;0,639685946210074;0,522376793974662;FALSE;100;"4";"Combined"
"h_temperature_preg_None";"hs_bmi_c_cat";0;-0,0168617319483;-0,00751972498090011;0,080114272438746;-0,173882820575872;0,140159356679272;-0,146294982231115;0,165984682963358;-0,210471011406765;0,833300074477569;FALSE;100;"4";"Combined"
"h_ndvi100_preg_None";"hs_bmi_c_cat";0;-0,115292544338436;-0,11063890866876;0,0749757199899704;-0,262242255233738;0,0316571665568656;-0,247924629799433;0,0319220443534896;-1,53773173974;0,124114219694484;FALSE;100;"4";"Combined"
"hs_dde_madj_Log2";"hs_bmi_c_cat";0;0,235713647824796;0,238818051997063;0,0654436936276414;0,107446365299345;0,363980930350246;0,118249291666075;0,345459702369053;3,60177787589357;0,000316048358095749;TRUE;100;"4";"Combined"
"hs_ddt_madj_Log2";"hs_bmi_c_cat";0;-0,0266304652358498;-0,0235665798795836;0,0741375956475946;-0,171937482605529;0,118676552133829;-0,156811854021677;0,120979953763301;-0,359203249083433;0,719443046194887;FALSE;100;"4";"Combined"
"hs_hcb_madj_Log2";"hs_bmi_c_cat";0;-0,0529972529342255;-0,0441536213464082;0,0804653157366846;-0,210706373782771;0,10471186791432;-0,218614359673391;0,109216641518318;-0,658634747767028;0,510130343959262;FALSE;100;"4";"Combined"
"hs_pcb118_madj_Log2";"hs_bmi_c_cat";0;-0,0482147581571949;-0,0513394380751842;0,0772434246650392;-0,199609088543205;0,103179572228815;-0,218733482499807;0,0872243854312219;-0,624192393932233;0,53250124141335;FALSE;100;"4";"Combined"
"hs_pcb138_madj_Log2";"hs_bmi_c_cat";0;-0,0135947470357902;0,00587477755420124;0,087871823512565;-0,185820356376277;0,158630862304697;-0,13217077770586;0,170560376993924;-0,154711106386068;0,877049073793992;FALSE;100;"4";"Combined"
"hs_pcb153_madj_Log2";"hs_bmi_c_cat";0;0,0935204693437273;0,082520241548924;0,0699110553947282;-0,0435026813511245;0,230543620038579;-0,0515709854494374;0,212911892446505;1,33770644450576;0,180992149367959;FALSE;100;"4";"Combined"
"hs_pcb170_madj_Log2";"hs_bmi_c_cat";0;-0,152603871529859;-0,151141143645258;0,0765519849356902;-0,302643004948865;-0,00256473811085348;-0,305585452961878;-0,0202455373619274;-1,99346720608301;0,0462103110684932;TRUE;100;"4";"Combined"
"hs_pcb180_madj_Log2";"hs_bmi_c_cat";0;-0,0223262379004431;-0,0207261779398849;0,0690646160893708;-0,157690398041695;0,113037922240809;-0,153498889859025;0,115252665721067;-0,323265937966738;0,746493847847979;FALSE;100;"4";"Combined"
"hs_sumPCBs5_madj_Log2";"hs_bmi_c_cat";0;0,0409842324177128;0,0315192595505985;0,076472660426498;-0,108899427820185;0,19086789265561;-0,100607806556565;0,191404425819792;0,535933132038802;0,592004765175634;FALSE;100;"4";"Combined"
"hs_pfhxs_m_Log2";"hs_bmi_c_cat";0;-0,121945757200962;-0,114384596180992;0,0693847562848523;-0,257937380595361;0,0140458661934378;-0,238222200068924;0,0193904765747664;-1,75752951700696;0,0788275952357586;FALSE;100;"4";"Combined"
"hs_pfna_m_Log2";"hs_bmi_c_cat";0;0,133662554307365;0,134600958627211;0,0661628696977265;0,00398571258600447;0,263339396028725;0,0153024461687965;0,242893465092612;2,02020491127455;0,043362137070549;TRUE;100;"4";"Combined"
"hs_pfoa_m_Log2";"hs_bmi_c_cat";0;-0,00726919898045702;-0,00823569849597382;0,0740866299956264;-0,15247632550783;0,137937927546916;-0,156566297254842;0,137460067776783;-0,0981175548258322;0,921838948050845;FALSE;100;"4";"Combined"
"hs_pfos_m_Log2";"hs_bmi_c_cat";0;-0,0202617817710305;-0,0216881732709931;0,0739561261477874;-0,165213125456795;0,124689561914734;-0,160961088254765;0,113680003166444;-0,273970295990641;0,784107448947603;FALSE;100;"4";"Combined"
"hs_pfunda_m_Log2";"hs_bmi_c_cat";0;-0,00816925065585434;-0,00863768352975145;0,0833507705049307;-0,171533758929182;0,155195257617473;-0,16987993911073;0,138269758911271;-0,0980104995594621;0,921923956068672;FALSE;100;"4";"Combined"
"e3_asmokcigd_p_None";"hs_bmi_c_cat";0;-0,0609597724913439;-0,0670273776575416;0,0688251823003167;-0,195854651029368;0,0739351060466805;-0,204139224832149;0,0475567697233744;-0,885719012342716;0,375768960594931;FALSE;100;"4";"Combined"
"h_distinvnear1_preg_Log";"hs_bmi_c_cat";0;0,0592895833765669;0,0580743971002226;0,0705666333601244;-0,0790184765195197;0,197597643272654;-0,0586918880431548;0,185154267540127;0,840192886544451;0,400800246184647;FALSE;100;"4";"Combined"
"h_trafload_preg_pow1over3";"hs_bmi_c_cat";0;0,119789596389442;0,123950479390859;0,0721071363807385;-0,0215377939451237;0,261116986724007;-0,0185838765249879;0,25375034878607;1,66127241216363;0,0966587481101588;FALSE;100;"4";"Combined"
"h_trafnear_preg_pow1over3";"hs_bmi_c_cat";0;-0,00559111154780254;0,0054148651824622;0,0748471668396211;-0,15228886289832;0,141106639802715;-0,125913328777014;0,146724749514076;-0,0747003765657945;0,940453108056;FALSE;100;"4";"Combined"
