"exposure";"outcome";"lambda";"beta_unpenalized";"bootstrap_mean";"bootstrap_standard_error";"ci95_lower";"ci95_upper";"bootstrap_q025";"bootstrap_q975";"z_value";"p_value";"significant";"n_valid_bootstrap";"omitted_cohort";"scenario"
"hs_pcb170_cadj_Log2";"hs_Gen_Tot";0;-0,0384988012996394;-0,0511661379294103;0,0360147143761719;-0,109086344390433;0,0320887417911544;-0,123789910480622;0,0117631890114721;-1,06897422252253;0,28508128493827;FALSE;100;"3";"Childhood"
"hs_pcb180_cadj_Log2";"hs_Gen_Tot";0;-0,136752189135975;-0,137623961233643;0,0536307878420366;-0,241866601768876;-0,0316377765030751;-0,233676220201541;-0,0245670522836855;-2,54988215982886;0,0107759335626632;TRUE;100;"3";"Childhood"
"hs_sumPCBs5_cadj_Log2";"hs_Gen_Tot";0;0,0770603289545917;0,0746342776206239;0,0545764191924992;-0,0299074870678674;0,184028144977051;-0,026139149251229;0,181165467290386;1,41197114238639;0,157958458332987;FALSE;100;"3";"Childhood"
"hs_pfhxs_c_Log2";"hs_Gen_Tot";0;0,018310925771029;0,0158520817372383;0,0548752891203736;-0,0892426645461258;0,125864516088184;-0,0784798564253529;0,110976238713574;0,333682538434786;0,738619127411561;FALSE;100;"3";"Childhood"
"hs_pfna_c_Log2";"hs_Gen_Tot";0;0,0935291232017818;0,097769287019096;0,0428908667534128;0,0094645690993863;0,177593677304177;0,0193787695409618;0,180038098342227;2,18063028988193;0,0292107728836292;TRUE;100;"3";"Childhood"
"hs_pfoa_c_Log2";"hs_Gen_Tot";0;-0,0528024174994592;-0,0558982333103039;0,0394025439415129;-0,130029984524081;0,0244251495251631;-0,128746577535448;0,00899073105422698;-1,3400763559286;0,180220522114468;FALSE;100;"3";"Childhood"
"hs_pfos_c_Log2";"hs_Gen_Tot";0;-0,0965848140684232;-0,105096673305646;0,0384145135357141;-0,171875877082049;-0,0212937510547971;-0,173489682969955;-0,0287458164043019;-2,51427924444827;0,0119275949723966;TRUE;100;"3";"Childhood"
"hs_pfunda_c_Log2";"hs_Gen_Tot";0;0,00923653354711088;0,00904823172209917;0,0345319158986998;-0,0584447779315068;0,0769178450257285;-0,0514197398890113;0,0858282008323218;0,267478166407172;0,789101022644565;FALSE;100;"3";"Childhood"
"hs_hm_pers_None";"hs_Gen_Tot";0;-0,0392090290720548;-0,0347008360960997;0,0318713860220387;-0,101675797812624;0,0232577396685143;-0,0961346636329711;0,0249660637846053;-1,23022666930589;0,218612235639018;FALSE;100;"3";"Childhood"
"hs_trafload_h_pow1over3";"hs_Gen_Tot";0;0,0245631658997968;0,0153728852732097;0,0306265066967087;-0,035463684198027;0,0845900159976206;-0,0410235483895044;0,0700950093075264;0,802023101852373;0,422539594972237;FALSE;100;"3";"Childhood"
"hs_trafnear_h_pow1over3";"hs_Gen_Tot";0;0,0180638776152791;0,0226764876592861;0,0367722528221864;-0,0540084135466076;0,0901361687771658;-0,0514493960887066;0,0848034118309357;0,491236631669745;0,623259092963637;FALSE;100;"3";"Childhood"
"FAS_cat_None_Low";"hs_Gen_Tot";0;0,0237763772463426;0,0180347395955179;0,113226263643384;-0,198143021598727;0,245695776091412;-0,185268342493969;0,239150964113297;0,209989948279389;0,833675518248044;FALSE;100;"3";"Childhood"
"FAS_cat_None_Middle";"hs_Gen_Tot";0;0,0336797328640202;0,0327215324629414;0,064536651786599;-0,0928097803205164;0,160169246048557;-0,0871773181425635;0,154665863579639;0,521869851187628;0,601760950963542;FALSE;100;"3";"Childhood"
"hs_globalexp2_None_no exposure";"hs_Gen_Tot";0;-0,0560166787096195;-0,0488726234927791;0,0598530124729267;-0,173326427522782;0,0612930701035435;-0,153995203590332;0,0720611694599823;-0,935904082270838;0,349322575164567;FALSE;100;"3";"Childhood"
"hs_no2_dy_hs_h_Log";"hs_bmi_c_cat";0;-0,169136175460245;-0,167652693398745;0,0767543688242374;-0,319571974011854;-0,0187003769086354;-0,314533862485558;0,00688381629744992;-2,20360323524457;0,0275522595686553;TRUE;100;"3";"Childhood"
"hs_no2_yr_hs_h_Log";"hs_bmi_c_cat";0;-0,135066183935481;-0,131266923351049;0,0699888174802189;-0,272241745517257;0,00210937764629548;-0,270299620650884;-0,00368051536126404;-1,92982520348561;0,0536284995434408;FALSE;100;"3";"Childhood"
"hs_pm10_dy_hs_h_None";"hs_bmi_c_cat";0;0,147115604713553;0,143463030830541;0,0645631380020509;0,0205741795006444;0,273657029926463;0,0308471059790886;0,266988462444008;2,27863157315681;0,0226889754538933;TRUE;100;"3";"Childhood"
"hs_pm10_wk_hs_h_None";"hs_bmi_c_cat";0;-0,137635393272747;-0,118823303465482;0,0739543468581017;-0,282583249614809;0,00731246306931524;-0,225210017948294;0,0503395338535532;-1,86108591475809;0,0627320449699327;FALSE;100;"3";"Childhood"
"hs_pm10_yr_hs_h_None";"hs_bmi_c_cat";0;-0,0487743613877067;-0,0396283680430906;0,0689602601118836;-0,183933987571513;0,0863852647960993;-0,193063482287561;0,0870009783466519;-0,707282155092997;0,479391152805166;FALSE;100;"3";"Childhood"
"hs_pm25_dy_hs_h_None";"hs_bmi_c_cat";0;0,103163419846122;0,101105262859167;0,0816652556542043;-0,0568975400243745;0,263224379716618;-0,051709501906365;0,264562561960888;1,26324737514993;0,206500292002093;FALSE;100;"3";"Childhood"
"hs_pm25_yr_hs_h_None";"hs_bmi_c_cat";0;-0,0493166317115851;-0,0492957090730516;0,0726827858497933;-0,191772274273217;0,0931390108500472;-0,185680205395773;0,0983430619695291;-0,678518732255299;0,49744285081179;FALSE;100;"3";"Childhood"
"hs_pm25abs_dy_hs_h_Log";"hs_bmi_c_cat";0;-0,0382978352588608;-0,0330361259146595;0,0688451792315995;-0,173231907062001;0,0966362365442791;-0,16627813833354;0,113498475786526;-0,55628928105517;0,578013113605229;FALSE;100;"3";"Childhood"
"hs_pm25abs_wk_hs_h_Log";"hs_bmi_c_cat";0;0,0537834565960952;0,0521972085365218;0,0667708219827678;-0,0770849497082651;0,184651862900455;-0,0620615368340144;0,18877558913786;0,805493402641884;0,420535011932771;FALSE;100;"3";"Childhood"
"hs_pm25abs_yr_hs_h_Log";"hs_bmi_c_cat";0;-0,0108404563542383;-0,0120587156722926;0,078754289616223;-0,165196027630072;0,143515114921595;-0,142802566209859;0,155860883132347;-0,137649090697978;0,890517756005625;FALSE;100;"3";"Childhood"
"hs_accesslines300_h_dic0";"hs_bmi_c_cat";0;-0,445176694818588;-0,462577708782544;0,427255923190216;-1,28258291645282;0,392229526815647;-1,41389600733033;0,297968337276331;-1,04194388106913;0,297437698000673;FALSE;100;"3";"Childhood"
"hs_accesspoints300_h_Log";"hs_bmi_c_cat";0;-0,0439225850351152;-0,0461969026928674;0,0676093694734553;-0,176434514220549;0,0885893441503189;-0,190752353727741;0,0805643093445922;-0,649652339271705;0,51591681659474;FALSE;100;"3";"Childhood"
"hs_connind300_h_Log";"hs_bmi_c_cat";0;0,0560004465991482;0,0569526399155781;0,0751902854042064;-0,0913698047803841;0,203370697978681;-0,106032065268352;0,220160374039489;0,744783003523688;0,456402911383871;FALSE;100;"3";"Childhood"
"hs_fdensity300_h_Log";"hs_bmi_c_cat";0;-0,138955840240673;-0,135733507747158;0,0794625973851357;-0,294699669233545;0,0167879887521998;-0,2830131382059;0,0248028389232177;-1,74869491827945;0,0803437689268428;FALSE;100;"3";"Childhood"
"hs_landuseshan300_h_None";"hs_bmi_c_cat";0;-0,0567075817744807;-0,054535310990716;0,0676260241738849;-0,18925215357293;0,0758369900239688;-0,16820343201374;0,089552272612001;-0,838546735036057;0,401723711459978;FALSE;100;"3";"Childhood"
"hs_popdens_h_Sqrt";"hs_bmi_c_cat";0;0,103101190586105;0,101111407666454;0,0673160643630578;-0,0288358711464689;0,235038252318678;-0,0233218307484086;0,217111577602118;1,53159860965795;0,125621515832641;FALSE;100;"3";"Childhood"
"hs_walkability_mean_h_None";"hs_bmi_c_cat";0;0,024855517682572;0,0250711482036605;0,0699595842172401;-0,112262747756615;0,161973783121759;-0,0941148937645599;0,160345512744285;0,355283953738062;0,722376875419688;FALSE;100;"3";"Childhood"
"hs_accesslines300_s_dic0";"hs_bmi_c_cat";0;-0,190703383337681;-0,194635140923098;0,31384905251744;-0,805836222853884;0,424429456178521;-0,745086580368708;0,346973261304807;-0,607627717235451;0,54343441342451;FALSE;100;"3";"Childhood"
"hs_accesspoints300_s_Log";"hs_bmi_c_cat";0;-0,200515493860567;-0,206092769215;0,0854316255207563;-0,367958403021962;-0,0330725846991714;-0,392604798643093;-0,0500653671365458;-2,34708742387033;0,0189208147129717;TRUE;100;"3";"Childhood"
"hs_builtdens300_s_Sqrt";"hs_bmi_c_cat";0;0,0157536538620159;0,0196396647392879;0,0616472881741385;-0,105072810703857;0,136580118427889;-0,102728334682062;0,127717610610955;0,255544961158967;0,798302222016244;FALSE;100;"3";"Childhood"
"hs_connind300_s_Log";"hs_bmi_c_cat";0;-0,0493942050791625;-0,0503317677345806;0,0722074565203829;-0,190918219274355;0,0921298091160298;-0,181891455834322;0,075113602130383;-0,684059617377873;0,493937520523738;FALSE;100;"3";"Childhood"
"hs_fdensity300_s_Log";"hs_bmi_c_cat";0;-0,105078279105673;-0,109260297845729;0,095333736179332;-0,291928968528806;0,0817724103174612;-0,274390507764378;0,0673212205691533;-1,10221505331555;0,270368189123679;FALSE;100;"3";"Childhood"
"hs_landuseshan300_s_None";"hs_bmi_c_cat";0;-0,117620098167062;-0,121465708418037;0,0675505219785571;-0,250016688381916;0,014776492047791;-0,237461880615757;0,023218325135319;-1,74121671782786;0,0816455979159701;FALSE;100;"3";"Childhood"
"hs_popdens_s_Sqrt";"hs_bmi_c_cat";0;-0,0427930991187996;-0,0418970732378439;0,068555742623328;-0,17715988559392;0,0915736873563206;-0,162049811620775;0,0911998079291785;-0,624208818711536;0,532490456086595;FALSE;100;"3";"Childhood"
"h_Absorbance_Log";"hs_bmi_c_cat";0;-0,0406368999907058;-0,0293572837231984;0,0671814694093608;-0,172310160461532;0,0910363604801208;-0,19132657581947;0,0822175800038797;-0,604882571756365;0,545257024026565;FALSE;100;"3";"Childhood"
"h_Benzene_Log";"hs_bmi_c_cat";0;0,0922234829714037;0,0877776988529601;0,0628981181129266;-0,0310545632252789;0,215501529168086;-0,024659359874971;0,224170115479092;1,46623596600818;0,142584013485828;FALSE;100;"3";"Childhood"
"h_NO2_Log";"hs_bmi_c_cat";0;0,0682086989008149;0,0705203976717406;0,0703438616940154;-0,069662736552922;0,206080134354552;-0,0413513323624693;0,218131805844794;0,969646778812227;0,332222587263806;FALSE;100;"3";"Childhood"
"h_PM_Log";"hs_bmi_c_cat";0;0,0597893368584802;0,0600012188660359;0,0604251857940845;-0,0586418510570667;0,178220524774027;-0,0422414984363574;0,159685464959576;0,989477087620862;0,322429774658286;FALSE;100;"3";"Childhood"
"h_TEX_Log";"hs_bmi_c_cat";0;0,048820882219151;0,0467839588633821;0,0783369025525231;-0,104716625444218;0,20235838988252;-0,102029340234523;0,180837147279894;0,623216908358327;0,533141991979452;FALSE;100;"3";"Childhood"
"hs_KIDMED_None";"hs_bmi_c_cat";0;0,131696894655761;0,136936315085126;0,0733287631663634;-0,0120248401811783;0,275418629492701;-0,00854455962395862;0,278740034761915;1,79597867152043;0,0724979091772851;FALSE;100;"3";"Childhood"
"hs_mvpa_prd_alt_None";"hs_bmi_c_cat";0;-0,055253096551129;-0,0549585870857307;0,0717059279793935;-0,195794132868763;0,0852879397665053;-0,176736564897486;0,0751497633173529;-0,770551307375973;0,44097293235299;FALSE;100;"3";"Childhood"
"hs_sd_wk_None";"hs_bmi_c_cat";0;0,00293287127902083;-0,00878092392520515;0,0699143778488152;-0,134096791306182;0,139962533864224;-0,122839665916249;0,122727835690458;0,041949472615818;0,966538977638759;FALSE;100;"3";"Childhood"
"hs_dif_hours_total_None";"hs_bmi_c_cat";0;-0,104930156329746;-0,103037625342709;0,0751332925966118;-0,252188703859015;0,0423283911995228;-0,225075062754374;0,0314534149432964;-1,39658668884795;0,16253789542712;FALSE;100;"3";"Childhood"
"hs_as_c_Log2";"hs_bmi_c_cat";0;-0,0239980767056511;-0,0201246111945432;0,057794313317944;-0,137272849320045;0,0892766959087426;-0,13256708710348;0,0876746425707152;-0,415232491363475;0,677971715588887;FALSE;100;"3";"Childhood"
"hs_cd_c_Log2";"hs_bmi_c_cat";0;0,0906930531483391;0,0851047062561219;0,0607426020089799;-0,028360259116512;0,20974636541319;-0,0431111491863656;0,190606789688835;1,49307158647783;0,135418449213006;FALSE;100;"3";"Childhood"
"hs_co_c_Log2";"hs_bmi_c_cat";0;-0,0635035979533894;-0,0606309140353088;0,0621098118352554;-0,18523659223705;0,0582293963302706;-0,171806883770756;0,0680288609676423;-1,0224406752645;0,306572377339932;FALSE;100;"3";"Childhood"
"hs_cs_c_Log2";"hs_bmi_c_cat";0;0,281231570466048;0,287966709490626;0,0739674409411659;0,136258050192769;0,426205090739326;0,159862999186768;0,423557791217058;3,80209950334419;0,000143475078805338;TRUE;100;"3";"Childhood"
"hs_cu_c_Log2";"hs_bmi_c_cat";0;0,221717927373066;0,227752977179249;0,0626344104718854;0,0989567386552718;0,344479116090859;0,107671050073393;0,355118908617;3,53987409959878;0,000400317956484404;TRUE;100;"3";"Childhood"
"hs_hg_c_Log2";"hs_bmi_c_cat";0;-0,0139559782195832;-0,0188477987878527;0,0721123987496403;-0,155293682607669;0,127381726168503;-0,171452709412481;0,115957781917217;-0,193530910933022;0,846543200201963;FALSE;100;"3";"Childhood"
"hs_mn_c_Log2";"hs_bmi_c_cat";0;-0,0568028675762799;-0,0616889478254874;0,0590878718100291;-0,172612968247056;0,0590072330944967;-0,178208614630954;0,0485113134998778;-0,961328709873058;0,336386916807635;FALSE;100;"3";"Childhood"
"hs_mo_c_Log2";"hs_bmi_c_cat";0;-0,123258933666924;-0,128300390038156;0,0645883333478093;-0,249849740850097;0,00333187351624992;-0,256709079832423;-0,0184032811221108;-1,90837767872368;0,056342419696538;FALSE;100;"3";"Childhood"
"hs_pb_c_Log2";"hs_bmi_c_cat";0;-0,00948343375763201;-0,0136288885380465;0,064592949510654;-0,136083288453728;0,117116420938464;-0,152205252237244;0,121722031632435;-0,146818404012776;0,883275357801661;FALSE;100;"3";"Childhood"
"hs_hum_mt_hs_h_None";"hs_bmi_c_cat";0;0,275016986547583;0,272181147900434;0,0697671624953154;0,138275860753212;0,411758112341955;0,100614842091059;0,39195901707044;3,94192592490844;8,0829942414006e-05;TRUE;100;"3";"Childhood"
"hs_uvdvf_mt_hs_h_None";"hs_bmi_c_cat";0;0,0969398392771133;0,104893317830882;0,0614004022410549;-0,0234027377516267;0,217282416305853;-0,012783976203879;0,218502242431661;1,57881440086552;0,114378634460792;FALSE;100;"3";"Childhood"
"hs_hum_dy_hs_h_None";"hs_bmi_c_cat";0;0,0762220731488815;0,0830268450789021;0,0747129241454313;-0,0702125673558368;0,2226567136536;-0,04314950583839;0,240824058082213;1,02019930314215;0,30763394806684;FALSE;100;"3";"Childhood"
"hs_hum_wk_hs_h_None";"hs_bmi_c_cat";0;0,0796435912438126;0,0858094794082147;0,0735650249534492;-0,0645412081867382;0,223828390674363;-0,0407642604870078;0,226606915154834;1,08262848132261;0,278973360183147;FALSE;100;"3";"Childhood"
"hs_tm_dy_hs_h_None";"hs_bmi_c_cat";0;-0,0398676140143004;-0,0336581708498218;0,0834488252351118;-0,203424306027297;0,123689077998696;-0,190564476015393;0,13075127235168;-0,47774925413241;0,632828683247095;FALSE;100;"3";"Childhood"
"hs_uvdvf_wk_hs_h_None";"hs_bmi_c_cat";0;-0,0163471383742157;-0,0175753188440897;0,0651619411333513;-0,144062196158303;0,111367919409872;-0,152296393555803;0,112077517837079;-0,250869419938886;0,80191506784233;FALSE;100;"3";"Childhood"
"hs_ndvi100_h_None";"hs_bmi_c_cat";0;-0,00425384422013931;-0,00507189949447896;0,0762050259892802;-0,153612950600067;0,145105262159789;-0,143874840832343;0,116472353413506;-0,0558210454614595;0,955484369228223;FALSE;100;"3";"Childhood"
"hs_ndvi100_s_None";"hs_bmi_c_cat";0;-0,129820302135937;-0,126678040151168;0,0783779016529331;-0,283438166559508;0,0237975622876342;-0,282076562122582;0,012671873530903;-1,65633806721182;0,0976533755359786;FALSE;100;"3";"Childhood"
"hs_dde_cadj_Log2";"hs_bmi_c_cat";0;-0,23341733975375;-0,224708299471151;0,0915440250570167;-0,412840331865335;-0,0539943476421649;-0,417004524582696;-0,0706816542570054;-2,54978235453783;0,0107790187351831;TRUE;100;"3";"Childhood"
"hs_ddt_cadj_Log2";"hs_bmi_c_cat";0;0,0828125007831304;0,0726491626238847;0,0652710082946046;-0,0451163247089098;0,210741326275171;-0,0462795286321333;0,189328643027141;1,26874860595613;0,204530740601242;FALSE;100;"3";"Childhood"
"hs_hcb_cadj_Log2";"hs_bmi_c_cat";0;-0,319958672342706;-0,424537852347325;0,224813800712537;-0,760585624966844;0,120668280281432;-0,831792879078863;-0,153174750557761;-1,42321632981877;0,154673453182952;FALSE;100;"3";"Childhood"
"hs_pcb118_cadj_Log2";"hs_bmi_c_cat";0;0,114824819593258;0,102033600722413;0,0708620634421138;-0,0240622726234774;0,253711911809994;-0,0347598326902162;0,223377751676291;1,62039904027148;0,105146585912287;FALSE;100;"3";"Childhood"
"hs_pcb153_cadj_Log2";"hs_bmi_c_cat";0;-0,141908752385847;-0,143224909129923;0,0895467497179917;-0,317417156765732;0,0335996519940394;-0,302293087371121;0,0321826656514952;-1,58474487162022;0,113024312359635;FALSE;100;"3";"Childhood"
"hs_pcb170_cadj_Log2";"hs_bmi_c_cat";0;-0,314050421193617;-0,318348841552889;0,0723721478458814;-0,455897224455352;-0,172203617931881;-0,461575793842147;-0,190433133942645;-4,33938235275809;1,42883734320268e-05;TRUE;100;"3";"Childhood"
"hs_pcb180_cadj_Log2";"hs_bmi_c_cat";0;-0,107961608205665;-0,112951739893403;0,0951504457233266;-0,294453054936318;0,0785298385249885;-0,312051509077074;0,0679411350007362;-1,13464111896638;0,25652571722491;FALSE;100;"3";"Childhood"
"hs_sumPCBs5_cadj_Log2";"hs_bmi_c_cat";0;-0,213664281583343;-0,202071968300789;0,0780136149004739;-0,366568157092049;-0,0607604060746364;-0,371152087753352;-0,0611445168052271;-2,73880760244126;0,00616624470154137;TRUE;100;"3";"Childhood"
"hs_pfhxs_c_Log2";"hs_bmi_c_cat";0;0,0468110632986317;0,0509570328140718;0,0811955838780082;-0,112329356805965;0,205951483403229;-0,0955672710831356;0,197408297906328;0,576522281913296;0,564262213489638;FALSE;100;"3";"Childhood"
"hs_pfna_c_Log2";"hs_bmi_c_cat";0;0,0572920887923372;0,04355205579993;0,07764501883248;-0,0948893516982579;0,209473529282932;-0,088626761537352;0,177013456376529;0,737872044515122;0,460592208284855;FALSE;100;"3";"Childhood"
"hs_pfoa_c_Log2";"hs_bmi_c_cat";0;-0,133288889993666;-0,134844116273278;0,0693835754276445;-0,269278198950467;0,00270041896313589;-0,255909314589116;0,0208387505982058;-1,92104383742322;0,0547261811037942;FALSE;100;"3";"Childhood"
"hs_pfos_c_Log2";"hs_bmi_c_cat";0;-0,0791116988908824;-0,0697344017768995;0,0825395074869624;-0,240886160867003;0,0826627630852381;-0,200703008545753;0,124492635109646;-0,958470692393924;0,337825463119205;FALSE;100;"3";"Childhood"
"hs_pfunda_c_Log2";"hs_bmi_c_cat";0;0,0152195707474491;0,0191748502930719;0,0608693478570178;-0,104082158814746;0,134521300309644;-0,0780018077641092;0,142295742026885;0,250036697997815;0,802558968872933;FALSE;100;"3";"Childhood"
"hs_hm_pers_None";"hs_bmi_c_cat";0;-0,0252530406503136;-0,0271426447392411;0,0596015556393745;-0,142069943126048;0,0915638618254205;-0,135795019071938;0,0743855149044038;-0,423697676669881;0,671786309784247;FALSE;100;"3";"Childhood"
"hs_trafload_h_pow1over3";"hs_bmi_c_cat";0;-0,0356057763054052;-0,0346954452249537;0,0635820139234504;-0,160224233659892;0,0890126810490818;-0,174207754144883;0,0882270278088738;-0,559997617380801;0,575481062863626;FALSE;100;"3";"Childhood"
"hs_trafnear_h_pow1over3";"hs_bmi_c_cat";0;0,0935970299148591;0,089770693280229;0,0736424040419163;-0,0507394297422437;0,237933489571962;-0,0369884535394221;0,215479950921928;1,27096651898524;0,203740559932311;FALSE;100;"3";"Childhood"
"FAS_cat_None_Low";"hs_bmi_c_cat";0;-0,641809481220012;-0,665699131731623;0,226113907780577;-1,08498459687355;-0,198634365566471;-1,08010041077416;-0,203794607365775;-2,8384343427598;0,00453354452667769;TRUE;100;"3";"Childhood"
"FAS_cat_None_Middle";"hs_bmi_c_cat";0;-0,210454392924955;-0,210280552922033;0,128414683514654;-0,462142547699786;0,041233761849877;-0,458049298782968;-0,00511646821733659;-1,6388654876912;0,101241276767027;FALSE;100;"3";"Childhood"
"hs_globalexp2_None_no exposure";"hs_bmi_c_cat";0;-0,185894641752315;-0,194302421844425;0,119992723208131;-0,421076057647136;0,0492867741425059;-0,417225317143814;0,0312661339794784;-1,5492159589534;0,121329814342734;FALSE;100;"3";"Childhood"
