"exposure";"outcome";"lambda";"beta_unpenalized";"bootstrap_mean";"bootstrap_standard_error";"ci95_lower";"ci95_upper";"bootstrap_q025";"bootstrap_q975";"z_value";"p_value";"significant";"n_valid_bootstrap";"omitted_cohort";"scenario"
"hs_pm25abs_yr_hs_h_Log";"hs_Gen_Tot";0;0,0012903677204581;0,000213604340306408;0,00254492004599935;-0,00369758391323466;0,00627831935415085;-0,00539598582234799;0,00387457860729965;0,507036644426834;0,612129107125717;FALSE;100;"3";"Combined"
"hs_accesslines300_h_dic0";"hs_Gen_Tot";0;-0,00325368107660908;-0,00449242834960087;0,0107737267871243;-0,0243697975586472;0,017862435405429;-0,0289081037428943;0,0127441865295727;-0,302001446750771;0,762650960068832;FALSE;100;"3";"Combined"
"hs_accesspoints300_h_Log";"hs_Gen_Tot";0;0,00132979242283766;-0,000245789810559931;0,00263454571126204;-0,0038338222868604;0,00649340713253573;-0,00453266903790956;0,00533198946013743;0,50475207818681;0,613732978170445;FALSE;100;"3";"Combined"
"hs_builtdens300_h_Sqrt";"hs_Gen_Tot";0;9,60195319524878e-05;7,0982089464664e-05;0,0020598625614855;-0,00394123690166152;0,0041332759655665;-0,0036723022233002;0,00367629525586618;0,0466145332935426;0,96282044872907;FALSE;100;"3";"Combined"
"hs_connind300_h_Log";"hs_Gen_Tot";0;0,000896902312471563;0,00242513544926472;0,00314550085858617;-0,00526816608369714;0,00706197070864026;-0,00357744669783854;0,00837476016370656;0,285138155350783;0,775538299096962;FALSE;100;"3";"Combined"
"hs_fdensity300_h_Log";"hs_Gen_Tot";0;0,000501719720787271;0,000491959290572392;0,00229757915268834;-0,00400145267011192;0,00500489211168647;-0,00517783146814743;0,00533111808599551;0,218368851493199;0,827141732821265;FALSE;100;"3";"Combined"
"hs_landuseshan300_h_None";"hs_Gen_Tot";0;-0,000985354895382685;-0,00186904742596096;0,00261056878208661;-0,00610197568743704;0,00413126589667167;-0,0068355777423143;0,00251774783708338;-0,377448356137583;0,70584043671371;FALSE;100;"3";"Combined"
"hs_popdens_h_Sqrt";"hs_Gen_Tot";0;-0,000441200344004742;0,00113053131558887;0,00295381263942111;-0,00623056673434932;0,00534816604633983;-0,00350523626328472;0,00600491666570003;-0,149366394508762;0,881264527522213;FALSE;100;"3";"Combined"
"hs_walkability_mean_h_None";"hs_Gen_Tot";0;-0,00207196236572225;-0,00174837241977245;0,00195813363392028;-0,00590983376512254;0,00176590903367804;-0,00636579663479253;0,00189445666923237;-1,05813123774095;0,289995614766024;FALSE;100;"3";"Combined"
"hs_accesslines300_s_dic0";"hs_Gen_Tot";0;0,00278426769877056;0,00915083924251454;0,012766528250156;-0,0222376678791484;0,0278062032766896;-0,00704914423202889;0,0365569203604934;0,218091218239895;0,82735803955853;FALSE;100;"3";"Combined"
"hs_accesspoints300_s_Log";"hs_Gen_Tot";0;0,00200557738336936;0,00190406437439178;0,00241999755382178;-0,00273753066479636;0,00674868543153508;-0,00239176333210524;0,00724608809097007;0,828751822580172;0,407244854888518;FALSE;100;"3";"Combined"
"hs_builtdens300_s_Sqrt";"hs_Gen_Tot";0;-6,37997425037492e-05;0,000309569857482966;0,00180261090988394;-0,00359685220401525;0,00346925271900775;-0,00242497680177765;0,00520928246971384;-0,0353929637027754;0,971766395350235;FALSE;100;"3";"Combined"
"hs_connind300_s_Log";"hs_Gen_Tot";0;-0,000671776706481618;-0,00070506464758387;0,00239304014735539;-0,00536204920885661;0,00401849579589337;-0,00515570199522048;0,00497119510654554;-0,280721034799193;0,778924373802298;FALSE;100;"3";"Combined"
"hs_fdensity300_s_Log";"hs_Gen_Tot";0;0,00219849034414967;0,00142705735009013;0,00226073571691208;-0,00223247023956134;0,00662945092786069;-0,00234562225147902;0,00618492369143853;0,972466762790199;0,330818392234446;FALSE;100;"3";"Combined"
"hs_landuseshan300_s_None";"hs_Gen_Tot";0;0,0014874793904009;0,00095428449567226;0,00217097842960208;-0,00276756014283251;0,00574251892363431;-0,00289648884281729;0,00482996251648345;0,685165439747615;0,493239529651038;FALSE;100;"3";"Combined"
"hs_popdens_s_Sqrt";"hs_Gen_Tot";0;-5,30654610878392e-05;-0,00103888145721117;0,00246102511907919;-0,00487658605953145;0,00477045513735577;-0,00766907845867754;0,00256284569859975;-0,0215623402932571;0,982797074634532;FALSE;100;"3";"Combined"
"h_Absorbance_Log";"hs_Gen_Tot";0;-0,00122982038247567;-0,00118596959532675;0,00241961552188023;-0,005972179661795;0,00351253889684366;-0,00641258122200276;0,00326687708089575;-0,508270992376511;0,611263310070109;FALSE;100;"3";"Combined"
"h_Benzene_Log";"hs_Gen_Tot";0;-0,00236086854379192;0,000940546415493801;0,00405182845387623;-0,0103023063849239;0,0055805692973401;-0,00484710897502227;0,0106123621373589;-0,582667447713233;0,560117190965022;FALSE;100;"3";"Combined"
"h_NO2_Log";"hs_Gen_Tot";0;0,000911239885886455;0,000687084365635524;0,00162611201079369;-0,00227588109009719;0,0040983608618701;-0,00288846764829509;0,00363581053687892;0,560379530953521;0,5752205903459;FALSE;100;"3";"Combined"
"h_PM_Log";"hs_Gen_Tot";0;0,000492943315752251;0,00202850580553029;0,00311626427930087;-0,00561482243798613;0,00660070906949063;-0,00242408489995893;0,00964298093262106;0,158184053588305;0,874311768941739;FALSE;100;"3";"Combined"
"h_TEX_Log";"hs_Gen_Tot";0;0,000248212773683671;0,000153867199888636;0,00201307578174892;-0,00369734325669402;0,00419376880406137;-0,00433651205222777;0,00340290835099429;0,123300263176396;0,90186933243928;FALSE;100;"3";"Combined"
"hs_KIDMED_None";"hs_Gen_Tot";0;0,000207148750578409;-0,00162927178925493;0,00321732848711948;-0,0060986992106105;0,00651299671176732;-0,00964183036488503;0,00428538637601415;0,0643853282024902;0,948663412184568;FALSE;100;"3";"Combined"
"hs_mvpa_prd_alt_None";"hs_Gen_Tot";0;0,0020440731784052;0,00194845328594104;0,00305826053440823;-0,00395000732437514;0,00803815368118554;-0,00376099358377285;0,00646439252928022;0,668377711907637;0,503892518904092;FALSE;100;"3";"Combined"
"hs_sd_wk_None";"hs_Gen_Tot";0;0,000477126662187507;0,00135111953309453;0,00278763728775087;-0,00498654202376512;0,00594079534814014;-0,00176161178135278;0,00922904414751067;0,171158085839949;0,864099463754928;FALSE;100;"3";"Combined"
"hs_dif_hours_total_None";"hs_Gen_Tot";0;0,00191990526262382;-0,000200486459432117;0,00302644423330039;-0,00401181643586389;0,00785162696111152;-0,00826337240275058;0,00476769908891437;0,634376553679341;0,525835107225522;FALSE;100;"3";"Combined"
"hs_as_c_Log2";"hs_Gen_Tot";0;0,000383019283452682;-0,00202452465268869;0,00343749125258542;-0,00635433976878621;0,00712037833569158;-0,00826828311774725;0,00430476765636034;0,111424075090985;0,911280069767386;FALSE;100;"3";"Combined"
"hs_cd_c_Log2";"hs_Gen_Tot";0;-0,00102397843966538;3,58080048163017e-05;0,00185196623789889;-0,00465376556653134;0,00260580868720057;-0,00352148579076459;0,00415833676590323;-0,552914204757382;0,580322160184103;FALSE;100;"3";"Combined"
"hs_co_c_Log2";"hs_Gen_Tot";0;0,00125452263562641;-0,0010161945776731;0,00292620672585749;-0,00448073715837314;0,00698978242962595;-0,00881342301132423;0,00387013032805975;0,428719756721488;0,668127181105828;FALSE;100;"3";"Combined"
"hs_cs_c_Log2";"hs_Gen_Tot";0;-0,00223305934766267;-0,00218050440569729;0,0029295059743306;-0,00797478554984556;0,00350866685452022;-0,00858058968303695;0,00347184608192164;-0,76226482117789;0,445901965365532;FALSE;100;"3";"Combined"
"hs_cu_c_Log2";"hs_Gen_Tot";0;-0,00139496038122466;-0,000325785732763685;0,00238436221397011;-0,00606822444670427;0,00327830368425494;-0,00343569859378809;0,00609369245564602;-0,585045498981452;0,558517123716424;FALSE;100;"3";"Combined"
"hs_hg_c_Log2";"hs_Gen_Tot";0;-2,78638665338147e-05;0,00110849139973664;0,00268446563880797;-0,00528931983633275;0,00523359210326512;-0,00343697602704723;0,00647802317656087;-0,0103796696560391;0,991718370542547;FALSE;100;"3";"Combined"
"hs_mn_c_Log2";"hs_Gen_Tot";0;-0,00153168964776248;-0,000256429764342979;0,00228295301943098;-0,00600619534424418;0,00294281604871922;-0,00449211831964823;0,00522546928263592;-0,670924734204231;0,502268478585721;FALSE;100;"3";"Combined"
"hs_mo_c_Log2";"hs_Gen_Tot";0;-0,000344630920348299;-0,000788359212478924;0,00167277393945811;-0,00362320759596338;0,00293394575526678;-0,00396047330032904;0,0027008361061752;-0,2060236067881;0,836772471299689;FALSE;100;"3";"Combined"
"hs_pb_c_Log2";"hs_Gen_Tot";0;0,00095277926927553;0,00215948409343729;0,00304847623083477;-0,00502212435088703;0,00692768288943809;-0,00178044466305252;0,0103003767208847;0,312542790932186;0,754628048107483;FALSE;100;"3";"Combined"
"hs_hum_mt_hs_h_None";"hs_Gen_Tot";0;-0,00277095788269378;-0,00224462320633774;0,00259101514345405;-0,0078492542472616;0,00230733848187404;-0,00750120194874907;0,00281126366637232;-1,06944874085138;0,284867514590525;FALSE;100;"3";"Combined"
"hs_tm_mt_hs_h_None";"hs_Gen_Tot";0;0,00147388122892665;0,000396006086210193;0,00285463634255688;-0,00412110319144397;0,00706886564929727;-0,00759972415010843;0,00443676660836461;0,516311379825883;0,605636949470597;FALSE;100;"3";"Combined"
"hs_uvdvf_mt_hs_h_None";"hs_Gen_Tot";0;-0,00241831797984452;-0,00355230065846514;0,00317417145080469;-0,00863957970417695;0,00380294374448792;-0,0108192359097448;0,000935575696272048;-0,761873773148406;0,446135344479031;FALSE;100;"3";"Combined"
"hs_hum_dy_hs_h_None";"hs_Gen_Tot";0;-0,00158314494664798;-0,00244818488658564;0,00273778957591524;-0,00694911391269104;0,00378282401939508;-0,0104691699147986;0,000812527706897366;-0,578256620075974;0,563090877284378;FALSE;100;"3";"Combined"
"hs_hum_wk_hs_h_None";"hs_Gen_Tot";0;-0,00489675518938212;-0,00355138289949729;0,00277773776312187;-0,0103410211635978;0,0005475107848336;-0,00868858277059177;0,0024886656713819;-1,7628572626232;0,0779245666488697;FALSE;100;"3";"Combined"
"hs_tm_dy_hs_h_None";"hs_Gen_Tot";0;0,000978230987303279;0,00165351518082604;0,00272659573533844;-0,00436579845436056;0,00632226042896712;-0,00273536895881297;0,00733522654780643;0,358773753888329;0,719764348622836;FALSE;100;"3";"Combined"
"hs_tm_wk_hs_h_None";"hs_Gen_Tot";0;-0,000555500493663209;-0,000360976920817852;0,0022777534219791;-0,00501981516640511;0,0039088141790787;-0,00526216221687065;0,00315729388831854;-0,243880873277558;0,80732308290022;FALSE;100;"3";"Combined"
"hs_uvdvf_dy_hs_h_None";"hs_Gen_Tot";0;0,00195331029401066;0,00182464633045725;0,00281481857776962;-0,00356363274143205;0,00747025332945336;-0,00208500250588765;0,00790737104503846;0,693938255714655;0,4877209311367;FALSE;100;"3";"Combined"
"hs_uvdvf_wk_hs_h_None";"hs_Gen_Tot";0;-0,00178594473149374;-0,00133984622018017;0,00240200746448816;-0,00649379285248691;0,00292190338949942;-0,00566153936732198;0,00368806289529168;-0,74352172418178;0,457165874037251;FALSE;100;"3";"Combined"
"hs_ndvi100_h_None";"hs_Gen_Tot";0;0,00243456262050913;0,000506735853152424;0,00312456547024093;-0,00368947316850056;0,00855859840951882;-0,00639559086062263;0,00532430563894557;0,779168381554636;0,435880532891809;FALSE;100;"3";"Combined"
"hs_ndvi100_s_None";"hs_Gen_Tot";0;0,00360558825320566;0,00349361212057834;0,00361542089213744;-0,00348050648433739;0,0106916829907487;-0,00288162481462142;0,0106670005350785;0,997280361201331;0,318628443522578;FALSE;100;"3";"Combined"
"hs_dde_cadj_Log2";"hs_Gen_Tot";0;0,000890082236923005;-0,00120179902042003;0,00311532759999838;-0,00521584765911742;0,00699601213296343;-0,00894935692422832;0,00288726873321244;0,285710638240251;0,775099756065966;FALSE;100;"3";"Combined"
"hs_ddt_cadj_Log2";"hs_Gen_Tot";0;-0,000934468369335328;-0,000237670730920388;0,00222224073089015;-0,00528998016685798;0,00342104342818733;-0,00393982120134104;0,00442416642903034;-0,420507263837709;0,674114924094436;FALSE;100;"3";"Combined"
"hs_hcb_cadj_Log2";"hs_Gen_Tot";0;0,000683232634156797;-0,000983472680443563;0,00388255822826895;-0,00692644166112999;0,00829290692944358;-0,0111754195985824;0,00571795023963584;0,175974858324641;0,86031369434694;FALSE;100;"3";"Combined"
"hs_pcb118_cadj_Log2";"hs_Gen_Tot";0;0,000392921591101358;0,00245614571953848;0,00384168498888697;-0,00713664262706526;0,00792248580926797;-0,00300266065330471;0,0132210010781154;0,102278451314457;0,918535658959531;FALSE;100;"3";"Combined"
"hs_pcb138_cadj_Log2";"hs_Gen_Tot";0;-0,00109421052691864;-0,000365419935067094;0,0023742299634079;-0,00574761574621398;0,00355919469237669;-0,00361520448163831;0,0066961550729845;-0,460869647752253;0,644892129148004;FALSE;100;"3";"Combined"
"hs_pcb153_cadj_Log2";"hs_Gen_Tot";0;0,0028338959551132;0,00235456093376614;0,003103526547301;-0,0032489043026607;0,00891669621288709;-0,00349843272050826;0,00814068506163315;0,913121222558163;0,361178789767943;FALSE;100;"3";"Combined"
"hs_pcb170_cadj_Log2";"hs_Gen_Tot";0;-0,00101997165148499;-0,002965547869161;0,00380179092549013;-0,00847134494219685;0,00643140163922687;-0,0125775883327688;0,00316677202068069;-0,26828714978678;0,788478296756276;FALSE;100;"3";"Combined"
"hs_pcb180_cadj_Log2";"hs_Gen_Tot";0;0,00178573499677692;-0,00139723874983831;0,00423057935500921;-0,00650604817277982;0,0100775181663337;-0,0164613380991482;0,00370409061102659;0,422101761231006;0,672950742452694;FALSE;100;"3";"Combined"
"hs_sumPCBs5_cadj_Log2";"hs_Gen_Tot";0;-0,000520104626724735;-0,00173118199112153;0,00257857317181052;-0,00557401517497457;0,0045338059215251;-0,00708479245708073;0,00280362654645747;-0,201702488961967;0,840149316683815;FALSE;100;"3";"Combined"
"hs_pfhxs_c_Log2";"hs_Gen_Tot";0;-0,000347514563599033;-0,00146813665560897;0,00328334429044004;-0,00678275112170673;0,00608772199450866;-0,00708002695343052;0,00451236060946237;-0,105841645852028;0,915707993736208;FALSE;100;"3";"Combined"
"hs_pfna_c_Log2";"hs_Gen_Tot";0;-0,00119696603033215;0,000219335158366738;0,00262610311024838;-0,00634403354610759;0,0039501014854433;-0,00308187699761803;0,00664859609740109;-0,455795519094807;0,648537026626638;FALSE;100;"3";"Combined"
"hs_pfoa_c_Log2";"hs_Gen_Tot";0;0,000686334038618565;-0,000360417126585081;0,00240748430985105;-0,00403224850203477;0,0054049165792719;-0,00561896694593998;0,00319896213493743;0,285083493923592;0,775580175514724;FALSE;100;"3";"Combined"
"hs_pfos_c_Log2";"hs_Gen_Tot";0;-0,000300920661231405;-0,00179666102749389;0,0029436701338779;-0,00607040810599829;0,00546856678353548;-0,00763245322433658;0,0024342994242663;-0,102226352663701;0,918577010923709;FALSE;100;"3";"Combined"
"hs_pfunda_c_Log2";"hs_Gen_Tot";0;-0,00130792263971029;-0,000899944376309229;0,00190675449307667;-0,00504509277350049;0,0024292474940799;-0,0045144841556314;0,00277442708623991;-0,685941816033106;0,49274979973258;FALSE;100;"3";"Combined"
"hs_hm_pers_None";"hs_Gen_Tot";0;0,00183413112823324;0,00155297121450046;0,00236611095780457;-0,00280336113248928;0,00647162338895576;-0,00348857555419947;0,00587011195106095;0,775166998057887;0,438240986363576;FALSE;100;"3";"Combined"
"hs_trafload_h_pow1over3";"hs_Gen_Tot";0;-0,000786551693797535;-0,0012666280905518;0,00194813059755086;-0,00460481750217772;0,00303171411458265;-0,00571594730392885;0,00232023077128043;-0,403746902177075;0,686398845914282;FALSE;100;"3";"Combined"
"hs_trafnear_h_pow1over3";"hs_Gen_Tot";0;0,000102942141125934;0,00149922119959098;0,00318306912057757;-0,00613575869550769;0,00634164297775955;-0,00329868632424714;0,00632860677556811;0,0323405296040996;0,97420048814636;FALSE;100;"3";"Combined"
"FAS_cat_None_Low";"hs_Gen_Tot";0;0,0054278682827971;0,00738032771299504;0,00874283620665758;-0,0117077758049845;0,0225635123705787;-0,00521561552809148;0,0323075497682929;0,620836094202912;0,534707472047508;FALSE;100;"3";"Combined"
"FAS_cat_None_Middle";"hs_Gen_Tot";0;0,00361646961622547;0,0017782595890854;0,00446907879758405;-0,00514276387111083;0,0123757031035618;-0,00538934679389412;0,0110750840712539;0,809220374046774;0,41838839770882;FALSE;100;"3";"Combined"
"hs_globalexp2_None_no exposure";"hs_Gen_Tot";0;0,00311047547892497;0,00338280519979526;0,003233778082339;-0,00322761309645447;0,00944856405430441;-0,00301100609845872;0,0103028917745769;0,961870418972955;0,336114699430822;FALSE;100;"3";"Combined"
"h_abs_ratio_preg_Log";"hs_bmi_c_cat";0;-0,0228927771043678;-0,0187180742200589;0,079084111940202;-0,177894788256498;0,132109234047762;-0,161627099720998;0,12950910564006;-0,289473783579662;0,772218839198145;FALSE;100;"3";"Combined"
"h_no2_ratio_preg_Log";"hs_bmi_c_cat";0;-0,0497811475428088;-0,0533747192817966;0,075913002286678;-0,198567897983005;0,0990056028973869;-0,205031420352058;0,0906067770770281;-0,655765758740711;0,51197485104235;FALSE;100;"3";"Combined"
"h_pm10_ratio_preg_None";"hs_bmi_c_cat";0;-0,0113292858049076;-0,0073715590260128;0,0724332673253005;-0,153295881045058;0,130637309435243;-0,134035100911844;0,125976102503003;-0,156409978774358;0,875709872055674;FALSE;100;"3";"Combined"
"h_pm25_ratio_preg_None";"hs_bmi_c_cat";0;-0,0120473063921075;-0,0110690272572016;0,072896967283434;-0,154922736849833;0,130828124065618;-0,127962999060551;0,129973171628954;-0,165264850391729;0,868735523678708;FALSE;100;"3";"Combined"
"h_accesslines300_preg_dic0";"hs_bmi_c_cat";0;-0,214955001950426;-0,235759479178228;0,365736729530098;-0,931785819652884;0,501875815752032;-0,964295821707779;0,382887921398786;-0,587731514487491;0,556712518988165;FALSE;100;"3";"Combined"
"h_accesspoints300_preg_Log";"hs_bmi_c_cat";0;-0,10075053865557;-0,105684701537109;0,0688158153063585;-0,235627058222793;0,0341259809116528;-0,237307389738311;0,0657509865953197;-1,46406081519259;0,143177332518319;FALSE;100;"3";"Combined"
"h_builtdens300_preg_Sqrt";"hs_bmi_c_cat";0;0,028437686941191;0,0310659995499441;0,0793290243210212;-0,127044343656713;0,183919717539095;-0,0989582120654917;0,158206874405553;0,358477709572124;0,719985846187897;FALSE;100;"3";"Combined"
"h_connind300_preg_Sqrt";"hs_bmi_c_cat";0;-0,0963997679785878;-0,0987110076012122;0,073844907893685;-0,241133127891888;0,0483335919347122;-0,232212981015452;0,0292333008870978;-1,30543555037505;0,191744579647577;FALSE;100;"3";"Combined"
"h_fdensity300_preg_Log";"hs_bmi_c_cat";0;-0,0714760220817797;-0,0792474909724559;0,0598005169370923;-0,188682881535358;0,0457308373717987;-0,174217755384754;0,0311397092229996;-1,19524087320131;0,23199293342524;FALSE;100;"3";"Combined"
"h_frichness300_preg_None";"hs_bmi_c_cat";0;-0,0580914956991232;-0,057202617950452;0,0804614032912837;-0,215792948295592;0,0996099568973453;-0,208525562296106;0,0952011190699104;-0,721979648910949;0,470306989776087;FALSE;100;"3";"Combined"
"h_landuseshan300_preg_None";"hs_bmi_c_cat";0;0,0359132575042146;0,0351270686048158;0,0707542994546316;-0,102762621178225;0,174589136186655;-0,100537112315164;0,15599138890341;0,507577034625896;0,611749999554805;FALSE;100;"3";"Combined"
"h_popdens_preg_Sqrt";"hs_bmi_c_cat";0;0,0752344606081385;0,081273719465015;0,0868716815769042;-0,0950309065590253;0,245499827775302;-0,0672953032147539;0,282478141950425;0,866041260425428;0,386467535405723;FALSE;100;"3";"Combined"
"h_walkability_mean_preg_None";"hs_bmi_c_cat";0;-0,0601776869013729;-0,0646374056087929;0,0814554467757097;-0,219827428926383;0,0994720551236373;-0,227955032371298;0,0977632730729195;-0,738780392023067;0,460040360170749;FALSE;100;"3";"Combined"
"hs_as_m_Log2";"hs_bmi_c_cat";0;0,0979288655117426;0,100622101496307;0,0703792714055072;-0,0400119717012212;0,235869702724706;-0,0287914592207386;0,216354408958343;1,39144471882213;0,164090612078044;FALSE;100;"3";"Combined"
"hs_cd_m_Log2";"hs_bmi_c_cat";0;0,0169163850865082;0,0184403877363046;0,0701991365145775;-0,120671394227874;0,154504164400891;-0,119834762598671;0,147336195659;0,240977110637185;0,809572856900427;FALSE;100;"3";"Combined"
"hs_co_m_Log2";"hs_bmi_c_cat";0;0,0782631564106557;0,0876780508130848;0,0649206683098871;-0,0489790153289937;0,205505328150305;-0,0351714510533774;0,194387876459062;1,20551988215957;0,22800266735321;FALSE;100;"3";"Combined"
"hs_cs_m_Log2";"hs_bmi_c_cat";0;0,0305114745908022;0,0337612543993477;0,0733396853285516;-0,11323166729066;0,174254616472264;-0,101844768337734;0,166757527168933;0,416029526907772;0,677388397098434;FALSE;100;"3";"Combined"
"hs_cu_m_Log2";"hs_bmi_c_cat";0;-0,138302389331595;-0,141166672046899;0,0626911094119097;-0,261174705929798;-0,0154300727333923;-0,274840390542718;-0,0227952117043081;-2,20609254851249;0,0273775203494424;TRUE;100;"3";"Combined"
"hs_hg_m_Log2";"hs_bmi_c_cat";0;0,000916343036672471;0,0086252860537156;0,0679289065942558;-0,132221867397254;0,134054553470599;-0,111700267033376;0,130340256412576;0,0134897362936497;0,989237074109944;FALSE;100;"3";"Combined"
"hs_mn_m_Log2";"hs_bmi_c_cat";0;-0,0029384431418431;-0,00772452635793183;0,0730915560825402;-0,146195260637611;0,140318374353925;-0,141177093305361;0,150073794564889;-0,0402022244337609;0,967931904223768;FALSE;100;"3";"Combined"
"hs_mo_m_Log2";"hs_bmi_c_cat";0;0,0336606228899263;0,0293129859212958;0,0700534870128147;-0,103641688646635;0,170962934426487;-0,0979739129923537;0,176166766384144;0,480498891993326;0,630872690855116;FALSE;100;"3";"Combined"
"hs_pb_m_Log2";"hs_bmi_c_cat";0;0,0697366742798929;0,0756511330134193;0,0669943971152274;-0,0615699312319269;0,201043279791713;-0,0396630863579133;0,217447957191688;1,04093293294287;0,297906675870532;FALSE;100;"3";"Combined"
"h_humidity_preg_None";"hs_bmi_c_cat";0;-0,0499354396818813;-0,0579150709478763;0,0665458663796216;-0,180362941105955;0,080492061742192;-0,201824893222627;0,0632473130456834;-0,750391307508366;0,453019064662839;FALSE;100;"3";"Combined"
"h_pressure_preg_None";"hs_bmi_c_cat";0;-0,00184760777312047;0,00440809509214579;0,066264367326507;-0,131723381191407;0,128028165645166;-0,127716979108654;0,120602677495912;-0,0278823724976755;0,977755967686979;FALSE;100;"3";"Combined"
"h_temperature_preg_None";"hs_bmi_c_cat";0;-6,58486491001741e-05;0,00736537328554763;0,0836588904576596;-0,164034260932695;0,163902563634494;-0,160159103334659;0,156842550492235;-0,00078710880266217;0,999371978103531;FALSE;100;"3";"Combined"
"h_ndvi100_preg_None";"hs_bmi_c_cat";0;-0,0293141262243006;-0,0322372984242819;0,0742889873963986;-0,174917865969192;0,116289613520591;-0,163269124174575;0,100468903947028;-0,394595851305435;0,693141175776879;FALSE;100;"3";"Combined"
"hs_dde_madj_Log2";"hs_bmi_c_cat";0;0,183584661347054;0,186622968799649;0,0747402666227286;0,0370964305715843;0,330072892122523;0,0621320112949042;0,332832881665445;2,45630193258135;0,0140375160488217;TRUE;100;"3";"Combined"
"hs_ddt_madj_Log2";"hs_bmi_c_cat";0;0,0309790546399212;0,0272500759046458;0,0804340525106656;-0,126668791411587;0,188626900691429;-0,108278705030854;0,195203247872323;0,385148499583722;0,700127396900818;FALSE;100;"3";"Combined"
"hs_hcb_madj_Log2";"hs_bmi_c_cat";0;-0,0766704692244664;-0,0815046475861212;0,0697427755873488;-0,213363797557529;0,0600228591085966;-0,241793102507444;0,0566807506249031;-1,0993320609737;0,271623252751748;FALSE;100;"3";"Combined"
"hs_pcb118_madj_Log2";"hs_bmi_c_cat";0;-0,0255774436393215;-0,0200881675653578;0,083129149767453;-0,188507583248966;0,137352695970322;-0,181608005533535;0,134389077682052;-0,307683209931442;0,758323396885546;FALSE;100;"3";"Combined"
"hs_pcb138_madj_Log2";"hs_bmi_c_cat";0;0,0636570127498763;0,0536413766364445;0,073638683501491;-0,0806721547819899;0,207986180281743;-0,0696675787830256;0,213349660872059;0,864450716973877;0,3873403423062;FALSE;100;"3";"Combined"
"hs_pcb153_madj_Log2";"hs_bmi_c_cat";0;-0,0394678427676883;-0,0372918359425754;0,0782385599509425;-0,192812602473813;0,113876916938437;-0,182582458561799;0,103843020414054;-0,504455127911807;0,613941587016211;FALSE;100;"3";"Combined"
"hs_pcb170_madj_Log2";"hs_bmi_c_cat";0;-0,131182644038679;-0,1238451054374;0,0693267685993989;-0,267060613658043;0,00469532558068517;-0,276338627680885;-0,00466175910280756;-1,89223652982748;0,0584594732548275;FALSE;100;"3";"Combined"
"hs_pcb180_madj_Log2";"hs_bmi_c_cat";0;-0,0413472493322783;-0,0406701845769688;0,077667368230623;-0,19357249383831;0,110877995173753;-0,177175022378799;0,109128973579808;-0,532363208310382;0,59447446191365;FALSE;100;"3";"Combined"
"hs_sumPCBs5_madj_Log2";"hs_bmi_c_cat";0;0,0202061191851201;0,0116856237408092;0,083024863534202;-0,142519623163269;0,182931861533509;-0,144622287571974;0,184289118701666;0,24337431372948;0,807715440363227;FALSE;100;"3";"Combined"
"hs_pfhxs_m_Log2";"hs_bmi_c_cat";0;-0,144671890174351;-0,141653619621865;0,0613496974779255;-0,264915087693513;-0,0244286926551897;-0,239397550077888;-0,0155225859833897;-2,35815164738842;0,0183661884351688;TRUE;100;"3";"Combined"
"hs_pfna_m_Log2";"hs_bmi_c_cat";0;0,0293953900582738;0,0349494621362691;0,0590345741660425;-0,0863102491498281;0,145101029266376;-0,0798093621957209;0,129306406072731;0,497935158735886;0,618529745232599;FALSE;100;"3";"Combined"
"hs_pfoa_m_Log2";"hs_bmi_c_cat";0;-0,00855991819690398;-0,0129093135405355;0,0691476495143472;-0,144086820860623;0,126966984466815;-0,138354875934945;0,119824124764662;-0,123791889630723;0,901480053556179;FALSE;100;"3";"Combined"
"hs_pfos_m_Log2";"hs_bmi_c_cat";0;0,0279324364857922;0,0263738280782112;0,0671438517980098;-0,103667094821602;0,159531967793186;-0,0792678373656372;0,173492758889509;0,416008848730066;0,677403528188806;FALSE;100;"3";"Combined"
"hs_pfunda_m_Log2";"hs_bmi_c_cat";0;-0,0678516322564724;-0,0865481505433586;0,0953851615199225;-0,254803113495056;0,119099848982112;-0,284269554519224;0,0648080570210274;-0,711343684649532;0,476871287279128;FALSE;100;"3";"Combined"
"e3_asmokcigd_p_None";"hs_bmi_c_cat";0;0,00448506705119711;0,00579237074770261;0,0674275785514399;-0,12767055847437;0,136640692576765;-0,113591649950135;0,14363274809442;0,0665168043632991;0,946966379390567;FALSE;100;"3";"Combined"
"h_distinvnear1_preg_Log";"hs_bmi_c_cat";0;0,0201700644966884;0,0146608870079304;0,065488073687583;-0,10818420134788;0,148524330341256;-0,108302954147854;0,159019823756335;0,30799599623149;0,758085378899375;FALSE;100;"3";"Combined"
"h_trafload_preg_pow1over3";"hs_bmi_c_cat";0;0,140329925027672;0,147694431019449;0,0757287882198248;-0,00809577247604526;0,28875562253139;-0,0125532153070539;0,273917988341055;1,8530591645059;0,0638738789879734;FALSE;100;"3";"Combined"
"h_trafnear_preg_pow1over3";"hs_bmi_c_cat";0;0,0158038920025413;0,017902068300184;0,0787605064931716;-0,138563864128208;0,170171648133291;-0,103328721328326;0,172761690445029;0,200657572001667;0,840966337520786;FALSE;100;"3";"Combined"
