"exposure";"outcome";"lambda";"beta_unpenalized";"bootstrap_mean";"bootstrap_standard_error";"ci95_lower";"ci95_upper";"bootstrap_q025";"bootstrap_q975";"z_value";"p_value";"significant";"n_valid_bootstrap";"omitted_cohort";"scenario"
"hs_landuseshan300_s_None";"hs_Gen_Tot";0;0,00251741291747902;0,00256835603180751;0,00278434275290613;-0,00293979859883211;0,00797462443379015;-0,00265388485904365;0,00786943993385783;0,904131833213238;0,365925500480936;FALSE;100;"5";"Childhood"
"hs_popdens_s_Sqrt";"hs_Gen_Tot";0;0,000469090873704802;0,000326440337265064;0,00291555157471393;-0,00524528520780353;0,00618346695521314;-0,00494128313321343;0,00619148501679592;0,16089266873999;0,872177936577149;FALSE;100;"5";"Childhood"
"h_Absorbance_Log";"hs_Gen_Tot";0;-0,000507343444264975;-0,00115554282930822;0,00353162988462898;-0,00742921082486312;0,00641452393633317;-0,00865081851784995;0,00596065945468515;-0,143657025463832;0,88577130781838;FALSE;100;"5";"Childhood"
"h_Benzene_Log";"hs_Gen_Tot";0;0,00640315433250858;0,00576329730077314;0,00487001495741349;-0,00314189958819323;0,0159482082532104;-0,00171959184215685;0,0176482018317994;1,31481204647251;0,188573077843122;FALSE;100;"5";"Childhood"
"h_NO2_Log";"hs_Gen_Tot";0;0,00255961374933257;0,00273613224291241;0,00323960775560268;-0,00378990077568531;0,00890912827435045;-0,003256700464957;0,00885961025300143;0,790099895552445;0,42946943087158;FALSE;100;"5";"Childhood"
"h_PM_Log";"hs_Gen_Tot";0;0,00726156411431713;0,00643034369747213;0,00336427477301423;0,000667706725112583;0,0138554215035217;-0,000210784944712682;0,0137351067471757;2,15843372026689;0,0308941263851973;TRUE;100;"5";"Childhood"
"h_TEX_Log";"hs_Gen_Tot";0;-0,00257383014408299;-0,00189512965878583;0,00285160300563656;-0,00816286933333682;0,00301520904517083;-0,00762641093486651;0,00348548957559134;-0,902590626744146;0,366743203066712;FALSE;100;"5";"Childhood"
"hs_KIDMED_None";"hs_Gen_Tot";0;-0,00629194294885141;-0,00481795013296429;0,00362458836002658;-0,0133960055932866;0,000812119695583781;-0,0118364200387026;0,00264601559799798;-1,73590552191843;0,0825805412742747;FALSE;100;"5";"Childhood"
"hs_mvpa_prd_alt_None";"hs_Gen_Tot";0;0,00559188234261544;0,00369338485766788;0,00295975184234739;-0,000209124671561512;0,0113928893567924;-0,00214845032844079;0,00972123692797454;1,88930783405831;0,0588505924335892;FALSE;100;"5";"Childhood"
"hs_sd_wk_None";"hs_Gen_Tot";0;0,00458468584435059;0,00440191564031217;0,00392589581307737;-0,00310992855633764;0,0122793002450388;-0,00277104977527513;0,013690022235268;1,16780629508271;0,242884908299381;FALSE;100;"5";"Childhood"
"hs_dif_hours_total_None";"hs_Gen_Tot";0;-0,00528458600243164;-0,00377487500325353;0,00366922644286948;-0,0124761376815778;0,00190696567671455;-0,011295755330123;0,00338956600920387;-1,44024526278593;0,149798021591047;FALSE;100;"5";"Childhood"
"hs_as_c_Log2";"hs_Gen_Tot";0;-0,00732104839225;-0,00538915399827122;0,00303704981851301;-0,0132735566557894;-0,00136854012871058;-0,0106213047877898;0,00144295706859317;-2,41057895975987;0,015927223314277;TRUE;100;"5";"Childhood"
"hs_cd_c_Log2";"hs_Gen_Tot";0;0,00289843956272634;0,00256586497269774;0,0022820703591978;-0,00157433615148773;0,00737121527694042;-0,0013596701720175;0,0070693790173962;1,27009211221043;0,204051820992166;FALSE;100;"5";"Childhood"
"hs_co_c_Log2";"hs_Gen_Tot";0;-0,00617940326996893;-0,0050126793013719;0,00327490529834772;-0,0125980997075099;0,000239293167572008;-0,0129166949739017;0,000154237335598852;-1,88689525559307;0,0591744153800077;FALSE;100;"5";"Childhood"
"hs_cs_c_Log2";"hs_Gen_Tot";0;-0,000601236090005914;-0,000477994332556263;0,00321730855126568;-0,00690704497763939;0,00570457279762756;-0,00618298616599989;0,00649382596579145;-0,186875483164146;0,851758262154314;FALSE;100;"5";"Childhood"
"hs_cu_c_Log2";"hs_Gen_Tot";0;0,00158355718631851;0,00196742584184676;0,00299271328651817;-0,0042820530713116;0,00744916744394862;-0,00317352254044323;0,00863965223213663;0,529137620183079;0,596709985871254;FALSE;100;"5";"Childhood"
"hs_hg_c_Log2";"hs_Gen_Tot";0;0,00102004999293085;-4,56983824526405e-05;0,00292289530928952;-0,00470871954385767;0,00674881952971937;-0,00795150507735315;0,00409107838961693;0,348986154135912;0,727099704278037;FALSE;100;"5";"Childhood"
"hs_mn_c_Log2";"hs_Gen_Tot";0;0,00320357940069598;0,00196775383441882;0,00276623429739858;-0,0022181401950047;0,00862529899639666;-0,00357110340731584;0,00766453208269694;1,15810125111553;0,24682271950889;FALSE;100;"5";"Childhood"
"hs_mo_c_Log2";"hs_Gen_Tot";0;-0,000720999425219636;-0,000559790909652483;0,00261440140829899;-0,00584513202661644;0,00440313317617717;-0,0049766877246049;0,00463042809460144;-0,275779925351533;0,782717103264221;FALSE;100;"5";"Childhood"
"hs_pb_c_Log2";"hs_Gen_Tot";0;0,000934355827694817;0,00142419903853482;0,00258245736029261;-0,00412716759008908;0,00599587924547871;-0,00324757830744351;0,00684020417112775;0,361808811274602;0,717494907177923;FALSE;100;"5";"Childhood"
"hs_hum_mt_hs_h_None";"hs_Gen_Tot";0;-0,00834236726523025;-0,00732950977877155;0,00418402773741541;-0,0165429109408811;-0,00014182358957944;-0,0144264322510501;0,00157437605043518;-1,99386041125616;0,0461673113950968;TRUE;100;"5";"Childhood"
"hs_tm_mt_hs_h_None";"hs_Gen_Tot";0;-0,00259111731309506;-0,00260769611621665;0,00340809491713526;-0,00927086060657418;0,00408862598038406;-0,0104907352839803;0,00279743775309884;-0,760283201053882;0,447085321133086;FALSE;100;"5";"Childhood"
"hs_uvdvf_mt_hs_h_None";"hs_Gen_Tot";0;-0,00596639609465775;-0,00540851090915043;0,0044188677863086;-0,0146272178082668;0,00269442561895133;-0,0145111961463941;0,0028688592885104;-1,35020923530322;0,176948876645155;FALSE;100;"5";"Childhood"
"hs_hum_dy_hs_h_None";"hs_Gen_Tot";0;-0,000640719402739665;-0,00199907811433316;0,00331079536897415;-0,00712975908611099;0,00584832028063166;-0,00967213240148078;0,00296378122332345;-0,193524314049706;0,846548366102761;FALSE;100;"5";"Childhood"
"hs_hum_wk_hs_h_None";"hs_Gen_Tot";0;-0,00494699971659077;-0,00559305756539789;0,00368271769789775;-0,0121649937696986;0,00227099433651707;-0,0127283238028789;0,00028726705054069;-1,34330136665505;0,179174409763355;FALSE;100;"5";"Childhood"
"hs_tm_dy_hs_h_None";"hs_Gen_Tot";0;-0,00228964121615817;-0,00266525828842986;0,00372830406870116;-0,00959698291422659;0,00501770048191025;-0,0102640498054724;0,00369587083822615;-0,614124055862165;0,53913335300825;FALSE;100;"5";"Childhood"
"hs_tm_wk_hs_h_None";"hs_Gen_Tot";0;0,00361879951891046;0,00238703315927039;0,00355601215096819;-0,003350856225574;0,0105884552633949;-0,00506683137113861;0,00919569146700746;1,01765667980779;0,308841141137683;FALSE;100;"5";"Childhood"
"hs_uvdvf_dy_hs_h_None";"hs_Gen_Tot";0;0,00120486358861856;0,00143184265471155;0,00378306802718719;-0,00620981349573334;0,00861954067297045;-0,00552599098193794;0,0093056822254107;0,318488480767395;0,750114431131193;FALSE;100;"5";"Childhood"
"hs_uvdvf_wk_hs_h_None";"hs_Gen_Tot";0;-0,00232678577318948;-0,00206281526336707;0,00354062856854606;-0,00926629025017337;0,0046127187037944;-0,00808488552122828;0,0049231397956443;-0,657167428930554;0,511073266152199;FALSE;100;"5";"Childhood"
"hs_ndvi100_h_None";"hs_Gen_Tot";0;-0,000625212936291531;0,0005486553117509;0,00384819950290035;-0,00816754536730115;0,00691711949471809;-0,0081508181426499;0,00786431366650328;-0,162468950952339;0,870936576954822;FALSE;100;"5";"Childhood"
"hs_ndvi100_s_None";"hs_Gen_Tot";0;0,00575278106144255;0,00539189864226118;0,00363344411556845;-0,00136863854491061;0,0128742006677957;-0,000570183241875519;0,0123174563539349;1,58328596187657;0,113356301097338;FALSE;100;"5";"Childhood"
"hs_dde_cadj_Log2";"hs_Gen_Tot";0;0,00020059823050553;-0,000747175591794749;0,00358437403609214;-0,00682464578735553;0,0072258422483666;-0,00735401269069277;0,00564126817290495;0,0559646477978152;0,955369969973105;FALSE;100;"5";"Childhood"
"hs_ddt_cadj_Log2";"hs_Gen_Tot";0;-0,00373249253400058;-0,00405322134772915;0,00305756624514184;-0,00972521225482395;0,00226022718682279;-0,0121224399919566;0,000738315571475338;-1,22073971085046;0,222184587151366;FALSE;100;"5";"Childhood"
"hs_hcb_cadj_Log2";"hs_Gen_Tot";0;-0,0050749249979557;-0,00432571597439194;0,00438843389356514;-0,0136760973778782;0,00352624738196686;-0,0145354518949885;0,00319001667638317;-1,15643191193951;0,247504534836471;FALSE;100;"5";"Childhood"
"hs_pcb118_cadj_Log2";"hs_Gen_Tot";0;0,00671956459078571;0,00547663258355005;0,00396682278124094;-0,00105526519349954;0,014494394375071;-0,00135511853909658;0,0135368478181018;1,69394121223727;0,0902764546376966;FALSE;100;"5";"Childhood"
"hs_pcb138_cadj_Log2";"hs_Gen_Tot";0;-0,000263908927596437;-7,43765885542801e-05;0,00393416240933748;-0,00797472555922921;0,00744690770403634;-0,00695723224119727;0,00914224513795489;-0,0670813505233201;0,946516940575214;FALSE;100;"5";"Childhood"
"hs_pcb153_cadj_Log2";"hs_Gen_Tot";0;0,00157379156705048;0,000751106655769931;0,0032353655296146;-0,0047674083478165;0,00791499148191746;-0,00561713494171468;0,00743375465671217;0,486433929225286;0,62665953936994;FALSE;100;"5";"Childhood"
"hs_pcb170_cadj_Log2";"hs_Gen_Tot";0;-0,00568710224064897;-0,00569155838486745;0,00385853578049655;-0,0132496934034813;0,00187548892218341;-0,0132182132691668;0,0021397181556251;-1,47390164668037;0,140508074336122;FALSE;100;"5";"Childhood"
"hs_pcb180_cadj_Log2";"hs_Gen_Tot";0;-0,00496266479930498;-0,00401847644436081;0,0045159246666498;-0,0138137145028346;0,00388838490422467;-0,0156443159906212;0,0014146081458888;-1,0989255059887;0,271800560301106;FALSE;100;"5";"Childhood"
"hs_sumPCBs5_cadj_Log2";"hs_Gen_Tot";0;-0,00702807731600596;-0,00648279873801213;0,00357650360904728;-0,0140378955803161;-1,82590516957697e-05;-0,0142503286450244;-0,00052516448005443;-1,96506926435847;0,049406221392567;TRUE;100;"5";"Childhood"
"hs_pfhxs_c_Log2";"hs_Gen_Tot";0;-0,000907688427144972;1,56755814542406e-05;0,00372452136181345;-0,00820761615594941;0,00639223930165946;-0,00692905461933483;0,00700809193992242;-0,243706060180314;0,807458479521478;FALSE;100;"5";"Childhood"
"hs_pfna_c_Log2";"hs_Gen_Tot";0;0,00385703734530763;0,00293314585117542;0,00350213372975546;-0,003007018634056;0,0107210933246713;-0,0031370393704134;0,00994120710993755;1,10133925284942;0,270749033371532;FALSE;100;"5";"Childhood"
"hs_pfoa_c_Log2";"hs_Gen_Tot";0;-0,00273198791668526;-0,00203661179414463;0,00359665622065071;-0,00978130457393261;0,00431732874056208;-0,00919662745158123;0,0033963177457493;-0,759591061552997;0,447499063692537;FALSE;100;"5";"Childhood"
"hs_pfos_c_Log2";"hs_Gen_Tot";0;-0,00577483814050183;-0,0051462173386048;0,00405635950432843;-0,0137251566773323;0,00217548039632863;-0,0140364176821948;0,000731272576500493;-1,42365047632974;0,154547676322405;FALSE;100;"5";"Childhood"
"hs_pfunda_c_Log2";"hs_Gen_Tot";0;0,000365231222261927;0,000107815313858818;0,00260313031722161;-0,00473681044655676;0,00546727289108061;-0,00451502271602514;0,0063504936941156;0,140304624722648;0,888419310470173;FALSE;100;"5";"Childhood"
"hs_hm_pers_None";"hs_Gen_Tot";0;0,00129536419718061;0,00143706303478002;0,00257020381934011;-0,0037421427216533;0,00633287111601453;-0,00395493565590395;0,00631970090813572;0,503992791323916;0,614266442660106;FALSE;100;"5";"Childhood"
"hs_trafload_h_pow1over3";"hs_Gen_Tot";0;-0,00117263564930559;-0,00103565463396112;0,00260549154017057;-0,00627930523006371;0,00393403393145253;-0,00690746552739333;0,0040180191409864;-0,45006311907995;0,652664928961884;FALSE;100;"5";"Childhood"
"hs_trafnear_h_pow1over3";"hs_Gen_Tot";0;0,00141946221930733;0,00125039831532493;0,00328870281956741;-0,00502627686290013;0,00786520130151478;-0,00459586827646867;0,00822776780269116;0,43161766118291;0,66601932012655;FALSE;100;"5";"Childhood"
"FAS_cat_None_Low";"hs_Gen_Tot";0;0,0172850786384355;0,0181532948631353;0,0110918377987523;-0,00445452396947893;0,03902468124635;-0,00042116990774408;0,043208837673419;1,55836020613103;0,119147884291438;FALSE;100;"5";"Childhood"
"FAS_cat_None_Middle";"hs_Gen_Tot";0;0,00375893120213413;0,00599387357166318;0,00608984690761158;-0,00817694940814718;0,0156948118124154;-0,0041955952173461;0,0197081025850062;0,617245598971613;0,537072743209483;FALSE;100;"5";"Childhood"
"hs_globalexp2_None_no exposure";"hs_Gen_Tot";0;0,0121447684270429;0,0123458743318977;0,00552691017866792;0,00131222353106597;0,0229773133230199;0,0038132006413024;0,0256665720081451;2,19738842037234;0,0279927175722619;TRUE;100;"5";"Childhood"
"hs_no2_dy_hs_h_Log";"hs_bmi_c_cat";0;-0,206017372063137;-0,204474717218648;0,0743331243531176;-0,351707618653585;-0,0603271254726891;-0,334922892064708;-0,0760537179162007;-2,77154194520947;0,00557914837293181;TRUE;100;"5";"Childhood"
"hs_no2_wk_hs_h_Log";"hs_bmi_c_cat";0;0,0276601599011143;0,0210172339062663;0,0622623189594726;-0,0943717428533973;0,149692062655626;-0,088765570708543;0,144476686002474;0,444252002870608;0,656860398453208;FALSE;100;"5";"Childhood"
"hs_no2_yr_hs_h_Log";"hs_bmi_c_cat";0;-0,0119029822811041;-0,0158601902708256;0,0695252734753896;-0,148170014308166;0,124364049745957;-0,153316840662346;0,10529735533746;-0,171203674377742;0,86406361841677;FALSE;100;"5";"Childhood"
"hs_pm10_dy_hs_h_None";"hs_bmi_c_cat";0;0,156840193672875;0,155248526650972;0,0631611222730023;0,03304666879466;0,28063371855109;0,0335401190413653;0,275241683760298;2,48317616958993;0,0130216670620691;TRUE;100;"5";"Childhood"
"hs_pm10_wk_hs_h_None";"hs_bmi_c_cat";0;-0,128132546465306;-0,112111216379258;0,0766567777568924;-0,278377070039707;0,0221119771090938;-0,229582114525519;0,0446887816817631;-1,67150968531006;0,0946210472711407;FALSE;100;"5";"Childhood"
"hs_pm10_yr_hs_h_None";"hs_bmi_c_cat";0;-0,0126293200445169;-0,00161976571386675;0,0777481351495662;-0,165012864802819;0,139754224713785;-0,129342751875158;0,164986706668813;-0,162438880626802;0,870960255084717;FALSE;100;"5";"Childhood"
"hs_pm25_dy_hs_h_None";"hs_bmi_c_cat";0;0,10876354318228;0,103623128821212;0,0698962402226273;-0,0282305703088293;0,24575765667339;-0,0180512780725139;0,235593958090869;1,55607144012119;0,119691105429505;FALSE;100;"5";"Childhood"
"hs_pm25_wk_hs_h_None";"hs_bmi_c_cat";0;0,0201652325818513;0,0228804471166626;0,0721760380724527;-0,121297202586948;0,16162766775065;-0,118047601089584;0,138231921667405;0,279389574717427;0,779945870843088;FALSE;100;"5";"Childhood"
"hs_pm25_yr_hs_h_None";"hs_bmi_c_cat";0;0,0358092349834199;0,0332802116044849;0,0806101697008155;-0,12218379441784;0,19380226438468;-0,110357601692594;0,192381393226956;0,444227262097646;0,656878283890662;FALSE;100;"5";"Childhood"
"hs_pm25abs_dy_hs_h_Log";"hs_bmi_c_cat";0;0,00280991731338147;0,00353583995339604;0,0699575816975701;-0,134304423259374;0,139924257886137;-0,107546333795622;0,147977184980313;0,0401660155367988;0,967960771427352;FALSE;100;"5";"Childhood"
"hs_pm25abs_wk_hs_h_Log";"hs_bmi_c_cat";0;0,0628174710126586;0,0668215514808842;0,0812195548187185;-0,0963699312724062;0,222004873297723;-0,0771406314349842;0,213902015622313;0,77342791588635;0,439269174135007;FALSE;100;"5";"Childhood"
"hs_pm25abs_yr_hs_h_Log";"hs_bmi_c_cat";0;0,0972137599188114;0,100307184480486;0,0741368085343859;-0,0480917147373267;0,24251923457495;-0,0427662046101684;0,239838724209411;1,31127521997014;0,189764797185871;FALSE;100;"5";"Childhood"
"hs_accesslines300_h_dic0";"hs_bmi_c_cat";0;-0,0302913816736483;-0,0244840278958847;0,171357874721757;-0,366146644595619;0,305563881248323;-0,351661405353251;0,287961386992265;-0,176772627011358;0,859686990896921;FALSE;100;"5";"Childhood"
"hs_accesspoints300_h_Log";"hs_bmi_c_cat";0;-0,086603339112607;-0,0902581914273626;0,0783208431051216;-0,240109370837457;0,0669026926122435;-0,230051631690269;0,0448860292345575;-1,1057508535291;0,268834372394837;FALSE;100;"5";"Childhood"
"hs_builtdens300_h_Sqrt";"hs_bmi_c_cat";0;-0,0333847020427008;-0,033271088325131;0,0818824610888687;-0,193871376742386;0,127101972656984;-0,197057257709693;0,118230091462085;-0,407714931851739;0,683482973735705;FALSE;100;"5";"Childhood"
"hs_connind300_h_Log";"hs_bmi_c_cat";0;0,0543309338213647;0,0490111463706806;0,0718848360022366;-0,0865607557775873;0,195222623420317;-0,126924052568651;0,175984706976665;0,755805213490009;0,449765990488645;FALSE;100;"5";"Childhood"
"hs_fdensity300_h_Log";"hs_bmi_c_cat";0;-0,172090640025308;-0,17223393948608;0,0778365776574031;-0,324647528913673;-0,0195337511369426;-0,303373038549895;-0,0121430678230129;-2,21092248920248;0,0270412050359324;TRUE;100;"5";"Childhood"
"hs_landuseshan300_h_None";"hs_bmi_c_cat";0;-0,0386338538250202;-0,0380888835203408;0,0682166427376517;-0,172336016737053;0,0950683090870128;-0,172078833139366;0,0886550940721348;-0,56634059189337;0,571162271410543;FALSE;100;"5";"Childhood"
"hs_popdens_h_Sqrt";"hs_bmi_c_cat";0;0,11558400722048;0,119391113594451;0,0761775011806792;-0,0337211515259085;0,264889165966869;-0,0138236953407828;0,269165101733164;1,51729848615454;0,12919134025846;FALSE;100;"5";"Childhood"
"hs_walkability_mean_h_None";"hs_bmi_c_cat";0;0,0234255429621762;0,0170651633226906;0,0796253626472379;-0,132637300082351;0,179488386006703;-0,164993443729315;0,156576884275137;0,294197001851756;0,76860737150352;FALSE;100;"5";"Childhood"
"hs_accesslines300_s_dic0";"hs_bmi_c_cat";0;0,0974572265100628;0,0980816058761251;0,176017404114357;-0,247530546206308;0,442444999226434;-0,2368846814555;0,429779686406538;0,553679489823324;0,579798214339259;FALSE;100;"5";"Childhood"
"hs_accesspoints300_s_Log";"hs_bmi_c_cat";0;-0,196021615100569;-0,201758855384546;0,0816264752677984;-0,356006566810403;-0,0360366633907345;-0,33118616653273;-0,0479056949477937;-2,40144652157851;0,0163303958603569;TRUE;100;"5";"Childhood"
"hs_builtdens300_s_Sqrt";"hs_bmi_c_cat";0;0,0307710912340055;0,0310181331513602;0,0747692696404032;-0,115773984411549;0,17731616687956;-0,0988351258265265;0,166014864359608;0,41154730254818;0,680671263552092;FALSE;100;"5";"Childhood"
"hs_connind300_s_Log";"hs_bmi_c_cat";0;-0,0801176417320242;-0,0786068146535034;0,0854523610542408;-0,247601191792249;0,0873659083282008;-0,21599729109236;0,075303136732805;-0,937570837640983;0,348465003952144;FALSE;100;"5";"Childhood"
"hs_fdensity300_s_Log";"hs_bmi_c_cat";0;-0,0844552283342803;-0,0897305875370274;0,0849905143534496;-0,251033575494576;0,0821231188260153;-0,231049037766458;0,087911553309304;-0,993701814570234;0,320368059069106;FALSE;100;"5";"Childhood"
"hs_landuseshan300_s_None";"hs_bmi_c_cat";0;-0,0441495567221137;-0,0455540349716925;0,0632208022580723;-0,168060052221664;0,0797609387774365;-0,157875278217807;0,0806382931021306;-0,698339077411446;0,484965166407708;FALSE;100;"5";"Childhood"
"hs_popdens_s_Sqrt";"hs_bmi_c_cat";0;-0,101121461479146;-0,102086810850122;0,0623026526875984;-0,223232416888147;0,0209894939298541;-0,2181586723339;0,0242448961858209;-1,62306831438134;0,104574802130159;FALSE;100;"5";"Childhood"
"h_Absorbance_Log";"hs_bmi_c_cat";0;-0,0779276295566731;-0,0802162089930624;0,0725597435881491;-0,220142113716906;0,0642868546035603;-0,203463953909867;0,08084082771927;-1,07397884423341;0,282832163543482;FALSE;100;"5";"Childhood"
"h_Benzene_Log";"hs_bmi_c_cat";0;0,085867861418725;0,0877104007896359;0,0729091571420564;-0,0570314607228767;0,228767183560327;-0,0589753198095407;0,224991018009136;1,17773767774355;0,238901201138749;FALSE;100;"5";"Childhood"
"h_NO2_Log";"hs_bmi_c_cat";0;0,0358730385006974;0,0325946328141012;0,0710580494443026;-0,103398179221802;0,175144256223197;-0,113402998319572;0,165454086219703;0,504841306245196;0,613670301183688;FALSE;100;"5";"Childhood"
"h_PM_Log";"hs_bmi_c_cat";0;0,0920125794447442;0,0966859300424147;0,0619398718063385;-0,0293873385027072;0,213412497392195;-0,0190763733733489;0,20027389556314;1,48551452822555;0,13740757777578;FALSE;100;"5";"Childhood"
"h_TEX_Log";"hs_bmi_c_cat";0;0,0552939911755064;0,0542459974878863;0,0629962650773678;-0,0681764195366728;0,178764401887686;-0,0718248402041556;0,161351738170159;0,877734435646272;0,380087852285221;FALSE;100;"5";"Childhood"
"hs_KIDMED_None";"hs_bmi_c_cat";0;0,136482996944081;0,139264024664899;0,0668771818472448;0,00540612913594501;0,267559864752216;0,01089807073141;0,276830517085213;2,04080066136494;0,0412706448193082;TRUE;100;"5";"Childhood"
"hs_mvpa_prd_alt_None";"hs_bmi_c_cat";0;-0,0636089626961102;-0,0630670646076719;0,0878154008880833;-0,2357239857247;0,10850606033248;-0,237176653008986;0,0864670134947228;-0,724348600049972;0,468851747120732;FALSE;100;"5";"Childhood"
"hs_sd_wk_None";"hs_bmi_c_cat";0;-0,0334900274490006;-0,0338300493352068;0,0624422792124112;-0,155874645817921;0,0888945909199193;-0,132323456156642;0,0965876745489894;-0,536335762746214;0,591726518413721;FALSE;100;"5";"Childhood"
"hs_dif_hours_total_None";"hs_bmi_c_cat";0;-0,130468139727006;-0,135921842384439;0,0633976646227147;-0,254725279091476;-0,00621100036253634;-0,253075928196235;-0,0135832428875125;-2,05793289868695;0,0395965751443645;TRUE;100;"5";"Childhood"
"hs_as_c_Log2";"hs_bmi_c_cat";0;-0,0470887202321066;-0,0450331446600583;0,0715265564577366;-0,187278194827441;0,0931007543632278;-0,18838589169403;0,0844750286870287;-0,658338980151104;0,510320335630372;FALSE;100;"5";"Childhood"
"hs_cd_c_Log2";"hs_bmi_c_cat";0;0,0320908451075568;0,0317893942112468;0,0569478126199038;-0,0795248166257902;0,143706506840904;-0,0908537491138049;0,135851404923519;0,563513217298547;0,573085462424423;FALSE;100;"5";"Childhood"
"hs_co_c_Log2";"hs_bmi_c_cat";0;-0,0863963148430569;-0,0857380822935393;0,060143513658032;-0,204275435516492;0,0314828058303785;-0,198042992470346;0,0293228270568902;-1,43650261829222;0,150859371843161;FALSE;100;"5";"Childhood"
"hs_cs_c_Log2";"hs_bmi_c_cat";0;0,261161444722514;0,265941703947963;0,0750475215860613;0,114071005284842;0,408251884160187;0,125678796478211;0,411891890013418;3,47994762789102;0,000501511808216354;TRUE;100;"5";"Childhood"
"hs_cu_c_Log2";"hs_bmi_c_cat";0;0,244249858911101;0,2580619343251;0,0628609649695534;0,121044631537342;0,367455086284859;0,142575827008621;0,38251203693146;3,88555694347681;0,0001020955576566;TRUE;100;"5";"Childhood"
"hs_hg_c_Log2";"hs_bmi_c_cat";0;0,00573645431281862;0,0064670784094077;0,068549885332614;-0,128618852083455;0,140091760709093;-0,108260076197109;0,130711651409287;0,0836829162439078;0,933308540358448;FALSE;100;"5";"Childhood"
"hs_mn_c_Log2";"hs_bmi_c_cat";0;-0,0154874763842423;-0,014678676784346;0,0681336783143435;-0,149027032014593;0,118052079246109;-0,145521375276718;0,12620484525717;-0,227310146280212;0,820182584007548;FALSE;100;"5";"Childhood"
"hs_mo_c_Log2";"hs_bmi_c_cat";0;-0,0801374633419108;-0,0859341464409536;0,061726870866521;-0,201119907118647;0,040844980434825;-0,210844967355785;0,0452435005875176;-1,2982589627004;0,194198362891121;FALSE;100;"5";"Childhood"
"hs_pb_c_Log2";"hs_bmi_c_cat";0;-0,00701989322556134;0,00087646347402291;0,0741443231473733;-0,152340096252512;0,13830030980139;-0,131833312607156;0,142182050168808;-0,0946787687522377;0,924569982290833;FALSE;100;"5";"Childhood"
"hs_hum_mt_hs_h_None";"hs_bmi_c_cat";0;0,295543026782734;0,300483141803143;0,0832259120338941;0,132423236615803;0,458662816949665;0,14518093090272;0,45261431389743;3,55109387881954;0,000383633551036389;TRUE;100;"5";"Childhood"
"hs_tm_mt_hs_h_None";"hs_bmi_c_cat";0;-0,0226997321083212;-0,024263233211812;0,0828854593882738;-0,185152247351395;0,139752783134753;-0,183781925345654;0,139441045780826;-0,273868689102454;0,78418553442047;FALSE;100;"5";"Childhood"
"hs_uvdvf_mt_hs_h_None";"hs_bmi_c_cat";0;0,12108022683699;0,118997731087421;0,0708572910858373;-0,0177975117333224;0,259957965407302;-0,00854684169938054;0,228846430482008;1,70878994922783;0,0874898651457797;FALSE;100;"5";"Childhood"
"hs_hum_dy_hs_h_None";"hs_bmi_c_cat";0;0,0370005335855738;0,0443635725786993;0,0717069451318127;-0,103542496314169;0,177543563485316;-0,0860423724932231;0,180624644519026;0,515996512158745;0,605856845236467;FALSE;100;"5";"Childhood"
"hs_hum_wk_hs_h_None";"hs_bmi_c_cat";0;0,139969351208301;0,142429385836034;0,0792393864239311;-0,0153369923396564;0,295275694756258;-0,0257571707656502;0,291149225868849;1,76641134573486;0,0773268630123336;FALSE;100;"5";"Childhood"
"hs_tm_dy_hs_h_None";"hs_bmi_c_cat";0;-0,0723436861490211;-0,0712634718782789;0,0766471365580368;-0,222569313320897;0,0778819410228544;-0,217762297606875;0,0867579554381505;-0,943853735413101;0,345244396608436;FALSE;100;"5";"Childhood"
"hs_tm_wk_hs_h_None";"hs_bmi_c_cat";0;-0,00511576313304876;-0,00655783124682003;0,0550497482347797;-0,113011287031214;0,102779760765117;-0,112689980169361;0,0870709179160518;-0,0929298188836527;0,925959316201014;FALSE;100;"5";"Childhood"
"hs_uvdvf_dy_hs_h_None";"hs_bmi_c_cat";0;-0,0123682642361698;-0,0128418109775141;0,0665276620660097;-0,1427600858612;0,118023557388861;-0,135268419997745;0,108529678543182;-0,185911602062581;0,852514083688185;FALSE;100;"5";"Childhood"
"hs_uvdvf_wk_hs_h_None";"hs_bmi_c_cat";0;0,0193835653378284;0,0193851011260442;0,0700962657363746;-0,118002590956215;0,156769721631872;-0,110918055253945;0,148239107304898;0,276527788380741;0,782142719360442;FALSE;100;"5";"Childhood"
"hs_ndvi100_h_None";"hs_bmi_c_cat";0;-0,0874618352365752;-0,0854356365288665;0,0707520652824938;-0,22613333502209;0,0512096645489392;-0,224646062551113;0,0472123687995659;-1,23617359984283;0,216394041666022;FALSE;100;"5";"Childhood"
"hs_ndvi100_s_None";"hs_bmi_c_cat";0;-0,108721744357872;-0,109329081475176;0,0790600148865362;-0,263676526152683;0,0462330374369394;-0,279945860742853;0,0419211340214762;-1,37517991255004;0,169075674297558;FALSE;100;"5";"Childhood"
"hs_dde_cadj_Log2";"hs_bmi_c_cat";0;-0,191863688350413;-0,188278852959775;0,0852239661068534;-0,358899592539508;-0,0248277841613186;-0,354056389944685;-0,0218787589206755;-2,25128795472691;0,0243673052129283;TRUE;100;"5";"Childhood"
