"exposure";"outcome";"lambda";"selection_tol";"beta_original";"beta_boot_mean_all";"beta_boot_mean_selected";"beta_boot_median_selected";"beta_boot_sd_all";"beta_boot_q025_all";"beta_boot_q975_all";"beta_boot_q025_selected";"beta_boot_q975_selected";"n_selected";"sel_prob";"sel_prob_threshold";"passes_sel_prob";"sign_consistency";"sign_consistency_threshold";"passes_sign_consistency";"passes_stability_filter";"prop_positive";"prop_negative";"prop_zero"
"hs_walkability_mean_h_None";"hs_correct_raven";0,18953694118342;1e-12;0,0155029517563665;0,0162945960028945;0,0167985525803036;0,014920973111033;0,0202031877474206;-0,0211870636346655;0,0558022047148188;-0,0216793856116368;0,0559366163654569;97;0,97;0,9;TRUE;0,855670103092783;0,8;TRUE;TRUE;0,83;0,14;0,03
"hs_accesslines300_s_dic0";"hs_correct_raven";0,18953694118342;1e-12;0,0247706807206369;0,0207250293404437;0,0209343730711553;0,0101681003830461;0,0814535341756489;-0,115785163540937;0,205387019641028;-0,116195123315157;0,205463523606507;99;0,99;0,9;TRUE;0,575757575757576;0,8;FALSE;FALSE;0,57;0,42;0,01
"hs_accesspoints300_s_Log";"hs_correct_raven";0,18953694118342;1e-12;-0,0377694509140012;-0,0327974017189083;-0,0334667364478656;-0,0325976786258346;0,0259096240622128;-0,0822398859131907;0,010648284537832;-0,0823236858375808;0,010756898157645;98;0,98;0,9;TRUE;0,928571428571429;0,8;TRUE;TRUE;0,07;0,91;0,02
"hs_builtdens300_s_Sqrt";"hs_correct_raven";0,18953694118342;1e-12;-0,000346234239640624;-0,00492459107927861;-0,00607974207318347;-0,00193051302244494;0,0202570340618371;-0,045330861849454;0,0276294231323971;-0,0474336786323852;0,028358957529644;81;0,81;0,9;FALSE;0,580246913580247;0,8;FALSE;FALSE;0,34;0,47;0,19
"hs_connind300_s_Log";"hs_correct_raven";0,18953694118342;1e-12;0;-0,00417450394303083;-0,00469045386857397;-0,00319089159806962;0,0179588217036491;-0,0378426361662617;0,0287053626301769;-0,0379005867866366;0,0291570121633584;89;0,89;0,9;FALSE;NA;0,8;FALSE;FALSE;0,33;0,56;0,11
"hs_fdensity300_s_Log";"hs_correct_raven";0,18953694118342;1e-12;-0,0158383532661483;-0,0183743397784441;-0,0199721084548305;-0,0178807995512267;0,0208033237349204;-0,0626745502609439;0,00821648900767608;-0,063971097317125;0,00831012756773827;92;0,92;0,9;TRUE;0,858695652173913;0,8;TRUE;TRUE;0,13;0,79;0,08
"hs_landuseshan300_s_None";"hs_correct_raven";0,18953694118342;1e-12;-0,009662499720654;-0,0144386494842123;-0,0150402598793878;-0,0135543352128497;0,016699813787478;-0,0516760875638019;0,00986773113819266;-0,0523416280194445;0,009935042090996;96;0,96;0,9;TRUE;0,8125;0,8;TRUE;TRUE;0,18;0,78;0,04
"hs_popdens_s_Sqrt";"hs_correct_raven";0,18953694118342;1e-12;0,0147602863258742;0,0212157504438222;0,0235730560486913;0,0189808707250544;0,0194213642777575;-0,00575247067901505;0,0594554568228567;-0,00650849640635316;0,0610242964424719;90;0,9;0,9;TRUE;0,922222222222222;0,8;TRUE;TRUE;0,83;0,07;0,1
"h_Absorbance_Log";"hs_correct_raven";0,18953694118342;1e-12;0,0113216484630746;0,0199216530838074;0,0211932479614973;0,0189139302367064;0,0185858315070097;-0,00873511849959596;0,058150224778643;-0,00918005426882432;0,0584044001927699;94;0,94;0,9;TRUE;0,893617021276596;0,8;TRUE;TRUE;0,84;0,1;0,06
"h_Benzene_Log";"hs_correct_raven";0,18953694118342;1e-12;-0,0356325902903766;-0,0358738687427785;-0,0358738687427785;-0,033900445734072;0,0215539201135655;-0,0839210077310098;-0,000152467116345482;-0,0839210077310098;-0,000152467116345482;100;1;0,9;TRUE;0,97;0,8;TRUE;TRUE;0,03;0,97;0
"h_NO2_Log";"hs_correct_raven";0,18953694118342;1e-12;0,0301149931319235;0,0312150696592147;0,0318521118971578;0,0290631878573699;0,0234659663014301;-0,00475848059602841;0,0742032823974393;-0,00478731564662782;0,0742447071652059;98;0,98;0,9;TRUE;0,948979591836735;0,8;TRUE;TRUE;0,93;0,05;0,02
"h_PM_Log";"hs_correct_raven";0,18953694118342;1e-12;-0,0363651853078513;-0,03556225949243;-0,03556225949243;-0,0335966301854803;0,0177203437855625;-0,0729400287112322;-0,00518207292683534;-0,0729400287112322;-0,00518207292683534;100;1;0,9;TRUE;0,98;0,8;TRUE;TRUE;0,02;0,98;0
"h_TEX_Log";"hs_correct_raven";0,18953694118342;1e-12;-0,00190187511184682;-0,000452070211631876;-0,000502300235146529;-5,14122156744983e-05;0,0136550272770305;-0,0286203669145249;0,023885206112853;-0,0300560689838093;0,0239453344592572;90;0,9;0,9;TRUE;0,511111111111111;0,8;FALSE;FALSE;0,44;0,46;0,1
"hs_KIDMED_None";"hs_correct_raven";0,18953694118342;1e-12;0,0526151236468116;0,049888646224483;0,049888646224483;0,0507623153471116;0,0218877097880919;0,00282830274692231;0,0907664610134727;0,00282830274692231;0,0907664610134727;100;1;0,9;TRUE;0,99;0,8;TRUE;TRUE;0,99;0,01;0
"hs_mvpa_prd_alt_None";"hs_correct_raven";0,18953694118342;1e-12;-0,0381023501785551;-0,0364168124551987;-0,0367846590456553;-0,0374015490792141;0,0225733472842708;-0,081488330729042;0,0023711279016386;-0,0817251683786157;0,00243697217592198;99;0,99;0,9;TRUE;0,95959595959596;0,8;TRUE;TRUE;0,04;0,95;0,01
"hs_sd_wk_None";"hs_correct_raven";0,18953694118342;1e-12;-0,0138350333031833;-0,0175749454283191;-0,0175749454283191;-0,0169034142059875;0,018113596435286;-0,0562892523495506;0,0159724694575432;-0,0562892523495506;0,0159724694575432;100;1;0,9;TRUE;0,85;0,8;TRUE;TRUE;0,15;0,85;0
"hs_dif_hours_total_None";"hs_correct_raven";0,18953694118342;1e-12;-0,0540589598205744;-0,0453973643993303;-0,0453973643993303;-0,0463313982768844;0,0260497928435976;-0,0942608140691975;0,0113201812774757;-0,0942608140691975;0,0113201812774757;100;1;0,9;TRUE;0,94;0,8;TRUE;TRUE;0,06;0,94;0
"hs_as_c_Log2";"hs_correct_raven";0,18953694118342;1e-12;0,0796396946508169;0,0733197017404897;0,0733197017404897;0,0746604461324165;0,0273620895262502;0,0170735367565386;0,122678108309707;0,0170735367565386;0,122678108309707;100;1;0,9;TRUE;1;0,8;TRUE;TRUE;1;0;0
"hs_cd_c_Log2";"hs_correct_raven";0,18953694118342;1e-12;0;-0,00850811868610613;-0,00977944676563923;-0,00723184237178049;0,0138102651900014;-0,0392518789500981;0,0113115195318902;-0,0396402960712614;0,0114770701522611;87;0,87;0,9;FALSE;NA;0,8;FALSE;FALSE;0,24;0,63;0,13
"hs_co_c_Log2";"hs_correct_raven";0,18953694118342;1e-12;0,0125596505148106;0,0131731062255027;0,0134419451280639;0,0149989042203369;0,0182084210243106;-0,0244767724706269;0,0417410418599688;-0,0245755261510442;0,0417626488529596;98;0,98;0,9;TRUE;0,785714285714286;0,8;FALSE;FALSE;0,77;0,21;0,02
"hs_cs_c_Log2";"hs_correct_raven";0,18953694118342;1e-12;0,0208721351838502;0,017508029553884;0,0178653362794734;0,0183984067120324;0,0229491536129906;-0,0171731848883023;0,0694097045807623;-0,0172250120109313;0,0694299478250609;98;0,98;0,9;TRUE;0,775510204081633;0,8;FALSE;FALSE;0,76;0,22;0,02
"hs_cu_c_Log2";"hs_correct_raven";0,18953694118342;1e-12;-0,0145402914654459;-0,0169368864051689;-0,0169368864051689;-0,0183554110311891;0,0227016966429982;-0,0542686625145773;0,0282912880648117;-0,0542686625145773;0,0282912880648117;100;1;0,9;TRUE;0,77;0,8;FALSE;FALSE;0,23;0,77;0
"hs_hg_c_Log2";"hs_correct_raven";0,18953694118342;1e-12;-0,0536760360261285;-0,0486467056312476;-0,0486467056312476;-0,0494884597230444;0,0284336187884704;-0,0994307095641163;-0,00217508686013933;-0,0994307095641163;-0,00217508686013933;100;1;0,9;TRUE;0,98;0,8;TRUE;TRUE;0,02;0,98;0
"hs_mn_c_Log2";"hs_correct_raven";0,18953694118342;1e-12;-0,0360929953191663;-0,0321567802376352;-0,0321567802376352;-0,0331536687078785;0,0190904315825264;-0,0637978730853801;0,00636377688729726;-0,0637978730853801;0,00636377688729726;100;1;0,9;TRUE;0,94;0,8;TRUE;TRUE;0,06;0,94;0
"hs_mo_c_Log2";"hs_correct_raven";0,18953694118342;1e-12;-0,0304219628669278;-0,0287399358548259;-0,0287399358548259;-0,0289802393439816;0,0204218353551373;-0,0676637821330563;0,00907896596017905;-0,0676637821330563;0,00907896596017905;100;1;0,9;TRUE;0,91;0,8;TRUE;TRUE;0,09;0,91;0
"hs_pb_c_Log2";"hs_correct_raven";0,18953694118342;1e-12;-0,0181861572342257;-0,02029195070201;-0,0215871815978829;-0,0213886070311393;0,0186135240483521;-0,0579623217993427;0,00636346288624936;-0,0593697679217945;0,006435829415234;94;0,94;0,9;TRUE;0,914893617021277;0,8;TRUE;TRUE;0,08;0,86;0,06
"hs_hum_mt_hs_h_None";"hs_correct_raven";0,18953694118342;1e-12;0,0334414157354846;0,0243652214820864;0,0246113348303903;0,0224210724712865;0,0286168556454735;-0,0235163322271143;0,0771249807470527;-0,0235484535496825;0,0771447828087014;99;0,99;0,9;TRUE;0,787878787878788;0,8;FALSE;FALSE;0,78;0,21;0,01
"hs_tm_mt_hs_h_None";"hs_correct_raven";0,18953694118342;1e-12;0;0,00575262969622838;0,00728180974206123;0,00169462984862283;0,0202463385767636;-0,0264420484318401;0,0508786813555143;-0,028775337800438;0,0530849223210911;79;0,79;0,9;FALSE;NA;0,8;FALSE;FALSE;0,45;0,34;0,21
"hs_uvdvf_mt_hs_h_None";"hs_correct_raven";0,18953694118342;1e-12;0,00705095925925858;0,00967621380409019;0,0108721503416744;0,00835605420638551;0,0253554565641325;-0,0406457575373602;0,0657188968290715;-0,0409315752917006;0,0689854138223816;89;0,89;0,9;FALSE;0,685393258426966;0,8;FALSE;FALSE;0,61;0,28;0,11
"hs_hum_dy_hs_h_None";"hs_correct_raven";0,18953694118342;1e-12;-0,00988783812423412;-0,00906272626453948;-0,0096411981537654;-0,00472366633230801;0,0181067595668672;-0,0507380712525245;0,0219284100806435;-0,0512764510484988;0,0221489208978301;94;0,94;0,9;TRUE;0,659574468085106;0,8;FALSE;FALSE;0,32;0,62;0,06
"hs_hum_wk_hs_h_None";"hs_correct_raven";0,18953694118342;1e-12;-0,00266738835750632;0,00338888849114345;0,00338888849114345;0,00388136253306175;0,029694582246602;-0,0486569739109223;0,0704672111837687;-0,0486569739109223;0,0704672111837687;100;1;0,9;TRUE;0,45;0,8;FALSE;FALSE;0,55;0,45;0
"hs_tm_dy_hs_h_None";"hs_correct_raven";0,18953694118342;1e-12;0;-0,00482458899115549;-0,00626569998851363;-0,00161184089465125;0,0190687162359874;-0,0492462205207241;0,0287855192065663;-0,0512942535163166;0,0305384624838142;77;0,77;0,9;FALSE;NA;0,8;FALSE;FALSE;0,32;0,45;0,23
"hs_tm_wk_hs_h_None";"hs_correct_raven";0,18953694118342;1e-12;0;-0,0154955493694271;-0,0212267799581194;-0,0178537302252588;0,0229468957995241;-0,0731573327151157;0,011534913340604;-0,076991175977257;0,0139795726461427;73;0,73;0,9;FALSE;NA;0,8;FALSE;FALSE;0,13;0,6;0,27
"hs_uvdvf_dy_hs_h_None";"hs_correct_raven";0,18953694118342;1e-12;0,00431126378223359;0,0152883042159332;0,0177770979255037;0,014482387370701;0,0221350064857464;-0,0203579906874796;0,068169962080577;-0,0217037515634288;0,0694160476582284;86;0,86;0,9;FALSE;0,825581395348837;0,8;TRUE;FALSE;0,71;0,15;0,14
"hs_uvdvf_wk_hs_h_None";"hs_correct_raven";0,18953694118342;1e-12;-0,0018774302529077;-0,00650640108191736;-0,00793463546575288;-0,0114389099321473;0,0182792548110889;-0,0449717367470594;0,0332324723246308;-0,0470240049630908;0,0336588836689668;82;0,82;0,9;FALSE;0,670731707317073;0,8;FALSE;FALSE;0,27;0,55;0,18
"hs_ndvi100_h_None";"hs_correct_raven";0,18953694118342;1e-12;-0,0119668649799955;-0,0117845002132869;-0,0117845002132869;-0,0124097189364045;0,0278895518226666;-0,0689138549999261;0,0324847936616335;-0,0689138549999261;0,0324847936616335;100;1;0,9;TRUE;0,63;0,8;FALSE;FALSE;0,37;0,63;0
"hs_ndvi100_s_None";"hs_correct_raven";0,18953694118342;1e-12;-0,0456550665579541;-0,0424874966800713;-0,0424874966800713;-0,0363127084259732;0,0277686884702526;-0,0954303344942702;-2,61130391458032e-06;-0,0954303344942702;-2,61130391458032e-06;100;1;0,9;TRUE;0,97;0,8;TRUE;TRUE;0,03;0,97;0
"hs_dde_cadj_Log2";"hs_correct_raven";0,18953694118342;1e-12;-0,0228476626172595;-0,0155129291620127;-0,0155129291620127;-0,0143783533451799;0,0318468632721916;-0,080472378855622;0,0401010860375108;-0,080472378855622;0,0401010860375108;100;1;0,9;TRUE;0,66;0,8;FALSE;FALSE;0,34;0,66;0
"hs_ddt_cadj_Log2";"hs_correct_raven";0,18953694118342;1e-12;-0,011261558347063;-0,0158330343507102;-0,016666351948116;-0,0146288992149589;0,018640464249593;-0,0594874518626478;0,0150530227948392;-0,0600939261205975;0,015219952763994;95;0,95;0,9;TRUE;0,842105263157895;0,8;TRUE;TRUE;0,15;0,8;0,05
"hs_hcb_cadj_Log2";"hs_correct_raven";0,18953694118342;1e-12;-0,0314383304332427;-0,0373707644536449;-0,0373707644536449;-0,0358281148892886;0,0253867276072613;-0,0875278581475328;-0,000480664877172532;-0,0875278581475328;-0,000480664877172532;100;1;0,9;TRUE;0,98;0,8;TRUE;TRUE;0,02;0,98;0
"hs_pcb118_cadj_Log2";"hs_correct_raven";0,18953694118342;1e-12;-0,0482862192819842;-0,0490678282096946;-0,0495634628380753;-0,0474150283373019;0,0268873067839874;-0,110859290433917;-0,00226955147265461;-0,110960225296475;-0,00417542041960399;99;0,99;0,9;TRUE;0,98989898989899;0,8;TRUE;TRUE;0,01;0,98;0,01
"hs_pcb138_cadj_Log2";"hs_correct_raven";0,18953694118342;1e-12;0;0,0163723140131346;0,0179915538605875;0,0167475341360751;0,022292791884029;-0,0231647886452416;0,0640997323305543;-0,0240033152839341;0,0643917062451131;91;0,91;0,9;TRUE;NA;0,8;FALSE;FALSE;0,79;0,12;0,09
"hs_pcb153_cadj_Log2";"hs_correct_raven";0,18953694118342;1e-12;-0,0182103925196563;-0,0148165046951488;-0,0157622390373924;-0,0118833735861924;0,0305649477671523;-0,0814971691454931;0,0383349673108184;-0,0828938293368094;0,0389583407160265;94;0,94;0,9;TRUE;0,670212765957447;0,8;FALSE;FALSE;0,31;0,63;0,06
"hs_pcb170_cadj_Log2";"hs_correct_raven";0,18953694118342;1e-12;0,0298728782007709;0,0284396971914423;0,0284396971914423;0,0273919263290941;0,0256135892893129;-0,0171025660154921;0,0800745697687983;-0,0171025660154921;0,0800745697687983;100;1;0,9;TRUE;0,88;0,8;TRUE;TRUE;0,88;0,12;0
"hs_pcb180_cadj_Log2";"hs_correct_raven";0,18953694118342;1e-12;0,0354534634196615;0,0325735216536373;0,0325735216536373;0,0323010749928135;0,0248727988550292;-0,0158631479160581;0,0842184105218158;-0,0158631479160581;0,0842184105218158;100;1;0,9;TRUE;0,92;0,8;TRUE;TRUE;0,92;0,08;0
"hs_sumPCBs5_cadj_Log2";"hs_correct_raven";0,18953694118342;1e-12;0,0658408382203437;0,054999455586659;0,0555550056430899;0,0510703448579383;0,0407372396621113;-0,0117184996990868;0,134862805203037;-0,0117480529308239;0,135046276980857;99;0,99;0,9;TRUE;0,919191919191919;0,8;TRUE;TRUE;0,91;0,08;0,01
"hs_pfhxs_c_Log2";"hs_correct_raven";0,18953694118342;1e-12;0,0572545017609977;0,0510487772036687;0,0510487772036687;0,0519632184644871;0,025713323101917;0,00390064337484389;0,09981732026792;0,00390064337484389;0,09981732026792;100;1;0,9;TRUE;0,98;0,8;TRUE;TRUE;0,98;0,02;0
"hs_pfna_c_Log2";"hs_correct_raven";0,18953694118342;1e-12;-0,0149479047382596;-0,0198621113189028;-0,0211299056584072;-0,0182148015000838;0,0238997545608057;-0,0732785167468337;0,0138158972671412;-0,0740879908466655;0,0139666573878502;94;0,94;0,9;TRUE;0,819148936170213;0,8;TRUE;TRUE;0,17;0,77;0,06
"hs_pfoa_c_Log2";"hs_correct_raven";0,18953694118342;1e-12;0,0362429731344265;0,033922005419394;0,0342646519387818;0,0327318801401635;0,0224582559400928;0,000846914893925334;0,0805641390039303;0,00214960057166399;0,080578887117602;99;0,99;0,9;TRUE;0,97979797979798;0,8;TRUE;TRUE;0,97;0,02;0,01
"hs_pfos_c_Log2";"hs_correct_raven";0,18953694118342;1e-12;0,0250531995363545;0,0275331727962537;0,0275331727962537;0,0266501833064781;0,0236003342094866;-0,0157529845699002;0,0746539941640895;-0,0157529845699002;0,0746539941640895;100;1;0,9;TRUE;0,89;0,8;TRUE;TRUE;0,89;0,11;0
"hs_pfunda_c_Log2";"hs_correct_raven";0,18953694118342;1e-12;0,0150225055941544;0,0244272665294486;0,0277582574198279;0,0280144488241599;0,0198726390538101;0;0,0650619215515833;0,000119563266650543;0,0662306171101796;88;0,88;0,9;FALSE;0,977272727272727;0,8;TRUE;FALSE;0,86;0,02;0,12
"hs_hm_pers_None";"hs_correct_raven";0,18953694118342;1e-12;-0,0452547836256887;-0,0407297336904005;-0,0407297336904005;-0,0409512308854637;0,0250457871566689;-0,0924849888184347;-0,00111744815831614;-0,0924849888184347;-0,00111744815831614;100;1;0,9;TRUE;0,97;0,8;TRUE;TRUE;0,03;0,97;0
"hs_trafload_h_pow1over3";"hs_correct_raven";0,18953694118342;1e-12;-0,00336005900446687;-0,00855333279464305;-0,00950370310515895;-0,00998399134532593;0,0160910824387412;-0,0397579312151008;0,0255096625264152;-0,0400364748945331;0,0260095027989877;90;0,9;0,9;TRUE;0,755555555555556;0,8;FALSE;FALSE;0,22;0,68;0,1
"hs_trafnear_h_pow1over3";"hs_correct_raven";0,18953694118342;1e-12;-0,0263223494594292;-0,0262143515937984;-0,0278876080785089;-0,0255080973816189;0,0223864687307694;-0,0783082373337607;0,00900100458247562;-0,0786313147844877;0,00917158711392859;94;0,94;0,9;TRUE;0,925531914893617;0,8;TRUE;TRUE;0,07;0,87;0,06
"FAS_cat_None_Low";"hs_correct_raven";0,18953694118342;1e-12;-0,155629956344825;-0,142889308828968;-0,142889308828968;-0,142353104381806;0,0653127507817479;-0,260025033289461;-0,0303529768814622;-0,260025033289461;-0,0303529768814622;100;1;0,9;TRUE;0,99;0,8;TRUE;TRUE;0,01;0,99;0
"FAS_cat_None_Middle";"hs_correct_raven";0,18953694118342;1e-12;0,021056324231831;0,0111920459438723;0,0114204550447676;0,0131487480738132;0,0433932077139994;-0,0746518766642176;0,0880767990249528;-0,0747315919440718;0,0881059457984189;98;0,98;0,9;TRUE;0,591836734693878;0,8;FALSE;FALSE;0,58;0,4;0,02
"hs_globalexp2_None_no exposure";"hs_correct_raven";0,18953694118342;1e-12;0,00397066833115278;0,00643451055925974;0,00656582710128545;0,00529081224929828;0,0348897839596893;-0,0610480059585435;0,0820631471089653;-0,0610848090481241;0,0820980613584116;98;0,98;0,9;TRUE;0,571428571428571;0,8;FALSE;FALSE;0,56;0,42;0,02
"hs_no2_dy_hs_h_Log";"hs_Gen_Tot";0,18953694118342;1e-12;0,0459281805256996;0,0595860866259471;0,0601879662888355;0,0557914454370017;0,0418971972035507;-0,00651045336743336;0,147810835162475;-0,00671877139277955;0,148069097204582;99;0,99;0,9;TRUE;0,95959595959596;0,8;TRUE;TRUE;0,95;0,04;0,01
"hs_no2_wk_hs_h_Log";"hs_Gen_Tot";0,18953694118342;1e-12;0;-0,00167491027054154;-0,00214732085966864;-0,00180925590704348;0,0231827263957397;-0,047125104937404;0,0502131517971393;-0,0514600719602514;0,050279261710322;78;0,78;0,9;FALSE;NA;0,8;FALSE;FALSE;0,33;0,45;0,22
"hs_no2_yr_hs_h_Log";"hs_Gen_Tot";0,18953694118342;1e-12;-0,0276552117503087;-0,0425376996117691;-0,0452528719274139;-0,0402306522982138;0,0375285405152138;-0,132655595799627;0,00909107495650283;-0,133554030474543;0,0112063242136638;94;0,94;0,9;TRUE;0,957446808510638;0,8;TRUE;TRUE;0,04;0,9;0,06
"hs_pm10_dy_hs_h_None";"hs_Gen_Tot";0,18953694118342;1e-12;-0,0397168516617661;-0,0359949842104713;-0,037494775219241;-0,0317033999398064;0,0298123072196168;-0,0939861403613716;0,00641785284904095;-0,0946972404920179;0,00680370777340652;96;0,96;0,9;TRUE;0,927083333333333;0,8;TRUE;TRUE;0,07;0,89;0,04
"hs_pm10_wk_hs_h_None";"hs_Gen_Tot";0,18953694118342;1e-12;-0,0570820072864781;-0,0619693257669846;-0,0638859028525614;-0,0588086306101876;0,0345642198210217;-0,126708090761379;-0,00325415399706485;-0,126859440091968;-0,0112582896078766;97;0,97;0,9;TRUE;1;0,8;TRUE;TRUE;0;0,97;0,03
"hs_pm10_yr_hs_h_None";"hs_Gen_Tot";0,18953694118342;1e-12;-0,0188406773768838;-0,0272059989303048;-0,030568538123938;-0,0202884633631503;0,0359273762241966;-0,102013314717922;0,0245837077218268;-0,104395643479999;0,0266816735303893;89;0,89;0,9;FALSE;0,853932584269663;0,8;TRUE;FALSE;0,13;0,76;0,11
"hs_pm25_dy_hs_h_None";"hs_Gen_Tot";0,18953694118342;1e-12;0,0423448530992952;0,0484095486992928;0,0509574196834661;0,0489100907778455;0,0312254942505676;0;0,105112365821383;0,00322452403261082;0,105456054758148;95;0,95;0,9;TRUE;0,978947368421053;0,8;TRUE;TRUE;0,93;0,02;0,05
"hs_pm25_wk_hs_h_None";"hs_Gen_Tot";0,18953694118342;1e-12;0;-0,0196890796026686;-0,0249228855729982;-0,0220259475444396;0,0261142624394099;-0,095266423530714;0,00550931485922592;-0,0989848194799932;0,00697660133183377;79;0,79;0,9;FALSE;NA;0,8;FALSE;FALSE;0,06;0,73;0,21
"hs_pm25_yr_hs_h_None";"hs_Gen_Tot";0,18953694118342;1e-12;-0,105910439637691;-0,108336898341153;-0,108336898341153;-0,103633046392234;0,0579114492485082;-0,23369346646899;-0,0180923916523801;-0,23369346646899;-0,0180923916523801;100;1;0,9;TRUE;0,99;0,8;TRUE;TRUE;0,01;0,99;0
"hs_pm25abs_dy_hs_h_Log";"hs_Gen_Tot";0,18953694118342;1e-12;-0,0492519576262154;-0,056382430941685;-0,056382430941685;-0,0572993386588924;0,0299452113760874;-0,114673300786851;-0,00700961210133266;-0,114673300786851;-0,00700961210133266;100;1;0,9;TRUE;0,99;0,8;TRUE;TRUE;0,01;0,99;0
"hs_pm25abs_wk_hs_h_Log";"hs_Gen_Tot";0,18953694118342;1e-12;0,00379812489263171;0,0167628533450112;0,0182204927663165;0,0135954622345522;0,0259210953535738;-0,0216277668622915;0,0822934191724194;-0,0220520647851311;0,0868107496065039;92;0,92;0,9;TRUE;0,739130434782609;0,8;FALSE;FALSE;0,68;0,24;0,08
"hs_pm25abs_yr_hs_h_Log";"hs_Gen_Tot";0,18953694118342;1e-12;-0,0306781085443833;-0,0315428844320731;-0,0328571712834095;-0,0276386703467257;0,0331935401314963;-0,102745520576387;0,0217979120344525;-0,10502768104418;0,0219950960843961;96;0,96;0,9;TRUE;0,84375;0,8;TRUE;TRUE;0,15;0,81;0,04
"hs_accesslines300_h_dic0";"hs_Gen_Tot";0,18953694118342;1e-12;0,0818434548662281;0,0984186756043449;0,0984186756043449;0,0934871288376164;0,139133253416752;-0,136985792953237;0,376387569040791;-0,136985792953237;0,376387569040791;100;1;0,9;TRUE;0,74;0,8;FALSE;FALSE;0,74;0,26;0
"hs_accesspoints300_h_Log";"hs_Gen_Tot";0,18953694118342;1e-12;0,00410226525015481;0,00220799062431349;0,00220799062431349;0,000536313565502571;0,0355765921593478;-0,0614020496185251;0,0751116108708621;-0,0614020496185251;0,0751116108708621;100;1;0,9;TRUE;0,51;0,8;FALSE;FALSE;0,51;0,49;0
"hs_builtdens300_h_Sqrt";"hs_Gen_Tot";0,18953694118342;1e-12;0;0,00861391669287596;0,0105047764547268;0,0108913799547269;0,0214092472288576;-0,0403723145195038;0,052256487758388;-0,0460337097279517;0,0565473447604979;82;0,82;0,9;FALSE;NA;0,8;FALSE;FALSE;0,57;0,25;0,18
"hs_connind300_h_Log";"hs_Gen_Tot";0,18953694118342;1e-12;0,0092300931717567;0,0178023752536972;0,0195630497293376;0,0157798042219054;0,0259896447236067;-0,0347297735855788;0,075147859392022;-0,0379222392802956;0,0758536498776046;91;0,91;0,9;TRUE;0,824175824175824;0,8;TRUE;TRUE;0,75;0,16;0,09
"hs_fdensity300_h_Log";"hs_Gen_Tot";0,18953694118342;1e-12;-0,0321468626855792;-0,0440670399590854;-0,0454299381021499;-0,0405888510238505;0,0364288204305677;-0,145609956888153;0,00477883109690426;-0,146825688864236;0,00480553455575617;97;0,97;0,9;TRUE;0,958762886597938;0,8;TRUE;TRUE;0,04;0,93;0,03
"hs_landuseshan300_h_None";"hs_Gen_Tot";0,18953694118342;1e-12;0;-0,00128103795925715;-0,00173113237737453;-9,0337028210544e-05;0,0140742204101016;-0,0286892891722063;0,0300352861834177;-0,031961967963833;0,0330490190922016;74;0,74;0,9;FALSE;NA;0,8;FALSE;FALSE;0,36;0,38;0,26
"hs_popdens_h_Sqrt";"hs_Gen_Tot";0,18953694118342;1e-12;-0,00769738502217872;-0,00698103730898628;-0,00705155283735988;-0,00715583048752878;0,0280315047952344;-0,0584563950005688;0,0436731459533438;-0,0584596729182061;0,0438290042300108;99;0,99;0,9;TRUE;0,575757575757576;0,8;FALSE;FALSE;0,42;0,57;0,01
"hs_walkability_mean_h_None";"hs_Gen_Tot";0,18953694118342;1e-12;-0,000176457061323799;-0,00065075047719614;-0,000670876780614577;-0,00235243800765005;0,023868917237515;-0,0504331069794298;0,04967913975345;-0,0504455604341206;0,0501406061662093;97;0,97;0,9;TRUE;0,54639175257732;0,8;FALSE;FALSE;0,44;0,53;0,03
"hs_accesslines300_s_dic0";"hs_Gen_Tot";0,18953694118342;1e-12;0,0392796005152312;0,0434610416674975;0,0439000420883813;0,0313422179706416;0,112274635396311;-0,161773521523576;0,271510589906248;-0,162732634529575;0,271904624606339;99;0,99;0,9;TRUE;0,636363636363636;0,8;FALSE;FALSE;0,63;0,36;0,01
"hs_accesspoints300_s_Log";"hs_Gen_Tot";0,18953694118342;1e-12;0,0141560422528627;0,0105706358915451;0,0107863631546379;0,0134125066760842;0,0304608650307715;-0,0517147606129359;0,0655955903030067;-0,0517955920908641;0,0656010068668244;98;0,98;0,9;TRUE;0,683673469387755;0,8;FALSE;FALSE;0,67;0,31;0,02
"hs_builtdens300_s_Sqrt";"hs_Gen_Tot";0,18953694118342;1e-12;0,0141562113323753;0,0286118883559418;0,0353233189579528;0,0336203470549881;0,0300288391035718;-0,00375302781633366;0,102232250178902;-0,00670212388926065;0,103506866414636;81;0,81;0,9;FALSE;0,938271604938272;0,8;TRUE;FALSE;0,76;0,05;0,19
"hs_connind300_s_Log";"hs_Gen_Tot";0,18953694118342;1e-12;0;0,0133930643220172;0,015048386878671;0,0111291275458961;0,0266641503557049;-0,0325801817684933;0,0851211679631302;-0,0327271623444606;0,0859880313927576;89;0,89;0,9;FALSE;NA;0,8;FALSE;FALSE;0,69;0,2;0,11
"hs_fdensity300_s_Log";"hs_Gen_Tot";0,18953694118342;1e-12;0,0303598231405815;0,025610021944282;0,0278369803742195;0,0210624724567738;0,0330724604336447;-0,0282046904529873;0,099441894344149;-0,0285538311446459;0,105220387540116;92;0,92;0,9;TRUE;0,847826086956522;0,8;TRUE;TRUE;0,78;0,14;0,08
