"exposure";"outcome";"lambda";"selection_tol";"beta_original";"beta_boot_mean_all";"beta_boot_mean_selected";"beta_boot_median_selected";"beta_boot_sd_all";"beta_boot_q025_all";"beta_boot_q975_all";"beta_boot_q025_selected";"beta_boot_q975_selected";"n_selected";"sel_prob";"sel_prob_threshold";"passes_sel_prob";"sign_consistency";"sign_consistency_threshold";"passes_sign_consistency";"passes_stability_filter";"prop_positive";"prop_negative";"prop_zero"
"hs_walkability_mean_h_None";"hs_correct_raven";0,18953694118342;1e-12;0,0202982387797223;0,0192239306213422;0,0194181117387295;0,0162232411542476;0,0175959035655828;-0,0146339073392675;0,0544722772659402;-0,0146712597315444;0,0544786447891117;99;0,99;0,9;TRUE;0,898989898989899;0,8;TRUE;TRUE;0,89;0,1;0,01
"hs_accesslines300_s_dic0";"hs_correct_raven";0,18953694118342;1e-12;-0,0696986903603432;-0,0664002711162218;-0,0677553786900222;-0,0770615442934554;0,0555463902375886;-0,158763531926092;0,0363901030134162;-0,158934581954341;0,0364415013302509;98;0,98;0,9;TRUE;0,857142857142857;0,8;TRUE;TRUE;0,14;0,84;0,02
"hs_accesspoints300_s_Log";"hs_correct_raven";0,18953694118342;1e-12;-0,0177998136251436;-0,0196587454042192;-0,0202667478394012;-0,0200083911334735;0,0207918841170398;-0,0673606519205262;0,0197583145158486;-0,0673860387559395;0,0200362991591173;97;0,97;0,9;TRUE;0,876288659793814;0,8;TRUE;TRUE;0,12;0,85;0,03
"hs_builtdens300_s_Sqrt";"hs_correct_raven";0,18953694118342;1e-12;0;-0,00172060580083415;-0,00215075725104269;-0,00218270187795771;0,0143058521848082;-0,0264575783881561;0,0337923025488815;-0,027400995261053;0,0351819547109061;80;0,8;0,9;FALSE;NA;0,8;FALSE;FALSE;0,33;0,47;0,2
"hs_connind300_s_Log";"hs_correct_raven";0,18953694118342;1e-12;-0,000270783643365406;0,00242451872898402;0,00266430629558683;0,00117192817322775;0,0124404074321749;-0,0224248771520215;0,0301453582563159;-0,0227852255059422;0,0303905828454628;91;0,91;0,9;TRUE;0,43956043956044;0,8;FALSE;FALSE;0,51;0,4;0,09
"hs_fdensity300_s_Log";"hs_correct_raven";0,18953694118342;1e-12;-0,0118724098723723;-0,0129201966596125;-0,014043692021318;-0,0115308698533819;0,0164117300200655;-0,0498130041862695;0,0169767605674635;-0,0501398267765313;0,0170421452819731;92;0,92;0,9;TRUE;0,83695652173913;0,8;TRUE;TRUE;0,15;0,77;0,08
"hs_landuseshan300_s_None";"hs_correct_raven";0,18953694118342;1e-12;-0,000562960462141466;-0,00250757310512657;-0,00275557484079843;-0,00251368768767436;0,0151580787877135;-0,0322328073503166;0,0291916621488665;-0,0326497219263409;0,0303019796417337;91;0,91;0,9;TRUE;0,56043956043956;0,8;FALSE;FALSE;0,4;0,51;0,09
"hs_popdens_s_Sqrt";"hs_correct_raven";0,18953694118342;1e-12;0,00844523600069874;0,0199436678958304;0,0231903115067795;0,0198630730570454;0,0199929745174948;-0,000852734956273677;0,0678093963944483;-0,00139652414511182;0,0683588991160422;86;0,86;0,9;FALSE;0,965116279069767;0,8;TRUE;FALSE;0,83;0,03;0,14
"h_Absorbance_Log";"hs_correct_raven";0,18953694118342;1e-12;0,00812649058114995;0,0111724843825598;0,0112853377601614;0,00946328995287572;0,0188009292051148;-0,0206421005682431;0,0541530432591378;-0,0206836432858462;0,0544356090915987;99;0,99;0,9;TRUE;0,727272727272727;0,8;FALSE;FALSE;0,72;0,27;0,01
"h_Benzene_Log";"hs_correct_raven";0,18953694118342;1e-12;-0,023433748630739;-0,0221413251588896;-0,0221413251588896;-0,0237489425231779;0,020630242586994;-0,0622776994009074;0,0169641944160823;-0,0622776994009074;0,0169641944160823;100;1;0,9;TRUE;0,88;0,8;TRUE;TRUE;0,12;0,88;0
"h_NO2_Log";"hs_correct_raven";0,18953694118342;1e-12;0,0420950436887133;0,0393135512502119;0,0393135512502119;0,0381794574817278;0,0240996648769875;-0,00146044971753415;0,0866719022746539;-0,00146044971753415;0,0866719022746539;100;1;0,9;TRUE;0,97;0,8;TRUE;TRUE;0,97;0,03;0
"h_PM_Log";"hs_correct_raven";0,18953694118342;1e-12;-0,0331077738416673;-0,0343701820780594;-0,0343701820780594;-0,0309340938763147;0,0185547227016873;-0,0762379750052659;-0,00272702120041743;-0,0762379750052659;-0,00272702120041743;100;1;0,9;TRUE;0,98;0,8;TRUE;TRUE;0,02;0,98;0
"h_TEX_Log";"hs_correct_raven";0,18953694118342;1e-12;-0,00596930642917196;-0,0106802848938633;-0,0118669832154037;-0,0109633159301541;0,0135937876664553;-0,0393997739455512;0,00969578389798583;-0,0394811620747625;0,0106708011991247;90;0,9;0,9;TRUE;0,788888888888889;0,8;FALSE;FALSE;0,19;0,71;0,1
"hs_KIDMED_None";"hs_correct_raven";0,18953694118342;1e-12;0,0326333242940431;0,0327850254841283;0,0327850254841283;0,0340889152050554;0,0222853922362659;-0,00797964905730702;0,0778785187176952;-0,00797964905730702;0,0778785187176952;100;1;0,9;TRUE;0,94;0,8;TRUE;TRUE;0,94;0,06;0
"hs_mvpa_prd_alt_None";"hs_correct_raven";0,18953694118342;1e-12;-0,0288169305059779;-0,0289397187049182;-0,0289397187049182;-0,0319750851195899;0,0194340589673212;-0,0617091967966565;0,00591906021526077;-0,0617091967966565;0,00591906021526077;100;1;0,9;TRUE;0,93;0,8;TRUE;TRUE;0,07;0,93;0
"hs_sd_wk_None";"hs_correct_raven";0,18953694118342;1e-12;0,00116909173013326;-0,00318105570587398;-0,00318105570587398;-0,00242166180235644;0,0147403596412176;-0,0295813806060047;0,0245006623071921;-0,0295813806060047;0,0245006623071921;100;1;0,9;TRUE;0,4;0,8;FALSE;FALSE;0,4;0,6;0
"hs_dif_hours_total_None";"hs_correct_raven";0,18953694118342;1e-12;-0,0429217345279399;-0,0334391448700757;-0,0334391448700757;-0,0358062975778964;0,0228403753055174;-0,0668427890793484;0,0189294052497053;-0,0668427890793484;0,0189294052497053;100;1;0,9;TRUE;0,9;0,8;TRUE;TRUE;0,1;0,9;0
"hs_as_c_Log2";"hs_correct_raven";0,18953694118342;1e-12;0,0408218576554531;0,0439207150857267;0,0443643586724512;0,0424876596948857;0,0242692182260255;0,00348549056730567;0,098340820300067;0,00456050115169451;0,0984538468794081;99;0,99;0,9;TRUE;0,98989898989899;0,8;TRUE;TRUE;0,98;0,01;0,01
"hs_cd_c_Log2";"hs_correct_raven";0,18953694118342;1e-12;-0,00214981821864685;-0,00715284771787918;-0,00745088303945748;-0,00860535575472205;0,0134662664852919;-0,0317538683612054;0,0184588290928574;-0,0317787406627512;0,0186177778692812;96;0,96;0,9;TRUE;0,71875;0,8;FALSE;FALSE;0,27;0,69;0,04
"hs_co_c_Log2";"hs_correct_raven";0,18953694118342;1e-12;0,00135499113209238;0,00438226584551504;0,00438226584551504;0,00357362489458367;0,0136502181241348;-0,0237246642044825;0,0288199606260598;-0,0237246642044825;0,0288199606260598;100;1;0,9;TRUE;0,62;0,8;FALSE;FALSE;0,62;0,38;0
"hs_cs_c_Log2";"hs_correct_raven";0,18953694118342;1e-12;0,0220680205274005;0,0212250467142376;0,0212250467142376;0,0215225894511637;0,0227314896580168;-0,0229262494762692;0,067447329751533;-0,0229262494762692;0,067447329751533;100;1;0,9;TRUE;0,82;0,8;TRUE;TRUE;0,82;0,18;0
"hs_cu_c_Log2";"hs_correct_raven";0,18953694118342;1e-12;-0,0101317048362794;-0,00830771235356599;-0,00830771235356599;-0,00768899258389163;0,0176028591411939;-0,0376066361946445;0,0241741604664659;-0,0376066361946445;0,0241741604664659;100;1;0,9;TRUE;0,66;0,8;FALSE;FALSE;0,34;0,66;0
"hs_hg_c_Log2";"hs_correct_raven";0,18953694118342;1e-12;-0,0376019918915488;-0,03730727115911;-0,03730727115911;-0,0389596453437967;0,0229027356050293;-0,0847211672379808;0,00227120618698278;-0,0847211672379808;0,00227120618698278;100;1;0,9;TRUE;0,96;0,8;TRUE;TRUE;0,04;0,96;0
"hs_mn_c_Log2";"hs_correct_raven";0,18953694118342;1e-12;-0,0227090490284091;-0,0238655372423853;-0,0238655372423853;-0,0251162247059825;0,0162817447482021;-0,0547374850039425;0,0106848711754073;-0,0547374850039425;0,0106848711754073;100;1;0,9;TRUE;0,92;0,8;TRUE;TRUE;0,08;0,92;0
"hs_mo_c_Log2";"hs_correct_raven";0,18953694118342;1e-12;-0,035339655484297;-0,0300209910097994;-0,0303242333432317;-0,0305542764464759;0,0173329117103064;-0,0610899545503979;0,00147357346117763;-0,0613493051907875;0,00135766121446546;99;0,99;0,9;TRUE;0,96969696969697;0,8;TRUE;TRUE;0,03;0,96;0,01
"hs_pb_c_Log2";"hs_correct_raven";0,18953694118342;1e-12;-0,0121131504146223;-0,0142365645319218;-0,0142365645319218;-0,0118001491859687;0,0150341590863195;-0,0457396343569935;0,00964921771744551;-0,0457396343569935;0,00964921771744551;100;1;0,9;TRUE;0,85;0,8;TRUE;TRUE;0,15;0,85;0
"hs_hum_mt_hs_h_None";"hs_correct_raven";0,18953694118342;1e-12;0,0357424369287853;0,0321252221810299;0,0321252221810299;0,0308682691913699;0,0324877316545939;-0,0359248701851292;0,0920427493740413;-0,0359248701851292;0,0920427493740413;100;1;0,9;TRUE;0,88;0,8;TRUE;TRUE;0,88;0,12;0
"hs_tm_mt_hs_h_None";"hs_correct_raven";0,18953694118342;1e-12;-0,00190674083184168;0,00305565810351606;0,00335786604781984;0,00121145066164634;0,0194765809864873;-0,0317350952389659;0,0496475127744701;-0,0322818843838381;0,0508889307546867;91;0,91;0,9;TRUE;0,461538461538462;0,8;FALSE;FALSE;0,49;0,42;0,09
"hs_uvdvf_mt_hs_h_None";"hs_correct_raven";0,18953694118342;1e-12;0,00360708095965642;0,00872108753121218;0,00969009725690243;0,00855422364946783;0,0206717605844672;-0,0261087609625086;0,0533277392678237;-0,0281137840191254;0,0548937139300791;90;0,9;0,9;TRUE;0,677777777777778;0,8;FALSE;FALSE;0,61;0,29;0,1
"hs_hum_dy_hs_h_None";"hs_correct_raven";0,18953694118342;1e-12;-0,0133614686646221;-0,0115366617543091;-0,0115366617543091;-0,0109434063039333;0,0196230150925;-0,0445292457295027;0,0284961350624173;-0,0445292457295027;0,0284961350624173;100;1;0,9;TRUE;0,72;0,8;FALSE;FALSE;0,28;0,72;0
"hs_hum_wk_hs_h_None";"hs_correct_raven";0,18953694118342;1e-12;-0,0207902936604208;-0,0210577187672224;-0,0210577187672224;-0,0228256411247845;0,0282310189506682;-0,0710072541441037;0,0338137231307175;-0,0710072541441037;0,0338137231307175;100;1;0,9;TRUE;0,76;0,8;FALSE;FALSE;0,24;0,76;0
"hs_tm_dy_hs_h_None";"hs_correct_raven";0,18953694118342;1e-12;0,00858732449748482;0,0117518611625717;0,0126364098522277;0,010984271376311;0,0169857264509954;-0,0192397953907412;0,0457830286732435;-0,0194933330030383;0,046076976491782;93;0,93;0,9;TRUE;0,806451612903226;0,8;TRUE;TRUE;0,75;0,18;0,07
"hs_tm_wk_hs_h_None";"hs_correct_raven";0,18953694118342;1e-12;-0,00255662979012395;-0,0222391677898498;-0,0274557627035183;-0,0222226181021617;0,0295940704120937;-0,110034884862343;0,0259670429894832;-0,116326229465707;0,0269086688015559;81;0,81;0,9;FALSE;0,901234567901235;0,8;TRUE;FALSE;0,08;0,73;0,19
"hs_uvdvf_dy_hs_h_None";"hs_correct_raven";0,18953694118342;1e-12;0,00439561257056969;0,0113067089249848;0,0127041673314436;0,010869927930822;0,0173459897547692;-0,0156631833558599;0,0522319117079441;-0,0158283165020387;0,052375514833172;89;0,89;0,9;FALSE;0,797752808988764;0,8;FALSE;FALSE;0,71;0,18;0,11
"hs_uvdvf_wk_hs_h_None";"hs_correct_raven";0,18953694118342;1e-12;0,00142351799561611;-0,0027287976585916;-0,00290297623254426;0,000450091917348549;0,0205984851891752;-0,0403639228063803;0,0396650208359527;-0,0405602618247366;0,0413144839981247;94;0,94;0,9;TRUE;0,51063829787234;0,8;FALSE;FALSE;0,48;0,46;0,06
"hs_ndvi100_h_None";"hs_correct_raven";0,18953694118342;1e-12;-0,0102500681433833;-0,0129845060866168;-0,014589332681592;-0,0143042594027913;0,0191928171456972;-0,0536461193732536;0,0153160981600254;-0,0541852656365309;0,0157128209908247;89;0,89;0,9;FALSE;0,764044943820225;0,8;FALSE;FALSE;0,21;0,68;0,11
"hs_ndvi100_s_None";"hs_correct_raven";0,18953694118342;1e-12;-0,0183275884171;-0,0190222357982613;-0,0204540169873778;-0,0190105472362727;0,0206771276436622;-0,0700016247415272;0,0107444454805188;-0,0702519455599512;0,0115745969075608;93;0,93;0,9;TRUE;0,860215053763441;0,8;TRUE;TRUE;0,13;0,8;0,07
"hs_dde_cadj_Log2";"hs_correct_raven";0,18953694118342;1e-12;0,0104129073597992;0,00840407231920079;0,00840407231920079;0,00723481996417972;0,0194348430213891;-0,0269828105854849;0,0452471787278844;-0,0269828105854849;0,0452471787278844;100;1;0,9;TRUE;0,7;0,8;FALSE;FALSE;0,7;0,3;0
"hs_ddt_cadj_Log2";"hs_correct_raven";0,18953694118342;1e-12;-0,00765066079121379;-0,0137636953756752;-0,0156405629269036;-0,0135921325052258;0,0152496671764588;-0,0465071980919748;0,00928721216141701;-0,0469148164421132;0,0103923610749391;88;0,88;0,9;FALSE;0,863636363636364;0,8;TRUE;FALSE;0,12;0,76;0,12
"hs_hcb_cadj_Log2";"hs_correct_raven";0,18953694118342;1e-12;-0,0333381859320199;-0,0319447213423476;-0,0319447213423476;-0,0287398832156039;0,0218212540189589;-0,0776153105905776;0,0122548163266287;-0,0776153105905776;0,0122548163266287;100;1;0,9;TRUE;0,94;0,8;TRUE;TRUE;0,06;0,94;0
"hs_pcb118_cadj_Log2";"hs_correct_raven";0,18953694118342;1e-12;-0,0144310619088296;-0,0269276297934503;-0,0295908019708245;-0,0285345885443951;0,0223115775091433;-0,0717378337123283;0,00204174371569382;-0,0723213263086983;0,00270274054552346;91;0,91;0,9;TRUE;0,945054945054945;0,8;TRUE;TRUE;0,05;0,86;0,09
"hs_pcb138_cadj_Log2";"hs_correct_raven";0,18953694118342;1e-12;0;0,0108290930234587;0,0112803052327695;0,0137610655307383;0,028322419583365;-0,0540756653329361;0,0434668852257478;-0,0542616046030912;0,043564164154602;96;0,96;0,9;TRUE;NA;0,8;FALSE;FALSE;0,78;0,18;0,04
"hs_pcb153_cadj_Log2";"hs_correct_raven";0,18953694118342;1e-12;-0,000313110807393008;-0,002484404450093;-0,00273011478032198;-0,00257339316984557;0,0245369235956913;-0,0464390587982963;0,0433375841243527;-0,046455215753132;0,0451869380531243;91;0,91;0,9;TRUE;0,549450549450549;0,8;FALSE;FALSE;0,41;0,5;0,09
"hs_pcb170_cadj_Log2";"hs_correct_raven";0,18953694118342;1e-12;0,0351809215364387;0,0343660405477951;0,0343660405477951;0,0295907610405317;0,0244270535415778;-0,00656356100224138;0,0840503538501124;-0,00656356100224138;0,0840503538501124;100;1;0,9;TRUE;0,96;0,8;TRUE;TRUE;0,96;0,04;0
"hs_pcb180_cadj_Log2";"hs_correct_raven";0,18953694118342;1e-12;0,019090774913835;0,0184553879894123;0,0188320285606247;0,0188737536505572;0,0203072608145361;-0,0203376094804877;0,0577406939108368;-0,0204175290747322;0,0577577148001792;98;0,98;0,9;TRUE;0,846938775510204;0,8;TRUE;TRUE;0,83;0,15;0,02
"hs_sumPCBs5_cadj_Log2";"hs_correct_raven";0,18953694118342;1e-12;0,0404660279400626;0,0380893481653697;0,0380893481653697;0,0351743124921566;0,0305096791992934;-0,0238777147166514;0,0965925031682736;-0,0238777147166514;0,0965925031682736;100;1;0,9;TRUE;0,92;0,8;TRUE;TRUE;0,92;0,08;0
"hs_pfhxs_c_Log2";"hs_correct_raven";0,18953694118342;1e-12;0,0235786472722924;0,031314406606983;0,0326191735489406;0,0292705116347047;0,0218316257638591;0;0,0737592344393996;0,00168164710507187;0,0739546900099455;96;0,96;0,9;TRUE;0,989583333333333;0,8;TRUE;TRUE;0,95;0,01;0,04
"hs_pfna_c_Log2";"hs_correct_raven";0,18953694118342;1e-12;0,00756889767859299;0,00503825892922551;0,00514108054002603;0,00363995319512498;0,017037502034697;-0,0311419751528638;0,0453678839915415;-0,0314180340833348;0,0460848839359278;98;0,98;0,9;TRUE;0,591836734693878;0,8;FALSE;FALSE;0,58;0,4;0,02
"hs_pfoa_c_Log2";"hs_correct_raven";0,18953694118342;1e-12;0,0190116454250915;0,0180471528423415;0,0182294473154965;0,0172009775375996;0,0145017473304058;-0,00490658026961698;0,0579446305423726;-0,00493886759223481;0,0581630665589337;99;0,99;0,9;TRUE;0,919191919191919;0,8;TRUE;TRUE;0,91;0,08;0,01
"hs_pfos_c_Log2";"hs_correct_raven";0,18953694118342;1e-12;0,01818989844572;0,022008454481491;0,0222307621025162;0,0186927722989056;0,0225017609035328;-0,00845474985844855;0,0691806069798326;-0,00846901474199641;0,0693168978144107;99;0,99;0,9;TRUE;0,848484848484849;0,8;TRUE;TRUE;0,84;0,15;0,01
"hs_pfunda_c_Log2";"hs_correct_raven";0,18953694118342;1e-12;0,0124065090062041;0,0152325617139162;0,0160342754883328;0,0140098581169698;0,0166598862487635;-0,0130159728050313;0,0597500611144658;-0,0131464562368961;0,0601186841932341;95;0,95;0,9;TRUE;0,894736842105263;0,8;TRUE;TRUE;0,85;0,1;0,05
"hs_hm_pers_None";"hs_correct_raven";0,18953694118342;1e-12;-0,0229815624729101;-0,0264445168100639;-0,0267116331414787;-0,022995660887455;0,021127128425752;-0,0729583060285841;0,00255755028182425;-0,073314051654823;0,00258351192633137;99;0,99;0,9;TRUE;0,929292929292929;0,8;TRUE;TRUE;0,07;0,92;0,01
"hs_trafload_h_pow1over3";"hs_correct_raven";0,18953694118342;1e-12;0;-0,00398372925450153;-0,0049181842648167;-0,00332758894863205;0,0103360170631195;-0,0261151243780618;0,0123872267049878;-0,0262416344990223;0,0141399299865426;81;0,81;0,9;FALSE;NA;0,8;FALSE;FALSE;0,24;0,57;0,19
"hs_trafnear_h_pow1over3";"hs_correct_raven";0,18953694118342;1e-12;-0,00950908491121744;-0,0164487439859097;-0,0193514635128349;-0,0153938791553124;0,0174165138668677;-0,0673388626630372;0,00166391437077702;-0,0677997289155705;0,00240156881186682;85;0,85;0,9;FALSE;0,952941176470588;0,8;TRUE;FALSE;0,04;0,81;0,15
"FAS_cat_None_Low";"hs_correct_raven";0,18953694118342;1e-12;-0,207085965822514;-0,184175797517479;-0,184175797517479;-0,179767973369438;0,0799307810345232;-0,365732936541555;-0,0234406327862281;-0,365732936541555;-0,0234406327862281;100;1;0,9;TRUE;0,99;0,8;TRUE;TRUE;0,01;0,99;0
"FAS_cat_None_Middle";"hs_correct_raven";0,18953694118342;1e-12;-0,0561016830002253;-0,0437082809493927;-0,0437082809493927;-0,0404944194745844;0,0342567035322884;-0,114436339151964;0,0225909527908943;-0,114436339151964;0,0225909527908943;100;1;0,9;TRUE;0,92;0,8;TRUE;TRUE;0,08;0,92;0
"hs_globalexp2_None_no exposure";"hs_correct_raven";0,18953694118342;1e-12;0,000748821801316455;0,00315565459352396;0,00318752989244844;0,00129541176614253;0,0277949548837875;-0,0445006250735357;0,0637918560445011;-0,0445517438366021;0,063802420673908;99;0,99;0,9;TRUE;0,505050505050505;0,8;FALSE;FALSE;0,5;0,49;0,01
"hs_no2_dy_hs_h_Log";"hs_Gen_Tot";0,18953694118342;1e-12;0,044696280398321;0,0473538950503647;0,0478322172225906;0,0516410408447522;0,0433646787535474;-0,039888966545532;0,130309885859971;-0,0401002575666308;0,130383547096656;99;0,99;0,9;TRUE;0,898989898989899;0,8;TRUE;TRUE;0,89;0,1;0,01
"hs_no2_wk_hs_h_Log";"hs_Gen_Tot";0,18953694118342;1e-12;0;-0,000569622830705816;-0,000678122417506924;0,00103568383384045;0,0230521140947447;-0,0586518200209595;0,0420118892321579;-0,0588200890920676;0,0420528710236411;84;0,84;0,9;FALSE;NA;0,8;FALSE;FALSE;0,43;0,41;0,16
"hs_no2_yr_hs_h_Log";"hs_Gen_Tot";0,18953694118342;1e-12;-0,0329148215009483;-0,0448703104070141;-0,046739906673973;-0,0432716250168326;0,0379805446812481;-0,122775916532998;0,0145978343912864;-0,123450523087743;0,0147691455337027;96;0,96;0,9;TRUE;0,895833333333333;0,8;TRUE;TRUE;0,1;0,86;0,04
"hs_pm10_dy_hs_h_None";"hs_Gen_Tot";0,18953694118342;1e-12;-0,00907652321775199;-0,0047606612129785;-0,00501122232945105;-0,00552708212651727;0,0350842537838081;-0,0810821684379502;0,0739669136066385;-0,0813374462226524;0,0758853827210476;95;0,95;0,9;TRUE;0,6;0,8;FALSE;FALSE;0,38;0,57;0,05
"hs_pm10_wk_hs_h_None";"hs_Gen_Tot";0,18953694118342;1e-12;-0,0366217295500275;-0,0365575666661805;-0,0373036394552863;-0,0337413606088604;0,0268680230197984;-0,0988418489717803;0,0034263106516936;-0,099106194368762;0,00364220300877964;98;0,98;0,9;TRUE;0,969387755102041;0,8;TRUE;TRUE;0,03;0,95;0,02
"hs_pm10_yr_hs_h_None";"hs_Gen_Tot";0,18953694118342;1e-12;-0,0228515767430084;-0,031602512605159;-0,0329192839637073;-0,0264644279837243;0,0390792891666307;-0,113432157557028;0,0311872287381782;-0,113651058024714;0,031291045561481;96;0,96;0,9;TRUE;0,822916666666667;0,8;TRUE;TRUE;0,17;0,79;0,04
"hs_pm25_dy_hs_h_None";"hs_Gen_Tot";0,18953694118342;1e-12;0,0289522176276673;0,0309275227977749;0,0312399220179545;0,0252246968363928;0,0293592183154517;-0,0224094873187193;0,0951495838431955;-0,022468085159739;0,0951773422205236;99;0,99;0,9;TRUE;0,898989898989899;0,8;TRUE;TRUE;0,89;0,1;0,01
"hs_pm25_wk_hs_h_None";"hs_Gen_Tot";0,18953694118342;1e-12;0;-0,0139288664652162;-0,0163869017237838;-0,0117988103507155;0,0226543253173234;-0,0654139249688247;0,0152680313015872;-0,0671546316314078;0,0158651399064384;85;0,85;0,9;FALSE;NA;0,8;FALSE;FALSE;0,16;0,69;0,15
"hs_pm25_yr_hs_h_None";"hs_Gen_Tot";0,18953694118342;1e-12;-0,0378854053232612;-0,0379089585057888;-0,0379089585057888;-0,0350633698736035;0,0441055862710489;-0,122493197533411;0,0464922258009346;-0,122493197533411;0,0464922258009346;100;1;0,9;TRUE;0,81;0,8;TRUE;TRUE;0,19;0,81;0
"hs_pm25abs_dy_hs_h_Log";"hs_Gen_Tot";0,18953694118342;1e-12;-0,0280546749101055;-0,0323282897659419;-0,0323282897659419;-0,0296088940477237;0,0240318452114686;-0,0795262198948262;0,00588818485325384;-0,0795262198948262;0,00588818485325384;100;1;0,9;TRUE;0,94;0,8;TRUE;TRUE;0,06;0,94;0
"hs_pm25abs_wk_hs_h_Log";"hs_Gen_Tot";0,18953694118342;1e-12;0,00190247961582457;0,014420054031394;0,0155054344423592;0,0150230809217035;0,0238122614625087;-0,0278083425613798;0,0640162274695338;-0,0286667797438872;0,0642102429051464;93;0,93;0,9;TRUE;0,827956989247312;0,8;TRUE;TRUE;0,77;0,16;0,07
"hs_pm25abs_yr_hs_h_Log";"hs_Gen_Tot";0,18953694118342;1e-12;-0,0332032333005963;-0,0377196584413748;-0,0388862458158503;-0,0309133144762156;0,0379138603027685;-0,1284358282961;0,0223236772959778;-0,128722596316204;0,0225754507495156;97;0,97;0,9;TRUE;0,88659793814433;0,8;TRUE;TRUE;0,11;0,86;0,03
"hs_accesslines300_h_dic0";"hs_Gen_Tot";0,18953694118342;1e-12;0,0555847374822084;0,0729646975542812;0,0752213376848259;0,0656272460331369;0,093041453028934;-0,0768641983120963;0,270804060197769;-0,0775308186419646;0,272094031357498;97;0,97;0,9;TRUE;0,793814432989691;0,8;FALSE;FALSE;0,77;0,2;0,03
"hs_accesspoints300_h_Log";"hs_Gen_Tot";0,18953694118342;1e-12;0,050936147773111;0,0477423216462082;0,0477423216462082;0,0470706946006511;0,0319831936737121;-0,019238680254215;0,104731180612454;-0,019238680254215;0,104731180612454;100;1;0,9;TRUE;0,91;0,8;TRUE;TRUE;0,91;0,09;0
"hs_builtdens300_h_Sqrt";"hs_Gen_Tot";0,18953694118342;1e-12;0;0,00532227293390554;0,00719226072149398;0,00626702582571884;0,0213321320453844;-0,0444550698498755;0,048278112561439;-0,0485645617731668;0,0513674953352134;74;0,74;0,9;FALSE;NA;0,8;FALSE;FALSE;0,48;0,26;0,26
"hs_connind300_h_Log";"hs_Gen_Tot";0,18953694118342;1e-12;0,0176864800847308;0,0236094359167027;0,0248520378070555;0,019347945885667;0,0237572520673437;-0,00734585349980378;0,0820623840609058;-0,00834633282617208;0,0821461414400642;95;0,95;0,9;TRUE;0,905263157894737;0,8;TRUE;TRUE;0,86;0,09;0,05
"hs_fdensity300_h_Log";"hs_Gen_Tot";0,18953694118342;1e-12;-0,019083074683574;-0,0313717758070135;-0,0320120161296056;-0,032290039545333;0,0268426156133689;-0,0766112607861036;0,0142488207999778;-0,0767031403890207;0,0144012212418397;98;0,98;0,9;TRUE;0,86734693877551;0,8;TRUE;TRUE;0,13;0,85;0,02
"hs_landuseshan300_h_None";"hs_Gen_Tot";0,18953694118342;1e-12;-0,0131240440624135;-0,016360146424568;-0,0170418191922583;-0,015421887214536;0,0223717612924561;-0,0599651320666179;0,0267473150240498;-0,0602814321309363;0,0285736488271214;96;0,96;0,9;TRUE;0,822916666666667;0,8;TRUE;TRUE;0,17;0,79;0,04
"hs_popdens_h_Sqrt";"hs_Gen_Tot";0,18953694118342;1e-12;0,013117549233601;0,0164542173639005;0,0178850188738049;0,0136562505993829;0,0275035304236801;-0,0246089458476032;0,0705487736653601;-0,0247030376655565;0,0722753537489136;92;0,92;0,9;TRUE;0,717391304347826;0,8;FALSE;FALSE;0,66;0,26;0,08
"hs_walkability_mean_h_None";"hs_Gen_Tot";0,18953694118342;1e-12;-0,0196534497712683;-0,0189080803764227;-0,0190990710872957;-0,0199173683797515;0,0231588688633245;-0,0660927097360599;0,022098372803252;-0,0662104397629042;0,0222179018300693;99;0,99;0,9;TRUE;0,818181818181818;0,8;TRUE;TRUE;0,18;0,81;0,01
"hs_accesslines300_s_dic0";"hs_Gen_Tot";0,18953694118342;1e-12;0,123556173372939;0,134583051935753;0,137329644832401;0,140196451872179;0,0898568375337503;-0,0274054153746914;0,290376192945018;-0,0279542546047445;0,290696737394974;98;0,98;0,9;TRUE;0,959183673469388;0,8;TRUE;TRUE;0,94;0,04;0,02
"hs_accesspoints300_s_Log";"hs_Gen_Tot";0,18953694118342;1e-12;0,00422528779343977;0,00016836225671876;0,000173569336823464;-4,03762697993914e-05;0,0266941068411333;-0,0522918964522477;0,0547841479940651;-0,0527860196133155;0,0550674572265858;97;0,97;0,9;TRUE;0,494845360824742;0,8;FALSE;FALSE;0,48;0,49;0,03
"hs_builtdens300_s_Sqrt";"hs_Gen_Tot";0,18953694118342;1e-12;0;0,0165485248836592;0,020685656104574;0,0173941015092245;0,022237435586175;-0,00996889950471431;0,06718876746758;-0,0113753192797621;0,0684659533841743;80;0,8;0,9;FALSE;NA;0,8;FALSE;FALSE;0,63;0,17;0,2
"hs_connind300_s_Log";"hs_Gen_Tot";0,18953694118342;1e-12;0,0167249487432917;0,0202204776793018;0,0222203051420899;0,0185365353053142;0,0227517673075957;-0,00632499603634669;0,069317122817243;-0,00642089091735419;0,0719022430023519;91;0,91;0,9;TRUE;0,868131868131868;0,8;TRUE;TRUE;0,79;0,12;0,09
