"exposure";"outcome";"lambda";"selection_tol";"beta_original";"beta_boot_mean_all";"beta_boot_mean_selected";"beta_boot_median_selected";"beta_boot_sd_all";"beta_boot_q025_all";"beta_boot_q975_all";"beta_boot_q025_selected";"beta_boot_q975_selected";"n_selected";"sel_prob";"sel_prob_threshold";"passes_sel_prob";"sign_consistency";"sign_consistency_threshold";"passes_sign_consistency";"passes_stability_filter";"prop_positive";"prop_negative";"prop_zero"
"h_distinvnear1_preg_Log";"hs_Gen_Tot";0,000121507529397887;1e-12;-0,00145669264787999;-0,00106070083285838;-0,00106070083285838;-0,00179793205997069;0,00321487898730994;-0,00586854912120023;0,00590312578809581;-0,00586854912120023;0,00590312578809581;100;1;0,9;TRUE;0,67;0,8;FALSE;FALSE;0,33;0,67;0
"h_trafload_preg_pow1over3";"hs_Gen_Tot";0,000121507529397887;1e-12;-0,00297908232065925;-0,00265440416550144;-0,00265440416550144;-0,00277893172700183;0,00324141043588658;-0,00892853230261408;0,00299593896106662;-0,00892853230261408;0,00299593896106662;100;1;0,9;TRUE;0,77;0,8;FALSE;FALSE;0,23;0,77;0
"h_trafnear_preg_pow1over3";"hs_Gen_Tot";0,000121507529397887;1e-12;-0,000648763267538277;-0,00107873900525485;-0,00107873900525485;-0,00115650725544542;0,00405335811878405;-0,00823312854617115;0,00613232832753084;-0,00823312854617115;0,00613232832753084;100;1;0,9;TRUE;0,58;0,8;FALSE;FALSE;0,42;0,58;0
"h_bro_preg_Log";"hs_Gen_Tot";0,000121507529397887;1e-12;0,0013236313779297;0,00171779477093229;0,00171779477093229;0,00165696437575351;0,00472682571092837;-0,00553878361830031;0,0105631908769978;-0,00553878361830031;0,0105631908769978;100;1;0,9;TRUE;0,63;0,8;FALSE;FALSE;0,63;0,37;0
"h_clf_preg_Log";"hs_Gen_Tot";0,000121507529397887;1e-12;-0,00331969800488185;-0,0042754051735864;-0,0042754051735864;-0,00457391694649152;0,0033789222568687;-0,0104827199548311;0,00296116225617785;-0,0104827199548311;0,00296116225617785;100;1;0,9;TRUE;0,9;0,8;TRUE;TRUE;0,1;0,9;0
"h_thm_preg_Log";"hs_Gen_Tot";0,000121507529397887;1e-12;-0,000673565136438785;-0,000803305070491033;-0,000803305070491033;-0,00102449484909871;0,00428552866038981;-0,00891960415383769;0,00725017135290762;-0,00891960415383769;0,00725017135290762;100;1;0,9;TRUE;0,64;0,8;FALSE;FALSE;0,36;0,64;0
"e3_alcpreg_yn_None_1";"hs_Gen_Tot";0,000121507529397887;1e-12;-0,00381814980055782;-0,00399022372390375;-0,00399022372390375;-0,00419535613522147;0,00713337883267892;-0,0181862523316389;0,0105237810321607;-0,0181862523316389;0,0105237810321607;100;1;0,9;TRUE;0,73;0,8;FALSE;FALSE;0,27;0,73;0
"h_pamod_t3_None_Often";"hs_Gen_Tot";0,000121507529397887;1e-12;0,035603171292563;0,034305608957215;0,034305608957215;0,0342213588442048;0,00809753752494492;0,0194292875543898;0,0479487009685679;0,0194292875543898;0,0479487009685679;100;1;0,9;TRUE;1;0,8;TRUE;TRUE;1;0;0
"h_pamod_t3_None_Sometimes";"hs_Gen_Tot";0,000121507529397887;1e-12;0,0175043514451632;0,0180601388815164;0,0180601388815164;0,0188610316240772;0,0102308298838859;-0,00180901932193472;0,0373090217698539;-0,00180901932193472;0,0373090217698539;100;1;0,9;TRUE;0,95;0,8;TRUE;TRUE;0,95;0,05;0
"h_pamod_t3_None_Very Often";"hs_Gen_Tot";0,000121507529397887;1e-12;0,0349323786120218;0,0351237853115883;0,0351237853115883;0,0352744776529448;0,00717491071591715;0,0199825611647031;0,0470456248442006;0,0199825611647031;0,0470456248442006;100;1;0,9;TRUE;1;0,8;TRUE;TRUE;1;0;0
"h_pavig_t3_None_Low";"hs_Gen_Tot";0,000121507529397887;1e-12;0,0569375421720455;0,055998513458977;0,055998513458977;0,0573745376261188;0,00864538919971892;0,0409013594302963;0,0715471520787517;0,0409013594302963;0,0715471520787517;100;1;0,9;TRUE;1;0,8;TRUE;TRUE;1;0;0
"h_pavig_t3_None_Medium";"hs_Gen_Tot";0,000121507529397887;1e-12;0,0610551559313071;0,059603948843511;0,059603948843511;0,0587125783506813;0,0101082282461929;0,0425201397194965;0,080619619831042;0,0425201397194965;0,080619619831042;100;1;0,9;TRUE;1;0,8;TRUE;TRUE;1;0;0
"h_abs_ratio_preg_Log";"hs_bmi_c_cat";0,000121507529397887;1e-12;-0,0420492482107114;-0,043775948243036;-0,043775948243036;-0,0403564003179602;0,071762613335026;-0,175817854812248;0,0668855410687292;-0,175817854812248;0,0668855410687292;100;1;0,9;TRUE;0,73;0,8;FALSE;FALSE;0,27;0,73;0
"h_no2_ratio_preg_Log";"hs_bmi_c_cat";0,000121507529397887;1e-12;-0,0477071079379864;-0,0474537631850211;-0,0474537631850211;-0,04272692247641;0,0684901966664689;-0,177238984731519;0,0749197461125138;-0,177238984731519;0,0749197461125138;100;1;0,9;TRUE;0,79;0,8;FALSE;FALSE;0,21;0,79;0
"h_pm10_ratio_preg_None";"hs_bmi_c_cat";0,000121507529397887;1e-12;0,0238870659730532;0,0249009651469822;0,0249009651469822;0,0237574244875955;0,0842663636673708;-0,131792085491334;0,19799986658458;-0,131792085491334;0,19799986658458;100;1;0,9;TRUE;0,61;0,8;FALSE;FALSE;0,61;0,39;0
"h_pm25_ratio_preg_None";"hs_bmi_c_cat";0,000121507529397887;1e-12;-0,0493027507296664;-0,0498306201009529;-0,0498306201009529;-0,0507779149499622;0,072114042087462;-0,175480806700115;0,106585019152446;-0,175480806700115;0,106585019152446;100;1;0,9;TRUE;0,78;0,8;FALSE;FALSE;0,22;0,78;0
"h_accesslines300_preg_dic0";"hs_bmi_c_cat";0,000121507529397887;1e-12;-0,0408477088896014;-0,0516766309235282;-0,0516766309235282;-0,0466777974148086;0,156490390870396;-0,339805697906787;0,234102742217462;-0,339805697906787;0,234102742217462;100;1;0,9;TRUE;0,62;0,8;FALSE;FALSE;0,38;0,62;0
"h_accesspoints300_preg_Log";"hs_bmi_c_cat";0,000121507529397887;1e-12;-0,135220452709164;-0,134705916706671;-0,134705916706671;-0,140217975312134;0,0760610577773755;-0,284829031199103;0,0112579042192987;-0,284829031199103;0,0112579042192987;100;1;0,9;TRUE;0,95;0,8;TRUE;TRUE;0,05;0,95;0
"h_builtdens300_preg_Sqrt";"hs_bmi_c_cat";0,000121507529397887;1e-12;-0,0119746805140164;-0,00749996126363795;-0,00749996126363795;-0,00593968109881043;0,0796156819215267;-0,162690618475557;0,130762207836626;-0,162690618475557;0,130762207836626;100;1;0,9;TRUE;0,54;0,8;FALSE;FALSE;0,46;0,54;0
"h_connind300_preg_Sqrt";"hs_bmi_c_cat";0,000121507529397887;1e-12;-0,052154726130074;-0,0528207443083253;-0,0528207443083253;-0,0550931658223205;0,0682347235724345;-0,175398406071583;0,0944547219949921;-0,175398406071583;0,0944547219949921;100;1;0,9;TRUE;0,79;0,8;FALSE;FALSE;0,21;0,79;0
"h_fdensity300_preg_Log";"hs_bmi_c_cat";0,000121507529397887;1e-12;-0,153751408139337;-0,152804517670497;-0,152804517670497;-0,150698696340857;0,0729584463821617;-0,295733826590615;-0,0220781764736535;-0,295733826590615;-0,0220781764736535;100;1;0,9;TRUE;0,99;0,8;TRUE;TRUE;0,01;0,99;0
"h_frichness300_preg_None";"hs_bmi_c_cat";0,000121507529397887;1e-12;-0,0401798795559584;-0,0481690023617694;-0,0481690023617694;-0,0478615907547846;0,0723945440225495;-0,19324790756131;0,0925100184291656;-0,19324790756131;0,0925100184291656;100;1;0,9;TRUE;0,75;0,8;FALSE;FALSE;0,25;0,75;0
"h_landuseshan300_preg_None";"hs_bmi_c_cat";0,000121507529397887;1e-12;0,0016645296409146;0,00452578030761591;0,00452578030761591;0,00311568415554524;0,0728688720978233;-0,1421918553697;0,143732937358899;-0,1421918553697;0,143732937358899;100;1;0,9;TRUE;0,51;0,8;FALSE;FALSE;0,51;0,49;0
"h_popdens_preg_Sqrt";"hs_bmi_c_cat";0,000121507529397887;1e-12;0,138361437147071;0,13740038342268;0,13740038342268;0,138589202599337;0,074716854810791;0,00998504505266321;0,27318751652777;0,00998504505266321;0,27318751652777;100;1;0,9;TRUE;0,98;0,8;TRUE;TRUE;0,98;0,02;0
"h_walkability_mean_preg_None";"hs_bmi_c_cat";0,000121507529397887;1e-12;-0,0939676154147723;-0,0959379535909167;-0,0959379535909167;-0,0929926734481891;0,062353203955343;-0,207715779008844;0,0191729737531045;-0,207715779008844;0,0191729737531045;100;1;0,9;TRUE;0,95;0,8;TRUE;TRUE;0,05;0,95;0
"hs_as_m_Log2";"hs_bmi_c_cat";0,000121507529397887;1e-12;0,0935891319943766;0,0943621687158756;0,0943621687158756;0,0965470194930262;0,0757442753653689;-0,0556839608568657;0,221578516011339;-0,0556839608568657;0,221578516011339;100;1;0,9;TRUE;0,9;0,8;TRUE;TRUE;0,9;0,1;0
"hs_cd_m_Log2";"hs_bmi_c_cat";0,000121507529397887;1e-12;0,0218394350213659;0,022502656854974;0,022502656854974;0,0188127544520093;0,0728869268320169;-0,11300446846647;0,162487092095949;-0,11300446846647;0,162487092095949;100;1;0,9;TRUE;0,61;0,8;FALSE;FALSE;0,61;0,39;0
"hs_co_m_Log2";"hs_bmi_c_cat";0,000121507529397887;1e-12;0,0535122773307854;0,0506508625010663;0,0506508625010663;0,039713296545901;0,0730528626177394;-0,067174055605265;0,192591439684464;-0,067174055605265;0,192591439684464;100;1;0,9;TRUE;0,76;0,8;FALSE;FALSE;0,76;0,24;0
"hs_cs_m_Log2";"hs_bmi_c_cat";0,000121507529397887;1e-12;0,0885198271848321;0,0905472032094879;0,0905472032094879;0,0897448599957834;0,0720576438504759;-0,0385397448730027;0,221566306257412;-0,0385397448730027;0,221566306257412;100;1;0,9;TRUE;0,89;0,8;TRUE;TRUE;0,89;0,11;0
"hs_cu_m_Log2";"hs_bmi_c_cat";0,000121507529397887;1e-12;-0,0427992960191207;-0,0401998969439526;-0,0401998969439526;-0,0330473162063592;0,0649760584138681;-0,167177043879259;0,0795472803664508;-0,167177043879259;0,0795472803664508;100;1;0,9;TRUE;0,7;0,8;FALSE;FALSE;0,3;0,7;0
"hs_hg_m_Log2";"hs_bmi_c_cat";0,000121507529397887;1e-12;-0,0481502685008906;-0,0483343924644414;-0,0483343924644414;-0,0514505914703578;0,0694969772265732;-0,163873723545412;0,0619158066650862;-0,163873723545412;0,0619158066650862;100;1;0,9;TRUE;0,72;0,8;FALSE;FALSE;0,28;0,72;0
"hs_mn_m_Log2";"hs_bmi_c_cat";0,000121507529397887;1e-12;0,0309056290040753;0,0284602202621188;0,0284602202621188;0,0320204793686837;0,0651581531147108;-0,0827193075038094;0,171196639874448;-0,0827193075038094;0,171196639874448;100;1;0,9;TRUE;0,65;0,8;FALSE;FALSE;0,65;0,35;0
"hs_mo_m_Log2";"hs_bmi_c_cat";0,000121507529397887;1e-12;0,0614376404986525;0,0567255980073713;0,0567255980073713;0,0619395787760511;0,0714132872223799;-0,0815542120738589;0,18500437303227;-0,0815542120738589;0,18500437303227;100;1;0,9;TRUE;0,79;0,8;FALSE;FALSE;0,79;0,21;0
"hs_pb_m_Log2";"hs_bmi_c_cat";0,000121507529397887;1e-12;0,0322746292091803;0,0356143215333605;0,0356143215333605;0,0404163182970708;0,0667888038043226;-0,105304786348049;0,167359194804162;-0,105304786348049;0,167359194804162;100;1;0,9;TRUE;0,72;0,8;FALSE;FALSE;0,72;0,28;0
"h_humidity_preg_None";"hs_bmi_c_cat";0,000121507529397887;1e-12;0,0114212933064373;0,0147362678716573;0,0147362678716573;0,00769912264065721;0,0680168665261348;-0,100268454459277;0,136356652708094;-0,100268454459277;0,136356652708094;100;1;0,9;TRUE;0,56;0,8;FALSE;FALSE;0,56;0,44;0
"h_pressure_preg_None";"hs_bmi_c_cat";0,000121507529397887;1e-12;-0,110458656737459;-0,10910260552128;-0,10910260552128;-0,108129073127068;0,0690464714162157;-0,238953176421988;0,0155214081540702;-0,238953176421988;0,0155214081540702;100;1;0,9;TRUE;0,93;0,8;TRUE;TRUE;0,07;0,93;0
"h_temperature_preg_None";"hs_bmi_c_cat";0,000121507529397887;1e-12;0,0285319385942896;0,0252658306611934;0,0252658306611934;0,03084846012929;0,0762346412936769;-0,113960990390253;0,163349572457603;-0,113960990390253;0,163349572457603;100;1;0,9;TRUE;0,63;0,8;FALSE;FALSE;0,63;0,37;0
"h_ndvi100_preg_None";"hs_bmi_c_cat";0,000121507529397887;1e-12;-0,0256065874400411;-0,0257010631112784;-0,0257010631112784;-0,0293887037821121;0,0876574251844771;-0,166035812757884;0,147049643163343;-0,166035812757884;0,147049643163343;100;1;0,9;TRUE;0,61;0,8;FALSE;FALSE;0,39;0,61;0
"hs_dde_madj_Log2";"hs_bmi_c_cat";0,000121507529397887;1e-12;0,133532917209915;0,137540915114841;0,137540915114841;0,130938630889563;0,0733932972942572;-0,00227972583908202;0,28277335262274;-0,00227972583908202;0,28277335262274;100;1;0,9;TRUE;0,97;0,8;TRUE;TRUE;0,97;0,03;0
"hs_ddt_madj_Log2";"hs_bmi_c_cat";0,000121507529397887;1e-12;-0,00335448119572596;-0,0018505509200096;-0,0018505509200096;-0,00568027769549466;0,061925602826675;-0,150378499029341;0,10069718685704;-0,150378499029341;0,10069718685704;100;1;0,9;TRUE;0,53;0,8;FALSE;FALSE;0,47;0,53;0
"hs_hcb_madj_Log2";"hs_bmi_c_cat";0,000121507529397887;1e-12;-0,0518538642157188;-0,0494738946772638;-0,0494738946772638;-0,0432043655506432;0,082223275355459;-0,200457303688375;0,0898966703698126;-0,200457303688375;0,0898966703698126;100;1;0,9;TRUE;0,7;0,8;FALSE;FALSE;0,3;0,7;0
"hs_pcb118_madj_Log2";"hs_bmi_c_cat";0,000121507529397887;1e-12;-0,0491879416329911;-0,0551546726004736;-0,0551546726004736;-0,046687931249479;0,0689747385046639;-0,181386312802849;0,0820747876669452;-0,181386312802849;0,0820747876669452;100;1;0,9;TRUE;0,82;0,8;TRUE;TRUE;0,18;0,82;0
"hs_pcb138_madj_Log2";"hs_bmi_c_cat";0,000121507529397887;1e-12;-0,0370264844528931;-0,0348549848217045;-0,0348549848217045;-0,0357379308927788;0,0737061353844263;-0,180066414625152;0,105237189801786;-0,180066414625152;0,105237189801786;100;1;0,9;TRUE;0,7;0,8;FALSE;FALSE;0,3;0,7;0
"hs_pcb153_madj_Log2";"hs_bmi_c_cat";0,000121507529397887;1e-12;-0,037477274028721;-0,0444018196555343;-0,0444018196555343;-0,0450383993483061;0,0827420512676085;-0,207446164534634;0,114239692450947;-0,207446164534634;0,114239692450947;100;1;0,9;TRUE;0,71;0,8;FALSE;FALSE;0,29;0,71;0
"hs_pcb170_madj_Log2";"hs_bmi_c_cat";0,000121507529397887;1e-12;-0,165091338633529;-0,163920907421157;-0,163920907421157;-0,167406537559278;0,0756561413839017;-0,305278399583234;-0,0101126505644225;-0,305278399583234;-0,0101126505644225;100;1;0,9;TRUE;1;0,8;TRUE;TRUE;0;1;0
"hs_pcb180_madj_Log2";"hs_bmi_c_cat";0,000121507529397887;1e-12;-0,0926796602921027;-0,0858785041805226;-0,0858785041805226;-0,0898054159722264;0,0719885361667129;-0,207830622769858;0,0806394343889186;-0,207830622769858;0,0806394343889186;100;1;0,9;TRUE;0,86;0,8;TRUE;TRUE;0,14;0,86;0
"hs_sumPCBs5_madj_Log2";"hs_bmi_c_cat";0,000121507529397887;1e-12;-0,0816324018427829;-0,0854127400874689;-0,0854127400874689;-0,0953063346838589;0,0807850942119098;-0,225811062452261;0,0751381723822925;-0,225811062452261;0,0751381723822925;100;1;0,9;TRUE;0,83;0,8;TRUE;TRUE;0,17;0,83;0
"hs_pfhxs_m_Log2";"hs_bmi_c_cat";0,000121507529397887;1e-12;-0,123559542104315;-0,123310169140598;-0,123310169140598;-0,130564543039768;0,0651049767637521;-0,221818373881951;0,0494310605020896;-0,221818373881951;0,0494310605020896;100;1;0,9;TRUE;0,94;0,8;TRUE;TRUE;0,06;0,94;0
"hs_pfna_m_Log2";"hs_bmi_c_cat";0,000121507529397887;1e-12;0,0590629129089375;0,0614502112439401;0,0614502112439401;0,0558358753234037;0,0711227571780025;-0,0942169582765105;0,201667182737148;-0,0942169582765105;0,201667182737148;100;1;0,9;TRUE;0,85;0,8;TRUE;TRUE;0,85;0,15;0
"hs_pfoa_m_Log2";"hs_bmi_c_cat";0,000121507529397887;1e-12;0,0500405470312382;0,0464534533654613;0,0464534533654613;0,0451345448823195;0,0626981740675722;-0,0794573596762725;0,157528778050074;-0,0794573596762725;0,157528778050074;100;1;0,9;TRUE;0,78;0,8;FALSE;FALSE;0,78;0,22;0
"hs_pfos_m_Log2";"hs_bmi_c_cat";0,000121507529397887;1e-12;0,0376878793272812;0,0389167487079001;0,0389167487079001;0,0349633817824129;0,0658383647397063;-0,0632155553113551;0,16476038811212;-0,0632155553113551;0,16476038811212;100;1;0,9;TRUE;0,72;0,8;FALSE;FALSE;0,72;0,28;0
"hs_pfunda_m_Log2";"hs_bmi_c_cat";0,000121507529397887;1e-12;-0,00105009585832336;-0,00320501677765201;-0,00320501677765201;-0,00317508435316842;0,0769138646530035;-0,160698599408688;0,127522360591331;-0,160698599408688;0,127522360591331;100;1;0,9;TRUE;0,51;0,8;FALSE;FALSE;0,49;0,51;0
"e3_asmokcigd_p_None";"hs_bmi_c_cat";0,000121507529397887;1e-12;-0,0124792877745436;-0,0124291182841228;-0,0124291182841228;-0,0132936009991072;0,0490426978984139;-0,103973642708831;0,081338158734953;-0,103973642708831;0,081338158734953;100;1;0,9;TRUE;0,66;0,8;FALSE;FALSE;0,34;0,66;0
"h_distinvnear1_preg_Log";"hs_bmi_c_cat";0,000121507529397887;1e-12;0,00205135552284777;0,000460590091713766;0,000460590091713766;0,00547835495324277;0,0679007674883237;-0,128325869829073;0,116456975220881;-0,128325869829073;0,116456975220881;100;1;0,9;TRUE;0,54;0,8;FALSE;FALSE;0,54;0,46;0
"h_trafload_preg_pow1over3";"hs_bmi_c_cat";0,000121507529397887;1e-12;0,119667126026289;0,119102789259053;0,119102789259053;0,116185266439269;0,0623688043846267;-0,00273823747193238;0,248061250831806;-0,00273823747193238;0,248061250831806;100;1;0,9;TRUE;0,96;0,8;TRUE;TRUE;0,96;0,04;0
"h_trafnear_preg_pow1over3";"hs_bmi_c_cat";0,000121507529397887;1e-12;-0,0593207512452806;-0,0570351548201584;-0,0570351548201584;-0,0597987497936497;0,0740168923854634;-0,179381280695181;0,0857912861403244;-0,179381280695181;0,0857912861403244;100;1;0,9;TRUE;0,78;0,8;FALSE;FALSE;0,22;0,78;0
"h_bro_preg_Log";"hs_bmi_c_cat";0,000121507529397887;1e-12;-0,0107859294446819;-0,0127578227229989;-0,0127578227229989;-0,0179607545667787;0,0635136839990418;-0,146287634676849;0,106967053275886;-0,146287634676849;0,106967053275886;100;1;0,9;TRUE;0,59;0,8;FALSE;FALSE;0,41;0,59;0
"h_clf_preg_Log";"hs_bmi_c_cat";0,000121507529397887;1e-12;-0,0622300740884884;-0,0661859481177712;-0,0661859481177712;-0,0677304280509397;0,059009755057368;-0,168375819932604;0,0494035117852279;-0,168375819932604;0,0494035117852279;100;1;0,9;TRUE;0,84;0,8;TRUE;TRUE;0,16;0,84;0
"h_thm_preg_Log";"hs_bmi_c_cat";0,000121507529397887;1e-12;-0,110894830264676;-0,113251214432642;-0,113251214432642;-0,116590757754766;0,0746038098719697;-0,265970275517099;0,0389231526624755;-0,265970275517099;0,0389231526624755;100;1;0,9;TRUE;0,96;0,8;TRUE;TRUE;0,04;0,96;0
"e3_alcpreg_yn_None_1";"hs_bmi_c_cat";0,000121507529397887;1e-12;-0,168590470865182;-0,175130882676935;-0,175130882676935;-0,167705235381107;0,146613756857949;-0,499383729511912;0,0459706741362596;-0,499383729511912;0,0459706741362596;100;1;0,9;TRUE;0,89;0,8;TRUE;TRUE;0,11;0,89;0
"h_pamod_t3_None_Often";"hs_bmi_c_cat";0,000121507529397887;1e-12;-0,0855100528060417;-0,0941118638117548;-0,0941118638117548;-0,08489999685978;0,139056678355133;-0,338306605204276;0,19929385003103;-0,338306605204276;0,19929385003103;100;1;0,9;TRUE;0,76;0,8;FALSE;FALSE;0,24;0,76;0
"h_pamod_t3_None_Sometimes";"hs_bmi_c_cat";0,000121507529397887;1e-12;0,266272119269827;0,260920636581996;0,260920636581996;0,23686984458213;0,184482196293848;-0,078501873739524;0,663939311551202;-0,078501873739524;0,663939311551202;100;1;0,9;TRUE;0,93;0,8;TRUE;TRUE;0,93;0,07;0
"h_pamod_t3_None_Very Often";"hs_bmi_c_cat";0,000121507529397887;1e-12;0,174595174982095;0,172597152350646;0,172597152350646;0,167658981423424;0,119307834721796;-0,0558302851723161;0,412351036339614;-0,0558302851723161;0,412351036339614;100;1;0,9;TRUE;0,95;0,8;TRUE;TRUE;0,95;0,05;0
"h_pavig_t3_None_Low";"hs_bmi_c_cat";0,000121507529397887;1e-12;-0,163139503532955;-0,163230388757162;-0,163230388757162;-0,1576382933238;0,147583170427228;-0,454105277185002;0,140167650321995;-0,454105277185002;0,140167650321995;100;1;0,9;TRUE;0,88;0,8;TRUE;TRUE;0,12;0,88;0
"h_pavig_t3_None_Medium";"hs_bmi_c_cat";0,000121507529397887;1e-12;0,0174355106208896;0,0133209145485801;0,0133209145485801;0,00910831067799884;0,163544613740997;-0,289158514551824;0,345455133844682;-0,289158514551824;0,345455133844682;100;1;0,9;TRUE;0,53;0,8;FALSE;FALSE;0,53;0,47;0
