"exposure";"outcome";"lambda";"selection_tol";"beta_original";"beta_boot_mean_all";"beta_boot_mean_selected";"beta_boot_median_selected";"beta_boot_sd_all";"beta_boot_q025_all";"beta_boot_q975_all";"beta_boot_q025_selected";"beta_boot_q975_selected";"n_selected";"sel_prob";"sel_prob_threshold";"passes_sel_prob";"sign_consistency";"sign_consistency_threshold";"passes_sign_consistency";"passes_stability_filter";"prop_positive";"prop_negative";"prop_zero"
"hs_pm10_dy_hs_h_None";"hs_Gen_Tot";0,23895795329256;1e-12;-0,0399382421378203;-0,0321291010100997;-0,0338201063264207;-0,0328530497596581;0,0309483920986996;-0,0946661704265913;0,021089135176145;-0,0960400119485611;0,0211947443516665;95;0,95;0,9;TRUE;0,873684210526316;0,8;TRUE;TRUE;0,12;0,83;0,05
"hs_pm10_wk_hs_h_None";"hs_Gen_Tot";0,23895795329256;1e-12;-0,0376746845677157;-0,0582480218928708;-0,0600495071060524;-0,0561042524600727;0,0375381299039722;-0,157663869710389;-0,000398314093263045;-0,158926321413048;-0,00701078245787841;97;0,97;0,9;TRUE;1;0,8;TRUE;TRUE;0;0,97;0,03
"hs_pm10_yr_hs_h_None";"hs_Gen_Tot";0,23895795329256;1e-12;0;-0,00730204865281129;-0,00986763331460986;-0,00535762204497641;0,0227851690205743;-0,0632729561294046;0,0245248398393786;-0,0812408395765186;0,0272733171452027;74;0,74;0,9;FALSE;NA;0,8;FALSE;FALSE;0,22;0,52;0,26
"hs_pm25_dy_hs_h_None";"hs_Gen_Tot";0,23895795329256;1e-12;0,0377636800002556;0,0452652155597346;0,0457224399593278;0,0392679758326413;0,0297644282558262;3,3174719030694e-05;0,11402500548192;0,0017342166018556;0,11418062853616;99;0,99;0,9;TRUE;0,97979797979798;0,8;TRUE;TRUE;0,97;0,02;0,01
"hs_pm25_wk_hs_h_None";"hs_Gen_Tot";0,23895795329256;1e-12;0;-0,00457509731565743;-0,00831835875574078;-0,00468376574461762;0,0169445805610651;-0,0500220322558057;0,0311404102817645;-0,0516935345644423;0,0339054128437909;55;0,55;0,9;FALSE;NA;0,8;FALSE;FALSE;0,16;0,39;0,45
"hs_pm25_yr_hs_h_None";"hs_Gen_Tot";0,23895795329256;1e-12;-0,0836783889238686;-0,0836243490921403;-0,0844690394870104;-0,082457940236211;0,044071601248978;-0,18454585939389;-0,00149901675540286;-0,18476916518407;-0,00454621949415437;99;0,99;0,9;TRUE;0,97979797979798;0,8;TRUE;TRUE;0,02;0,97;0,01
"hs_pm25abs_dy_hs_h_Log";"hs_Gen_Tot";0,23895795329256;1e-12;-0,0159754968733198;-0,0233403831144214;-0,0240622506334241;-0,0212030804863108;0,0252268818704523;-0,0778029336151288;0,0215697492965269;-0,0781273324150414;0,0217322225055726;97;0,97;0,9;TRUE;0,896907216494845;0,8;TRUE;TRUE;0,1;0,87;0,03
"hs_pm25abs_wk_hs_h_Log";"hs_Gen_Tot";0,23895795329256;1e-12;0;0,00535165480399086;0,00787008059410421;0,00257403541170216;0,0163341422606832;-0,0180652472271122;0,0461908427892139;-0,0199709043211998;0,051458887976305;68;0,68;0,9;FALSE;NA;0,8;FALSE;FALSE;0,46;0,22;0,32
"hs_pm25abs_yr_hs_h_Log";"hs_Gen_Tot";0,23895795329256;1e-12;-0,0193250448498383;-0,0270904107075878;-0,028819585859136;-0,0255615215318738;0,0285729210106165;-0,0911656242717391;0,0154129662261868;-0,0916786167661744;0,0158875386866555;94;0,94;0,9;TRUE;0,882978723404255;0,8;TRUE;TRUE;0,11;0,83;0,06
"hs_accesslines300_h_dic0";"hs_Gen_Tot";0,23895795329256;1e-12;0,0070008684977993;0,00125286627058054;0,00130506903185473;0,00749968537715993;0,0818494466399433;-0,157376045364171;0,143765963042167;-0,15816673540758;0,144417949251829;96;0,96;0,9;TRUE;0,552083333333333;0,8;FALSE;FALSE;0,53;0,43;0,04
"hs_accesspoints300_h_Log";"hs_Gen_Tot";0,23895795329256;1e-12;0,0204157895536925;0,0169530691756636;0,0171243122986501;0,0130106072637694;0,0318946757827241;-0,0386723806407848;0,0910466057556627;-0,038751483736815;0,091135444393514;99;0,99;0,9;TRUE;0,767676767676768;0,8;FALSE;FALSE;0,76;0,23;0,01
"hs_builtdens300_h_Sqrt";"hs_Gen_Tot";0,23895795329256;1e-12;0;0,0172390795313073;0,023615177440147;0,0202148176306912;0,021687525679758;-0,00424080514594254;0,0669039699022119;-0,00531232187303918;0,0687997768746817;73;0,73;0,9;FALSE;NA;0,8;FALSE;FALSE;0,66;0,07;0,27
"hs_connind300_h_Log";"hs_Gen_Tot";0,23895795329256;1e-12;0,00804229429495434;0,0265665118321311;0,0298500132945294;0,0249036015278945;0,0267288634952553;-0,012122882147602;0,0799384096398017;-0,0129701173726868;0,0802572030223822;89;0,89;0,9;FALSE;0,910112359550562;0,8;TRUE;FALSE;0,81;0,08;0,11
"hs_fdensity300_h_Log";"hs_Gen_Tot";0,23895795329256;1e-12;-0,00704014997315343;-0,00823002715595561;-0,0089456816912561;-0,00798405888432632;0,0280149414025758;-0,0566371770873178;0,0456606159734241;-0,0571521391803628;0,046140225240926;92;0,92;0,9;TRUE;0,608695652173913;0,8;FALSE;FALSE;0,36;0,56;0,08
"hs_landuseshan300_h_None";"hs_Gen_Tot";0,23895795329256;1e-12;-0,0167183555999342;-0,0307855583009149;-0,0334625633705597;-0,0291995687773595;0,0254081433039263;-0,0865537472513504;0,00372214658379978;-0,0882677135684713;0,00404941131019575;92;0,92;0,9;TRUE;0,956521739130435;0,8;TRUE;TRUE;0,04;0,88;0,08
"hs_popdens_h_Sqrt";"hs_Gen_Tot";0,23895795329256;1e-12;-0,00035314673190478;-0,0016458790938775;-0,00195937987366369;-0,000980930850844015;0,0200229044082998;-0,044611209987335;0,0408257958621058;-0,0464436122523378;0,0413825780875597;84;0,84;0,9;FALSE;0,55952380952381;0,8;FALSE;FALSE;0,37;0,47;0,16
"hs_walkability_mean_h_None";"hs_Gen_Tot";0,23895795329256;1e-12;-0,00089634769290744;-0,00810285574845795;-0,00890423708621752;-0,00446731771086678;0,0214030776623376;-0,0592321187881161;0,0248829348669624;-0,0609246059869082;0,0256319406685176;91;0,91;0,9;TRUE;0,659340659340659;0,8;FALSE;FALSE;0,31;0,6;0,09
"hs_accesslines300_s_dic0";"hs_Gen_Tot";0,23895795329256;1e-12;0,128004454543413;0,136688903538493;0,138069599533832;0,13122302656382;0,0920104537950291;-0,0105215073769269;0,338376929192791;-0,010827277428715;0,339696201151257;99;0,99;0,9;TRUE;0,95959595959596;0,8;TRUE;TRUE;0,95;0,04;0,01
"hs_accesspoints300_s_Log";"hs_Gen_Tot";0,23895795329256;1e-12;0,0238271547567446;0,0195818155582009;0,0210557156539794;0,0177787298848198;0,0275507376955277;-0,028809341461644;0,0762807058354787;-0,0291823847619221;0,0764777946358705;93;0,93;0,9;TRUE;0,817204301075269;0,8;TRUE;TRUE;0,76;0,17;0,07
"hs_builtdens300_s_Sqrt";"hs_Gen_Tot";0,23895795329256;1e-12;0,00875390684795704;0,0327542074096897;0,0385343616584585;0,0325585951257442;0,0277664148719903;0;0,0866032188627102;0,00165687190632845;0,0873314364723627;85;0,85;0,9;FALSE;0,988235294117647;0,8;TRUE;FALSE;0,84;0,01;0,15
"hs_connind300_s_Log";"hs_Gen_Tot";0,23895795329256;1e-12;0;0,0143561972318857;0,0188897331998496;0,0100413843582487;0,0237297389718067;-0,0127100402267448;0,0739965897285896;-0,0138157610378957;0,0756036066972679;76;0,76;0,9;FALSE;NA;0,8;FALSE;FALSE;0,59;0,17;0,24
"hs_fdensity300_s_Log";"hs_Gen_Tot";0,23895795329256;1e-12;0,00300417271896026;0,00473966737975881;0,00585144120957878;0,0021250035341829;0,0201568004687031;-0,0254853808569521;0,0501403129888997;-0,0271610294843975;0,054084670698941;81;0,81;0,9;FALSE;0,592592592592593;0,8;FALSE;FALSE;0,48;0,33;0,19
"hs_landuseshan300_s_None";"hs_Gen_Tot";0,23895795329256;1e-12;0;0,0047961103990372;0,00726683393793515;0,00457219817356632;0,0130602847011288;-0,0177206609948388;0,037063030390599;-0,0196364708935167;0,0390258148347235;66;0,66;0,9;FALSE;NA;0,8;FALSE;FALSE;0,49;0,17;0,34
"hs_popdens_s_Sqrt";"hs_Gen_Tot";0,23895795329256;1e-12;0,00032308245657395;-0,00547826731947737;-0,00652174680890163;-0,00575862805536846;0,0165465146487481;-0,0458173849766882;0,0220128384829247;-0,0461337469265554;0,0231356693254015;84;0,84;0,9;FALSE;0,392857142857143;0,8;FALSE;FALSE;0,33;0,51;0,16
"h_Absorbance_Log";"hs_Gen_Tot";0,23895795329256;1e-12;-0,00913646873708676;-0,0187407134812179;-0,0193203231765133;-0,0169708784897306;0,0261888923566583;-0,0673951888280333;0,0330003129878177;-0,0675333670774907;0,0331354812896533;97;0,97;0,9;TRUE;0,793814432989691;0,8;FALSE;FALSE;0,2;0,77;0,03
"h_Benzene_Log";"hs_Gen_Tot";0,23895795329256;1e-12;0,10574796343806;0,111128688371013;0,111128688371013;0,109688913269387;0,0324359596898495;0,050538780370094;0,172777674397775;0,050538780370094;0,172777674397775;100;1;0,9;TRUE;1;0,8;TRUE;TRUE;1;0;0
"h_NO2_Log";"hs_Gen_Tot";0,23895795329256;1e-12;0,00379927322993089;0,0164830502423925;0,0173505792025184;0,0136141665041026;0,0212183261461577;-0,019916781240708;0,0594409997066349;-0,0207542878254323;0,059721119410364;95;0,95;0,9;TRUE;0,789473684210526;0,8;FALSE;FALSE;0,75;0,2;0,05
"h_PM_Log";"hs_Gen_Tot";0,23895795329256;1e-12;0,04433851717567;0,0519160709233202;0,0524404756801214;0,0493116820330073;0,0300496316111037;0,00388834890422736;0,106320577870768;0,0074284856435232;0,10638269697066;99;0,99;0,9;TRUE;0,98989898989899;0,8;TRUE;TRUE;0,98;0,01;0,01
"h_TEX_Log";"hs_Gen_Tot";0,23895795329256;1e-12;-0,00560638798948338;-0,0104046656724639;-0,0120984484563534;-0,010152257370272;0,016753308089027;-0,0473263845024463;0,0184095917058267;-0,0476856164919839;0,0188725054099271;86;0,86;0,9;FALSE;0,802325581395349;0,8;TRUE;FALSE;0,17;0,69;0,14
"hs_KIDMED_None";"hs_Gen_Tot";0,23895795329256;1e-12;-0,0408199877716288;-0,0449583635648498;-0,0449583635648498;-0,0424487580925889;0,02698856112994;-0,0966300132819644;0,00506802024262723;-0,0966300132819644;0,00506802024262723;100;1;0,9;TRUE;0,96;0,8;TRUE;TRUE;0,04;0,96;0
"hs_mvpa_prd_alt_None";"hs_Gen_Tot";0,23895795329256;1e-12;-0,0343051974355275;-0,0352385541368462;-0,0352385541368462;-0,0330347879395239;0,0198762393673767;-0,0751694219707031;-0,00135742213163521;-0,0751694219707031;-0,00135742213163521;100;1;0,9;TRUE;1;0,8;TRUE;TRUE;0;1;0
"hs_sd_wk_None";"hs_Gen_Tot";0,23895795329256;1e-12;0,0120667508230108;0,0371199034571861;0,0394892589970065;0,0370742119130587;0,0284313917194404;0;0,102608252702221;0,000988566236977305;0,103321336646317;94;0,94;0,9;TRUE;0,98936170212766;0,8;TRUE;TRUE;0,93;0,01;0,06
"hs_dif_hours_total_None";"hs_Gen_Tot";0,23895795329256;1e-12;-0,0627153784480612;-0,0706852968102158;-0,0706852968102158;-0,0680481888685548;0,030665311920397;-0,137616790291269;-0,0178870932319486;-0,137616790291269;-0,0178870932319486;100;1;0,9;TRUE;1;0,8;TRUE;TRUE;0;1;0
"hs_as_c_Log2";"hs_Gen_Tot";0,23895795329256;1e-12;0,00316019105566325;-0,00061411055179354;-0,000646432159782674;-0,0014444323168758;0,0209894439700241;-0,0424403756269243;0,0364008398365692;-0,0428743447104352;0,0372057124821423;95;0,95;0,9;TRUE;0,463157894736842;0,8;FALSE;FALSE;0,44;0,51;0,05
"hs_cd_c_Log2";"hs_Gen_Tot";0,23895795329256;1e-12;0;0,00863048691886042;0,0107881086485755;0,00773794522367597;0,0142113888071896;-0,0117999025737562;0,0404187731106309;-0,0133161984143239;0,0455937624334238;80;0,8;0,9;FALSE;NA;0,8;FALSE;FALSE;0,63;0,17;0,2
"hs_co_c_Log2";"hs_Gen_Tot";0,23895795329256;1e-12;-0,0242453432999337;-0,0308253463342031;-0,0314544350349011;-0,0288585704524268;0,0232257422219628;-0,0794889647936368;0,00714374621383473;-0,0797929636281578;0,00725466973869674;98;0,98;0,9;TRUE;0,938775510204082;0,8;TRUE;TRUE;0,06;0,92;0,02
"hs_cs_c_Log2";"hs_Gen_Tot";0,23895795329256;1e-12;0,0259451943633484;0,0189143140219535;0,0191053676989429;0,0232571819210004;0,0302673333479099;-0,0381096900964867;0,0732519685204064;-0,0382462274866808;0,0732760475676522;99;0,99;0,9;TRUE;0,757575757575758;0,8;FALSE;FALSE;0,75;0,24;0,01
"hs_cu_c_Log2";"hs_Gen_Tot";0,23895795329256;1e-12;0,0456985797703346;0,043149421002284;0,043149421002284;0,0444180832272501;0,0246149898550965;-0,011682963292295;0,0846782221628887;-0,011682963292295;0,0846782221628887;100;1;0,9;TRUE;0,95;0,8;TRUE;TRUE;0,95;0,05;0
"hs_hg_c_Log2";"hs_Gen_Tot";0,23895795329256;1e-12;-0,0192709946907357;-0,0256163742365029;-0,0269646044594767;-0,0250842083975285;0,0247905977912915;-0,0730208487897199;0,015337722975907;-0,0733112888476034;0,0161610206363565;95;0,95;0,9;TRUE;0,91578947368421;0,8;TRUE;TRUE;0,08;0,87;0,05
"hs_mn_c_Log2";"hs_Gen_Tot";0,23895795329256;1e-12;0,0252881508059399;0,0279904007279133;0,0282731320483973;0,0286688756525231;0,0183701340913025;-0,00304166245397343;0,0623852617977372;-0,00305016515319405;0,0624103880703949;99;0,99;0,9;TRUE;0,94949494949495;0,8;TRUE;TRUE;0,94;0,05;0,01
"hs_mo_c_Log2";"hs_Gen_Tot";0,23895795329256;1e-12;0,00919765154719658;0,00527552779747401;0,00549534145570209;0,0055349033089202;0,0187385587670454;-0,0332162932993983;0,036748052318969;-0,03369047452704;0,0370385500387451;96;0,96;0,9;TRUE;0,604166666666667;0,8;FALSE;FALSE;0,58;0,38;0,04
"hs_pb_c_Log2";"hs_Gen_Tot";0,23895795329256;1e-12;0;0,0180547399044321;0,0200608221160356;0,0202050987970319;0,0203503364539128;-0,0114218334373375;0,0580253400994819;-0,0116502879424499;0,0587927815391437;90;0,9;0,9;TRUE;NA;0,8;FALSE;FALSE;0,78;0,12;0,1
"hs_hum_mt_hs_h_None";"hs_Gen_Tot";0,23895795329256;1e-12;0,0367233387673085;0,0378817702623938;0,0378817702623938;0,040126727480568;0,0363792144283952;-0,0240236567499451;0,110329157190994;-0,0240236567499451;0,110329157190994;100;1;0,9;TRUE;0,84;0,8;TRUE;TRUE;0,84;0,16;0
"hs_tm_mt_hs_h_None";"hs_Gen_Tot";0,23895795329256;1e-12;0;-0,00804071319956369;-0,0129688922573608;-0,00694135765629668;0,0185489223291693;-0,0611355831970609;0,0160085530210621;-0,0639650584768224;0,0184218574351724;62;0,62;0,9;FALSE;NA;0,8;FALSE;FALSE;0,14;0,48;0,38
"hs_uvdvf_mt_hs_h_None";"hs_Gen_Tot";0,23895795329256;1e-12;0;-0,0135094973172404;-0,0195789816191889;-0,0113776491883192;0,0263959600301626;-0,0749032806991919;0,0173480676250343;-0,076355658093597;0,034483368012836;69;0,69;0,9;FALSE;NA;0,8;FALSE;FALSE;0,13;0,56;0,31
"hs_hum_dy_hs_h_None";"hs_Gen_Tot";0,23895795329256;1e-12;-0,0129763988909344;-0,0345473975605165;-0,0388173006297939;-0,0342981884569306;0,0304309657227718;-0,110052321987582;0;-0,112004946042861;-0,00142739731303937;89;0,89;0,9;FALSE;0,98876404494382;0,8;TRUE;FALSE;0,01;0,88;0,11
"hs_hum_wk_hs_h_None";"hs_Gen_Tot";0,23895795329256;1e-12;-0,00734040042909059;-0,00207106840765312;-0,00235348682687854;-0,00459083354634175;0,0253168984713992;-0,0479384154979872;0,056950849362198;-0,0482792484911901;0,0586956565076981;88;0,88;0,9;FALSE;0,636363636363636;0,8;FALSE;FALSE;0,32;0,56;0,12
"hs_tm_dy_hs_h_None";"hs_Gen_Tot";0,23895795329256;1e-12;-0,00634996240577962;-0,0243383039793381;-0,0289741714039739;-0,02375696228135;0,0252113402526191;-0,0816373899472062;0;-0,0829796750818219;-0,00025584336841266;84;0,84;0,9;FALSE;0,976190476190476;0,8;TRUE;FALSE;0,02;0,82;0,16
"hs_tm_wk_hs_h_None";"hs_Gen_Tot";0,23895795329256;1e-12;-1,89400861734035e-05;-0,00102215043211949;-0,00129386130648037;-0,00276248573579468;0,0264023144992289;-0,0498350580128846;0,0658880763353065;-0,0506229052620738;0,0678381031372579;79;0,79;0,9;FALSE;0,569620253164557;0,8;FALSE;FALSE;0,34;0,45;0,21
"hs_uvdvf_dy_hs_h_None";"hs_Gen_Tot";0,23895795329256;1e-12;0,00259752182199912;0,0191736450998909;0,0239670563748636;0,0131260311805395;0,0299767031979492;-0,013865262703727;0,0909493388368084;-0,0146074663172126;0,0910759122872133;80;0,8;0,9;FALSE;0,8;0,8;TRUE;FALSE;0,64;0,16;0,2
"hs_uvdvf_wk_hs_h_None";"hs_Gen_Tot";0,23895795329256;1e-12;0;0,0231275657882688;0,0316815969702312;0,030302174658161;0,0261945314700216;-0,00821379916586862;0,0825162133799605;-0,0143865674815038;0,085590398751921;73;0,73;0,9;FALSE;NA;0,8;FALSE;FALSE;0,68;0,05;0,27
"hs_ndvi100_h_None";"hs_Gen_Tot";0,23895795329256;1e-12;-0,0588471854770293;-0,052951730534995;-0,052951730534995;-0,0491348087649215;0,0320362471054352;-0,121747138622909;-0,00241433565784447;-0,121747138622909;-0,00241433565784447;100;1;0,9;TRUE;0,98;0,8;TRUE;TRUE;0,02;0,98;0
"hs_ndvi100_s_None";"hs_Gen_Tot";0,23895795329256;1e-12;-0,0236835427779622;-0,0166528703470458;-0,0185031892744953;-0,0121756005278767;0,0252468900799338;-0,0693682463366813;0,0204638607798581;-0,0697327560723731;0,0209610977835594;90;0,9;0,9;TRUE;0,755555555555556;0,8;FALSE;FALSE;0,22;0,68;0,1
"hs_dde_cadj_Log2";"hs_Gen_Tot";0,23895795329256;1e-12;-0,0451309168098541;-0,025334778644788;-0,025334778644788;-0,0217704870304175;0,032167276262528;-0,0833039232803048;0,0312001249260646;-0,0833039232803048;0,0312001249260646;100;1;0,9;TRUE;0,75;0,8;FALSE;FALSE;0,25;0,75;0
"hs_ddt_cadj_Log2";"hs_Gen_Tot";0,23895795329256;1e-12;0;-0,0191799117175819;-0,0255732156234425;-0,0260452050324697;0,0219689599231097;-0,0699616023649507;0,000349205833558803;-0,0716530806542444;0,000909783624038601;75;0,75;0,9;FALSE;NA;0,8;FALSE;FALSE;0,06;0,69;0,25
"hs_hcb_cadj_Log2";"hs_Gen_Tot";0,23895795329256;1e-12;0,0386945789107199;0,0323608096695573;0,0323608096695573;0,0343461799392332;0,0409674604357923;-0,0404110699531068;0,114601680044337;-0,0404110699531068;0,114601680044337;100;1;0,9;TRUE;0,78;0,8;FALSE;FALSE;0,78;0,22;0
"hs_pcb118_cadj_Log2";"hs_Gen_Tot";0,23895795329256;1e-12;0;0,0114715855198498;0,0163879793140712;0,0134278682505795;0,0192887986813591;-0,0278132137997319;0,0562647228948704;-0,0314598250971847;0,0621312768124875;70;0,7;0,9;FALSE;NA;0,8;FALSE;FALSE;0,61;0,09;0,3
"hs_pcb138_cadj_Log2";"hs_Gen_Tot";0,23895795329256;1e-12;0;0,013821629772124;0,0164543211572904;0,0145423465966011;0,0281691614224296;-0,0318615731287095;0,0718436628087528;-0,0374423970550402;0,0725438563554;84;0,84;0,9;FALSE;NA;0,8;FALSE;FALSE;0,69;0,15;0,16
"hs_pcb153_cadj_Log2";"hs_Gen_Tot";0,23895795329256;1e-12;0;-0,00127604217330661;-0,00177228079625919;0,00036250599428281;0,0169963295584256;-0,0382197567099199;0,0297162400857687;-0,0452215959017365;0,0342419666984345;72;0,72;0,9;FALSE;NA;0,8;FALSE;FALSE;0,37;0,35;0,28
"hs_pcb170_cadj_Log2";"hs_Gen_Tot";0,23895795329256;1e-12;-0,023624734373471;-0,0372942441090741;-0,0372942441090741;-0,0392459386028575;0,0251407538132944;-0,0804665987313675;0,0107298630824996;-0,0804665987313675;0,0107298630824996;100;1;0,9;TRUE;0,93;0,8;TRUE;TRUE;0,07;0,93;0
"hs_pcb180_cadj_Log2";"hs_Gen_Tot";0,23895795329256;1e-12;-0,0823597937319773;-0,0941952348665484;-0,0941952348665484;-0,0905579263279008;0,040264236275086;-0,179674994646484;-0,0277018733853017;-0,179674994646484;-0,0277018733853017;100;1;0,9;TRUE;1;0,8;TRUE;TRUE;0;1;0
"hs_sumPCBs5_cadj_Log2";"hs_Gen_Tot";0,23895795329256;1e-12;-0,00301459974245466;-0,000875404043496404;-0,000893269432139188;-0,00130255622753929;0,0325118501814795;-0,0650365992150292;0,0690413388220138;-0,0656338100338614;0,0693555904031392;98;0,98;0,9;TRUE;0,520408163265306;0,8;FALSE;FALSE;0,47;0,51;0,02
"hs_pfhxs_c_Log2";"hs_Gen_Tot";0,23895795329256;1e-12;0,00623757426527817;0,00654350697645145;0,0079798865566481;0,00426303491397835;0,0171468678780943;-0,0211925453422843;0,0454996103730858;-0,0214336431562868;0,0473359686301228;82;0,82;0,9;FALSE;0,682926829268293;0,8;FALSE;FALSE;0,56;0,26;0,18
"hs_pfna_c_Log2";"hs_Gen_Tot";0,23895795329256;1e-12;0;0,0178732381460516;0,0223415476825645;0,0191521510718554;0,0267900813200923;-0,020326052006085;0,0752904759702077;-0,0243786997846239;0,0762355650936677;80;0,8;0,9;FALSE;NA;0,8;FALSE;FALSE;0,66;0,14;0,2
"hs_pfoa_c_Log2";"hs_Gen_Tot";0,23895795329256;1e-12;-0,0148366127168626;-0,0238608927310793;-0,0253839284373184;-0,0229102431593871;0,0231503516858654;-0,0687902937957043;0,00630932328852458;-0,0689160814010993;0,00657125187847879;94;0,94;0,9;TRUE;0,914893617021277;0,8;TRUE;TRUE;0,08;0,86;0,06
"hs_pfos_c_Log2";"hs_Gen_Tot";0,23895795329256;1e-12;-0,0199549863297332;-0,0415742432694171;-0,0442279183717203;-0,0400696367620422;0,0295335998060855;-0,0991633848102757;0;-0,10027516206747;-0,00263241031884809;94;0,94;0,9;TRUE;0,98936170212766;0,8;TRUE;TRUE;0,01;0,93;0,06
"hs_pfunda_c_Log2";"hs_Gen_Tot";0,23895795329256;1e-12;0;0,00435554796032275;0,00551335184850981;0,00408949632767977;0,0143373256860309;-0,0186399642619155;0,0355254062950218;-0,019489044938813;0,0373131137511473;79;0,79;0,9;FALSE;NA;0,8;FALSE;FALSE;0,5;0,29;0,21
"hs_hm_pers_None";"hs_Gen_Tot";0,23895795329256;1e-12;-0,0179193008932345;-0,0113600703061574;-0,0119579687433236;-0,0107574012293697;0,0204622090177491;-0,0477882665973071;0,0220319341071844;-0,0480005996384293;0,0220701968218108;95;0,95;0,9;TRUE;0,736842105263158;0,8;FALSE;FALSE;0,25;0,7;0,05
"hs_trafload_h_pow1over3";"hs_Gen_Tot";0,23895795329256;1e-12;0,0059729188120976;0,00772244852491599;0,00887637761484596;0,00612101896512104;0,0166473209234007;-0,0233560083629828;0,0423446429588833;-0,0246975434540636;0,0435451551473429;87;0,87;0,9;FALSE;0,71264367816092;0,8;FALSE;FALSE;0,62;0,25;0,13
"hs_trafnear_h_pow1over3";"hs_Gen_Tot";0,23895795329256;1e-12;0;0,00733310625472058;0,0106276902242327;0,00611602901373792;0,0159474223380993;-0,0149677710303166;0,043954605160165;-0,0183686087638984;0,0503095401187521;69;0,69;0,9;FALSE;NA;0,8;FALSE;FALSE;0,5;0,19;0,31
"FAS_cat_None_Low";"hs_Gen_Tot";0,23895795329256;1e-12;0,0614526355866463;0,0490597838888708;0,0490597838888708;0,054144576810401;0,0786389052692569;-0,1412206875624;0,191894059086581;-0,1412206875624;0,191894059086581;100;1;0,9;TRUE;0,79;0,8;FALSE;FALSE;0,79;0,21;0
"FAS_cat_None_Middle";"hs_Gen_Tot";0,23895795329256;1e-12;0,0353475004858536;0,0235624983265306;0,0248026298174007;0,0197259107029097;0,0455330044227105;-0,0556928637820879;0,119691167120199;-0,0560105265254867;0,12145584123444;95;0,95;0,9;TRUE;0,726315789473684;0,8;FALSE;FALSE;0,69;0,26;0,05
"hs_globalexp2_None_no exposure";"hs_Gen_Tot";0,23895795329256;1e-12;0,00378312452051485;0,00332145012757431;0,00373196643547675;0,00217860856321944;0,0332823934445739;-0,057149953445696;0,0700495907742132;-0,0587058787757076;0,0701430135385991;89;0,89;0,9;FALSE;0,539325842696629;0,8;FALSE;FALSE;0,48;0,41;0,11
"h_abs_ratio_preg_Log";"hs_bmi_c_cat";0,23895795329256;1e-12;-0,00883150372368887;-0,0133789206564977;-0,0147021106115359;-0,00622788090410968;0,0405173130964751;-0,0956433406861227;0,0638869636839416;-0,0957957350004208;0,067738091238015;91;0,91;0,9;TRUE;0,659340659340659;0,8;FALSE;FALSE;0,31;0,6;0,09
"h_no2_ratio_preg_Log";"hs_bmi_c_cat";0,23895795329256;1e-12;-0,0408752963596199;-0,0475230427467382;-0,0511000459642346;-0,0403169323346991;0,0534742022147764;-0,177442864694142;0,0168345893155767;-0,17827992236823;0,0181643841339887;93;0,93;0,9;TRUE;0,89247311827957;0,8;TRUE;TRUE;0,1;0,83;0,07
"h_pm10_ratio_preg_None";"hs_bmi_c_cat";0,23895795329256;1e-12;0;0,0247698150477451;0,0381074077657616;0,0280975453892407;0,0397613208934693;-0,00835713912745783;0,135613160494256;-0,0104058430524422;0,146442771023344;65;0,65;0,9;FALSE;NA;0,8;FALSE;FALSE;0,53;0,12;0,35
"h_pm25_ratio_preg_None";"hs_bmi_c_cat";0,23895795329256;1e-12;-0,0185846944408923;-0,0312555630691675;-0,0325578781970495;-0,0234764087660357;0,0329784524948526;-0,104211828876399;0,00578167215207558;-0,104305105153466;0,00582785966173129;96;0,96;0,9;TRUE;0,916666666666667;0,8;TRUE;TRUE;0,08;0,88;0,04
"h_accesslines300_preg_dic0";"hs_bmi_c_cat";0,23895795329256;1e-12;-0,0717870221806182;-0,088866468164725;-0,089764109257298;-0,0854237605776825;0,117315695554028;-0,328410285466981;0,0863254010978821;-0,328820347990258;0,086745197950101;99;0,99;0,9;TRUE;0,757575757575758;0,8;FALSE;FALSE;0,24;0,75;0,01
"h_accesspoints300_preg_Log";"hs_bmi_c_cat";0,23895795329256;1e-12;-0,042385594685105;-0,0581556086161536;-0,0660859188819927;-0,0566746705141334;0,0496852001966485;-0,152661304432383;0;-0,157403575426284;-0,00441561755047721;88;0,88;0,9;FALSE;0,988636363636364;0,8;TRUE;FALSE;0,01;0,87;0,12
"h_builtdens300_preg_Sqrt";"hs_bmi_c_cat";0,23895795329256;1e-12;-0,00197941540917887;-0,0209681148423555;-0,0295325561159936;-0,0229547717550169;0,0283444009785089;-0,0813606019349098;0,00675966083778326;-0,0908729273296876;0,00981167395023778;71;0,71;0,9;FALSE;0,901408450704225;0,8;TRUE;FALSE;0,07;0,64;0,29
"h_connind300_preg_Sqrt";"hs_bmi_c_cat";0,23895795329256;1e-12;-0,00502406198693279;-0,0212534397405584;-0,0259188289519005;-0,018004313149673;0,0364742767801485;-0,104555650277495;0,0256300961628092;-0,109971661824797;0,0275679389201444;82;0,82;0,9;FALSE;0,768292682926829;0,8;FALSE;FALSE;0,19;0,63;0,18
