"exposure";"outcome";"lambda";"selection_tol";"beta_original";"beta_boot_mean_all";"beta_boot_mean_selected";"beta_boot_median_selected";"beta_boot_sd_all";"beta_boot_q025_all";"beta_boot_q975_all";"beta_boot_q025_selected";"beta_boot_q975_selected";"n_selected";"sel_prob";"sel_prob_threshold";"passes_sel_prob";"sign_consistency";"sign_consistency_threshold";"passes_sign_consistency";"passes_stability_filter";"prop_positive";"prop_negative";"prop_zero"
"hs_pm25_yr_hs_h_None";"hs_Gen_Tot";0,23895795329256;1e-12;-0,00370027894362012;-0,00888225550189856;-0,00955081236763286;-0,00581058145806128;0,0275512720019528;-0,06390863607906;0,0388299439296786;-0,0643839892646988;0,0393520191189205;93;0,93;0,9;TRUE;0,602150537634409;0,8;FALSE;FALSE;0,37;0,56;0,07
"hs_pm25abs_dy_hs_h_Log";"hs_Gen_Tot";0,23895795329256;1e-12;-0,0279249143146189;-0,0307689632650797;-0,0307689632650797;-0,0315747942971629;0,0205010219031097;-0,0729465856387911;0,00957631255793199;-0,0729465856387911;0,00957631255793199;100;1;0,9;TRUE;0,95;0,8;TRUE;TRUE;0,05;0,95;0
"hs_pm25abs_wk_hs_h_Log";"hs_Gen_Tot";0,23895795329256;1e-12;0;0,011420953811088;0,0132801788501023;0,0107736007477343;0,0183272349623385;-0,0221710912942551;0,0505043572223667;-0,0224584523506784;0,0527623725909028;86;0,86;0,9;FALSE;NA;0,8;FALSE;FALSE;0,67;0,19;0,14
"hs_pm25abs_yr_hs_h_Log";"hs_Gen_Tot";0,23895795329256;1e-12;-0,0215327473414172;-0,0270362987228644;-0,0287620199179409;-0,0262446561771888;0,0294955063049553;-0,0898737510810007;0,0260836815770697;-0,0898822158445849;0,0279007328826045;94;0,94;0,9;TRUE;0,851063829787234;0,8;TRUE;TRUE;0,14;0,8;0,06
"hs_accesslines300_h_dic0";"hs_Gen_Tot";0,23895795329256;1e-12;-0,00179721317003572;-0,00303220811203338;-0,00306283647680139;-0,00392180089458128;0,116623654840119;-0,220531118899843;0,223031180038039;-0,221700012233806;0,223089429233642;99;0,99;0,9;TRUE;0,545454545454545;0,8;FALSE;FALSE;0,45;0,54;0,01
"hs_accesspoints300_h_Log";"hs_Gen_Tot";0,23895795329256;1e-12;0,0232381738067564;0,0361168073374631;0,0361168073374631;0,0360331141766006;0,0302363146299659;-0,0220008704425755;0,091784766237859;-0,0220008704425755;0,091784766237859;100;1;0,9;TRUE;0,89;0,8;TRUE;TRUE;0,89;0,11;0
"hs_builtdens300_h_Sqrt";"hs_Gen_Tot";0,23895795329256;1e-12;0;0,00808287401489286;0,0124351907921429;0,00996307661524747;0,0151638851969781;-0,00990852286588364;0,0467812752006648;-0,0133675040621029;0,0514956448796182;65;0,65;0,9;FALSE;NA;0,8;FALSE;FALSE;0,54;0,11;0,35
"hs_connind300_h_Log";"hs_Gen_Tot";0,23895795329256;1e-12;0,0296951932134163;0,0386164201659109;0,0419743697455553;0,0433288818631577;0,0271700648830706;0;0,0915411974459325;0,000618872451117767;0,0919196007881462;92;0,92;0,9;TRUE;0,978260869565217;0,8;TRUE;TRUE;0,9;0,02;0,08
"hs_fdensity300_h_Log";"hs_Gen_Tot";0,23895795329256;1e-12;-0,00234161345516992;-0,00594700745463667;-0,00699647935839608;-0,00293662121422126;0,0155809332718445;-0,0446931571685594;0,0205682771825168;-0,0480068388615981;0,0224707918319109;85;0,85;0,9;FALSE;0,670588235294118;0,8;FALSE;FALSE;0,28;0,57;0,15
"hs_landuseshan300_h_None";"hs_Gen_Tot";0,23895795329256;1e-12;-0,0225601315075879;-0,0263067792422696;-0,0274028950440309;-0,0254796437267958;0,0192554803920786;-0,0662568257883897;0,000815348048949403;-0,0662572227539449;0,000839634316894292;96;0,96;0,9;TRUE;0,9375;0,8;TRUE;TRUE;0,06;0,9;0,04
"hs_popdens_h_Sqrt";"hs_Gen_Tot";0,23895795329256;1e-12;0,00180105280846619;0,0185914646445839;0,0232393308057299;0,0196139346730895;0,0277644141395469;-0,0227191609385136;0,0806699151230869;-0,0234579766913395;0,0823087984977631;80;0,8;0,9;FALSE;0,8;0,8;TRUE;FALSE;0,64;0,16;0,2
"hs_walkability_mean_h_None";"hs_Gen_Tot";0,23895795329256;1e-12;-0,011910390860465;-0,0166779868284638;-0,0185310964760709;-0,0176319192801342;0,0222512875239815;-0,0639745991750457;0,0218475723471131;-0,0640158660539024;0,0221992557551485;90;0,9;0,9;TRUE;0,833333333333333;0,8;TRUE;TRUE;0,15;0,75;0,1
"hs_accesslines300_s_dic0";"hs_Gen_Tot";0,23895795329256;1e-12;0,116749516269156;0,139088037358942;0,140492967029235;0,144471647149578;0,0822115127839542;-0,00814987389624293;0,289607661318808;-0,00521741495914924;0,289868777809941;99;0,99;0,9;TRUE;0,96969696969697;0,8;TRUE;TRUE;0,96;0,03;0,01
"hs_accesspoints300_s_Log";"hs_Gen_Tot";0,23895795329256;1e-12;0,000894991973330944;-0,00306737345728399;-0,00333410158400433;0,00150213283577386;0,0249749859491108;-0,0604807217742425;0,0347337778232634;-0,0607892552056643;0,0355120147013112;92;0,92;0,9;TRUE;0,521739130434783;0,8;FALSE;FALSE;0,48;0,44;0,08
"hs_builtdens300_s_Sqrt";"hs_Gen_Tot";0,23895795329256;1e-12;0;0,0169637073178295;0,0245850830693181;0,0159961011989893;0,0258767982627498;-0,00752848569935914;0,0847245655087573;-0,0104603953418766;0,096447856229188;69;0,69;0,9;FALSE;NA;0,8;FALSE;FALSE;0,6;0,09;0,31
"hs_connind300_s_Log";"hs_Gen_Tot";0,23895795329256;1e-12;0,00584076703736052;0,0174191116752417;0,0193545685280464;0,0164682917010555;0,0207232312004906;-0,0101848612978063;0,0611668088316424;-0,0111171327583466;0,0620829262408677;90;0,9;0,9;TRUE;0,844444444444444;0,8;TRUE;TRUE;0,76;0,14;0,1
"hs_fdensity300_s_Log";"hs_Gen_Tot";0,23895795329256;1e-12;0,00345295547724742;0,00699589778207903;0,00777321975786559;0,00559827255225186;0,0212377806347567;-0,0287450213640695;0,050168562025092;-0,029532541582232;0,0503813042542019;90;0,9;0,9;TRUE;0,666666666666667;0,8;FALSE;FALSE;0,6;0,3;0,1
"hs_landuseshan300_s_None";"hs_Gen_Tot";0,23895795329256;1e-12;0;-0,000131375321505615;-0,000177534218250832;-0,00152852758770623;0,0186658405735516;-0,0428325872242319;0,0444469347782356;-0,0455850294843709;0,049356302856797;74;0,74;0,9;FALSE;NA;0,8;FALSE;FALSE;0,33;0,41;0,26
"hs_popdens_s_Sqrt";"hs_Gen_Tot";0,23895795329256;1e-12;0;-0,00257595919644789;-0,00303054023111517;-0,00316267101059736;0,0168113849787665;-0,0393540824365069;0,0291283846338574;-0,0399875758399252;0,0313842804666796;85;0,85;0,9;FALSE;NA;0,8;FALSE;FALSE;0,31;0,54;0,15
"h_Absorbance_Log";"hs_Gen_Tot";0,23895795329256;1e-12;-0,0124192819767659;-0,0172571383309934;-0,0193900430685319;-0,0154241989726947;0,0259306884110391;-0,0617202290823251;0,0188579940055424;-0,061792678318452;0,0193220845050178;89;0,89;0,9;FALSE;0,842696629213483;0,8;TRUE;FALSE;0,14;0,75;0,11
"h_Benzene_Log";"hs_Gen_Tot";0,23895795329256;1e-12;0,0749280188392749;0,0832861374636137;0,0832861374636137;0,0793134610918504;0,0256812484272061;0,0393525628572719;0,137239731774781;0,0393525628572719;0,137239731774781;100;1;0,9;TRUE;1;0,8;TRUE;TRUE;1;0;0
"h_NO2_Log";"hs_Gen_Tot";0,23895795329256;1e-12;0,010031281449921;0,00689270303599307;0,0069623262989829;0,00239458853672768;0,0255068539351201;-0,0444234028883732;0,0616924656351023;-0,0445705979734782;0,0617506435616827;99;0,99;0,9;TRUE;0,575757575757576;0,8;FALSE;FALSE;0,57;0,42;0,01
"h_PM_Log";"hs_Gen_Tot";0,23895795329256;1e-12;0,0417324594272403;0,0448930160317358;0,0458092000323835;0,0420925385326692;0,0248861215691754;0,00291560871357002;0,0994266566019488;0,00627935243921641;0,0994400258054908;98;0,98;0,9;TRUE;0,989795918367347;0,8;TRUE;TRUE;0,97;0,01;0,02
"h_TEX_Log";"hs_Gen_Tot";0,23895795329256;1e-12;0;-0,0116954090211039;-0,0162436236404221;-0,0127937747341007;0,0169173278027746;-0,0553448585274545;0,00970801405477952;-0,0579644536835706;0,0103430747017809;72;0,72;0,9;FALSE;NA;0,8;FALSE;FALSE;0,12;0,6;0,28
"hs_KIDMED_None";"hs_Gen_Tot";0,23895795329256;1e-12;-0,052794895566874;-0,0464890380574436;-0,0464890380574436;-0,0479548607678116;0,0234920117701261;-0,0902803873145635;-0,00388871745959091;-0,0902803873145635;-0,00388871745959091;100;1;0,9;TRUE;0,97;0,8;TRUE;TRUE;0,03;0,97;0
"hs_mvpa_prd_alt_None";"hs_Gen_Tot";0,23895795329256;1e-12;-0,0229801126198276;-0,0343991151091744;-0,0358324115720567;-0,0369494646796476;0,0266105902029448;-0,0938487592806115;0,00929175293559213;-0,0943158352037868;0,00994050705738581;96;0,96;0,9;TRUE;0,916666666666667;0,8;TRUE;TRUE;0,08;0,88;0,04
"hs_sd_wk_None";"hs_Gen_Tot";0,23895795329256;1e-12;0,0373817637276751;0,0487045397335789;0,0487045397335789;0,0499613765524657;0,0264801755274486;0,00512228002733549;0,107023477809085;0,00512228002733549;0,107023477809085;100;1;0,9;TRUE;0,99;0,8;TRUE;TRUE;0,99;0,01;0
"hs_dif_hours_total_None";"hs_Gen_Tot";0,23895795329256;1e-12;-0,0935608632334746;-0,0913794054977799;-0,0913794054977799;-0,0943453185867348;0,0322398360164542;-0,149587555306279;-0,0329648002887623;-0,149587555306279;-0,0329648002887623;100;1;0,9;TRUE;1;0,8;TRUE;TRUE;0;1;0
"hs_as_c_Log2";"hs_Gen_Tot";0,23895795329256;1e-12;-0,00754882624558757;-0,00303339410677066;-0,00315978552788611;-0,00283042192003556;0,0190410632312014;-0,0368256004595694;0,0416176179531583;-0,0368293504162842;0,041752498178171;96;0,96;0,9;TRUE;0,625;0,8;FALSE;FALSE;0,36;0,6;0,04
"hs_cd_c_Log2";"hs_Gen_Tot";0,23895795329256;1e-12;0,00237034725083166;0,0149711307276954;0,0176130949737593;0,0186778849974613;0,0195120307589554;-0,0192993744209752;0,0491022657545087;-0,0211025307519939;0,0510210602765311;85;0,85;0,9;FALSE;0,870588235294118;0,8;TRUE;FALSE;0,74;0,11;0,15
"hs_co_c_Log2";"hs_Gen_Tot";0,23895795329256;1e-12;-0,0473670225154804;-0,0447364244151866;-0,0456494126685577;-0,0424758800473085;0,0248269402149658;-0,09240142805045;-0,0007862231798644;-0,0928015149807482;-0,00285026112374965;98;0,98;0,9;TRUE;1;0,8;TRUE;TRUE;0;0,98;0,02
"hs_cs_c_Log2";"hs_Gen_Tot";0,23895795329256;1e-12;0,0144807858227521;0,0229013208326155;0,0229013208326155;0,0249911046970763;0,0288625795214453;-0,0317719176196258;0,0733990675352718;-0,0317719176196258;0,0733990675352718;100;1;0,9;TRUE;0,79;0,8;FALSE;FALSE;0,79;0,21;0
"hs_cu_c_Log2";"hs_Gen_Tot";0,23895795329256;1e-12;0,0112514516267717;0,0133096543938073;0,0133096543938073;0,007693325190731;0,0227956210183185;-0,0236526801691443;0,0570095000830194;-0,0236526801691443;0,0570095000830194;100;1;0,9;TRUE;0,74;0,8;FALSE;FALSE;0,74;0,26;0
"hs_hg_c_Log2";"hs_Gen_Tot";0,23895795329256;1e-12;-0,0143953731546424;-0,0189652247136751;-0,0197554424100782;-0,0154843519900152;0,0229406780614087;-0,0686413422115976;0,0180964037001178;-0,068901343878299;0,0183867510794647;96;0,96;0,9;TRUE;0,78125;0,8;FALSE;FALSE;0,21;0,75;0,04
"hs_mn_c_Log2";"hs_Gen_Tot";0,23895795329256;1e-12;0,0341168320226671;0,0346811566908834;0,0353889353988606;0,0339170737095058;0,0226024390457557;-0,0011346434657727;0,078859744191279;-0,00115176797059605;0,0788746517439847;98;0,98;0,9;TRUE;0,969387755102041;0,8;TRUE;TRUE;0,95;0,03;0,02
"hs_mo_c_Log2";"hs_Gen_Tot";0,23895795329256;1e-12;-0,00636794094783591;-0,00321232136801312;-0,00327787894695216;-0,00191285244757948;0,0226745148815913;-0,0545942356834478;0,0425017167975782;-0,0549277537433334;0,0427337593486852;98;0,98;0,9;TRUE;0,530612244897959;0,8;FALSE;FALSE;0,46;0,52;0,02
"hs_pb_c_Log2";"hs_Gen_Tot";0,23895795329256;1e-12;0,0289798157542661;0,0344993022187117;0,0359367731444913;0,0344298172011064;0,0220510142538404;0;0,0831334596744261;0,00577675501712543;0,0836033996610029;96;0,96;0,9;TRUE;0,989583333333333;0,8;TRUE;TRUE;0,95;0,01;0,04
"hs_hum_mt_hs_h_None";"hs_Gen_Tot";0,23895795329256;1e-12;0,0146770241231823;0,0196484830262898;0,0196484830262898;0,0127653821794615;0,0402118854603534;-0,0480936694534969;0,0983566259851893;-0,0480936694534969;0,0983566259851893;100;1;0,9;TRUE;0,71;0,8;FALSE;FALSE;0,71;0,29;0
"hs_tm_mt_hs_h_None";"hs_Gen_Tot";0,23895795329256;1e-12;-0,00982416057725472;-0,021425837254371;-0,02380648583819;-0,0174286394494447;0,0277009600661835;-0,0950784191058704;0,0159850212220896;-0,0998430972825659;0,0164769603248243;90;0,9;0,9;TRUE;0,844444444444444;0,8;TRUE;TRUE;0,14;0,76;0,1
"hs_uvdvf_mt_hs_h_None";"hs_Gen_Tot";0,23895795329256;1e-12;0;-0,00921105293027155;-0,0122814039070287;-0,009229010439401;0,017840703810913;-0,0547560264795145;0,020917012023454;-0,0575575157959682;0,0232748304699037;75;0,75;0,9;FALSE;NA;0,8;FALSE;FALSE;0,18;0,57;0,25
"hs_hum_dy_hs_h_None";"hs_Gen_Tot";0,23895795329256;1e-12;-0,0348703740309133;-0,0509328199837258;-0,0525080618388926;-0,0488025453800072;0,0360771090760606;-0,137720162746259;0,0025058985323375;-0,139823067921882;0,00286358492766006;97;0,97;0,9;TRUE;0,969072164948454;0,8;TRUE;TRUE;0,03;0,94;0,03
"hs_hum_wk_hs_h_None";"hs_Gen_Tot";0,23895795329256;1e-12;0,0134085568060692;0,0168952572694642;0,0170659164338022;0,011664963149113;0,0273253296552916;-0,0421296961133189;0,0688121304402408;-0,0423135028222803;0,0688977659110129;99;0,99;0,9;TRUE;0,757575757575758;0,8;FALSE;FALSE;0,75;0,24;0,01
"hs_tm_dy_hs_h_None";"hs_Gen_Tot";0,23895795329256;1e-12;-0,0228523082112631;-0,0420283363816496;-0,0433281818367522;-0,0423223034082231;0,0301058512060761;-0,105674914458513;0,000925211541604283;-0,106018886333577;0,00103925897788951;97;0,97;0,9;TRUE;0,958762886597938;0,8;TRUE;TRUE;0,04;0,93;0,03
"hs_tm_wk_hs_h_None";"hs_Gen_Tot";0,23895795329256;1e-12;0;0,0164267250112507;0,0248889772897738;0,0158841309492076;0,0265889678086007;-0,00794189208269011;0,0821467894528127;-0,00900092985094076;0,0859332594120233;66;0,66;0,9;FALSE;NA;0,8;FALSE;FALSE;0,55;0,11;0,34
"hs_uvdvf_dy_hs_h_None";"hs_Gen_Tot";0,23895795329256;1e-12;0;-0,00523953354172066;-0,00671735069451367;-0,00434578751209686;0,0218453762358425;-0,0597685518570691;0,0338602582720852;-0,0649215257285163;0,0362598967783016;78;0,78;0,9;FALSE;NA;0,8;FALSE;FALSE;0,31;0,47;0,22
"hs_uvdvf_wk_hs_h_None";"hs_Gen_Tot";0,23895795329256;1e-12;0;0,0219663978948902;0,0252487332125175;0,0153937663461953;0,0289318546615224;-0,00461555328078452;0,100294205897231;-0,00500495349341227;0,106075501578707;87;0,87;0,9;FALSE;NA;0,8;FALSE;FALSE;0,72;0,15;0,13
"hs_ndvi100_h_None";"hs_Gen_Tot";0,23895795329256;1e-12;-0,00926867397330045;-0,00954474079074318;-0,0116399277935892;-0,00998264691394252;0,0190547019682711;-0,0530881808210701;0,0190922403898066;-0,0531813731413773;0,0195686719292187;82;0,82;0,9;FALSE;0,719512195121951;0,8;FALSE;FALSE;0,23;0,59;0,18
"hs_ndvi100_s_None";"hs_Gen_Tot";0,23895795329256;1e-12;0,0049795896109342;0,00369936359324892;0,00440400427767729;0,00487313152468542;0,0171457882713943;-0,0277348427593172;0,0347014092436343;-0,0299259251391331;0,034812988925138;84;0,84;0,9;FALSE;0,619047619047619;0,8;FALSE;FALSE;0,52;0,32;0,16
"hs_dde_cadj_Log2";"hs_Gen_Tot";0,23895795329256;1e-12;-0,0296060707438471;-0,0330409757998562;-0,0330409757998562;-0,0304316269374326;0,0335793597394849;-0,0950369410352592;0,0241468090931114;-0,0950369410352592;0,0241468090931114;100;1;0,9;TRUE;0,85;0,8;TRUE;TRUE;0,15;0,85;0
"hs_ddt_cadj_Log2";"hs_Gen_Tot";0,23895795329256;1e-12;0;-0,00431020477845827;-0,00633853643890922;-0,00371685962706454;0,0110199786071336;-0,0305697985973871;0,0139980982362635;-0,0331045384404983;0,0154350593937353;68;0,68;0,9;FALSE;NA;0,8;FALSE;FALSE;0,2;0,48;0,32
"hs_hcb_cadj_Log2";"hs_Gen_Tot";0,23895795329256;1e-12;-0,00286192161441306;0,00312047175741666;0,00312047175741666;0,00376404572844044;0,0383253611107689;-0,0873909192638682;0,0846301490879706;-0,0873909192638682;0,0846301490879706;100;1;0,9;TRUE;0,44;0,8;FALSE;FALSE;0,56;0,44;0
"hs_pcb118_cadj_Log2";"hs_Gen_Tot";0,23895795329256;1e-12;0;0,00493856163356375;0,00726259063759375;0,00198335745998372;0,0162611868507776;-0,0176469097044695;0,0470773937678383;-0,0255007659287212;0,0494743634255708;68;0,68;0,9;FALSE;NA;0,8;FALSE;FALSE;0,4;0,28;0,32
"hs_pcb138_cadj_Log2";"hs_Gen_Tot";0,23895795329256;1e-12;0;-0,000306179132019935;-0,000402867278973599;-1,70803470955417e-06;0,0285369097434296;-0,0584753253372253;0,0487605324719093;-0,0687262702611501;0,0565863983545368;76;0,76;0,9;FALSE;NA;0,8;FALSE;FALSE;0,38;0,38;0,24
"hs_pcb153_cadj_Log2";"hs_Gen_Tot";0,23895795329256;1e-12;0,023045617991399;0,023979204882622;0,0266435609806911;0,0198916284333072;0,031095445307337;-0,0128538181210402;0,0903893748179736;-0,0133389070422059;0,0911206547960437;90;0,9;0,9;TRUE;0,844444444444444;0,8;TRUE;TRUE;0,76;0,14;0,1
"hs_pcb170_cadj_Log2";"hs_Gen_Tot";0,23895795329256;1e-12;-0,0721992680776863;-0,0685315063354607;-0,0685315063354607;-0,0635701671601103;0,0313956830943284;-0,143631685927833;-0,0186480989331655;-0,143631685927833;-0,0186480989331655;100;1;0,9;TRUE;1;0,8;TRUE;TRUE;0;1;0
"hs_pcb180_cadj_Log2";"hs_Gen_Tot";0,23895795329256;1e-12;-0,0449011956292241;-0,0592837679026096;-0,0604936407169486;-0,0614288260998566;0,0352913180884452;-0,137375456689688;-0,00078606047660504;-0,137548805386181;-0,00294728153675205;98;0,98;0,9;TRUE;0,989795918367347;0,8;TRUE;TRUE;0,01;0,97;0,02
"hs_sumPCBs5_cadj_Log2";"hs_Gen_Tot";0,23895795329256;1e-12;-0,0364403206013612;-0,0313602572967094;-0,0313602572967094;-0,02427401299632;0,0356040517769871;-0,105458122286883;0,0284485314985018;-0,105458122286883;0,0284485314985018;100;1;0,9;TRUE;0,84;0,8;TRUE;TRUE;0,16;0,84;0
"hs_pfhxs_c_Log2";"hs_Gen_Tot";0,23895795329256;1e-12;0;0,00462065316606195;0,00570451008155796;0,00477821948524521;0,021382497302027;-0,0404820197846735;0,0463919348362649;-0,0412960915483346;0,0497830735735535;81;0,81;0,9;FALSE;NA;0,8;FALSE;FALSE;0,47;0,34;0,19
"hs_pfna_c_Log2";"hs_Gen_Tot";0,23895795329256;1e-12;0,0110281121121835;0,0238437378829241;0,0262019097614551;0,0215898017180924;0,026844182887392;-0,0148767706121993;0,0887201815289393;-0,0150099055898857;0,0916221710014749;91;0,91;0,9;TRUE;0,868131868131868;0,8;TRUE;TRUE;0,79;0,12;0,09
"hs_pfoa_c_Log2";"hs_Gen_Tot";0,23895795329256;1e-12;0,000116321688577339;7,94276792862099e-05;9,56959991400119e-05;-8,97491638993593e-05;0,0186515492379437;-0,0379147976272352;0,0420430897561209;-0,0409929972121507;0,0434222514551252;83;0,83;0,9;FALSE;0,493975903614458;0,8;FALSE;FALSE;0,41;0,42;0,17
"hs_pfos_c_Log2";"hs_Gen_Tot";0,23895795329256;1e-12;-0,0380028060789682;-0,0397670529694052;-0,0432250575754404;-0,0383450671915129;0,0295277860036704;-0,0974413262731057;0,000831656209867635;-0,0991404928430337;0,00107412327872849;92;0,92;0,9;TRUE;0,956521739130435;0,8;TRUE;TRUE;0,04;0,88;0,08
"hs_pfunda_c_Log2";"hs_Gen_Tot";0,23895795329256;1e-12;-0,00303622923937953;-0,00253338062774631;-0,0028464950873554;-0,00323386566190839;0,0181697844974904;-0,0323573950810794;0,0347182897080597;-0,0324052548497929;0,0357450184615948;89;0,89;0,9;FALSE;0,629213483146067;0,8;FALSE;FALSE;0,33;0,56;0,11
"hs_hm_pers_None";"hs_Gen_Tot";0,23895795329256;1e-12;0,00789693252588213;0,000704192281583246;0,000765426393025267;0,00248346250614508;0,0189929990508106;-0,0388284481141178;0,0351021746286425;-0,0389575914014393;0,0352033435476536;92;0,92;0,9;TRUE;0,543478260869565;0,8;FALSE;FALSE;0,5;0,42;0,08
"hs_trafload_h_pow1over3";"hs_Gen_Tot";0,23895795329256;1e-12;0;0,00758104165766076;0,010677523461494;0,00603359460834563;0,0166764869999084;-0,0180625528382826;0,0540738910412326;-0,0233285114668008;0,0554998626776092;71;0,71;0,9;FALSE;NA;0,8;FALSE;FALSE;0,54;0,17;0,29
"hs_trafnear_h_pow1over3";"hs_Gen_Tot";0,23895795329256;1e-12;0;0,00180444224265482;0,00228410410462635;0,00199287762005607;0,0144935105038576;-0,0270286543907907;0,0319924993187796;-0,0314246969447117;0,0323420649352626;79;0,79;0,9;FALSE;NA;0,8;FALSE;FALSE;0,49;0,3;0,21
"FAS_cat_None_Low";"hs_Gen_Tot";0,23895795329256;1e-12;0,0625261616284773;0,0757370624101662;0,0757370624101662;0,0784114884942882;0,0952025223252191;-0,111777817943509;0,240883698759893;-0,111777817943509;0,240883698759893;100;1;0,9;TRUE;0,78;0,8;FALSE;FALSE;0,78;0,22;0
"FAS_cat_None_Middle";"hs_Gen_Tot";0,23895795329256;1e-12;0,0254450414956279;0,0395693097589734;0,04037684669283;0,0400152405522996;0,041963324587686;-0,0214173759454357;0,119499679959551;-0,0214882244502285;0,120559213401921;98;0,98;0,9;TRUE;0,836734693877551;0,8;TRUE;TRUE;0,82;0,16;0,02
"hs_globalexp2_None_no exposure";"hs_Gen_Tot";0,23895795329256;1e-12;-0,0355195813076469;-0,0543311034012223;-0,0554399014298187;-0,0445327678627666;0,0455323288871514;-0,157159834257592;0,00428881587523269;-0,157333068720629;0,00452833523069962;98;0,98;0,9;TRUE;0,948979591836735;0,8;TRUE;TRUE;0,05;0,93;0,02
"h_abs_ratio_preg_Log";"hs_bmi_c_cat";0,23895795329256;1e-12;-0,0189508263603774;-0,0345996413011814;-0,0388760014620016;-0,0323397851334483;0,0445325988358706;-0,173065190773884;0,0141772555747465;-0,17320083919382;0,0142724480676403;89;0,89;0,9;FALSE;0,865168539325843;0,8;TRUE;FALSE;0,12;0,77;0,11
"h_no2_ratio_preg_Log";"hs_bmi_c_cat";0,23895795329256;1e-12;0;-0,0173635061869855;-0,0225500080350461;-0,0130321759682896;0,0334574673977786;-0,0951795295286282;0,0206469246172095;-0,0968731250844194;0,024981909652716;77;0,77;0,9;FALSE;NA;0,8;FALSE;FALSE;0,22;0,55;0,23
"h_pm10_ratio_preg_None";"hs_bmi_c_cat";0,23895795329256;1e-12;0;0,0275005911834716;0,0361849883993047;0,0229181051056915;0,0350517714250601;-0,00408544408564598;0,101225575791907;-0,00595752484044658;0,103863476517694;76;0,76;0,9;FALSE;NA;0,8;FALSE;FALSE;0,72;0,04;0,24
"h_pm25_ratio_preg_None";"hs_bmi_c_cat";0,23895795329256;1e-12;-0,00413043574937054;-0,00948802961412244;-0,00968166287155351;-0,00356532796372915;0,0345565703677384;-0,0798337634557787;0,0581443446599205;-0,0800487471205805;0,0583603996776536;98;0,98;0,9;TRUE;0,602040816326531;0,8;FALSE;FALSE;0,39;0,59;0,02
"h_accesslines300_preg_dic0";"hs_bmi_c_cat";0,23895795329256;1e-12;-0,123204890861224;-0,137439929698918;-0,138828211817089;-0,130903473518266;0,130394312731499;-0,385535605595594;0,073260147247285;-0,385669422148461;0,0735594056508305;99;0,99;0,9;TRUE;0,878787878787879;0,8;TRUE;TRUE;0,12;0,87;0,01
"h_accesspoints300_preg_Log";"hs_bmi_c_cat";0,23895795329256;1e-12;-0,0114276594032916;-0,015750748840097;-0,0171203791740185;-0,0104025559280749;0,035573114545791;-0,0878024367929557;0,0511977981054705;-0,0881410632609981;0,0538881694602355;92;0,92;0,9;TRUE;0,684782608695652;0,8;FALSE;FALSE;0,29;0,63;0,08
"h_builtdens300_preg_Sqrt";"hs_bmi_c_cat";0,23895795329256;1e-12;-0,000157306174646907;-0,00701230365939228;-0,00899013289665677;-0,00163012515949936;0,0295037131322882;-0,104252368146591;0,0381621090702601;-0,106840701382297;0,0390639602329266;78;0,78;0,9;FALSE;0,615384615384615;0,8;FALSE;FALSE;0,3;0,48;0,22
"h_connind300_preg_Sqrt";"hs_bmi_c_cat";0,23895795329256;1e-12;-0,00719775279560675;-0,0236306113726625;-0,0265512487333287;-0,0213193825985533;0,0275207136055427;-0,0870018826505461;0,00330785732774344;-0,0875987855585844;0,004098033494004;89;0,89;0,9;FALSE;0,932584269662921;0,8;TRUE;FALSE;0,06;0,83;0,11
"h_fdensity300_preg_Log";"hs_bmi_c_cat";0,23895795329256;1e-12;-0,00174365278488752;-0,0178388895578798;-0,0205044707561836;-0,00717433179519317;0,0385187384900726;-0,105014698236435;0,022721919275534;-0,108407097061042;0,0231252895778347;87;0,87;0,9;FALSE;0,71264367816092;0,8;FALSE;FALSE;0,25;0,62;0,13
"h_frichness300_preg_None";"hs_bmi_c_cat";0,23895795329256;1e-12;-0,00510780810463838;-0,015857881756274;-0,0182274502945678;-0,00878238808972081;0,0338960576959699;-0,107999922638031;0,0295776852974002;-0,108999221518927;0,0299756174304476;87;0,87;0,9;FALSE;0,735632183908046;0,8;FALSE;FALSE;0,23;0,64;0,13
"h_landuseshan300_preg_None";"hs_bmi_c_cat";0,23895795329256;1e-12;0,0191541631824548;0,0391191568959044;0,0425208227129396;0,037650245952161;0,0385097845906964;-0,00185577859871433;0,129895834511284;-0,00241474451986201;0,131265855281916;92;0,92;0,9;TRUE;0,945652173913043;0,8;TRUE;TRUE;0,87;0,05;0,08
"h_popdens_preg_Sqrt";"hs_bmi_c_cat";0,23895795329256;1e-12;0,0436721638362791;0,0571521106373359;0,0577294046841777;0,0513842952963353;0,0440668291281569;-0,0194930897645246;0,145397724185761;-0,0202579953381523;0,145547568220109;99;0,99;0,9;TRUE;0,95959595959596;0,8;TRUE;TRUE;0,95;0,04;0,01
"h_walkability_mean_preg_None";"hs_bmi_c_cat";0,23895795329256;1e-12;-0,0438470892412534;-0,0524160562259116;-0,0534857716590935;-0,0406699894802273;0,0417860589972761;-0,140983907117852;0,00352094716769865;-0,140986221552205;0,0038423518551696;98;0,98;0,9;TRUE;0,959183673469388;0,8;TRUE;TRUE;0,04;0,94;0,02
