"exposure";"outcome";"lambda";"selection_tol";"beta_original";"beta_boot_mean_all";"beta_boot_mean_selected";"beta_boot_median_selected";"beta_boot_sd_all";"beta_boot_q025_all";"beta_boot_q975_all";"beta_boot_q025_selected";"beta_boot_q975_selected";"n_selected";"sel_prob";"sel_prob_threshold";"passes_sel_prob";"sign_consistency";"sign_consistency_threshold";"passes_sign_consistency";"passes_stability_filter";"prop_positive";"prop_negative";"prop_zero"
"hs_popdens_h_Sqrt";"hs_correct_raven";0,18953694118342;1e-12;-0,00938614318923479;-0,00994034738664263;-0,0105748376453645;-0,00863809767231585;0,0169223773780496;-0,0406897250787132;0,0210821768706325;-0,0407315016438144;0,0212489821831675;94;0,94;0,9;TRUE;0,712765957446808;0,8;FALSE;FALSE;0,27;0,67;0,06
"hs_walkability_mean_h_None";"hs_correct_raven";0,18953694118342;1e-12;0,00862729378423534;0,0126088350033166;0,0128661581666496;0,00965174243647078;0,0178506303025277;-0,0173472355723884;0,0519166747184314;-0,0174993332652758;0,0521654241589793;98;0,98;0,9;TRUE;0,775510204081633;0,8;FALSE;FALSE;0,76;0,22;0,02
"hs_accesslines300_s_dic0";"hs_correct_raven";0,18953694118342;1e-12;-0,0271375633810137;-0,049114915877386;-0,049114915877386;-0,0523065722232289;0,0518920774586643;-0,132229477466741;0,072319880777269;-0,132229477466741;0,072319880777269;100;1;0,9;TRUE;0,86;0,8;TRUE;TRUE;0,14;0,86;0
"hs_accesspoints300_s_Log";"hs_correct_raven";0,18953694118342;1e-12;-0,026715881317747;-0,0232698098934062;-0,0239894947354703;-0,0221760253460686;0,0265666140289645;-0,0675667206073623;0,0221260413361272;-0,0677508250657783;0,0221265953262215;97;0,97;0,9;TRUE;0,845360824742268;0,8;TRUE;TRUE;0,15;0,82;0,03
"hs_builtdens300_s_Sqrt";"hs_correct_raven";0,18953694118342;1e-12;0,0121062827956246;0,00762271919847643;0,00810927574306003;0,00627556482102336;0,0188426454471463;-0,0232264917194186;0,055417646015311;-0,0235704762004969;0,0559498640239855;94;0,94;0,9;TRUE;0,680851063829787;0,8;FALSE;FALSE;0,64;0,3;0,06
"hs_connind300_s_Log";"hs_correct_raven";0,18953694118342;1e-12;0;-0,000398689641569071;-0,000480348965745869;-0,000653357269486012;0,017641947581717;-0,0380642854477529;0,0363257483305678;-0,0385900830218631;0,037078099610561;83;0,83;0,9;FALSE;NA;0,8;FALSE;FALSE;0,38;0,45;0,17
"hs_fdensity300_s_Log";"hs_correct_raven";0,18953694118342;1e-12;-0,0118537229779112;-0,0201358371943684;-0,0211956180993352;-0,0204419885439186;0,0225424699281868;-0,0619434005465411;0,0174842607588978;-0,0630783802837955;0,0176555894749583;95;0,95;0,9;TRUE;0,884210526315789;0,8;TRUE;TRUE;0,11;0,84;0,05
"hs_landuseshan300_s_None";"hs_correct_raven";0,18953694118342;1e-12;0;-0,0055376317996023;-0,00675320951171013;-0,00637768903805842;0,0149794600620532;-0,0387328323870099;0,0231398487896303;-0,0404016857947095;0,0244460166116617;82;0,82;0,9;FALSE;NA;0,8;FALSE;FALSE;0,21;0,61;0,18
"hs_popdens_s_Sqrt";"hs_correct_raven";0,18953694118342;1e-12;0,00975230869489872;0,0183054334434196;0,01947386536534;0,0152457350035453;0,0203754649457505;-0,0125861558105958;0,0608836438929305;-0,0128073521475321;0,0614618416799622;94;0,94;0,9;TRUE;0,840425531914894;0,8;TRUE;TRUE;0,79;0,15;0,06
"h_Absorbance_Log";"hs_correct_raven";0,18953694118342;1e-12;0,0261714368026889;0,0284142849124412;0,0302279626728098;0,0272910734186181;0,0244806896344729;-0,00470975125377964;0,0776628204564032;-0,00536596127839258;0,0786143951127077;94;0,94;0,9;TRUE;0,957446808510638;0,8;TRUE;TRUE;0,9;0,04;0,06
"h_Benzene_Log";"hs_correct_raven";0,18953694118342;1e-12;-0,0585208077255987;-0,0594166809992437;-0,0594166809992437;-0,0607266271000588;0,0216794572575899;-0,092893302172019;-0,0153838088950203;-0,092893302172019;-0,0153838088950203;100;1;0,9;TRUE;0,98;0,8;TRUE;TRUE;0,02;0,98;0
"h_NO2_Log";"hs_correct_raven";0,18953694118342;1e-12;0,0268049087288408;0,0292414418488962;0,0304598352592669;0,0285325114146669;0,0243365010142651;-0,00948500311908831;0,074906107640542;-0,00976256368065059;0,0753995377218392;96;0,96;0,9;TRUE;0,927083333333333;0,8;TRUE;TRUE;0,89;0,07;0,04
"h_PM_Log";"hs_correct_raven";0,18953694118342;1e-12;-0,0354953613945422;-0,0358505197211834;-0,0358505197211834;-0,0334839263578315;0,0200247416377451;-0,0723428332447659;0,00151918293260119;-0,0723428332447659;0,00151918293260119;100;1;0,9;TRUE;0,96;0,8;TRUE;TRUE;0,04;0,96;0
"h_TEX_Log";"hs_correct_raven";0,18953694118342;1e-12;0,00744781843023953;0,00827023409801679;0,00852601453403793;0,00642894062962693;0,0140907678424543;-0,0162664781225721;0,0418022513094765;-0,0164558465738707;0,0424429263716294;97;0,97;0,9;TRUE;0,77319587628866;0,8;FALSE;FALSE;0,75;0,22;0,03
"hs_KIDMED_None";"hs_correct_raven";0,18953694118342;1e-12;0,0479264004604958;0,0425231436646459;0,0425231436646459;0,0439158203628789;0,0185010944131443;0,00168165508359623;0,0751809768715371;0,00168165508359623;0,0751809768715371;100;1;0,9;TRUE;0,99;0,8;TRUE;TRUE;0,99;0,01;0
"hs_mvpa_prd_alt_None";"hs_correct_raven";0,18953694118342;1e-12;-0,0360435477758258;-0,0275580566837685;-0,0284103677152253;-0,0245812670153115;0,024913462739283;-0,0773695937548646;0,00937066880153609;-0,0774888820731906;0,00938193407924236;97;0,97;0,9;TRUE;0,88659793814433;0,8;TRUE;TRUE;0,11;0,86;0,03
"hs_sd_wk_None";"hs_correct_raven";0,18953694118342;1e-12;-0,0178229969478139;-0,0219064121319715;-0,0219064121319715;-0,0193937126542404;0,0185278445868931;-0,0625584397771053;0,0120920977473527;-0,0625584397771053;0,0120920977473527;100;1;0,9;TRUE;0,92;0,8;TRUE;TRUE;0,08;0,92;0
"hs_dif_hours_total_None";"hs_correct_raven";0,18953694118342;1e-12;-0,0419642789293692;-0,0364542252537659;-0,0364542252537659;-0,0372974864314329;0,0235278106854163;-0,0820746589958799;0,00903136854431804;-0,0820746589958799;0,00903136854431804;100;1;0,9;TRUE;0,91;0,8;TRUE;TRUE;0,09;0,91;0
"hs_as_c_Log2";"hs_correct_raven";0,18953694118342;1e-12;0,0604533019890502;0,0497790129275186;0,0497790129275186;0,0502158754384414;0,0237719948838901;0,00833302804939925;0,102113355389141;0,00833302804939925;0,102113355389141;100;1;0,9;TRUE;0,99;0,8;TRUE;TRUE;0,99;0,01;0
"hs_cd_c_Log2";"hs_correct_raven";0,18953694118342;1e-12;-0,00173149848107477;-0,0101019761478558;-0,010980408856365;-0,0104265203776505;0,0118328422396779;-0,0335422600582064;0,00853663036187575;-0,0339849222411611;0,00868385605539711;92;0,92;0,9;TRUE;0,826086956521739;0,8;TRUE;TRUE;0,16;0,76;0,08
"hs_co_c_Log2";"hs_correct_raven";0,18953694118342;1e-12;0,00937013552519293;0,00853276828121302;0,00861895785981114;0,00635096854077372;0,0155799601521316;-0,0198238368597251;0,0370676886136895;-0,0199331917214424;0,0370820532959899;99;0,99;0,9;TRUE;0,727272727272727;0,8;FALSE;FALSE;0,72;0,27;0,01
"hs_cs_c_Log2";"hs_correct_raven";0,18953694118342;1e-12;0,0270556299502728;0,0208820778117239;0,0208820778117239;0,0195819265346753;0,0235329497479832;-0,0256476339755886;0,0659181079136364;-0,0256476339755886;0,0659181079136364;100;1;0,9;TRUE;0,81;0,8;TRUE;TRUE;0,81;0,19;0
"hs_cu_c_Log2";"hs_correct_raven";0,18953694118342;1e-12;-0,00942844999043723;-0,0122885118841978;-0,0122885118841978;-0,011162951010739;0,0162810041077698;-0,0453763516034096;0,0196996938735442;-0,0453763516034096;0,0196996938735442;100;1;0,9;TRUE;0,77;0,8;FALSE;FALSE;0,23;0,77;0
"hs_hg_c_Log2";"hs_correct_raven";0,18953694118342;1e-12;-0,0537304190924251;-0,0488160645792902;-0,0493091561406972;-0,048838017961232;0,0263096497994209;-0,102145331861006;-0,00187115526216776;-0,102308775772196;-0,00598142054841908;99;0,99;0,9;TRUE;0,97979797979798;0,8;TRUE;TRUE;0,02;0,97;0,01
"hs_mn_c_Log2";"hs_correct_raven";0,18953694118342;1e-12;-0,0304368809080305;-0,0234557663231869;-0,0234557663231869;-0,0233261040035252;0,020681886499093;-0,0615880997405253;0,0165827243186799;-0,0615880997405253;0,0165827243186799;100;1;0,9;TRUE;0,85;0,8;TRUE;TRUE;0,15;0,85;0
"hs_mo_c_Log2";"hs_correct_raven";0,18953694118342;1e-12;-0,0263858029836996;-0,0265928646504802;-0,0265928646504802;-0,0285415786004721;0,016987011294094;-0,0523651245884529;0,0037720085852919;-0,0523651245884529;0,0037720085852919;100;1;0,9;TRUE;0,93;0,8;TRUE;TRUE;0,07;0,93;0
"hs_pb_c_Log2";"hs_correct_raven";0,18953694118342;1e-12;-0,0053629411159701;-0,0133825499522352;-0,0145462499480817;-0,0123135029980615;0,0166766624965606;-0,0505258524368282;0,0123136677097589;-0,0509316863856141;0,0123918069248897;92;0,92;0,9;TRUE;0,869565217391304;0,8;TRUE;TRUE;0,12;0,8;0,08
"hs_hum_mt_hs_h_None";"hs_correct_raven";0,18953694118342;1e-12;0,0751758899054773;0,0559244616085779;0,0564893551601797;0,0549405299948066;0,0381658409958476;-0,00753753710138943;0,129273475970396;-0,00773242749062183;0,129283599726476;99;0,99;0,9;TRUE;0,929292929292929;0,8;TRUE;TRUE;0,92;0,07;0,01
"hs_tm_mt_hs_h_None";"hs_correct_raven";0,18953694118342;1e-12;0;0,00973612788111707;0,0135223998348848;0,011292805181642;0,0172661039205019;-0,0124801850261067;0,0482101144779332;-0,0163451978533806;0,0527718490803085;72;0,72;0,9;FALSE;NA;0,8;FALSE;FALSE;0,56;0,16;0,28
"hs_uvdvf_mt_hs_h_None";"hs_correct_raven";0,18953694118342;1e-12;0,018579741877829;0,0195939903620903;0,0206252530127267;0,018982776627305;0,0208494324584168;-0,00963667348509792;0,0679823613590188;-0,00987090521300978;0,0691961278615888;95;0,95;0,9;TRUE;0,894736842105263;0,8;TRUE;TRUE;0,85;0,1;0,05
"hs_hum_dy_hs_h_None";"hs_correct_raven";0,18953694118342;1e-12;-0,0087288059209172;-0,00191567445885096;-0,00191567445885096;0,000361350995477086;0,0195868202295919;-0,0492114991033781;0,0335502456219561;-0,0492114991033781;0,0335502456219561;100;1;0,9;TRUE;0,49;0,8;FALSE;FALSE;0,51;0,49;0
"hs_hum_wk_hs_h_None";"hs_correct_raven";0,18953694118342;1e-12;-0,00579840324048204;-0,00177528692475527;-0,00183019270593326;0,000497700894621835;0,0225317105874334;-0,0468695058268234;0,0377366419140617;-0,0473681615671393;0,038932810409564;97;0,97;0,9;TRUE;0,484536082474227;0,8;FALSE;FALSE;0,5;0,47;0,03
"hs_tm_dy_hs_h_None";"hs_correct_raven";0,18953694118342;1e-12;-0,00271509774611435;-0,00264395729292868;-0,00330494661616084;-0,00285081783781058;0,0174841852517232;-0,0371928991876811;0,0359953527358056;-0,0375017357769359;0,0377885943093115;80;0,8;0,9;FALSE;0,6;0,8;FALSE;FALSE;0,32;0,48;0,2
"hs_tm_wk_hs_h_None";"hs_correct_raven";0,18953694118342;1e-12;-0,0079693344615638;-0,0183203294745781;-0,0203559216384201;-0,0149230759969972;0,0256059380961073;-0,0826257530648434;0,0130715433192867;-0,0862126727203902;0,013357242549351;90;0,9;0,9;TRUE;0,811111111111111;0,8;TRUE;TRUE;0,17;0,73;0,1
"hs_uvdvf_dy_hs_h_None";"hs_correct_raven";0,18953694118342;1e-12;0,000625773446258396;0,0142366420384872;0,0169483833791515;0,0115763905697126;0,0243954197149825;-0,0198663165694203;0,076401258934263;-0,020575383017492;0,0798196331990435;84;0,84;0,9;FALSE;0,761904761904762;0,8;FALSE;FALSE;0,64;0,2;0,16
"hs_uvdvf_wk_hs_h_None";"hs_correct_raven";0,18953694118342;1e-12;-0,000118139732187644;-0,0113098151537938;-0,0128520626747657;-0,0100439642615922;0,025696630621612;-0,0789604556571557;0,0391747538134081;-0,08587196413257;0,0425230224887278;88;0,88;0,9;FALSE;0,784090909090909;0,8;FALSE;FALSE;0,19;0,69;0,12
"hs_ndvi100_h_None";"hs_correct_raven";0,18953694118342;1e-12;-0,00126566197266574;-0,000459430974743218;-0,000459430974743218;-0,0036624695272499;0,0254288142842811;-0,0410086240628162;0,0519733096430515;-0,0410086240628162;0,0519733096430515;100;1;0,9;TRUE;0,54;0,8;FALSE;FALSE;0,46;0,54;0
"hs_ndvi100_s_None";"hs_correct_raven";0,18953694118342;1e-12;-0,0221921750406777;-0,0178376929088894;-0,0196018603394389;-0,0129768083467146;0,0244592646598496;-0,076099066414886;0,0149399114673745;-0,07681440720242;0,0153699531100604;91;0,91;0,9;TRUE;0,857142857142857;0,8;TRUE;TRUE;0,13;0,78;0,09
"hs_dde_cadj_Log2";"hs_correct_raven";0,18953694118342;1e-12;-0,0308003757928108;-0,0167047074933515;-0,0167047074933515;-0,017539118484001;0,0270676621313918;-0,0697313651783341;0,0330315475372419;-0,0697313651783341;0,0330315475372419;100;1;0,9;TRUE;0,73;0,8;FALSE;FALSE;0,27;0,73;0
"hs_ddt_cadj_Log2";"hs_correct_raven";0,18953694118342;1e-12;-0,00771386409534217;-0,00652750241435683;-0,00717307957621629;-0,00479117059806341;0,0152827148564583;-0,038852629454466;0,0234236845368411;-0,04003655142657;0,0238421184793025;91;0,91;0,9;TRUE;0,681318681318681;0,8;FALSE;FALSE;0,29;0,62;0,09
"hs_hcb_cadj_Log2";"hs_correct_raven";0,18953694118342;1e-12;-0,00346840985344968;-0,0105503163174282;-0,0105503163174282;-0,00982255251087832;0,0364057523187388;-0,0866841047664894;0,0602122209586585;-0,0866841047664894;0,0602122209586585;100;1;0,9;TRUE;0,62;0,8;FALSE;FALSE;0,38;0,62;0
"hs_pcb118_cadj_Log2";"hs_correct_raven";0,18953694118342;1e-12;-0,0269195237413316;-0,0280691142243456;-0,0289372311591192;-0,0254325479304873;0,0239167287852588;-0,0745826744054811;0,00171632123833769;-0,0752783983241421;0,00172428728751261;97;0,97;0,9;TRUE;0,958762886597938;0,8;TRUE;TRUE;0,04;0,93;0,03
"hs_pcb138_cadj_Log2";"hs_correct_raven";0,18953694118342;1e-12;0,00265077442933244;0,0140120941772447;0,0144454579146852;0,0138089957816892;0,0196229040647738;-0,0254332597387762;0,0522006025544377;-0,0260626222768979;0,0522265949733569;97;0,97;0,9;TRUE;0,804123711340206;0,8;TRUE;TRUE;0,78;0,19;0,03
"hs_pcb153_cadj_Log2";"hs_correct_raven";0,18953694118342;1e-12;0;-0,0156041630158823;-0,0200053371998491;-0,0121910796422115;0,0237371575514882;-0,0801920527989676;0,0108016891113816;-0,0826321363299394;0,013951975654224;78;0,78;0,9;FALSE;NA;0,8;FALSE;FALSE;0,11;0,67;0,22
"hs_pcb170_cadj_Log2";"hs_correct_raven";0,18953694118342;1e-12;0,0190944657660601;0,0195857228504338;0,0195857228504338;0,0194388927458221;0,0255605227589367;-0,0304084139755268;0,067529837442567;-0,0304084139755268;0,067529837442567;100;1;0,9;TRUE;0,79;0,8;FALSE;FALSE;0,79;0,21;0
"hs_pcb180_cadj_Log2";"hs_correct_raven";0,18953694118342;1e-12;0,0118975801650449;0,0183297254687201;0,0183297254687201;0,0143811347693109;0,0218730045605124;-0,0226308475328804;0,0631952599559987;-0,0226308475328804;0,0631952599559987;100;1;0,9;TRUE;0,8;0,8;TRUE;TRUE;0,8;0,2;0
"hs_sumPCBs5_cadj_Log2";"hs_correct_raven";0,18953694118342;1e-12;0,0477579315020212;0,0477898099798009;0,0477898099798009;0,0398671162344146;0,0375892489568698;-0,00458049085530093;0,151217362771814;-0,00458049085530093;0,151217362771814;100;1;0,9;TRUE;0,94;0,8;TRUE;TRUE;0,94;0,06;0
"hs_pfhxs_c_Log2";"hs_correct_raven";0,18953694118342;1e-12;0,0363489948229455;0,033665775229854;0,0350685158644312;0,0288246043756303;0,0257044871739887;-0,000800116743669952;0,0862310143101446;-0,000804341729523088;0,086735613764852;96;0,96;0,9;TRUE;0,96875;0,8;TRUE;TRUE;0,93;0,03;0,04
"hs_pfna_c_Log2";"hs_correct_raven";0,18953694118342;1e-12;-0,0234875696455269;-0,0272614359742072;-0,0283973291397992;-0,0241486560503084;0,0224210762179571;-0,070335717988409;0,00443918452008177;-0,0704921342791113;0,0045117225635132;96;0,96;0,9;TRUE;0,90625;0,8;TRUE;TRUE;0,09;0,87;0,04
"hs_pfoa_c_Log2";"hs_correct_raven";0,18953694118342;1e-12;0,0414596974060205;0,0381029569984137;0,0384878353519331;0,0388743959898867;0,0213305331678778;0,000486974365745619;0,0834444748173938;0,00189766683010052;0,0835266449249531;99;0,99;0,9;TRUE;0,97979797979798;0,8;TRUE;TRUE;0,97;0,02;0,01
"hs_pfos_c_Log2";"hs_correct_raven";0,18953694118342;1e-12;0,00723339673443294;0,0112480065823322;0,0113616228104366;0,0117632117142549;0,0218270026014275;-0,0357956824525117;0,0520287043569475;-0,0359461460577612;0,0520575042024557;99;0,99;0,9;TRUE;0,696969696969697;0,8;FALSE;FALSE;0,69;0,3;0,01
"hs_pfunda_c_Log2";"hs_correct_raven";0,18953694118342;1e-12;0,00208918771918228;0,0122993669816144;0,0129467020859099;0,0115199764031118;0,0156798010092344;-0,0144331900938077;0,0436672003748403;-0,0144425604020814;0,0436741467147631;95;0,95;0,9;TRUE;0,778947368421053;0,8;FALSE;FALSE;0,74;0,21;0,05
"hs_hm_pers_None";"hs_correct_raven";0,18953694118342;1e-12;-0,041875610728336;-0,03622370514895;-0,03622370514895;-0,0355178428732704;0,0221026867492936;-0,0756487060232819;0,00312013771647994;-0,0756487060232819;0,00312013771647994;100;1;0,9;TRUE;0,94;0,8;TRUE;TRUE;0,06;0,94;0
"hs_trafload_h_pow1over3";"hs_correct_raven";0,18953694118342;1e-12;0;-0,00270440659278655;-0,00310851332504201;-0,00393198960570117;0,0126383580003386;-0,0262326160163431;0,0294816443254856;-0,0275316399778439;0,0303807517948285;87;0,87;0,9;FALSE;NA;0,8;FALSE;FALSE;0,25;0,62;0,13
"hs_trafnear_h_pow1over3";"hs_correct_raven";0,18953694118342;1e-12;-0,0153494954603484;-0,0221473489651291;-0,0230701551720095;-0,0202710942411297;0,0169691736491546;-0,0580064204749507;0,00254555568420084;-0,0583485318687611;0,00259625583857944;96;0,96;0,9;TRUE;0,927083333333333;0,8;TRUE;TRUE;0,07;0,89;0,04
"FAS_cat_None_Low";"hs_correct_raven";0,18953694118342;1e-12;-0,136596541751444;-0,116606766174811;-0,116606766174811;-0,109638718152386;0,0650711594933603;-0,235785908229832;0,00176331445019878;-0,235785908229832;0,00176331445019878;100;1;0,9;TRUE;0,97;0,8;TRUE;TRUE;0,03;0,97;0
"FAS_cat_None_Middle";"hs_correct_raven";0,18953694118342;1e-12;0,00799299339723347;-0,00268667614226538;-0,00274150626761773;-0,00374385379397839;0,0351995139826167;-0,065757707627258;0,071501863408085;-0,0658187359311678;0,0720494990335614;98;0,98;0,9;TRUE;0,438775510204082;0,8;FALSE;FALSE;0,43;0,55;0,02
"hs_globalexp2_None_no exposure";"hs_correct_raven";0,18953694118342;1e-12;-0,0201634795255259;-0,0241748402986591;-0,025994451934042;-0,021850524550925;0,0311793190013973;-0,0975832575334415;0,0212330894058967;-0,0977517611836969;0,0216827506708111;93;0,93;0,9;TRUE;0,795698924731183;0,8;FALSE;FALSE;0,19;0,74;0,07
"hs_no2_dy_hs_h_Log";"hs_Gen_Tot";0,18953694118342;1e-12;0,0205529104187664;0,0382589486351401;0,0394422150877733;0,043019430242157;0,0443477811007354;-0,0455658239877355;0,124983203885601;-0,0463007027926534;0,12515877455923;97;0,97;0,9;TRUE;0,814432989690722;0,8;TRUE;TRUE;0,79;0,18;0,03
"hs_no2_wk_hs_h_Log";"hs_Gen_Tot";0,18953694118342;1e-12;0;0,0175107708340464;0,0243205150472867;0,0169592164097806;0,0284021023578487;-0,0122701008425756;0,0917829491358328;-0,0156957982835556;0,0982660810989888;72;0,72;0,9;FALSE;NA;0,8;FALSE;FALSE;0,57;0,15;0,28
"hs_no2_yr_hs_h_Log";"hs_Gen_Tot";0,18953694118342;1e-12;-0,0237686270992136;-0,0432165368046255;-0,044553130726418;-0,0305758051686219;0,0485539921195489;-0,175191808815332;0,0196849284957862;-0,175467558535313;0,0200224414846467;97;0,97;0,9;TRUE;0,88659793814433;0,8;TRUE;TRUE;0,11;0,86;0,03
"hs_pm10_dy_hs_h_None";"hs_Gen_Tot";0,18953694118342;1e-12;-0,0302937552765619;-0,0166111462935812;-0,0166111462935812;-0,0198331926759169;0,033169027641671;-0,0745764400535132;0,0476062585557478;-0,0745764400535132;0,0476062585557478;100;1;0,9;TRUE;0,73;0,8;FALSE;FALSE;0,27;0,73;0
"hs_pm10_wk_hs_h_None";"hs_Gen_Tot";0,18953694118342;1e-12;-0,0632035184401426;-0,0740954181833752;-0,0748438567508841;-0,0674421912341482;0,037429651007972;-0,162364789609145;-0,0100046995526066;-0,162573212244221;-0,0128672891103735;99;0,99;0,9;TRUE;0,98989898989899;0,8;TRUE;TRUE;0,01;0,98;0,01
"hs_pm10_yr_hs_h_None";"hs_Gen_Tot";0,18953694118342;1e-12;-0,00465367623683783;-0,0127021081065792;-0,0142720315804261;-0,0125442951547545;0,0296886693408199;-0,071540877521306;0,0472777248813322;-0,0731052663039032;0,047567061631956;89;0,89;0,9;FALSE;0,719101123595506;0,8;FALSE;FALSE;0,25;0,64;0,11
"hs_pm25_dy_hs_h_None";"hs_Gen_Tot";0,18953694118342;1e-12;0,0375028573094223;0,0368963174152766;0,0376493034849761;0,0346514444887795;0,0337162604542027;-0,0223895345706818;0,11321472578101;-0,0226759281618945;0,113535154287381;98;0,98;0,9;TRUE;0,897959183673469;0,8;TRUE;TRUE;0,88;0,1;0,02
"hs_pm25_wk_hs_h_None";"hs_Gen_Tot";0,18953694118342;1e-12;0;-0,0102483037848291;-0,0134846102431962;-0,00657131384450684;0,0202291842618083;-0,0580848234825314;0,0202606650355485;-0,0623863347051615;0,0230014483360922;76;0,76;0,9;FALSE;NA;0,8;FALSE;FALSE;0,19;0,57;0,24
"hs_pm25_yr_hs_h_None";"hs_Gen_Tot";0,18953694118342;1e-12;-0,118416581492739;-0,116824801218371;-0,116824801218371;-0,114882483649631;0,0491100610429667;-0,207923442605461;-0,017290657318118;-0,207923442605461;-0,017290657318118;100;1;0,9;TRUE;1;0,8;TRUE;TRUE;0;1;0
"hs_pm25abs_dy_hs_h_Log";"hs_Gen_Tot";0,18953694118342;1e-12;-0,0281896993130297;-0,034464434363623;-0,0348125599632555;-0,0328871942129012;0,024201943772397;-0,0799179504875523;0,0090447762732613;-0,0801090006373296;0,00905962215222093;99;0,99;0,9;TRUE;0,94949494949495;0,8;TRUE;TRUE;0,05;0,94;0,01
"hs_pm25abs_wk_hs_h_Log";"hs_Gen_Tot";0,18953694118342;1e-12;0,000199820213046946;0,00991754872111167;0,0107799442620779;0,00902172416247777;0,0194074552380809;-0,0227896972651945;0,0547709291905523;-0,0231703087547325;0,0577538042495577;92;0,92;0,9;TRUE;0,684782608695652;0,8;FALSE;FALSE;0,63;0,29;0,08
"hs_pm25abs_yr_hs_h_Log";"hs_Gen_Tot";0,18953694118342;1e-12;-0,0325326355317137;-0,0408130535855768;-0,0408130535855768;-0,0408573701483441;0,033339976254068;-0,106874369443455;0,0252964297234923;-0,106874369443455;0,0252964297234923;100;1;0,9;TRUE;0,91;0,8;TRUE;TRUE;0,09;0,91;0
"hs_accesslines300_h_dic0";"hs_Gen_Tot";0,18953694118342;1e-12;0,0558533803591096;0,0763029799850968;0,0786628659640173;0,0663449140019454;0,0965530457495927;-0,0638524362013261;0,276470089276989;-0,0646628869498518;0,277056223034533;97;0,97;0,9;TRUE;0,752577319587629;0,8;FALSE;FALSE;0,73;0,24;0,03
"hs_accesspoints300_h_Log";"hs_Gen_Tot";0,18953694118342;1e-12;0,0217374514261018;0,0175996804961622;0,0179588576491451;0,0183835630344342;0,035802610033907;-0,0573445101424546;0,0894219771981192;-0,0574599505511607;0,0899240214146984;98;0,98;0,9;TRUE;0,724489795918367;0,8;FALSE;FALSE;0,71;0,27;0,02
"hs_builtdens300_h_Sqrt";"hs_Gen_Tot";0,18953694118342;1e-12;0;0,0154481684986334;0,0195546436691563;0,0111284712120704;0,027121109939389;-0,0220408536509805;0,0841328131812679;-0,0222756978113095;0,0877134824897226;79;0,79;0,9;FALSE;NA;0,8;FALSE;FALSE;0,64;0,15;0,21
"hs_connind300_h_Log";"hs_Gen_Tot";0,18953694118342;1e-12;0,0149661753131962;0,0236500324841657;0,0251596090257082;0,0233667136682563;0,0254696245989115;-0,0150480054018683;0,0892791491809311;-0,0153136831659655;0,0894533940313229;94;0,94;0,9;TRUE;0,893617021276596;0,8;TRUE;TRUE;0,84;0,1;0,06
"hs_fdensity300_h_Log";"hs_Gen_Tot";0,18953694118342;1e-12;-0,033559625913806;-0,0412926966591438;-0,0417097946051958;-0,0365360203643187;0,0371192750795804;-0,12430818948994;0,0222180712291032;-0,124310128980946;0,0222260674197348;99;0,99;0,9;TRUE;0,888888888888889;0,8;TRUE;TRUE;0,11;0,88;0,01
"hs_landuseshan300_h_None";"hs_Gen_Tot";0,18953694118342;1e-12;-0,0161021837948324;-0,0222394572859867;-0,0236589971127518;-0,0206538936258934;0,0243556298659113;-0,0671686316446463;0,01930139374348;-0,0678214607610889;0,0199796968876656;94;0,94;0,9;TRUE;0,861702127659574;0,8;TRUE;TRUE;0,13;0,81;0,06
"hs_popdens_h_Sqrt";"hs_Gen_Tot";0,18953694118342;1e-12;-0,00963446812977928;-0,0127524177050054;-0,0135664018138355;-0,00947625907345156;0,0302992149091892;-0,0915736036455821;0,0352785870396966;-0,0917397125014465;0,0369273239623373;94;0,94;0,9;TRUE;0,691489361702128;0,8;FALSE;FALSE;0,29;0,65;0,06
"hs_walkability_mean_h_None";"hs_Gen_Tot";0,18953694118342;1e-12;-0,00634650156258597;-0,00528676544275905;-0,00539465861506026;-0,00452716051712614;0,0236283518855058;-0,046586130697674;0,0440600950100401;-0,0466162273242725;0,0442948918273428;98;0,98;0,9;TRUE;0,63265306122449;0,8;FALSE;FALSE;0,36;0,62;0,02
"hs_accesslines300_s_dic0";"hs_Gen_Tot";0,18953694118342;1e-12;0,0939215661255286;0,100391114936358;0,100391114936358;0,0918307761145877;0,0828602759578043;-0,0294255538600749;0,276872240720163;-0,0294255538600749;0,276872240720163;100;1;0,9;TRUE;0,91;0,8;TRUE;TRUE;0,91;0,09;0
"hs_accesspoints300_s_Log";"hs_Gen_Tot";0,18953694118342;1e-12;0,0302614073707882;0,0252049937683051;0,0259845296580465;0,0264145115829877;0,033808204000719;-0,0470609957020749;0,0935939450408985;-0,0474055944176762;0,0936979790393809;97;0,97;0,9;TRUE;0,835051546391753;0,8;TRUE;TRUE;0,81;0,16;0,03
"hs_builtdens300_s_Sqrt";"hs_Gen_Tot";0,18953694118342;1e-12;0,0220533722877129;0,0318713065085116;0,0339056452218209;0,0304011765277439;0,0292690997597791;-0,00380583982217093;0,102848769889961;-0,00384243530908449;0,102885340354099;94;0,94;0,9;TRUE;0,904255319148936;0,8;TRUE;TRUE;0,85;0,09;0,06
